"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"06.03.23 15:30:17.763423";358.952716;27.842212;94.235078;1007.61108;27.587703;90.543684;1005.03214;198.733216;26.642215
"06.03.23 15:30:18.213574";359.074788;27.853198;94.227448;1007.6416;27.576717;89.20996;1004.98636;199.648756;26.636107
"06.03.23 15:30:18.663731";359.471522;27.935593;94.668462;1007.67212;27.587703;89.214538;1005.06266;199.770828;26.640688
"06.03.23 15:30:19.113893";359.04427;27.933762;94.666936;1007.60345;27.591365;89.213012;1005.03214;200.442224;26.637634
"06.03.23 15:30:19.564045";358.922198;27.941086;94.660832;1007.65686;27.585872;89.21759;1004.99399;201.174656;26.628472
"06.03.23 15:30:20.14204";359.50204;27.924607;94.807328;1007.58056;27.591365;88.984112;1005.02451;200.80844;26.712457
"06.03.23 15:30:20.464378";359.19686;28.027143;94.804276;1007.61871;27.584041;88.990216;1005.01688;201.601908;26.707876
"06.03.23 15:30:20.914519";358.983234;28.02165;94.808854;1007.63397;27.591365;88.98869;1005.02451;201.4188;26.709403
"06.03.23 15:30:21.364678";359.379968;28.028974;94.811906;1007.58056;27.58221;88.990216;1005.02451;200.80844;26.707876
"06.03.23 15:30:21.814834";359.441004;28.027143;94.804276;1007.63397;27.584041;88.913916;1005.02451;201.174656;26.703295
"06.03.23 15:30:22.264993";359.04427;28.012495;94.81038;1007.49663;27.591365;88.910864;1005.03214;200.137044;26.784226
"06.03.23 15:30:22.715153";358.89168;28.023481;94.807328;1007.60345;27.589534;88.913916;1005.0474;200.869476;26.782699
"06.03.23 15:30:23.165311";359.50204;28.023481;94.81038;1007.489;27.591365;88.915442;1005.03214;201.11362;26.782699
"06.03.23 15:30:23.615466";359.166342;28.036298;94.808854;1007.63397;27.585872;88.915442;1005.03214;200.80844;26.784226
"06.03.23 15:30:24.65624";358.830644;28.023481;94.80275;1007.64923;27.58221;88.915442;1005.00162;201.540872;26.773537
"06.03.23 15:30:24.515783";359.471522;28.02165;95.240712;1007.60345;27.593196;88.909338;1005.05503;200.869476;26.929291
"06.03.23 15:30:24.965939";359.379968;28.032636;95.236134;1007.64923;27.593196;88.915442;1005.03214;201.601908;26.930818
"06.03.23 15:30:25.416098";358.983234;28.034467;95.243764;1007.62634;27.596858;88.91239;1005.06266;201.4188;26.930818
"06.03.23 15:30:25.866261";359.227378;28.030805;95.242238;1007.61871;27.596858;88.910864;1005.0474;201.296728;26.929291
"06.03.23 15:30:26.316421";359.379968;28.017988;95.307856;1007.58819;27.580379;89.216064;1004.95584;201.4188;26.915548
"06.03.23 15:30:26.766569";359.074788;28.012495;95.317012;1007.58056;27.589534;89.206908;1005.0474;200.747404;26.927764
"06.03.23 15:30:27.216729";359.868256;28.025312;95.31396;1007.60345;27.587703;89.214538;1005.05503;200.930512;26.926237
"06.03.23 15:30:27.666888";360.448098;28.025312;95.312434;1007.63397;27.58221;89.216064;1005.05503;200.869476;26.926237
"06.03.23 15:30:28.117043";360.356544;28.023481;95.315486;1007.58056;27.595027;89.435808;1005.08555;200.564296;26.92471
"06.03.23 15:30:28.567203";359.80722;28.036298;95.304804;1007.64923;27.584041;89.43886;1004.97873;201.4188;26.92471
"06.03.23 15:30:29.17360";360.387062;28.012495;95.312434;1007.55004;27.595027;89.434282;1005.03214;201.479836;26.999533
"06.03.23 15:30:29.467519";360.478616;28.027143;95.307856;1007.68738;27.585872;89.443438;1005.01688;201.968124;26.999533
"06.03.23 15:30:29.917676";359.990328;28.028974;95.310908;1007.60345;27.595027;89.434282;1005.02451;202.33434;26.999533
"06.03.23 15:30:30.367836";360.051364;28.02165;95.315486;1007.51189;27.596858;89.428178;1005.07792;202.02916;27.00106
"06.03.23 15:30:30.817991";361.02794;28.107707;95.51997;1007.63397;27.58221;89.434282;1005.00162;202.151232;27.063667
"06.03.23 15:30:31.268149";361.18053;28.098552;95.530652;1007.63397;27.595027;89.435808;1005.02451;201.968124;27.072829
"06.03.23 15:30:31.718311";360.905868;28.111369;95.5276;1007.55767;27.591365;89.437334;1005.02451;202.273304;27.072829
"06.03.23 15:30:32.168464";361.455192;28.118693;95.532178;1007.65686;27.587703;89.441912;1005.02451;202.02916;27.071302
"06.03.23 15:30:32.618624";361.455192;28.191933;95.6039;1007.60345;27.593196;89.954648;1005.07029;201.4188;27.075883
"06.03.23 15:30:33.68779";360.753278;28.190102;95.594744;1007.54241;27.584041;89.960752;1004.98636;201.662944;27.065194
"06.03.23 15:30:33.518941";361.211048;28.193764;95.6039;1007.58056;27.598689;89.953122;1005.02451;201.72398;27.074356
"06.03.23 15:30:33.969095";361.424674;28.20475;95.606952;1007.46611;27.593196;89.960752;1005.03214;202.212268;27.072829
"06.03.23 15:30:34.419261";361.058458;28.202919;95.606952;1007.65686;27.589534;90.104196;1005.03214;202.761592;27.069775
"06.03.23 15:30:34.869417";361.912962;28.193764;95.606952;1007.53478;27.589534;90.098092;1005.00925;203.677132;27.072829
"06.03.23 15:30:35.319569";362.24866;28.193764;95.599322;1007.57293;27.576717;90.105722;1004.99399;205.08096;27.213313
"06.03.23 15:30:35.769727";362.340214;28.190102;95.6039;1007.55004;27.593196;90.105722;1005.03977;205.447176;27.217894
"06.03.23 15:30:36.219886";361.973998;28.202919;95.6039;1007.57293;27.593196;90.105722;1005.03214;205.752356;27.219421
"06.03.23 15:30:36.670042";363.01161;28.199257;95.6039;1007.66449;27.578548;90.107248;1005.01688;206.240644;27.213313
"06.03.23 15:30:37.120201";363.499898;28.190102;95.889262;1007.47374;27.585872;90.09504;1005.0474;205.447176;27.219421
"06.03.23 15:30:37.570359";362.85902;28.199257;95.881632;1007.60345;27.574886;90.104196;1004.97873;206.423752;27.285082
"06.03.23 15:30:38.20515";363.103164;28.188271;95.892314;1007.48137;27.593196;90.099618;1005.07792;205.38614;27.292717
"06.03.23 15:30:38.470673";363.499898;28.20475;95.887736;1007.59582;27.595027;90.10267;1005.09318;205.569248;27.29119
"06.03.23 15:30:38.920830";364.110258;28.195595;95.887736;1007.50426;27.587703;90.253744;1005.03977;205.264068;27.286609
"06.03.23 15:30:39.370992";364.018704;28.184609;95.89384;1007.50426;27.593196;90.24764;1005.07792;205.141996;27.29119
"06.03.23 15:30:39.821150";364.262848;28.197426;95.880106;1007.60345;27.591365;90.25527;1005.00925;205.874428;27.286609
"06.03.23 15:30:40.271305";364.506992;28.197426;95.887736;1007.46611;27.591365;90.253744;1005.0474;206.057536;27.289663
"06.03.23 15:30:40.721468";364.018704;28.208412;95.88621;1007.57293;27.593196;90.25527;1005.05503;206.362716;27.289663
"06.03.23 15:30:41.171619";364.201812;28.193764;95.884684;1007.55767;27.589534;90.253744;1005.03214;206.851004;27.282028
"06.03.23 15:30:41.621779";364.568028;28.182778;95.887736;1007.47374;27.585872;90.24764;1005.05503;206.484788;27.29119
"06.03.23 15:30:42.71936";363.835596;28.193764;95.87858;1007.5653;27.580379;90.256796;1005.05503;206.91204;27.289663
"06.03.23 15:30:42.522094";364.445956;28.197426;95.883158;1007.489;27.589534;90.25527;1005.02451;206.484788;27.288136
"06.03.23 15:30:42.972256";365.483568;28.193764;95.890788;1007.51189;27.589534;90.253744;1005.06266;206.30168;27.292717
"06.03.23 15:30:43.422419";365.30046;28.283483;96.03118;1007.64923;27.668267;90.627614;1005.00925;206.362716;27.282028
"06.03.23 15:30:43.872567";365.025798;28.281652;96.034232;1007.51189;27.668267;90.62151;1005.06266;206.057536;27.29119
"06.03.23 15:30:44.322726";365.30046;28.285314;96.026602;1007.62634;27.666436;90.630666;1005.02451;207.034112;27.359905
"06.03.23 15:30:44.772886";366.52118;28.288976;96.034232;1007.63397;27.675591;90.627614;1005.07792;207.095148;27.362959
"06.03.23 15:30:45.223044";366.002374;28.281652;96.032706;1007.57293;27.67376;90.70544;1005.05503;207.156184;27.364486
"06.03.23 15:30:45.673201";365.91082;28.283483;96.025076;1007.50426;27.666436;90.700862;1005.03214;207.156184;27.355324
"06.03.23 15:30:46.123359";366.52118;28.27799;96.034232;1007.44322;27.677422;90.693232;1005.03214;206.973076;27.366013
"06.03.23 15:30:46.573514";367.7419;28.290807;96.029654;1007.58056;27.670098;90.700862;1005.06266;207.400328;27.361432
"06.03.23 15:30:47.23674";368.04708;28.292638;96.037284;1007.59582;27.677422;90.700862;1005.00925;207.278256;27.369067
"06.03.23 15:30:47.473831";368.50485;28.2963;96.029654;1007.59582;27.675591;90.699336;1005.05503;207.400328;27.36754
"06.03.23 15:30:47.923989";368.321742;28.279821;96.098324;1007.44322;27.668267;90.700862;1005.01688;207.5224;27.358378
"06.03.23 15:30:48.374148";368.35226;28.272497;96.101376;1007.55767;27.670098;90.69781;1005.02451;207.156184;27.370594
"06.03.23 15:30:48.824305";370.18334;28.281652;96.101376;1007.62634;27.671929;90.703914;1005.0474;207.583436;27.370594
"06.03.23 15:30:49.274462";370.519038;28.290807;96.104428;1007.67975;27.679253;90.702388;1005.03977;207.766544;27.36754
"06.03.23 15:30:49.724621";370.061268;28.298131;96.09985;1007.55767;27.677422;91.146454;1005.09318;207.5224;27.370594
"06.03.23 15:30:50.174777";369.908678;28.288976;96.093746;1007.59582;27.668267;91.14798;1005.01688;207.766544;27.358378
"06.03.23 15:30:50.624936";372.411154;28.272497;96.104428;1007.54241;27.671929;91.14035;1005.07029;207.82758;27.451525
"06.03.23 15:30:51.75094";372.3196;28.288976;96.102902;1007.47374;27.668267;91.146454;1005.03977;207.949652;27.512605
"06.03.23 15:30:51.525253";372.044938;28.285314;96.09985;1007.64923;27.67376;91.22428;1005.03977;207.949652;27.511078
"06.03.23 15:30:51.975414";372.47219;28.279821;96.101376;1007.45085;27.67376;91.21665;1005.07792;207.82758;27.512605
"06.03.23 15:30:52.425569";373.967572;28.36954;96.238716;1007.55004;27.660943;91.219702;1004.99399;208.13276;27.501916
"06.03.23 15:30:52.875723";374.059126;28.367709;96.246346;1007.58819;27.666436;91.212072;1005.05503;208.254832;27.512605
"06.03.23 15:30:53.325884";374.089644;28.36954;96.243294;1007.46611;27.677422;91.21665;1005.05503;208.376904;27.509551
"06.03.23 15:30:53.776041";374.516896;28.375033;96.246346;1007.61108;27.677422;91.218176;1005.03214;208.560012;27.511078
"06.03.23 15:30:54.226199";374.181198;28.378695;96.24482;1007.55004;27.67376;91.20902;1005.03214;208.315868;27.511078
"06.03.23 15:30:54.676355";374.91363;28.36954;96.238716;1007.53478;27.664605;91.218176;1004.98636;208.682084;27.503443
"06.03.23 15:30:55.126512";375.615544;28.367709;96.247872;1007.51189;27.671929;91.218176;1005.10081;208.926228;27.58132
"06.03.23 15:30:55.576669";375.554508;28.36954;96.25245;1007.61108;27.677422;91.221228;1005.05503;208.865192;27.584374
"06.03.23 15:30:56.26829";375.127256;28.376864;96.249398;1007.62634;27.668267;90.700862;1005.01688;209.170372;27.584374
"06.03.23 15:30:56.476989";377.263516;28.364047;96.247872;1007.62634;27.675591;90.687128;1005.01688;208.804156;27.585901
"06.03.23 15:30:56.927144";377.416106;28.468414;96.308912;1007.60345;27.668267;90.699336;1005.00925;209.170372;27.575212
"06.03.23 15:30:57.377307";377.080408;28.448273;96.322646;1007.52715;27.677422;90.694758;1005.02451;208.74312;27.587428
"06.03.23 15:30:57.827462";377.080408;28.457428;96.316542;1007.47374;27.67376;90.328518;1005.0474;209.902804;27.587428
"06.03.23 15:30:58.277620";378.27061;28.459259;96.316542;1007.489;27.671929;90.330044;1005.03977;209.65866;27.579793
"06.03.23 15:30:58.727776";378.362164;28.448273;96.32112;1007.53478;27.682915;90.317836;1005.03977;209.475552;27.582847
"06.03.23 15:30:59.177935";377.904394;28.464752;96.308912;1007.55004;27.670098;90.030948;1004.98636;210.146948;27.578266
"06.03.23 15:30:59.628091";378.545272;28.455597;96.318068;1007.6416;27.681084;90.032474;1005.09318;210.024876;27.585901
"06.03.23 15:31:00.78253";378.606308;28.46109;96.318068;1007.50426;27.677422;90.027896;1005.03214;209.96384;27.582847
"06.03.23 15:31:00.528414";378.087502;28.462921;96.315016;1007.59582;27.679253;90.030948;1005.07029;209.719696;27.576739
"06.03.23 15:31:00.978564";378.179056;28.446442;96.322646;1007.57293;27.681084;89.725748;1005.07029;209.170372;27.582847
"06.03.23 15:31:01.428722";378.453718;28.453766;96.380634;1007.49663;27.662774;89.734904;1005.01688;209.780732;27.576739
"06.03.23 15:31:01.878879";378.179056;28.444611;96.392842;1007.46611;27.677422;89.737956;1005.08555;210.26902;27.585901
"06.03.23 15:31:02.329041";378.056984;28.457428;96.38979;1007.63397;27.677422;89.737956;1005.0474;210.452128;27.584374
"06.03.23 15:31:02.779199";378.545272;28.470245;96.391316;1007.49663;27.666436;89.585356;1005.0474;210.696272;27.58132
"06.03.23 15:31:03.229357";378.545272;28.446442;96.400472;1007.55004;27.671929;89.573148;1005.03977;210.26902;27.588955
"06.03.23 15:31:03.679513";377.934912;28.466583;96.38979;1007.59582;27.664605;89.588408;1005.07029;210.696272;27.584374
"06.03.23 15:31:04.129671";379.003042;28.459259;96.398946;1007.52715;27.670098;89.586882;1005.0474;210.5742;27.660724
"06.03.23 15:31:04.579827";379.64392;28.46109;96.398946;1007.59582;27.675591;89.58383;1005.0474;210.207984;27.663778
"06.03.23 15:31:05.29984";379.125114;28.462921;96.394368;1007.61108;27.664605;89.585356;1005.03214;210.818344;27.653089
"06.03.23 15:31:05.480142";379.125114;28.451935;96.395894;1007.60345;27.684746;89.574674;1005.09318;210.5742;27.663778
"06.03.23 15:31:05.930304";379.430294;28.543485;96.463038;1007.49663;27.67376;89.586882;1005.06266;210.940416;27.660724
"06.03.23 15:31:06.380460";379.399776;28.539823;96.46609;1007.64923;27.671929;89.58383;1005.05503;211.245596;27.660724
"06.03.23 15:31:06.830615";379.155632;28.543485;96.46609;1007.65686;27.675591;89.579252;1005.03214;211.245596;27.663778
"06.03.23 15:31:07.280775";379.49133;28.545316;96.459986;1007.64923;27.670098;89.731852;1005.00162;211.367668;27.651562
"06.03.23 15:31:07.730932";379.613402;28.537992;96.46609;1007.51189;27.675591;89.727274;1005.09318;211.18456;27.659197
"06.03.23 15:31:08.181091";379.003042;28.554471;96.46609;1007.57293;27.677422;89.733378;1005.0474;211.672848;27.65767
"06.03.23 15:31:08.631253";379.247186;28.543485;96.464564;1007.62634;27.679253;89.739482;1005.05503;211.733884;27.660724
"06.03.23 15:31:09.81413";379.64392;28.53433;96.46609;1007.51189;27.675591;89.73643;1005.02451;211.48974;27.662251
"06.03.23 15:31:09.531562";379.125114;28.539823;96.463038;1007.55767;27.671929;89.734904;1005.0474;211.916992;27.653089
"06.03.23 15:31:09.981723";379.18615;28.523344;96.472194;1007.52715;27.677422;89.727274;1005.06266;211.672848;27.663778
"06.03.23 15:31:10.431882";379.49133;28.541654;96.463038;1007.60345;27.677422;89.737956;1005.07029;212.039064;27.65767
"06.03.23 15:31:10.882038";379.552366;28.545316;96.467616;1007.52715;27.677422;89.739482;1005.06266;212.222172;27.659197
"06.03.23 15:31:11.332194";379.125114;28.539823;96.46609;1007.61871;27.67376;89.734904;1005.01688;211.916992;27.65767
"06.03.23 15:31:11.782353";379.308222;28.539823;96.463038;1007.54241;27.670098;89.959226;1005.03977;212.283208;27.646981
"06.03.23 15:31:12.232512";380.589978;28.528837;96.46609;1007.58056;27.679253;89.951596;1005.0474;212.222172;27.65767
"06.03.23 15:31:12.682667";380.071172;28.53433;96.463038;1007.46611;27.681084;89.9577;1005.02451;212.466316;27.802735
"06.03.23 15:31:13.132827";380.071172;28.537992;96.464564;1007.67212;27.682915;89.951596;1005.07029;212.649424;27.804262
"06.03.23 15:31:13.582985";380.589978;28.543485;96.469142;1007.59582;27.681084;89.951596;1005.06266;212.344244;27.805789
"06.03.23 15:31:14.33141";381.078266;28.541654;96.463038;1007.66449;27.664605;89.956174;1005.00162;212.588388;27.796627
"06.03.23 15:31:14.483303";381.108784;28.532499;96.469142;1007.52715;27.681084;89.95007;1005.06266;212.588388;27.807316
"06.03.23 15:31:14.933458";381.536036;28.539823;96.539338;1007.60345;27.671929;89.960752;1005.09318;212.954604;27.656143
"06.03.23 15:31:15.383615";381.597072;28.536161;96.539338;1007.61108;27.684746;89.959226;1005.05503;212.466316;27.65767
"06.03.23 15:31:15.833774";381.230856;28.536161;96.53476;1007.49663;27.682915;89.9577;1005.03977;212.649424;27.662251
"06.03.23 15:31:16.283929";382.054842;28.541654;96.528656;1007.63397;27.666436;89.959226;1005.00925;212.527352;27.653089
"06.03.23 15:31:16.734087";382.665202;28.530668;96.536286;1007.42033;27.681084;89.95007;1005.06266;212.039064;27.662251
"06.03.23 15:31:17.184251";382.176914;28.537992;96.537812;1007.58819;27.682915;89.954648;1005.11607;212.527352;27.807316
"06.03.23 15:31:17.634410";382.08536;28.547147;96.536286;1007.44322;27.681084;89.959226;1005.07029;212.1001;27.807316
"06.03.23 15:31:18.84564";383.550224;28.536161;96.536286;1007.52715;27.682915;90.02637;1005.06266;212.283208;27.807316
"06.03.23 15:31:18.534722";383.336598;28.545316;96.525604;1007.61871;27.664605;90.032474;1005.07029;212.771496;27.801208
"06.03.23 15:31:18.984879";383.15349;28.543485;96.539338;1007.51189;27.675591;90.029422;1005.07029;212.527352;27.807316
"06.03.23 15:31:19.435034";383.489188;28.631373;96.609534;1007.65686;27.675591;90.024844;1005.10844;213.259784;27.81037
"06.03.23 15:31:19.885194";384.404728;28.631373;96.608008;1007.52715;27.67376;90.032474;1005.03977;213.01564;27.802735
"06.03.23 15:31:20.335355";384.130066;28.616725;96.609534;1007.57293;27.675591;90.027896;1005.05503;212.954604;27.805789
"06.03.23 15:31:20.785513";383.946958;28.62588;96.600378;1007.52715;27.670098;90.032474;1005.0474;213.442892;27.801208
"06.03.23 15:31:21.235668";384.648872;28.618556;96.608008;1007.62634;27.684746;90.032474;1005.08555;213.381856;27.808843
"06.03.23 15:31:21.685826";384.37421;28.618556;96.606482;1007.55767;27.682915;90.034;1005.06266;213.626;27.807316
"06.03.23 15:31:22.135981";385.076124;28.627711;96.61106;1007.61871;27.679253;90.037052;1005.00925;213.687036;27.801208
"06.03.23 15:31:22.586142";385.59493;28.618556;96.61106;1007.46611;27.675591;89.95007;1005.03977;213.32082;27.808843
"06.03.23 15:31:23.36299";385.472858;28.627711;96.604956;1007.60345;27.67376;89.959226;1005.00925;213.809108;27.801208
"06.03.23 15:31:23.486457";385.13716;28.624049;96.612586;1007.5653;27.675591;89.954648;1005.03977;214.23636;27.805789
"06.03.23 15:31:23.936612";385.320268;28.624049;96.612586;1007.53478;27.668267;89.954648;1005.0474;215.090864;27.857707
"06.03.23 15:31:24.386770";385.625448;28.629542;96.61106;1007.62634;27.675591;89.9577;1005.05503;216.189512;27.851599
"06.03.23 15:31:24.836929";385.259232;28.609401;96.612586;1007.4127;27.671929;89.94244;1005.08555;217.349196;27.859234
"06.03.23 15:31:25.287089";384.923534;28.627711;96.600378;1007.55004;27.670098;89.956174;1005.03977;217.89852;27.854653
"06.03.23 15:31:25.737248";386.296844;28.620387;96.61106;1007.59582;27.681084;89.954648;1005.01688;218.142664;27.859234
"06.03.23 15:31:26.187411";386.51047;28.624049;96.61106;1007.5653;27.682915;89.9577;1005.05503;217.959556;27.862288
"06.03.23 15:31:26.637562";386.113736;28.62588;96.600378;1007.42796;27.679253;89.956174;1005.01688;217.776448;27.850072
"06.03.23 15:31:27.87720";386.51047;28.613063;96.608008;1007.51189;27.682915;89.94244;1005.09318;217.044016;27.854653
"06.03.23 15:31:27.537875";386.51047;28.622218;96.601904;1007.62634;27.757986;90.104196;1005.03977;216.860908;27.853126
"06.03.23 15:31:27.988036";387.151348;28.622218;96.61106;1007.58056;27.761648;90.10267;1005.05503;216.433656;27.857707
"06.03.23 15:31:28.438194";387.151348;28.616725;96.681256;1007.489;27.767141;90.101144;1005.02451;216.189512;27.85618
"06.03.23 15:31:28.888351";387.670154;28.620387;96.673626;1007.489;27.757986;90.099618;1005.00925;216.189512;27.845491
"06.03.23 15:31:29.338507";387.42601;28.613063;96.682782;1007.47374;27.76531;90.096566;1005.07029;216.311584;27.854653
"06.03.23 15:31:29.788663";387.88378;28.627711;96.676678;1007.42796;27.763479;90.107248;1005.07029;217.166088;27.85618
"06.03.23 15:31:30.238824";388.616212;28.622218;96.681256;1007.37455;27.768972;90.107248;1005.09318;217.59334;27.859234
"06.03.23 15:31:30.688980";388.64673;28.622218;96.67973;1007.43559;27.763479;90.107248;1005.06266;217.959556;27.857707
"06.03.23 15:31:31.139140";388.097406;28.622218;96.676678;1007.52715;27.756155;90.111826;1004.99399;218.2037;27.847018
"06.03.23 15:31:31.589302";388.34155;28.613063;96.681256;1007.51952;27.772634;90.098092;1005.05503;218.2037;27.854653
"06.03.23 15:31:32.39455";388.555176;28.62588;96.673626;1007.35929;27.759817;90.256796;1005.0474;218.50888;27.854653
"06.03.23 15:31:32.489612";388.219478;28.618556;96.682782;1007.58056;27.768972;90.261374;1005.05503;218.81406;27.859234
"06.03.23 15:31:32.939770";388.18896;28.713768;96.68736;1007.45085;27.76531;90.249166;1005.0474;218.630952;27.929476
"06.03.23 15:31:33.389927";388.524658;28.708275;96.675152;1007.59582;27.754324;90.253744;1005.05503;219.058204;27.921841
"06.03.23 15:31:33.840087";389.592788;28.695458;96.685834;1007.48137;27.757986;90.243062;1005.09318;218.875096;27.931003
"06.03.23 15:31:34.290249";389.043464;28.715599;96.681256;1007.46611;27.763479;90.252218;1005.03977;219.058204;27.929476
"06.03.23 15:31:34.740406";389.56227;28.710106;96.684308;1007.42033;27.759817;90.249166;1005.06266;219.11924;27.927949
"06.03.23 15:31:35.190558";389.653824;28.704613;96.684308;1007.35166;27.767141;90.25527;1005.05503;218.50888;27.931003
"06.03.23 15:31:35.640718";389.012946;28.706444;96.673626;1007.50426;27.759817;90.252218;1005.00925;218.264736;27.920314
"06.03.23 15:31:36.90875";389.165536;28.702782;96.681256;1007.35166;27.774465;90.246114;1005.05503;217.410232;27.929476
"06.03.23 15:31:36.541032";389.592788;28.710106;96.676678;1007.52715;27.772634;90.182022;1005.03977;217.59334;27.927949
"06.03.23 15:31:36.991192";389.348644;28.721092;96.681256;1007.40507;27.767141;90.188126;1005.07029;217.410232;27.929476
"06.03.23 15:31:37.441350";389.470716;28.704613;96.681256;1007.34403;27.759817;90.174392;1005.06266;217.28816;27.929476
"06.03.23 15:31:37.891507";390.508328;28.71743;96.675152;1007.57293;27.756155;90.183548;1004.96347;217.837484;27.921841
"06.03.23 15:31:38.341665";390.691436;28.702782;96.68736;1007.43559;27.759817;90.17897;1005.00925;217.89852;27.934057
"06.03.23 15:31:38.791820";390.111594;28.713768;96.684308;1007.57293;27.768972;90.188126;1005.08555;218.142664;27.931003
