"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 11:39:10.942146";375.096738;24.72585;99.44179;1011.94492;23.909224;98.326284;1009.57962;61.34118;24.960988
"07.03.23 11:39:11.392306";374.944148;24.745991;99.443316;1011.9907;23.909224;98.340018;1009.64066;61.402216;24.959461
"07.03.23 11:39:11.842463";375.493472;24.749653;99.443316;1011.77706;23.909224;98.34307;1009.65592;61.402216;24.962515
"07.03.23 11:39:12.292621";375.401918;24.755146;99.44179;1012.05174;23.898238;98.333914;1009.63303;61.036;24.960988
"07.03.23 11:39:12.742777";374.883112;24.753315;99.432634;1011.9144;23.900069;98.33544;1009.61777;61.280144;24.950299
"07.03.23 11:39:13.192940";375.432436;24.822893;99.516564;1012.00596;23.900069;98.33544;1009.6254;61.402216;25.034284
"07.03.23 11:39:13.643094";375.462954;24.837541;99.515038;1011.88388;23.896407;98.340018;1009.65592;61.463252;25.035811
"07.03.23 11:39:14.93254";375.035702;24.833879;99.516564;1011.99833;23.907393;98.344596;1009.61777;61.64636;25.03123
"07.03.23 11:39:14.543411";375.157774;24.828386;99.515038;1011.96781;23.912886;98.332388;1009.61777;61.219108;25.03123
"07.03.23 11:39:14.993566";375.340882;24.828386;99.505882;1011.86099;23.9019;98.269822;1009.54147;61.402216;25.023595
"07.03.23 11:39:15.443728";375.096738;24.822893;99.516564;1011.84573;23.907393;98.263718;1009.61777;61.402216;25.249591
"07.03.23 11:39:15.893883";375.005184;24.828386;99.511986;1011.86099;23.907393;98.271348;1009.58725;61.34118;25.251118
"07.03.23 11:39:16.344042";375.493472;24.833879;99.513512;1011.88388;23.909224;98.269822;1009.53384;61.402216;25.248064
"07.03.23 11:39:16.794198";375.401918;24.833879;99.516564;1011.99833;23.907393;98.263718;1009.58725;61.097036;25.255699
"07.03.23 11:39:17.244357";374.822076;24.83571;99.507408;1011.94492;23.898238;98.269822;1009.51858;61.280144;25.254172
"07.03.23 11:39:17.694517";375.3714;24.905288;99.589812;1012.00596;23.911055;98.263718;1009.56436;61.280144;25.325941
"07.03.23 11:39:18.144677";375.52399;24.914443;99.592864;1011.98307;23.912886;98.272874;1009.59488;61.280144;25.32136
"07.03.23 11:39:18.594857";375.06622;24.918105;99.58676;1011.99833;23.903731;98.265244;1009.53384;61.34118;25.32136
"07.03.23 11:39:19.44989";375.035702;24.910781;99.589812;1012.04411;23.912886;98.257614;1009.61777;60.913928;25.324414
"07.03.23 11:39:19.495148";375.310364;24.914443;99.582182;1011.8381;23.900069;98.26677;1009.56436;61.219108;25.463371
"07.03.23 11:39:19.945303";375.249328;24.901626;99.588286;1011.99833;23.907393;98.25914;1009.59488;61.097036;25.469479
"07.03.23 11:39:20.395463";375.005184;24.921767;99.588286;1011.99833;23.903731;98.269822;1009.64066;61.036;25.467952
"07.03.23 11:39:20.845619";375.462954;24.918105;99.58676;1011.92966;23.900069;98.268296;1009.57199;61.219108;25.466425
"07.03.23 11:39:21.295783";375.493472;24.90895;99.585234;1011.9907;23.903731;98.257614;1009.61014;60.73082;25.467952
"07.03.23 11:39:21.745935";374.822076;24.919936;99.582182;1011.85336;23.890914;98.268296;1009.58725;61.097036;25.53514
"07.03.23 11:39:22.196095";375.21881;24.996838;99.66306;1011.97544;23.898238;98.272874;1009.69407;61.097036;25.541248
"07.03.23 11:39:22.646252";375.554508;25.002331;99.66306;1011.87625;23.903731;98.2744;1009.63303;61.158072;25.542775
"07.03.23 11:39:23.96410";375.096738;25.004162;99.661534;1011.93729;23.909224;98.271348;1009.61777;61.097036;25.536667
"07.03.23 11:39:23.546567";375.005184;24.993176;99.66306;1011.79995;23.911055;98.257614;1009.64066;60.608748;25.544302
"07.03.23 11:39:23.996724";375.3714;25.007824;99.650852;1012.00596;23.900069;98.336966;1009.61014;60.974964;25.609963
"07.03.23 11:39:24.446883";375.3714;24.995007;99.664586;1011.99833;23.896407;98.344596;1009.65592;60.913928;25.614544
"07.03.23 11:39:24.897042";375.035702;25.004162;99.66306;1011.86099;23.900069;98.33544;1009.63303;60.852892;25.613017
"07.03.23 11:39:25.347198";375.401918;25.011486;99.658482;1011.89914;23.9019;98.340018;1009.61777;60.852892;25.606909
"07.03.23 11:39:25.797356";375.493472;25.0005;99.664586;1012.02885;23.911055;98.330862;1009.64829;60.364604;25.617598
"07.03.23 11:39:26.247511";374.883112;25.007824;99.656956;1011.9144;23.900069;98.340018;1009.61777;60.852892;25.762663
"07.03.23 11:39:26.697672";375.06622;25.088388;99.667638;1011.98307;23.911055;98.338492;1009.61777;60.73082;25.76419
"07.03.23 11:39:27.147835";375.493472;25.09205;99.66306;1011.88388;23.903731;98.333914;1009.57199;60.608748;25.76419
"07.03.23 11:39:27.597988";375.06622;25.097543;99.660008;1011.86099;23.896407;98.338492;1009.54147;60.73082;25.756555
"07.03.23 11:39:28.48146";375.005184;25.082895;99.664586;1011.96781;23.905562;98.32781;1009.57962;60.303568;25.76419
"07.03.23 11:39:28.498304";375.340882;25.103036;99.658482;1011.88388;23.907393;98.338492;1009.58725;60.608748;25.834432
"07.03.23 11:39:28.948461";375.432436;25.088388;99.666112;1011.86099;23.903731;98.338492;1009.58725;60.608748;25.839013
"07.03.23 11:39:29.398616";375.06622;25.103036;99.664586;1011.78469;23.907393;98.336966;1009.63303;60.42564;25.835959
"07.03.23 11:39:29.848808";375.21881;25.086557;99.660008;1011.88388;23.890914;98.33544;1009.53384;60.486676;25.82527
"07.03.23 11:39:30.298932";375.493472;25.077402;99.664586;1011.79995;23.903731;98.32781;1009.59488;60.12046;25.835959
"07.03.23 11:39:30.749094";374.91363;25.099374;99.66306;1011.88388;23.903731;98.33544;1009.57199;60.486676;25.909255
"07.03.23 11:39:31.199250";375.06622;25.095712;99.737834;1011.85336;23.9019;98.33544;1009.53384;60.42564;25.907728
"07.03.23 11:39:31.649407";375.493472;25.101205;99.742412;1011.79232;23.896407;98.330862;1009.58725;60.242532;25.904674
"07.03.23 11:39:32.99566";375.21881;25.093881;99.727152;1011.9907;23.889083;98.340018;1009.51095;60.547712;25.892458
"07.03.23 11:39:32.549726";375.035702;25.079233;99.734782;1011.78469;23.898238;98.330862;1009.55673;60.242532;25.904674
"07.03.23 11:39:32.999880";375.401918;25.088388;99.733256;1011.88388;23.903731;98.34307;1009.56436;60.608748;26.119981
"07.03.23 11:39:33.450038";375.493472;25.09205;99.736308;1011.92966;23.9019;98.34307;1009.61777;60.547712;26.119981
"07.03.23 11:39:33.900196";375.035702;25.097543;99.737834;1011.85336;23.912886;98.336966;1009.56436;60.364604;26.121508
"07.03.23 11:39:34.350354";375.035702;25.097543;99.728678;1011.97544;23.9019;98.34307;1009.54147;60.608748;26.112346
"07.03.23 11:39:34.800513";375.493472;25.071909;99.73936;1011.92203;23.907393;98.332388;1009.6254;60.486676;26.119981
"07.03.23 11:39:35.250672";374.974666;25.104867;99.73173;1011.81521;23.911055;98.340018;1009.57962;60.669784;26.119981
"07.03.23 11:39:35.700834";375.005184;25.181769;99.733256;1012.03648;23.900069;98.340018;1009.6254;60.608748;26.121508
"07.03.23 11:39:36.150986";375.493472;25.181769;99.734782;1011.84573;23.900069;98.332388;1009.59488;60.42564;26.124562
"07.03.23 11:39:36.601142";375.188292;25.185431;99.7241;1011.94492;23.898238;98.336966;1009.52621;60.669784;26.113873
"07.03.23 11:39:37.51301";375.06622;25.1836;99.733256;1011.73891;23.912886;98.330862;1009.59488;60.486676;26.121508
"07.03.23 11:39:37.501461";375.310364;25.178107;99.733256;1011.89151;23.909224;98.338492;1009.52621;60.669784;26.196331
"07.03.23 11:39:37.951618";375.52399;25.179938;99.73173;1011.80758;23.911055;98.340018;1009.67118;60.608748;26.193277
"07.03.23 11:39:38.401775";374.974666;25.174445;99.733256;1011.90677;23.912886;98.333914;1009.58725;60.364604;26.196331
"07.03.23 11:39:38.851934";373.814982;25.178107;99.721048;1011.81521;23.890914;98.34307;1009.5491;60.608748;26.185642
"07.03.23 11:39:39.302092";374.425342;25.167121;99.733256;1011.78469;23.903731;98.33544;1009.63303;60.547712;26.242141
"07.03.23 11:39:39.752249";374.181198;25.185431;99.733256;1011.79232;23.905562;98.340018;1009.57199;60.73082;26.339869
"07.03.23 11:39:40.202406";373.967572;25.258671;99.804978;1011.85336;23.903731;98.340018;1009.56436;60.669784;26.336815
"07.03.23 11:39:40.652562";373.479284;25.262333;99.806504;1011.76943;23.9019;98.333914;1009.57962;60.364604;26.339869
"07.03.23 11:39:41.102724";373.23514;25.260502;99.795822;1011.84573;23.900069;98.338492;1009.57199;60.913928;26.332234
"07.03.23 11:39:41.552880";372.960478;25.253178;99.809556;1011.80758;23.912886;98.336966;1009.57199;60.791856;26.414692
"07.03.23 11:39:42.3037";373.174104;25.264164;99.806504;1011.89914;23.9019;98.2744;1009.61014;60.913928;26.413165
"07.03.23 11:39:42.453196";372.716334;25.269657;99.804978;1011.81521;23.9019;98.271348;1009.58725;60.852892;26.413165
"07.03.23 11:39:42.903351";372.01442;25.253178;99.804978;1011.79232;23.912886;98.262192;1009.59488;60.608748;26.414692
"07.03.23 11:39:43.353512";371.831312;25.262333;99.797348;1011.84573;23.900069;98.271348;1009.57962;61.036;26.407057
"07.03.23 11:39:43.803673";372.47219;25.25684;99.809556;1011.77706;23.907393;98.269822;1009.61777;61.036;26.414692
"07.03.23 11:39:44.253837";372.289082;25.264164;99.804978;1011.79995;23.912886;98.2744;1009.59488;61.280144;26.414692
"07.03.23 11:39:44.703985";370.03075;25.258671;99.8767;1011.93729;23.898238;98.271348;1009.52621;61.463252;26.40553
"07.03.23 11:39:45.154142";370.396966;25.255009;99.8767;1011.77706;23.907393;98.260666;1009.57962;61.280144;26.413165
"07.03.23 11:39:45.604300";370.274894;25.264164;99.86907;1011.79995;23.898238;98.268296;1009.50332;61.768432;26.408584
"07.03.23 11:39:46.54456";369.969714;25.262333;99.873648;1011.93729;23.907393;98.269822;1009.57199;61.64636;26.484934
"07.03.23 11:39:46.504614";369.145728;25.265995;99.878226;1011.79232;23.912886;98.2744;1009.57962;61.64636;26.484934
"07.03.23 11:39:46.954775";369.42039;25.264164;99.8767;1011.78469;23.907393;98.275926;1009.5491;61.585324;26.478826
"07.03.23 11:39:47.404932";369.084692;25.247685;99.8767;1011.83047;23.911055;98.262192;1009.61777;61.097036;26.483407
"07.03.23 11:39:47.855089";368.748994;25.260502;99.870596;1011.81521;23.905562;98.272874;1009.55673;61.463252;26.483407
"07.03.23 11:39:48.305246";368.138634;25.255009;99.882804;1011.84573;23.912886;98.269822;1009.61777;61.280144;26.631526
"07.03.23 11:39:48.755407";367.406202;25.273319;99.879752;1011.79232;23.911055;98.269822;1009.57962;61.219108;26.631526
"07.03.23 11:39:49.205561";366.887396;25.350221;99.8767;1011.86862;23.9019;98.272874;1009.54147;61.158072;26.623891
"07.03.23 11:39:49.655722";367.28413;25.335573;99.879752;1011.7618;23.911055;98.260666;1009.57962;60.852892;26.628472
"07.03.23 11:39:50.105880";367.28413;25.352052;99.875174;1011.85336;23.903731;98.269822;1009.57199;61.280144;26.628472
"07.03.23 11:39:50.556035";364.99528;25.355714;99.866018;1011.89914;23.898238;98.275926;1009.6254;61.280144;26.631526
"07.03.23 11:39:51.6192";364.964762;25.34839;99.875174;1011.8381;23.907393;98.271348;1009.59488;61.219108;26.628472
"07.03.23 11:39:51.456350";365.361496;25.346559;99.8767;1011.8381;23.986126;98.272874;1009.57962;61.280144;26.61931
"07.03.23 11:39:51.906509";365.14787;25.337404;99.878226;1011.8381;23.99345;98.263718;1009.57962;60.913928;26.628472
"07.03.23 11:39:52.356669";362.981092;25.346559;99.872122;1011.78469;23.991619;98.272874;1009.60251;61.280144;26.629999
"07.03.23 11:39:52.806835";363.31679;25.34839;99.873648;1011.99833;23.995281;98.272874;1009.64066;61.34118;26.700241
"07.03.23 11:39:53.256982";363.408344;25.346559;99.879752;1011.85336;23.998943;98.272874;1009.61777;61.219108;26.701768
"07.03.23 11:39:53.707142";362.828502;25.441771;99.867544;1011.8381;23.989788;98.269822;1009.55673;61.34118;26.692606
"07.03.23 11:39:54.157297";362.065552;25.436278;99.875174;1011.89151;23.998943;98.26677;1009.59488;61.158072;26.703295
"07.03.23 11:39:54.607459";361.363638;25.434447;99.875174;1011.81521;23.998943;98.271348;1009.56436;61.34118;26.701768
"07.03.23 11:39:55.57616";360.997422;25.438109;99.878226;1011.86862;24.000774;98.269822;1009.61777;61.280144;26.698714
"07.03.23 11:39:55.507773";360.905868;25.43994;99.881278;1011.85336;24.002605;98.268296;1009.60251;60.974964;26.700241
"07.03.23 11:39:55.957932";361.302602;25.434447;99.870596;1011.86099;23.978802;98.272874;1009.55673;61.219108;26.691079
"07.03.23 11:39:56.408086";360.356544;25.42163;99.879752;1011.79995;24.002605;98.271348;1009.58725;61.036;26.698714
"07.03.23 11:39:56.858246";359.80722;25.43994;99.878226;1011.86862;23.987957;98.269822;1009.60251;61.280144;26.701768
"07.03.23 11:39:57.308404";360.26499;25.43994;99.879752;1011.95255;23.991619;98.2744;1009.57962;61.34118;26.77201
"07.03.23 11:39:57.758559";360.448098;25.430785;99.881278;1011.8381;23.997112;98.268296;1009.59488;61.219108;26.773537
"07.03.23 11:39:58.208723";358.037176;25.436278;99.943844;1011.8381;23.987957;98.271348;1009.58725;61.463252;26.762848
"07.03.23 11:39:58.658878";357.915104;25.427123;99.953;1011.92203;24.002605;98.262192;1009.60251;61.34118;26.775064
"07.03.23 11:39:59.109037";358.311838;25.434447;99.949948;1011.86099;24.002605;98.26677;1009.58725;61.585324;26.773537
"07.03.23 11:39:59.559192";358.037176;25.430785;99.949948;1011.83047;24.000774;98.271348;1009.61014;61.524288;26.77201
"07.03.23 11:40:00.9349";357.182672;25.430785;99.949948;1012.01359;23.995281;98.263718;1009.59488;61.219108;26.775064
"07.03.23 11:40:00.459506";356.14506;25.434447;99.942318;1011.87625;23.989788;98.265244;1009.5491;61.585324;26.762848
"07.03.23 11:40:00.909666";356.358686;25.425292;99.953;1011.85336;23.991619;98.26677;1009.61777;61.524288;26.77201
"07.03.23 11:40:01.359825";355.809362;25.436278;99.949948;1011.83047;23.995281;98.2744;1009.64829;61.64636;26.891116
"07.03.23 11:40:01.809980";356.084024;25.434447;99.954526;1011.86099;23.989788;98.269822;1009.61014;61.768432;26.915548
"07.03.23 11:40:02.260141";355.38211;25.441771;99.949948;1011.75417;24.004436;98.26677;1009.65592;61.402216;26.918602
"07.03.23 11:40:02.710299";354.741232;25.522335;99.940792;1011.79995;23.980633;98.275926;1009.59488;61.707396;26.910967
"07.03.23 11:40:03.160456";354.863304;25.507687;99.954526;1011.88388;23.997112;98.269822;1009.64066;61.768432;26.920129
"07.03.23 11:40:03.610614";355.321074;25.515011;99.949948;1011.8381;24.004436;98.2744;1009.64829;61.707396;26.918602
"07.03.23 11:40:04.60777";354.344498;25.520504;99.954526;1011.81521;23.997112;98.269822;1009.6254;61.829468;26.912494
"07.03.23 11:40:04.510927";353.85621;25.524166;99.953;1011.81521;23.998943;98.262192;1009.60251;61.463252;26.915548
"07.03.23 11:40:04.961086";354.069836;25.518673;99.93774;1011.80758;23.984295;98.272874;1009.56436;62.012576;26.90944
"07.03.23 11:40:05.411247";354.31398;25.511349;99.949948;1011.89914;23.99345;98.26677;1009.63303;62.073612;26.915548
"07.03.23 11:40:05.861404";353.764656;25.520504;99.954526;1011.81521;23.995281;98.268296;1009.58725;62.134648;26.910967
"07.03.23 11:40:06.311559";352.910152;25.520504;99.951474;1011.78469;23.995281;98.268296;1009.57962;62.195684;26.907913
"07.03.23 11:40:06.761721";353.337404;25.511349;99.953;1011.77706;23.987957;98.25914;1009.57962;61.768432;26.912494
"07.03.23 11:40:07.211875";352.757562;25.511349;99.867544;1011.81521;23.982464;98.2744;1009.54147;62.317756;26.907913
"07.03.23 11:40:07.662032";352.849116;25.511349;99.875174;1011.86099;24.002605;98.268296;1009.57962;62.439828;26.912494
"07.03.23 11:40:08.112189";352.33031;25.518673;99.878226;1011.82284;23.989788;98.268296;1009.56436;62.500864;26.98579
"07.03.23 11:40:08.562349";352.269274;25.522335;99.878226;1011.78469;23.980633;98.268296;1009.57199;62.500864;26.979682
"07.03.23 11:40:09.12507";351.842022;25.51318;99.881278;1011.83047;23.987957;98.262192;1009.56436;62.073612;26.987317
"07.03.23 11:40:09.462664";352.02513;25.516842;99.873648;1011.72365;23.97514;98.271348;1009.55673;62.5619;26.979682
"07.03.23 11:40:09.912821";351.56736;25.51318;99.8767;1011.78469;23.986126;98.265244;1009.57962;62.683972;26.990371
"07.03.23 11:40:10.362980";350.865446;25.525997;99.879752;1011.79232;24.002605;98.268296;1009.56436;62.745008;26.987317
"07.03.23 11:40:10.813137";350.865446;25.515011;99.8767;1011.80758;23.99345;98.268296;1009.55673;62.806044;26.978155
"07.03.23 11:40:11.263298";351.353734;25.504025;99.879752;1011.73891;24.000774;98.262192;1009.55673;62.439828;26.982736
"07.03.23 11:40:11.713452";350.957;25.602899;99.94537;1011.83047;23.99345;98.269822;1009.5491;62.989152;26.982736
"07.03.23 11:40:12.163612";349.827834;25.601068;99.954526;1011.78469;23.998943;98.265244;1009.61777;63.050188;26.98579
"07.03.23 11:40:12.613770";350.285604;25.597406;99.953;1011.8381;23.998943;98.268296;1009.57962;63.233296;27.060613
"07.03.23 11:40:13.63927";350.285604;25.60473;99.951474;1011.79995;23.984295;98.272874;1009.5491;63.233296;27.049924
"07.03.23 11:40:13.514087";349.797316;25.599237;99.954526;1011.73891;23.991619;98.262192;1009.60251;63.111224;27.059086
"07.03.23 11:40:13.964242";348.942812;25.602899;99.946896;1011.90677;23.997112;98.269822;1009.57962;63.355368;27.057559
"07.03.23 11:40:14.414400";349.27851;25.601068;99.951474;1011.76943;23.998943;98.269822;1009.59488;63.294332;27.063667
"07.03.23 11:40:14.864561";348.881776;25.599237;99.951474;1011.82284;23.997112;98.271348;1009.59488;63.233296;26.988844
"07.03.23 11:40:15.314721";348.759704;25.608392;99.94537;1011.83047;23.987957;98.271348;1009.67118;63.233296;26.978155
"07.03.23 11:40:15.764876";348.698668;25.591913;99.949948;1011.79232;23.995281;98.265244;1009.58725;62.989152;26.98579
"07.03.23 11:40:16.215031";348.027272;25.687125;99.948422;1011.85336;23.991619;98.272874;1009.57962;63.355368;26.984263
"07.03.23 11:40:16.665188";347.813646;25.685294;99.959104;1011.79995;24.000774;98.272874;1009.6254;63.416404;26.987317
"07.03.23 11:40:17.115348";348.240898;25.694449;99.953;1011.76943;24.000774;98.271348;1009.64066;63.233296;26.988844
"07.03.23 11:40:17.565506";348.179862;25.69628;99.946896;1011.93729;23.989788;98.271348;1009.53384;63.47744;26.976628
"07.03.23 11:40:18.15663";347.844164;25.685294;99.953;1011.7618;24.002605;98.265244;1009.57962;63.17226;26.984263
"07.03.23 11:40:18.465826";347.783128;25.694449;99.954526;1011.85336;23.995281;98.272874;1009.53384;63.660548;26.98579
"07.03.23 11:40:18.915980";348.36297;25.685294;99.957578;1011.86862;23.998943;98.275926;1009.58725;63.599512;26.98579
"07.03.23 11:40:19.366135";347.9052;25.692618;99.954526;1011.83047;23.997112;98.269822;1009.57199;63.416404;27.060613
"07.03.23 11:40:19.816297";346.776034;25.692618;99.949948;1011.8381;23.980633;98.268296;1009.51858;63.599512;27.049924
"07.03.23 11:40:20.266454";347.325358;25.67797;99.954526;1011.80758;23.991619;98.260666;1009.58725;63.294332;27.057559
"07.03.23 11:40:20.716609";347.233804;25.694449;99.954526;1011.86862;23.99345;98.269822;1009.58725;63.47744;27.056032
"07.03.23 11:40:21.166770";346.776034;25.698111;99.956052;1011.88388;23.991619;98.265244;1009.59488;63.416404;27.06214
"07.03.23 11:40:21.616927";347.081214;25.679801;99.956052;1011.85336;23.989788;98.260666;1009.56436;63.17226;27.06214
"07.03.23 11:40:22.67082";347.111732;25.690787;99.948422;1011.82284;23.987957;98.26677;1009.55673;63.599512;27.054505
"07.03.23 11:40:22.517242";346.867588;25.683463;99.957578;1011.85336;23.997112;98.263718;1009.57199;63.47744;27.065194
"07.03.23 11:40:22.967399";346.745516;25.690787;99.957578;1011.86862;23.99345;98.265244;1009.60251;63.660548;27.06214
"07.03.23 11:40:23.417558";347.264322;25.694449;99.957578;1011.85336;23.991619;98.265244;1009.57962;63.843656;27.059086
"07.03.23 11:40:23.867721";346.135156;25.679801;99.948422;1011.94492;23.991619;98.25914;1009.57962;63.416404;27.063667
"07.03.23 11:40:24.317873";345.61635;25.69628;99.94537;1011.8381;23.978802;98.263718;1009.53384;63.78262;27.054505
"07.03.23 11:40:24.768032";346.257228;25.685294;99.956052;1011.82284;23.980633;98.26677;1009.61014;63.599512;27.063667
"07.03.23 11:40:25.218187";346.257228;25.771351;99.96063;1011.89151;23.989788;98.26677;1009.61014;63.538476;27.06214
"07.03.23 11:40:25.668345";344.883918;25.778675;99.959104;1011.80758;23.995281;98.265244;1009.54147;63.538476;27.204151
"07.03.23 11:40:26.118502";344.914436;25.780506;99.956052;1011.81521;23.99345;98.25914;1009.55673;63.17226;27.210259
"07.03.23 11:40:26.568662";345.067026;25.782337;99.943844;1011.84573;23.976971;98.269822;1009.51858;63.416404;27.202624
"07.03.23 11:40:27.18821";344.914436;25.775013;99.951474;1011.79995;24.002605;98.263718;1009.53384;63.47744;27.208732
"07.03.23 11:40:27.468977";344.39563;25.773182;99.954526;1011.82284;23.998943;98.271348;1009.54147;63.538476;27.213313
"07.03.23 11:40:27.919135";344.304076;25.782337;99.956052;1011.83047;23.997112;98.265244;1009.53384;63.538476;27.202624
"07.03.23 11:40:28.369293";344.212522;25.780506;99.956052;1011.88388;23.989788;98.253036;1009.55673;63.17226;27.207205
"07.03.23 11:40:28.819449";343.602162;25.784168;99.946896;1011.87625;23.976971;98.26677;1009.50332;63.538476;27.202624
"07.03.23 11:40:29.269609";344.182004;25.795154;99.954526;1011.8381;23.99345;98.265244;1009.58725;63.416404;27.210259
"07.03.23 11:40:29.719766";342.25937;25.782337;99.953;1011.89151;23.997112;98.265244;1009.57199;63.47744;27.210259
"07.03.23 11:40:30.169925";341.8016;25.782337;99.953;1011.82284;23.995281;98.263718;1009.5491;63.599512;27.204151
"07.03.23 11:40:30.620084";341.740564;25.76952;99.953;1011.89914;23.998943;98.254562;1009.6254;63.355368;27.210259
