"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 15:10:34.357590";372.92996;25.853746;99.142694;1008.82425;24.458524;98.567392;1006.29109;222.415184;25.890931
"07.03.23 15:10:34.807749";373.479284;25.864732;99.14422;1008.85477;24.449369;98.57197;1006.26057;222.354148;25.890931
"07.03.23 15:10:35.257905";373.174104;25.851915;99.14422;1008.9387;24.449369;98.567392;1006.29109;222.232076;25.892458
"07.03.23 15:10:35.708064";372.746852;25.870225;99.139642;1008.77847;24.436552;98.57197;1006.24531;222.47622;25.884823
"07.03.23 15:10:36.158223";374.394824;25.932479;99.145746;1008.77847;24.4512;98.565866;1006.27583;222.293112;25.890931
"07.03.23 15:10:36.608384";374.425342;25.937972;99.14422;1008.85477;24.458524;98.570444;1006.28346;222.598292;25.892458
"07.03.23 15:10:37.58536";373.906536;25.947127;99.145746;1008.80136;24.4512;98.57197;1006.27583;222.415184;25.889404
"07.03.23 15:10:37.508693";374.15068;25.937972;99.14422;1008.82425;24.456693;98.561288;1006.30635;222.17104;25.889404
"07.03.23 15:10:37.958851";375.035702;25.941634;99.139642;1008.82425;24.447538;98.562814;1006.23768;222.47622;26.029888
"07.03.23 15:10:38.409012";375.035702;25.932479;99.145746;1008.84714;24.460355;98.559762;1006.28346;222.293112;26.035996
"07.03.23 15:10:38.859167";374.91363;25.945296;99.14422;1008.83188;24.458524;98.565866;1006.27583;222.47622;26.037523
"07.03.23 15:10:39.309326";375.432436;25.941634;99.14422;1008.7861;24.458524;98.573496;1006.29109;222.47622;26.035996
"07.03.23 15:10:39.759485";375.401918;25.936141;99.145746;1008.76321;24.454862;98.562814;1006.29109;222.110004;26.035996
"07.03.23 15:10:40.209640";376.775228;25.943465;99.211364;1008.83951;24.443876;98.568918;1006.23768;222.47622;26.103184
"07.03.23 15:10:40.659797";377.385588;25.937972;99.222046;1008.81662;24.453031;98.565866;1006.29872;222.354148;26.107765
"07.03.23 15:10:41.109955";377.477142;25.943465;99.222046;1008.91581;24.454862;98.568918;1006.28346;222.47622;26.110819
"07.03.23 15:10:41.560112";376.988854;25.943465;99.22052;1008.75558;24.456693;98.57197;1006.30635;222.537256;26.106238
"07.03.23 15:10:42.10277";376.988854;25.939803;99.226624;1008.8624;24.456693;98.555184;1006.29109;222.110004;26.110819
