"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"01.03.23 14:19:35.564896";379.125114;29.720818;92.583946;1003.22383;29.252082;84.667058;1004.14706;908.52086;28.7113
"01.03.23 14:19:36.15057";378.819934;29.737297;92.571738;1003.71978;29.228279;84.673162;1004.2081;892.834608;28.705192
"01.03.23 14:19:36.465214";379.552366;29.722649;92.579368;1005.16185;29.24842;84.676214;1004.17758;969.190644;28.717408
"01.03.23 14:19:36.915371";379.369258;29.81603;92.850996;1003.20094;29.250251;84.674688;1004.25388;919.995628;28.705192
"01.03.23 14:19:37.365526";379.03356;29.821523;92.850996;1004.6659;29.334477;84.978362;1004.23099;920.789096;28.702138
"01.03.23 14:19:37.815684";379.399776;29.806875;92.852522;1004.54382;29.338139;84.970732;1004.2081;936.048096;28.706719
"01.03.23 14:19:38.265843";379.33874;29.825185;92.838788;1003.13227;29.319829;84.978362;1004.15469;927.808236;28.699084
"01.03.23 14:19:38.716003";379.064078;29.817861;92.992914;1005.963;29.338139;84.976836;1004.23099;871.777188;28.781542
"01.03.23 14:19:39.166159";379.155632;29.817861;92.99444;1005.40601;29.334477;85.500254;1004.20047;989.08838;28.781542
"01.03.23 14:19:39.616317";379.49133;29.817861;92.99444;1001.14084;29.334477;85.504832;1004.26151;886.669972;28.775434
"01.03.23 14:19:40.66482";379.216668;29.808706;92.995966;1004.01735;29.334477;85.491098;1004.22336;877.575608;28.783069
"01.03.23 14:19:40.516630";378.88097;29.821523;92.98681;1004.12417;29.325322;85.846656;1004.12417;998.976212;28.776961
"01.03.23 14:19:40.966795";379.460812;29.814199;92.992914;1001.67494;29.328984;85.872598;1004.17758;899.792712;28.859419
"01.03.23 14:19:41.416949";379.49133;29.819692;92.995966;1004.1318;29.33997;85.86802;1004.22336;904.675592;28.854838
"01.03.23 14:19:41.867107";379.03356;29.823354;92.988336;1003.98683;29.327153;85.866494;1004.17758;981.703024;28.842622
"01.03.23 14:19:42.317262";379.33874;29.808706;92.992914;1002.61343;29.33997;85.932112;1004.14706;912.427164;28.854838
"01.03.23 14:19:42.767430";379.369258;29.819692;92.985284;1004.92532;29.332646;85.942794;1004.21573;943.128272;28.84873
"01.03.23 14:19:43.217580";379.064078;29.883777;93.50565;1001.69783;29.336308;85.94432;1004.20047;908.887076;28.856365
"01.03.23 14:19:43.667737";379.094596;29.883777;93.501072;1004.73457;29.33997;85.941268;1004.17758;924.512292;28.851784
"01.03.23 14:19:44.117895";379.430294;29.883777;93.49802;1003.75793;29.328984;85.938216;1004.14706;956.983444;28.844149
"01.03.23 14:19:44.568052";379.33874;29.872791;93.501072;1003.60533;29.336308;85.927534;1004.16232;890.271096;28.856365
"01.03.23 14:19:45.18212";378.606308;29.881946;93.641464;1004.29966;29.328984;85.93669;1004.20047;980.909556;28.850257
"01.03.23 14:19:45.468365";378.453718;29.883777;93.649094;1002.79655;29.338139;85.93669;1004.22336;883.557136;29.002957
"01.03.23 14:19:45.918524";378.514754;29.876453;93.649094;1003.70452;29.33997;85.935164;1004.16995;916.272432;29.002957
"01.03.23 14:19:46.368683";377.934912;29.874622;93.64299;1004.19284;29.327153;85.933638;1004.16232;981.947168;28.987687
"01.03.23 14:19:46.818840";378.148538;29.869129;93.649094;1002.40742;29.334477;85.787142;1004.2081;838.573604;29.00143
"01.03.23 14:19:47.269000";377.416106;29.883777;93.646042;1003.50614;29.325322;85.790194;1004.20047;899.609604;28.999903
"01.03.23 14:19:47.719157";377.110926;29.876453;93.65062;1005.02451;29.327153;85.788668;1004.1318;940.625796;28.998376
"01.03.23 14:19:48.169313";377.04989;29.878284;93.647568;1001.66731;29.32166;85.78409;1004.24625;851.696344;28.998376
"01.03.23 14:19:48.619473";377.232998;29.878284;93.638412;1004.00972;29.314336;85.782564;1004.13943;831.676536;28.989214
"01.03.23 14:19:49.69628";376.59212;29.859974;93.646042;1004.85665;29.325322;85.777986;1004.15469;948.011152;28.998376
"01.03.23 14:19:49.519785";375.951242;29.966172;93.935982;1002.13274;29.330815;85.790194;1004.2081;866.10084;28.999903
"01.03.23 14:19:49.969945";376.347976;29.960679;93.939034;1004.08602;29.336308;85.785616;1004.19284;802.440292;29.073199
"01.03.23 14:19:50.420102";376.470048;29.964341;93.935982;1004.38359;29.332646;85.788668;1004.23099;968.33614;29.076253
"01.03.23 14:19:50.870260";375.859688;29.993637;94.0016;1003.46036;29.325322;85.785616;1004.12417;902.783476;29.059456
"01.03.23 14:19:51.320424";375.005184;30.050398;94.007704;1003.00256;29.336308;85.764252;1004.16232;856.274044;29.076253
"01.03.23 14:19:51.770580";375.401918;30.05406;94.006178;1004.50567;29.420534;85.34155;1004.23862;926.160264;29.07778
"01.03.23 14:19:52.220733";375.21881;30.066877;94.006178;1004.59723;29.422365;85.338498;1004.18521;964.918124;29.071672
"01.03.23 14:19:52.670890";375.035702;30.063215;94.007704;1001.41552;29.426027;85.336972;1004.16995;869.335748;29.073199
"01.03.23 14:19:53.121048";375.249328;30.066877;93.998548;1004.42937;29.41321;85.193528;1004.18521;855.358504;29.064037
"01.03.23 14:19:53.571207";375.462954;30.052229;94.007704;1006.13086;29.426027;85.187424;1004.19284;979.32262;29.071672
"01.03.23 14:19:54.21366";375.035702;30.061384;94.006178;1001.4613;29.424196;85.193528;1004.23099;888.562088;29.074726
"01.03.23 14:19:54.471522";375.249328;30.063215;94.006178;1005.2;29.420534;85.198106;1004.1318;842.235764;29.144968
"01.03.23 14:19:54.921681";374.700004;30.065046;94.010756;1004.3607;29.424196;85.18895;1004.2081;969.801004;29.144968
"01.03.23 14:19:55.371837";373.8455;30.116314;94.288488;1004.09365;29.409548;85.198106;1004.20047;941.419264;29.13886
"01.03.23 14:19:55.821997";374.028608;30.134624;94.29917;1003.41458;29.424196;85.192002;1004.16232;902.966584;29.146495
"01.03.23 14:19:56.272155";374.364306;30.14561;94.29154;1004.84139;29.422365;85.19658;1004.18521;924.512292;29.144968
"01.03.23 14:19:56.722310";374.333788;30.152934;94.294592;1004.54382;29.420534;85.19658;1004.16995;929.456208;29.13886
"01.03.23 14:19:57.172469";372.044938;30.14561;94.297644;1003.92579;29.418703;85.184372;1004.17758;969.007536;29.148022
"01.03.23 14:19:57.622628";372.136492;30.14561;94.285436;1004.07839;29.41321;85.042454;1004.15469;933.972872;29.13886
"01.03.23 14:19:58.72785";372.47219;30.140117;94.296118;1003.89527;29.420534;84.67011;1004.16232;868.664352;29.148022
"01.03.23 14:19:58.522942";372.01442;30.149272;94.294592;1004.94821;29.416872;84.680792;1004.20047;975.904604;29.141914
"01.03.23 14:19:58.973101";371.129398;30.149272;94.29917;1002.84996;29.415041;84.673162;1004.14706;936.536384;29.143441
"01.03.23 14:19:59.423259";371.465096;30.149272;94.293066;1004.39885;29.424196;84.442736;1004.23862;904.370412;29.149549
"01.03.23 14:19:59.873421";370.94629;30.143779;94.286962;1004.25388;29.41321;84.454944;1004.14706;926.892696;29.141914
"01.03.23 14:20:00.323581";371.007326;30.14561;94.296118;1004.0555;29.426027;84.453418;1004.18521;935.254628;29.144968
"01.03.23 14:20:00.773731";370.732664;30.14561;94.296118;1004.65064;29.420534;84.457996;1004.18521;926.038192;29.296141
"01.03.23 14:20:01.223889";370.396966;30.147441;94.29154;1004.03261;29.411379;84.45647;1004.13943;947.828044;29.277817
"01.03.23 14:20:01.674045";369.939196;30.228005;94.51281;1003.53666;29.422365;84.442736;1004.23862;868.2371;29.288506
"01.03.23 14:20:02.124203";370.000232;30.235329;94.500602;1003.73504;29.415041;84.454944;1004.16232;925.427832;29.282398
"01.03.23 14:20:02.574360";370.427484;30.235329;94.511284;1004.29203;29.424196;84.454944;1004.16995;980.970592;29.288506
"01.03.23 14:20:03.24519";368.993138;30.244484;94.511284;1003.15516;29.424196;84.459522;1004.18521;852.611884;29.290033
"01.03.23 14:20:03.474676";368.932102;30.229836;94.509758;1004.8185;29.420534;84.45647;1004.17758;898.266812;29.282398
"01.03.23 14:20:03.924833";369.389872;30.228005;94.511284;1004.1318;29.422365;84.284032;1004.18521;984.754824;29.286979
"01.03.23 14:20:04.374993";369.084692;30.231667;94.500602;1003.36117;29.416872;84.232148;1004.16995;906.933924;29.288506
"01.03.23 14:20:04.825148";368.932102;30.23716;94.511284;1004.2081;29.420534;84.230622;1004.23099;890.637312;29.288506
"01.03.23 14:20:05.275309";369.328836;30.231667;94.508232;1004.84902;29.415041;84.232148;1004.15469;969.129608;29.290033
"01.03.23 14:20:05.725469";369.359354;30.240822;94.503654;1003.55955;29.420534;84.305396;1004.18521;950.452592;29.280871
"01.03.23 14:20:06.175624";368.993138;30.315893;94.583006;1004.48278;29.427858;84.299292;1004.18521;922.437068;29.288506
"01.03.23 14:20:06.625781";368.413296;30.32871;94.578428;1003.8266;29.422365;84.30387;1004.16232;944.83728;29.285452
"01.03.23 14:20:07.75938";368.382778;30.323217;94.584532;1004.35307;29.424196;84.306922;1004.1318;943.555524;29.290033
"01.03.23 14:20:07.526096";368.04708;30.319555;94.586058;1004.09365;29.420534;84.305396;1004.18521;966.016772;29.361802
"01.03.23 14:20:07.976253";367.863972;30.323217;94.58148;1003.41458;29.409548;84.3115;1004.16995;914.502388;29.351113
"01.03.23 14:20:08.426414";368.413296;30.312231;94.587584;1004.42937;29.424196;84.300818;1004.21573;947.767008;29.361802
"01.03.23 14:20:08.876576";368.230188;30.326879;94.58148;1003.674;29.407717;84.313026;1004.21573;956.800336;29.361802
"01.03.23 14:20:09.326726";367.986044;30.32871;94.592162;1003.73504;29.420534;84.308448;1004.16232;905.896312;29.366383
"01.03.23 14:20:09.776883";368.260706;30.32871;94.58911;1004.54382;29.426027;84.30387;1004.17758;957.105516;29.363329
"01.03.23 14:20:10.227041";368.291224;30.32871;94.578428;1003.33828;29.409548;84.010878;1004.10891;939.160932;29.345005
"01.03.23 14:20:10.677203";367.863972;30.312231;94.721872;1004.42937;29.508422;83.997144;1004.15469;927.991344;29.360275
"01.03.23 14:20:11.127360";367.863972;30.325048;94.724924;1003.33065;29.50476;84.010878;1004.17758;955.945832;29.361802
"01.03.23 14:20:11.577514";368.413296;30.325048;94.727976;1004.58197;29.512084;84.012404;1004.16995;911.999912;29.363329
"01.03.23 14:20:12.27673";368.169152;30.326879;94.729502;1004.35307;29.502929;84.2352;1004.19284;948.743584;29.361802
"01.03.23 14:20:12.477832";367.833454;30.326879;94.723398;1003.22383;29.501098;84.241304;1004.15469;907.117032;29.35264
"01.03.23 14:20:12.927987";368.35226;30.3104;94.729502;1004.33781;29.508422;84.229096;1004.19284;938.001248;29.366383
"01.03.23 14:20:13.378146";368.321742;30.321386;94.72645;1004.03261;29.512084;84.236726;1004.23099;939.527148;29.358748
"01.03.23 14:20:13.828303";367.955526;30.321386;94.729502;1003.99446;29.510253;84.45647;1004.2081;918.530764;29.361802
"01.03.23 14:20:14.278466";368.108116;30.321386;94.729502;1003.68163;29.499267;84.450366;1004.22336;934.76634;29.361802
"01.03.23 14:20:14.728621";368.260706;30.323217;94.71882;1004.57434;29.484619;84.459522;1004.08602;918.408692;29.355694
"01.03.23 14:20:15.178776";368.04708;30.398288;94.799698;1004.10891;29.50476;84.454944;1004.14706;954.480968;29.360275
"01.03.23 14:20:15.628936";367.925008;30.412936;94.801224;1002.65158;29.506591;84.83034;1004.24625;915.417928;29.363329
"01.03.23 14:20:16.79093";368.382778;30.411105;94.807328;1004.77272;29.506591;84.83034;1004.18521;894.909832;29.363329
"01.03.23 14:20:16.529253";367.528274;30.40195;94.801224;1004.22336;29.50476;84.82271;1004.2081;971.143796;29.433571
"01.03.23 14:20:16.979414";366.765324;30.403781;94.78749;1003.46799;29.488281;84.83034;1004.11654;934.094944;29.424409
"01.03.23 14:20:17.429577";367.314648;30.396457;94.80275;1003.73504;29.508422;85.045506;1004.16995;897.717488;29.433571
"01.03.23 14:20:17.879723";367.406202;30.411105;94.807328;1005.15422;29.506591;85.045506;1004.13943;968.153032;29.436625
"01.03.23 14:20:18.329883";366.948432;30.422091;94.805802;1002.9873;29.508422;85.047032;1004.16995;926.709588;29.427463
"01.03.23 14:20:18.780041";366.887396;30.40195;94.801224;1004.35307;29.508422;85.034824;1004.15469;929.700352;29.427463
"01.03.23 14:20:19.230199";367.070504;30.400119;94.790542;1003.57481;29.491943;85.271354;1004.26914;970.655508;29.425936
"01.03.23 14:20:19.680356";367.101022;30.497162;94.877524;1004.09365;29.512084;85.25762;1004.16232;874.828988;29.442733
"01.03.23 14:20:20.130514";366.948432;30.504486;94.875998;1003.76556;29.515746;85.271354;1004.16995;945.691784;29.439679
"01.03.23 14:20:20.580669";367.375684;30.500824;94.874472;1004.54382;29.502929;85.268302;1004.22336;984.754824;29.433571
"01.03.23 14:20:21.30828";367.345166;30.489838;94.874472;1002.6821;29.501098;85.26525;1004.17758;847.423824;29.438152
"01.03.23 14:20:21.480984";366.765324;30.495331;94.868368;1004.88717;29.499267;85.271354;1004.15469;910.840228;29.433571
"01.03.23 14:20:21.931141";367.192576;30.495331;94.875998;1003.94868;29.508422;85.269828;1004.16995;998.426888;29.436625
"01.03.23 14:20:22.381301";367.375684;30.502655;94.874472;1003.42984;29.508422;85.269828;1004.17758;846.56932;29.435098
"01.03.23 14:20:22.831459";366.97895;30.498993;94.877524;1004.38359;29.506591;85.269828;1004.23099;908.154644;29.42899
"01.03.23 14:20:23.281619";366.97895;30.47519;94.86379;1003.30013;29.508422;85.26525;1004.20047;981.397844;29.435098
"01.03.23 14:20:23.731774";367.162058;30.500824;94.86379;1004.46752;29.499267;85.63912;1004.1318;896.557804;29.433571
"01.03.23 14:20:24.181935";367.28413;30.500824;94.949246;1003.63585;29.508422;85.63912;1004.22336;943.067236;29.435098
"01.03.23 14:20:24.632092";367.009468;30.498993;94.950772;1003.80371;29.508422;85.637594;1004.16995;900.58618;29.445787
"01.03.23 14:20:25.82248";367.314648;30.495331;94.946194;1004.13943;29.502929;85.643698;1004.20047;953.443356;29.432044
"01.03.23 14:20:25.532406";367.406202;30.491669;94.943142;1003.57481;29.50476;85.927534;1004.11654;969.190644;29.433571
"01.03.23 14:20:25.982569";366.765324;30.489838;94.938564;1003.47562;29.495605;85.938216;1004.1318;874.279664;29.436625
"01.03.23 14:20:26.432719";366.093928;30.500824;94.944668;1004.82613;29.508422;85.935164;1004.18521;940.56476;29.442733
"01.03.23 14:20:26.882879";366.338072;30.478852;94.935512;1003.23909;29.508422;85.935164;1004.26914;971.69312;29.438152
"01.03.23 14:20:27.333035";366.032892;30.4935;94.943142;1004.60486;29.491943;86.23426;1004.15469;929.822424;29.430517
"01.03.23 14:20:27.783195";365.941338;30.489838;94.943142;1003.07886;29.501098;86.223578;1004.24625;905.346988;29.439679
"01.03.23 14:20:28.233353";364.903726;30.504486;94.938564;1004.90243;29.502929;86.237312;1004.19284;925.488868;29.436625
"01.03.23 14:20:28.683510";364.354402;30.590543;94.943142;1004.00209;29.508422;86.067926;1004.19284;984.693788;29.438152
"01.03.23 14:20:29.133669";363.92715;30.588712;94.94772;1003.30013;29.512084;86.01299;1004.16995;893.322896;29.442733
"01.03.23 14:20:29.583824";364.140776;30.586881;94.941616;1004.5896;29.497436;86.01299;1004.10891;919.81252;29.580163
"01.03.23 14:20:30.33983";364.38492;30.574064;94.941616;1004.62012;29.510253;86.003834;1004.18521;976.392892;29.589325
"01.03.23 14:20:30.484139";362.85902;30.590543;94.935512;1002.82707;29.588986;85.640646;1004.13943;928.906884;29.587798
"01.03.23 14:20:30.934297";362.920056;30.586881;94.94772;1004.8185;29.590817;85.63912;1004.16232;896.61884;29.587798
"01.03.23 14:20:31.384458";363.408344;30.581388;94.946194;1004.57434;29.592648;85.634542;1004.19284;973.402128;29.583217
"01.03.23 14:20:31.834614";363.133682;30.590543;94.946194;1003.39932;29.576169;85.634542;1004.1318;930.310712;29.577109
"01.03.23 14:20:32.284772";362.004516;30.570402;94.943142;1003.94105;29.590817;85.405642;1004.26151;918.713872;29.583217
"01.03.23 14:20:32.734929";362.218142;30.583219;94.94009;1004.40648;29.585324;85.414798;1004.16995;967.969924;29.586271
"01.03.23 14:20:33.185086";362.370732;30.590543;95.013338;1003.8266;29.588986;85.41785;1004.18521;911.511624;29.587798
"01.03.23 14:20:33.635246";361.912962;30.586881;95.01639;1003.87238;29.594479;85.411746;1004.18521;925.488868;29.587798
"01.03.23 14:20:34.85406";361.455192;30.58505;95.013338;1004.11654;29.579831;85.190476;1004.15469;971.69312;29.574055
"01.03.23 14:20:34.535569";361.33312;30.574064;95.019442;1004.2081;29.592648;85.187424;1004.16232;897.351272;29.590852
"01.03.23 14:20:34.985719";360.966904;30.590543;95.014864;1003.74267;29.590817;85.193528;1004.17758;929.639316;29.583217
"01.03.23 14:20:35.435874";360.905868;30.592374;95.017916;1004.30729;29.594479;85.193528;1004.17758;938.672644;29.586271
"01.03.23 14:20:35.886035";361.33312;30.588712;95.019442;1004.45226;29.594479;85.193528;1004.20047;947.88908;29.587798
"01.03.23 14:20:36.336191";360.173436;30.588712;95.00876;1002.90337;29.583493;85.19658;1004.15469;902.600368;29.577109
"01.03.23 14:20:36.786351";359.929292;30.586881;95.019442;1004.58197;29.588986;85.18895;1004.15469;909.619508;29.587798
"01.03.23 14:20:37.236507";360.142918;30.58505;95.020968;1003.7503;29.592648;85.201158;1004.16232;968.153032;29.586271
"01.03.23 14:20:37.686662";360.387062;30.671107;95.022494;1003.78845;29.588986;85.187424;1004.1318;871.227864;29.587798
"01.03.23 14:20:38.136822";359.95981;30.667445;95.01639;1004.2081;29.59631;85.195054;1004.16995;901.257576;29.584744
"01.03.23 14:20:38.586981";359.80722;30.674769;95.007234;1003.8266;29.578;84.824236;1004.1318;955.457544;29.575582
"01.03.23 14:20:39.37138";360.387062;30.665614;95.020968;1003.76556;29.588986;84.827288;1004.20047;870.739576;29.586271
"01.03.23 14:20:39.487295";360.051364;30.672938;95.01639;1004.18521;29.592648;84.83034;1004.16232;923.657788;29.584744
"01.03.23 14:20:39.937467";359.593594;30.6766;95.013338;1004.33018;29.598141;84.83034;1004.18521;958.936596;29.583217
"01.03.23 14:20:40.387610";359.288414;30.669276;95.017916;1003.2925;29.590817;84.892906;1004.15469;879.711868;29.586271
"01.03.23 14:20:40.837767";359.19686;30.672938;95.010286;1004.38359;29.576169;84.900536;1004.10128;885.876504;29.577109
"01.03.23 14:20:41.287926";358.952716;30.663783;95.017916;1004.16995;29.59631;84.895958;1004.16995;989.515632;29.584744
"01.03.23 14:20:41.738084";359.04427;30.672938;95.019442;1002.4532;29.590817;84.89901;1004.18521;878.491148;29.587798
"01.03.23 14:20:42.188241";357.396298;30.674769;95.022494;1004.80324;29.594479;84.89901;1004.16232;898.816136;29.586271
"01.03.23 14:20:42.638402";356.938528;30.671107;95.019442;1002.99493;29.594479;84.889854;1004.15469;980.970592;29.583217
"01.03.23 14:20:43.88565";356.694384;30.674769;95.007234;1004.29966;29.578;84.895958;1004.09365;862.865932;29.577109
"01.03.23 14:20:43.538715";357.304744;30.671107;95.020968;1005.00162;29.592648;84.897484;1004.12417;949.048764;29.583217
"01.03.23 14:20:43.988874";354.649678;30.683924;95.019442;1001.44604;29.587155;84.900536;1004.20047;909.13122;29.586271
"01.03.23 14:20:44.439031";353.85621;30.6766;95.017916;1004.94058;29.590817;84.897484;1004.16232;896.00848;29.580163
"01.03.23 14:20:44.889188";354.191908;30.674769;95.013338;1003.98683;29.592648;84.889854;1004.19284;957.227588;29.583217
"01.03.23 14:20:45.339346";354.069836;30.685755;95.004182;1004.02498;29.574338;84.897484;1004.15469;868.603316;29.580163
"01.03.23 14:20:45.789506";353.764656;30.674769;95.013338;1004.49804;29.548704;84.89901;1004.17758;931.165216;29.584744
"01.03.23 14:20:46.239662";351.964094;30.680262;95.011812;1003.94105;29.592648;84.905114;1004.11654;956.556192;29.578636
"01.03.23 14:20:46.689820";352.238756;30.771812;95.09269;1004.32255;29.590817;84.897484;1004.08602;827.526088;29.58169
"01.03.23 14:20:47.139976";352.02513;30.760826;95.09269;1004.24625;29.594479;84.888328;1004.12417;973.280056;29.583217
"01.03.23 14:20:47.590134";351.628396;30.758995;95.082008;1002.67447;29.574338;84.902062;1004.15469;921.521528;29.580163
"01.03.23 14:20:48.40292";350.377158;30.757164;95.091164;1004.86428;29.594479;84.89901;1004.13943;853.161208;29.587798
"01.03.23 14:20:48.490456";350.224568;30.758995;95.089638;1004.77272;29.590817;84.900536;1004.18521;977.369468;29.58169
"01.03.23 14:20:48.940610";349.797316;30.764488;95.088112;1002.76603;29.588986;84.905114;1004.14706;885.32718;29.580163
"01.03.23 14:20:49.390768";350.102496;30.757164;95.091164;1004.8948;29.588986;84.598388;1004.14706;901.440684;29.589325
"01.03.23 14:20:49.840921";349.400582;30.757164;95.082008;1004.63538;29.583493;84.606018;1004.14706;974.317668;29.578636
"01.03.23 14:20:50.291080";348.881776;30.760826;95.088112;1004.12417;29.587155;84.602966;1004.13943;850.23148;29.587798
"01.03.23 14:20:50.741239";348.851258;30.762657;95.086586;1004.87191;29.592648;84.612122;1004.14706;930.432784;29.584744
"01.03.23 14:20:51.191399";349.27851;30.762657;95.086586;1004.95584;29.678705;84.682318;1004.16995;961.439072;29.58169
"01.03.23 14:20:51.641568";349.12592;30.751671;95.086586;1003.38406;29.675043;84.673162;1004.18521;903.63798;29.58169
"01.03.23 14:20:52.91713";347.691574;30.762657;95.07743;1005.75699;29.664057;84.679266;1004.14706;920.42288;29.586271
"01.03.23 14:20:52.541867";348.21038;30.764488;95.089638;1004.19284;29.684198;84.674688;1004.18521;959.119704;29.584744
"01.03.23 14:20:52.992027";348.301934;30.775474;95.086586;1004.75746;29.682367;84.680792;1004.16232;916.211396;29.589325
"01.03.23 14:20:53.442184";347.813646;30.773643;95.083534;1004.24625;29.667719;84.682318;1004.11654;930.554856;29.577109
"01.03.23 14:20:53.892342";347.020178;30.753502;95.086586;1004.29203;29.675043;84.668584;1004.19284;938.12332;29.592379
"01.03.23 14:20:54.342498";347.111732;30.758995;95.083534;1004.41411;29.675043;84.682318;1004.14706;939.221968;29.587798
"01.03.23 14:20:54.792660";346.959142;30.762657;95.091164;1004.1318;29.682367;84.683844;1004.20047;920.300808;29.590852
"01.03.23 14:20:55.242815";346.83707;30.76815;95.082008;1004.6659;29.682367;84.683844;1004.18521;929.761388;29.589325
