"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"09.03.23 11:26:23.947249";395.97105;30.526458;92.776222;1009.61014;29.931383;82.965568;1008.51905;1218.644776;28.204336
"09.03.23 11:26:24.397409";398.931296;30.526458;92.785378;1009.61014;29.931383;82.967094;1008.54957;1195.939384;28.358563
"09.03.23 11:26:24.847564";399.63321;30.522796;92.786904;1009.99927;29.935045;82.461988;1008.54194;1216.691624;28.357036
"09.03.23 11:26:25.297721";399.450102;30.519134;92.78843;1009.46517;29.931383;82.460462;1008.51142;1211.015276;28.352455
"09.03.23 11:26:25.747882";399.114404;30.519134;92.791482;1009.54147;29.933214;82.44978;1008.54957;1227.372924;28.358563
"09.03.23 11:26:26.198043";402.501902;30.520965;92.779274;1009.69407;29.933214;82.460462;1008.4809;1229.997472;28.353982
"09.03.23 11:26:26.648195";404.577126;30.519134;92.791482;1009.91534;29.942369;82.67868;1008.5572;1226.030132;28.358563
"09.03.23 11:26:27.98352";404.149874;30.524627;92.78843;1009.64066;29.933214;82.674102;1008.53431;1246.110976;28.355509
"09.03.23 11:26:27.548516";404.332982;30.528289;92.782326;1009.64066;29.933214;82.681732;1008.51905;1230.48576;28.350928
"09.03.23 11:26:27.998666";404.66868;30.509979;92.782326;1009.63303;29.935045;82.667998;1008.52668;1268.63326;28.357036
"09.03.23 11:26:28.448825";407.049084;30.519134;93.072266;1009.44228;30.015609;83.18226;1008.53431;1263.872452;28.358563
"09.03.23 11:26:28.898980";407.201674;30.519134;93.075318;1009.90008;30.030257;83.185312;1008.54194;1284.624692;28.361617
"09.03.23 11:26:29.349138";407.72048;30.515472;93.075318;1009.51095;30.028426;83.18226;1008.52668;1257.95196;28.358563
"09.03.23 11:26:29.799296";407.598408;30.524627;93.072266;1009.9306;30.024764;83.185312;1008.50379;1285.967484;28.349401
"09.03.23 11:26:30.249455";410.833316;30.597867;93.14704;1009.57199;30.033919;82.954886;1008.54194;1273.638212;28.361617
"09.03.23 11:26:30.699611";411.443676;30.596036;93.140936;1009.83141;30.019271;82.967094;1008.53431;1308.184588;28.427278
"09.03.23 11:26:31.149770";411.809892;30.608853;93.145514;1009.27442;30.030257;82.96862;1008.52668;1302.325132;28.431859
"09.03.23 11:26:31.599928";411.321604;30.608853;93.148566;1009.86193;30.032088;82.965568;1008.51142;1328.509576;28.428805
"09.03.23 11:26:32.50089";412.633878;30.607022;93.13941;1009.57199;30.022933;82.89232;1008.50379;1313.616792;28.42117
"09.03.23 11:26:32.500241";414.73962;30.599698;93.14704;1009.59488;30.032088;82.886216;1008.52668;1320.025572;28.431859
"09.03.23 11:26:32.950400";414.342886;30.601529;93.137884;1009.64066;30.021102;82.89995;1008.49616;1324.17602;28.430332
"09.03.23 11:26:33.400556";414.251332;30.605191;93.150092;1009.61777;30.021102;82.895372;1008.51142;1334.735248;28.427278
"09.03.23 11:26:33.850713";414.709102;30.601529;93.150092;1009.93823;30.026595;82.898424;1008.5572;1324.78638;28.431859
"09.03.23 11:26:34.300873";417.577794;30.610684;93.142462;1009.59488;30.021102;82.893846;1008.51142;1319.842464;28.419643
"09.03.23 11:26:34.751035";417.242096;30.596036;93.441558;1009.78563;30.022933;82.89232;1008.5572;1304.03414;28.433386
"09.03.23 11:26:35.201189";417.394686;30.607022;93.435454;1010.07557;30.01744;82.901476;1008.53431;1294.024236;28.430332
"09.03.23 11:26:35.651352";417.669348;30.601529;93.440032;1009.12182;30.028426;82.89995;1008.54957;1285.906448;28.430332
"09.03.23 11:26:36.101508";419.897162;30.618008;93.516332;1010.01453;30.022933;82.896898;1008.53431;1292.925588;28.431859
"09.03.23 11:26:36.551661";420.202342;30.693079;93.504124;1009.38124;30.010116;82.103378;1008.51905;1270.525376;28.419643
"09.03.23 11:26:37.1818";420.782184;30.683924;93.514806;1009.73985;30.024764;82.092696;1008.52668;1270.403304;28.430332
"09.03.23 11:26:37.451974";420.599076;30.693079;93.511754;1009.76274;30.026595;82.0988;1008.52668;1236.406252;28.431859
"09.03.23 11:26:37.902133";420.721148;30.689417;93.514806;1009.59488;30.028426;82.097274;1008.52668;1230.363688;28.431859
"09.03.23 11:26:38.352290";422.704818;30.698572;93.517858;1009.90008;30.028426;81.660838;1008.56483;1194.535556;28.430332
"09.03.23 11:26:38.802445";422.704818;30.691248;93.507176;1009.61014;30.019271;81.654734;1008.49616;1199.3574;28.419643
"09.03.23 11:26:39.252604";422.308084;30.678431;93.517858;1009.7017;30.024764;81.650156;1008.5572;1176.835116;28.431859
"09.03.23 11:26:39.702760";422.21653;30.691248;93.514806;1009.64829;30.026595;81.654734;1008.53431;1180.497276;28.499047
"09.03.23 11:26:40.152918";424.780042;30.69491;93.514806;1009.68644;30.118145;82.089644;1008.54194;1165.48242;28.502101
"09.03.23 11:26:40.603078";424.50538;30.698572;93.659776;1009.8543;30.118145;82.09117;1008.53431;1162.12544;28.503628
"09.03.23 11:26:41.53246";424.139164;30.700403;93.65062;1009.70933;30.107159;82.09117;1008.49616;1160.782648;28.495993
"09.03.23 11:26:41.503392";424.81056;30.689417;93.655198;1009.55673;30.116314;82.745824;1008.5572;1154.556976;28.506682
"09.03.23 11:26:41.953547";427.252;30.696741;93.656724;1009.67118;30.110821;82.750402;1008.54957;1146.439188;28.503628
"09.03.23 11:26:42.403707";427.374072;30.696741;93.661302;1009.72459;30.114483;82.745824;1008.51142;1132.2178;28.503628
"09.03.23 11:26:42.853862";427.587698;30.69491;93.65825;1009.6254;30.107159;82.741246;1008.53431;1128.799784;28.505155
"09.03.23 11:26:43.304022";427.70977;30.693079;93.646042;1010.06031;30.107159;82.82365;1008.46564;1124.89348;28.500574
"09.03.23 11:26:43.754199";427.496144;30.698572;93.656724;1009.18286;30.119976;82.817546;1008.52668;1112.930424;28.508209
"09.03.23 11:26:44.204338";431.310894;30.696741;93.656724;1010.07557;30.116314;82.820598;1008.54957;1112.197992;28.505155
"09.03.23 11:26:44.654510";431.860218;30.69491;93.65825;1009.66355;30.116314;82.820598;1008.53431;1104.812636;28.503628
"09.03.23 11:26:45.104651";431.585556;30.78646;93.729972;1009.5491;30.114483;82.811442;1008.56483;1095.29102;28.508209
"09.03.23 11:26:45.554809";431.158304;30.78646;93.71929;1009.90771;30.099835;82.820598;1008.47327;1099.441468;28.500574
"09.03.23 11:26:46.4964";435.613932;30.779136;93.729972;1009.6254;30.114483;82.81602;1008.51905;1088.027736;28.505155
"09.03.23 11:26:46.455124";435.888594;30.78646;93.733024;1009.73222;30.114483;82.81602;1008.5572;1086.196656;28.505155
"09.03.23 11:26:46.905279";435.430824;30.782798;93.728446;1009.35835;30.103497;82.817546;1008.50379;1081.191704;28.502101
"09.03.23 11:26:47.355440";435.369788;30.780967;93.73455;1010.40366;30.112652;82.80839;1008.52668;1072.524592;28.499047
"09.03.23 11:26:47.805595";437.902782;30.788291;93.71929;1008.80899;30.103497;83.383692;1008.49616;1070.693512;28.492939
"09.03.23 11:26:48.255751";438.54366;30.791953;93.731498;1009.89245;30.116314;83.38827;1008.53431;1063.186084;28.500574
"09.03.23 11:26:48.705909";438.39107;30.777305;93.736076;1010.02216;30.112652;83.383692;1008.52668;1051.95546;28.644112
"09.03.23 11:26:49.156073";438.879358;30.788291;93.729972;1009.03789;30.112652;83.382166;1008.50379;1049.391948;28.641058
"09.03.23 11:26:49.606224";438.909876;30.773643;93.876468;1010.42655;30.112652;83.452362;1008.51142;1035.597812;28.644112
"09.03.23 11:26:50.56384";440.191632;30.784629;93.867312;1009.41939;30.110821;83.459992;1008.48853;1046.218076;28.642585
"09.03.23 11:26:50.506541";440.740956;30.773643;93.868838;1009.89245;30.114483;83.461518;1008.53431;1021.43746;28.644112
"09.03.23 11:26:50.956697";440.924064;30.788291;93.874942;1009.8543;30.114483;83.459992;1008.49616;1042.983168;28.642585
"09.03.23 11:26:51.406858";440.405258;30.790122;93.873416;1009.55673;30.10899;83.45694;1008.4809;1016.615616;28.638004
"09.03.23 11:26:51.857014";444.158972;30.777305;93.87189;1010.09846;30.116314;83.447784;1008.51905;1030.59286;28.642585
"09.03.23 11:26:52.307185";444.769332;30.780967;93.86426;1008.99974;30.105328;83.458466;1008.50379;1019.423272;28.642585
"09.03.23 11:26:52.757329";444.79985;30.78646;93.873416;1009.88482;30.114483;83.458466;1008.52668;1011.610664;28.644112
"09.03.23 11:26:53.207484";444.433634;30.78646;93.876468;1009.70933;30.114483;83.463044;1008.49616;1019.728452;28.644112
"09.03.23 11:26:53.657649";448.553564;30.784629;93.874942;1009.65592;30.10899;83.459992;1008.45038;999.342428;28.639531
"09.03.23 11:26:54.107801";450.964486;30.8597;93.946664;1009.94586;30.191385;83.031186;1008.50379;1013.50278;28.645639
"09.03.23 11:26:54.557958";450.323608;30.87801;93.942086;1009.11419;30.20054;83.046446;1008.46564;997.694456;28.642585
"09.03.23 11:26:55.8114";450.628788;30.876179;93.951242;1010.18239;30.20054;83.038816;1008.53431;1003.675984;28.647166
"09.03.23 11:26:55.458272";450.964486;30.870686;93.94819;1008.91581;30.206033;83.038816;1008.50379;999.098284;28.647166
"09.03.23 11:26:55.908429";457.403784;30.879841;93.943612;1009.778;30.195047;82.822124;1008.43512;992.262252;28.63495
"09.03.23 11:26:56.358586";457.525856;30.868855;93.945138;1010.12135;30.211526;82.812968;1008.48853;996.4127;28.642585
"09.03.23 11:26:56.808746";457.861554;30.870686;93.942086;1009.12182;30.20054;82.82365;1008.45038;990.187028;28.642585
"09.03.23 11:26:57.258903";457.983626;30.87801;93.945138;1009.80852;30.195047;82.826702;1008.45038;986.707976;28.645639
"09.03.23 11:26:57.709066";461.950966;30.874348;93.94819;1009.90008;30.196878;82.532184;1008.43512;992.018108;28.644112
"09.03.23 11:26:58.159216";462.80547;30.863362;93.942086;1009.43465;30.191385;82.535236;1008.44275;982.37442;28.638004
"09.03.23 11:26:58.609377";462.988578;30.856038;93.949716;1009.93823;30.20054;82.52608;1008.48853;986.769012;28.645639
"09.03.23 11:26:59.59538";462.530808;30.872517;93.951242;1009.81615;30.202371;82.536762;1008.46564;982.618564;28.642585
"09.03.23 11:26:59.509689";464.392406;30.879841;93.949716;1009.44228;30.196878;82.101852;1008.45801;982.557528;28.648693
"09.03.23 11:26:59.959848";467.016954;30.876179;93.951242;1010.19002;30.196878;82.095748;1008.49616;976.576;28.65022
"09.03.23 11:27:00.410006";466.681256;30.885334;93.945138;1009.70933;30.185892;82.09117;1008.4046;983.28996;28.642585
"09.03.23 11:27:00.860166";466.559184;30.872517;93.949716;1009.54147;30.209695;82.088118;1008.44275;970.594472;28.647166
"09.03.23 11:27:01.310319";466.955918;30.872517;93.946664;1009.96875;30.195047;82.101852;1008.48853;985.548292;28.648693
"09.03.23 11:27:01.760480";470.007718;30.867024;93.949716;1009.36598;30.204202;82.095748;1008.47327;967.11542;28.723516
"09.03.23 11:27:02.210633";469.641502;30.87801;93.949716;1009.64829;30.198709;82.092696;1008.43512;982.06924;28.721989
"09.03.23 11:27:02.660792";469.641502;30.881672;93.942086;1010.32736;30.187723;82.101852;1008.39697;969.55686;28.714354
"09.03.23 11:27:03.110949";470.099272;30.953081;93.946664;1009.19049;30.206033;82.09117;1008.49616;978.1019;28.725043
"09.03.23 11:27:03.561110";472.235532;30.962236;93.94819;1009.91534;30.202371;82.097274;1008.44275;972.30348;28.723516
"09.03.23 11:27:04.11265";472.601748;30.964067;93.945138;1009.7017;30.206033;82.094222;1008.47327;977.49154;28.721989
"09.03.23 11:27:04.461420";473.18159;30.958574;93.94819;1009.45754;30.198709;82.092696;1008.46564;969.678932;28.723516
"09.03.23 11:27:04.911579";472.906928;30.956743;93.939034;1010.35788;30.185892;82.100326;1008.36645;978.1019;28.715881
"09.03.23 11:27:05.361737";473.18159;30.954912;93.949716;1009.03026;30.206033;82.089644;1008.47327;973.82938;28.720462
"09.03.23 11:27:05.811897";474.982152;30.965898;93.946664;1010.0069;30.290259;81.657786;1008.50379;975.96564;28.72657
"09.03.23 11:27:06.262055";475.16526;30.973222;93.946664;1009.58725;30.29209;81.662364;1008.4809;984.449644;28.721989
"09.03.23 11:27:06.712209";474.70749;30.971391;93.949716;1009.82378;30.282935;81.64863;1008.41986;981.580952;28.725043
"09.03.23 11:27:07.162365";474.493864;30.958574;93.945138;1009.7017;30.279273;81.654734;1008.36645;986.280724;28.7113
"09.03.23 11:27:07.612532";478.033952;30.967729;94.026016;1009.51095;30.286597;81.508238;1008.45038;988.966308;28.723516
"09.03.23 11:27:08.62682";477.850844;30.967729;94.026016;1010.11372;30.286597;81.517394;1008.45038;987.928696;28.725043
"09.03.23 11:27:08.512839";477.637218;30.971391;94.022964;1009.53384;30.279273;81.51892;1008.43512;990.370136;28.723516
"09.03.23 11:27:08.962997";478.125506;30.971391;94.019912;1009.40413;30.284766;81.508238;1008.46564;989.942884;28.725043
"09.03.23 11:27:09.413156";481.146788;30.967729;94.00923;1010.26632;30.277442;81.509764;1008.4046;986.769012;28.718935
"09.03.23 11:27:09.863310";481.665594;30.962236;94.018386;1009.51858;30.284766;81.51129;1008.48853;988.355948;28.725043
"09.03.23 11:27:10.313471";481.940256;30.973222;94.022964;1009.9306;30.288428;81.515868;1008.43512;983.228924;28.723516
"09.03.23 11:27:10.763625";482.1844;30.975053;94.01686;1009.46517;30.288428;81.514342;1008.44275;984.022392;28.718935
"09.03.23 11:27:11.213783";481.787666;30.964067;94.022964;1010.15187;30.290259;81.508238;1008.46564;979.871944;28.72657
"09.03.23 11:27:11.663943";485.449826;30.965898;94.010756;1009.63303;30.277442;81.514342;1008.38934;984.144464;28.717408
"09.03.23 11:27:12.114100";486.212776;31.050124;94.02449;1009.86193;30.282935;81.146576;1008.41223;976.698072;28.721989
"09.03.23 11:27:12.564255";486.029668;31.057448;94.022964;1009.57962;30.284766;81.148102;1008.43512;979.749872;28.723516
"09.03.23 11:27:13.14416";485.69397;31.059279;94.022964;1009.86193;30.288428;81.148102;1008.39697;970.77758;28.717408
"09.03.23 11:27:13.464570";488.989914;31.048293;94.019912;1009.59488;30.286597;81.13742;1008.45801;978.651224;28.721989
"09.03.23 11:27:13.914728";489.081468;31.053786;94.013808;1009.61777;30.275611;80.421726;1008.41223;963.026008;28.718935
"09.03.23 11:27:14.364887";488.74577;31.059279;94.021438;1009.79326;30.284766;80.4202;1008.47327;980.54334;28.721989
"09.03.23 11:27:14.815047";488.837324;31.046462;94.021438;1009.90008;30.290259;80.418674;1008.43512;962.8429;28.723516
"09.03.23 11:27:15.265204";491.370318;31.051955;94.015334;1009.02263;30.286597;80.417148;1008.38171;983.045816;28.715881
"09.03.23 11:27:15.715358";491.95016;31.039138;94.015334;1010.44181;30.288428;80.337796;1008.45038;968.824428;28.723516
"09.03.23 11:27:16.165522";491.583944;31.053786;94.012282;1009.4728;30.284766;80.345426;1008.42749;981.886132;28.720462
"09.03.23 11:27:16.615673";492.133268;31.050124;94.027542;1009.61777;30.286597;80.345426;1008.42749;978.040864;28.729624
"09.03.23 11:27:17.65831";492.25534;31.050124;94.021438;1009.61014;30.282935;80.354582;1008.46564;987.806624;28.725043
"09.03.23 11:27:17.515990";494.727298;31.055617;94.018386;1009.6254;30.279273;80.346952;1008.38171;982.435456;28.709773
"09.03.23 11:27:17.966147";495.032478;31.040969;94.013808;1009.74748;30.286597;80.339322;1008.41223;997.572384;28.718935
"09.03.23 11:27:18.416304";495.185068;31.057448;94.019912;1009.06078;30.286597;80.348478;1008.4046;983.28996;28.720462
"09.03.23 11:27:18.866460";494.818852;31.050124;94.019912;1010.02216;30.284766;80.350004;1008.43512;1007.70436;28.720462
"09.03.23 11:27:19.316617";496.619414;31.057448;94.018386;1009.56436;30.284766;80.348478;1008.50379;989.08838;28.717408
"09.03.23 11:27:19.766776";497.168738;31.051955;94.015334;1009.91534;30.279273;80.346952;1008.45038;1013.136564;28.7113
"09.03.23 11:27:20.216935";497.077184;31.040969;94.022964;1009.78563;30.378147;81.57996;1008.44275;1000.563148;28.720462
"09.03.23 11:27:20.667094";496.710968;31.046462;94.01686;1009.60251;30.372654;81.58759;1008.42749;1024.916512;28.718935
"09.03.23 11:27:21.117247";498.450494;31.050124;93.94819;1009.73222;30.368992;81.584538;1008.44275;1011.488592;28.725043
"09.03.23 11:27:21.567404";499.335516;31.055617;93.946664;1010.07557;30.363499;81.552492;1008.41223;1030.531824;28.720462
"09.03.23 11:27:22.17564";498.694638;31.044631;93.945138;1009.25916;30.367161;81.36632;1008.35882;1021.803676;28.708246
"09.03.23 11:27:22.467722";498.877746;31.033645;93.946664;1010.13661;30.376316;81.361742;1008.38171;1022.96336;28.717408
"09.03.23 11:27:22.917880";499.182926;31.053786;93.949716;1008.81662;30.370823;81.369372;1008.46564;1045.424608;28.718935
"09.03.23 11:27:23.368039";500.922452;31.048293;93.951242;1010.37314;30.376316;81.364794;1008.4046;1021.803676;28.717408
"09.03.23 11:27:23.818199";500.80038;31.053786;93.949716;1009.26679;30.367161;81.364794;1008.48853;1069.228648;28.718935
"09.03.23 11:27:24.268351";501.166596;31.057448;93.945138;1010.15187;30.354344;81.369372;1008.39697;1041.88452;28.7113
"09.03.23 11:27:24.718514";501.166596;31.044631;93.946664;1009.66355;30.374485;81.355638;1008.47327;1091.750932;28.720462
"09.03.23 11:27:25.168666";503.455446;31.053786;93.94819;1009.49569;30.376316;81.364794;1008.46564;1061.538112;28.718935
"09.03.23 11:27:25.618828";504.096324;31.141674;93.949716;1010.14424;30.374485;81.364794;1008.45038;1098.709036;28.715881
"09.03.23 11:27:26.68979";504.340468;31.130688;93.952768;1009.58725;30.378147;81.357164;1008.47327;1077.468508;28.793758
"09.03.23 11:27:26.519137";503.730108;31.150829;93.942086;1009.72459;30.361668;81.583012;1008.4046;1105.911284;28.783069
"09.03.23 11:27:26.969295";504.737202;31.132519;93.949716;1009.66355;30.374485;81.583012;1008.47327;1099.319396;28.793758
"09.03.23 11:27:27.419454";506.29362;31.141674;93.946664;1009.96112;30.374485;81.584538;1008.46564;1107.009932;28.798339
"09.03.23 11:27:27.869611";506.079994;31.141674;93.943612;1009.55673;30.368992;81.583012;1008.50379;1110.916236;28.796812
"09.03.23 11:27:28.319769";505.83585;31.138012;93.943612;1010.21291;30.367161;81.578434;1008.47327;1110.611056;28.715881
"09.03.23 11:27:28.769925";506.110512;31.139843;93.935982;1009.61014;30.359837;81.589116;1008.39697;1113.845964;28.708246
"09.03.23 11:27:29.220082";508.338326;31.141674;93.943612;1009.90008;30.36533;81.581486;1008.44275;1109.02412;28.717408
"09.03.23 11:27:29.670243";507.880556;31.141674;93.946664;1009.61014;30.363499;81.58759;1008.44275;1108.71894;28.717408
"09.03.23 11:27:30.120398";508.002628;31.143505;93.949716;1010.29684;30.372654;81.586064;1008.46564;1097.366244;28.72657
