"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"11.03.23 19:19:51.485441";401.92206;27.422913;98.559762;1008.53431;26.696006;93.258438;1006.87097;0;27.060613
"11.03.23 19:19:51.935598";402.440866;27.419251;98.637588;1008.57246;26.708823;93.113468;1006.8023;0;27.063667
"11.03.23 19:19:52.385753";402.22724;27.421082;98.639114;1008.31304;26.708823;93.111942;1006.86334;0;27.06214
"11.03.23 19:19:52.835913";402.013614;27.411927;98.63301;1008.4809;26.692344;93.113468;1006.80993;0;27.19957
"11.03.23 19:19:53.286074";403.112262;27.404603;98.639114;1008.61824;26.701499;93.107364;1006.87097;0;27.207205
"11.03.23 19:19:53.736225";403.417442;27.41742;98.631484;1008.4046;26.696006;93.10889;1006.77941;0;27.205678
"11.03.23 19:19:54.186383";403.112262;27.419251;98.636062;1008.51142;26.705161;93.11652;1006.85571;0;27.202624
"11.03.23 19:19:54.636540";403.264852;27.419251;98.637588;1008.45801;26.708823;93.110416;1006.85571;0;27.201097
"11.03.23 19:19:55.86698";403.386924;27.41742;98.63301;1008.45038;26.696006;93.111942;1006.75652;0;27.268285
"11.03.23 19:19:55.536855";404.149874;27.411927;98.639114;1008.64113;26.70333;93.10889;1006.83282;0;27.278974
"11.03.23 19:19:55.987017";404.027802;27.426575;98.634536;1008.43512;26.701499;93.114994;1006.82519;0;27.282028
"11.03.23 19:19:56.437172";404.485572;27.50897;98.784084;1008.51905;26.70333;93.044798;1006.84045;0;27.283555
"11.03.23 19:19:56.887328";404.332982;27.501646;98.784084;1008.50379;26.699668;93.035642;1006.82519;0;27.280501
"11.03.23 19:19:57.337493";404.851788;27.510801;98.774928;1008.49616;26.696006;93.037168;1006.80993;0;27.274393
"11.03.23 19:19:57.787644";405.462148;27.494322;98.784084;1008.47327;26.706992;93.043272;1006.8786;0;27.278974
"11.03.23 19:19:58.237802";405.401112;27.507139;98.779506;1008.48853;26.708823;93.043272;1006.8786;0;27.280501
"11.03.23 19:19:58.687956";405.12645;27.505308;98.784084;1008.51905;26.708823;93.043272;1006.79467;0;27.27592
"11.03.23 19:19:59.138118";405.645256;27.505308;98.784084;1008.64876;26.708823;93.041746;1006.84808;0;27.280501
"11.03.23 19:19:59.588272";406.316652;27.505308;98.776454;1008.69454;26.694175;93.043272;1006.77178;0;27.344635
"11.03.23 19:20:00.38432";406.225098;27.496153;98.784084;1008.44275;26.710654;93.038694;1006.85571;0;27.35227
"11.03.23 19:20:00.488588";406.04199;27.496153;98.779506;1008.54957;26.705161;93.04022;1006.84045;0;27.353797
"11.03.23 19:20:00.938744";406.469242;27.591365;98.86191;1008.57246;26.710654;93.04022;1006.84808;0;27.35227
"11.03.23 19:20:01.388902";407.445818;27.584041;98.860384;1008.44275;26.706992;93.031064;1006.81756;0;27.353797
"11.03.23 19:20:01.839064";406.988048;27.585872;98.851228;1008.59535;26.699668;93.046324;1006.77941;0;27.497335
"11.03.23 19:20:02.289219";407.323746;27.584041;98.857332;1008.51905;26.701499;93.041746;1006.86334;0;27.500389
"11.03.23 19:20:02.739374";407.537372;27.571224;98.845124;1008.50379;26.712485;93.044798;1006.81756;0;27.501916
"11.03.23 19:20:03.189534";407.995142;27.593196;98.86191;1008.56483;26.706992;93.043272;1006.85571;0;27.498862
"11.03.23 19:20:03.639692";408.147732;27.591365;98.85428;1008.42749;26.712485;93.035642;1006.84045;0;27.503443
"11.03.23 19:20:04.89847";408.361358;27.596858;98.840546;1008.61061;26.701499;93.04022;1006.84045;0;27.495808
"11.03.23 19:20:04.540010";408.422394;27.593196;98.85428;1008.47327;26.706992;93.04022;1006.87097;0;27.503443
"11.03.23 19:20:04.990162";408.17825;27.60052;98.85428;1008.46564;26.706992;93.038694;1006.8786;0;27.503443
"11.03.23 19:20:05.440318";408.422394;27.60052;98.855806;1008.46564;26.701499;93.041746;1006.85571;0;27.497335
"11.03.23 19:20:05.890484";408.544466;27.589534;98.857332;1008.47327;26.716147;93.037168;1006.84808;0;27.50497
"11.03.23 19:20:06.340632";407.964624;27.602351;98.845124;1008.61061;26.701499;93.044798;1006.8023;0;27.572158
"11.03.23 19:20:06.790790";408.17825;27.595027;98.857332;1008.4046;26.705161;93.041746;1006.81756;0;27.578266
"11.03.23 19:20:07.240950";409.490524;27.604182;98.858858;1008.62587;26.710654;93.038694;1006.80993;0;27.575212
"11.03.23 19:20:07.691108";409.24638;27.60052;98.85428;1008.58009;26.706992;93.038694;1006.81756;0;27.570631
"11.03.23 19:20:08.141263";409.124308;27.585872;98.852754;1008.51905;26.714316;93.029538;1006.82519;0;27.575212
"11.03.23 19:20:08.591423";409.337934;27.60052;98.848176;1008.54957;26.701499;93.041746;1006.79467;0;27.570631
"11.03.23 19:20:09.41580";410.283992;27.589534;98.858858;1008.51905;26.705161;93.035642;1006.79467;0;27.573685
"11.03.23 19:20:09.491735";410.131402;27.604182;98.855806;1008.59535;26.708823;93.041746;1006.78704;0;27.573685
"11.03.23 19:20:09.941895";410.31451;27.681084;98.852754;1008.56483;26.705161;93.043272;1006.78704;0;27.56605
"11.03.23 19:20:10.392052";410.528136;27.668267;98.857332;1008.61824;26.705161;93.247756;1006.84808;0;27.573685
"11.03.23 19:20:10.842208";410.070366;27.686577;98.848176;1008.50379;26.697837;93.258438;1006.8023;0;27.572158
"11.03.23 19:20:11.292366";412.115072;27.684746;98.855806;1008.51142;26.706992;93.25386;1006.87097;0;27.573685
"11.03.23 19:20:11.742523";412.572842;27.684746;98.858858;1008.62587;26.708823;93.282854;1006.77178;0;27.573685
"11.03.23 19:20:12.192680";412.359216;27.688408;98.851228;1008.61061;26.701499;93.333212;1006.79467;0;27.56605
"11.03.23 19:20:12.642838";412.176108;27.681084;98.857332;1008.42749;26.699668;93.327108;1006.78704;0;27.637819
"11.03.23 19:20:13.93000";413.305274;27.682915;98.85428;1008.51142;26.686851;93.334738;1006.83282;0;27.645454
"11.03.23 19:20:13.543151";413.610454;27.677422;98.858858;1008.46564;26.677696;93.333212;1006.86334;0;27.648508
"11.03.23 19:20:13.993310";413.183202;27.684746;98.857332;1008.51142;26.699668;93.328634;1006.83282;0;27.650035
"11.03.23 19:20:14.443476";413.091648;27.686577;98.855806;1008.54957;26.694175;93.33016;1006.77941;0;27.639346
"11.03.23 19:20:14.893624";415.014282;27.67376;98.860384;1008.51142;26.708823;93.321004;1006.84808;0;27.648508
"11.03.23 19:20:15.343782";415.19739;27.682915;98.855806;1008.62587;26.70333;93.331686;1006.77178;0;27.648508
"11.03.23 19:20:15.793941";415.19739;27.684746;98.860384;1008.58009;26.708823;93.333212;1006.90149;0;27.646981
"11.03.23 19:20:16.244113";415.533088;27.684746;98.858858;1008.58772;26.708823;93.327108;1006.83282;0;27.648508
"11.03.23 19:20:16.694254";415.50257;27.682915;98.852754;1008.49616;26.697837;93.6964;1006.81756;0;27.637819
"11.03.23 19:20:17.144412";417.120024;27.668267;98.860384;1008.44275;26.710654;93.691822;1006.8786;0;27.650035
"11.03.23 19:20:17.594571";417.303132;27.682915;98.852754;1008.47327;26.699668;93.6964;1006.85571;0;27.648508
"11.03.23 19:20:18.44726";417.547276;27.69207;98.857332;1008.47327;26.70333;93.693348;1006.86334;0;27.645454
"11.03.23 19:20:18.494886";417.242096;27.69207;98.85428;1008.57246;26.708823;93.699452;1006.8786;0;27.648508
"11.03.23 19:20:18.945042";419.866644;27.770803;98.919898;1008.47327;26.697837;93.699452;1006.8023;0;27.640873
"11.03.23 19:20:19.395197";420.568558;27.759817;98.932106;1008.58009;26.708823;93.690296;1006.86334;0;27.7951
"11.03.23 19:20:19.845355";420.415968;27.774465;98.926002;1008.51142;26.701499;93.697926;1006.87097;0;27.7951
"11.03.23 19:20:20.295516";420.23286;27.767141;98.929054;1008.53431;26.705161;93.70403;1006.80993;0;27.790519
"11.03.23 19:20:20.745671";421.697724;27.772634;98.926002;1008.50379;26.701499;93.697926;1006.84808;0;27.796627
"11.03.23 19:20:21.195831";422.430156;27.772634;98.921424;1008.4809;26.697837;93.6964;1006.8786;0;27.788992
"11.03.23 19:20:21.645986";422.247048;27.76531;98.93058;1008.59535;26.706992;93.693348;1006.81756;0;27.793573
"11.03.23 19:20:22.96142";422.21653;27.76531;98.929054;1008.52668;26.710654;93.693348;1006.85571;0;27.793573
"11.03.23 19:20:22.546301";422.582746;27.774465;98.93058;1008.43512;26.708823;93.697926;1006.83282;0;27.792046
"11.03.23 19:20:22.996465";424.35279;27.767141;98.929054;1008.61824;26.710654;93.469026;1006.8023;0;27.7951
"11.03.23 19:20:23.446618";424.078128;27.768972;98.924476;1008.57246;26.696006;93.476656;1006.85571;0;27.787465
"11.03.23 19:20:23.896773";424.627452;27.759817;98.927528;1008.51905;26.706992;93.47513;1006.90912;0;27.796627
"11.03.23 19:20:24.346932";424.596934;27.774465;98.929054;1008.49616;26.705161;93.331686;1006.87097;0;27.7951
"11.03.23 19:20:24.797106";426.03128;27.767141;98.927528;1008.4809;26.70333;93.328634;1006.84808;0;27.793573
"11.03.23 19:20:25.247246";426.428014;27.76531;98.93058;1008.41986;26.710654;93.321004;1006.79467;0;27.796627
"11.03.23 19:20:25.697402";426.366978;27.767141;98.916846;1008.59535;26.688682;93.331686;1006.80993;0;27.790519
"11.03.23 19:20:26.147560";426.214388;27.774465;98.926002;1008.5572;26.692344;93.33016;1006.82519;0;27.923368
"11.03.23 19:20:26.597719";426.672158;27.767141;98.93058;1008.51142;26.701499;93.331686;1006.88623;0;27.921841
"11.03.23 19:20:27.47874";427.648734;27.770803;98.929054;1008.41986;26.70333;93.33016;1006.87097;0;27.915733
"11.03.23 19:20:27.498037";427.55718;27.76531;98.929054;1008.50379;26.708823;93.325582;1006.85571;0;27.920314
"11.03.23 19:20:27.948188";427.09941;27.772634;98.916846;1008.47327;26.696006;93.336264;1006.80993;0;27.91726
"11.03.23 19:20:28.398345";427.618216;27.763479;98.933632;1008.61061;26.70333;93.334738;1006.81756;0;27.920314
"11.03.23 19:20:28.848504";428.594792;27.768972;98.927528;1008.45801;26.706992;93.333212;1006.8786;0;27.924895
"11.03.23 19:20:29.298662";428.259094;27.772634;98.93058;1008.56483;26.70333;93.259964;1006.78704;0;27.91726
"11.03.23 19:20:29.748822";428.259094;27.76531;98.932106;1008.58009;26.705161;93.249282;1006.80993;0;27.920314
"11.03.23 19:20:30.198982";428.47272;27.767141;98.926002;1008.57246;26.694175;93.255386;1006.78704;0;27.918787
"11.03.23 19:20:30.649154";428.381166;27.768972;98.932106;1008.53431;26.706992;93.26149;1006.85571;0;27.923368
"11.03.23 19:20:31.99290";428.32013;27.767141;98.933632;1008.47327;26.701499;93.26149;1006.85571;0;27.921841
"11.03.23 19:20:31.549458";428.594792;27.761648;98.93058;1008.6335;26.696006;93.259964;1006.80993;0;27.915733
"11.03.23 19:20:31.999608";428.686346;27.752493;98.932106;1008.58009;26.697837;93.250808;1006.87097;0;27.923368
"11.03.23 19:20:32.449762";428.259094;27.858691;98.927528;1008.47327;26.701499;93.252334;1006.82519;0;27.918787
"11.03.23 19:20:32.899922";429.418778;27.842212;98.933632;1008.57246;26.70333;93.259964;1006.86334;0;27.920314
"11.03.23 19:20:33.350079";429.632404;27.855029;98.93821;1008.54194;26.708823;93.26149;1006.86334;0;27.924895
"11.03.23 19:20:33.800236";429.296706;27.855029;98.927528;1008.5572;26.705161;93.334738;1006.85571;0;27.915733
"11.03.23 19:20:34.250396";429.296706;27.836719;98.933632;1008.60298;26.706992;93.325582;1006.81756;0;27.921841
"11.03.23 19:20:34.700552";430.45639;27.853198;98.929054;1008.51142;26.701499;93.331686;1006.81756;0;27.920314
"11.03.23 19:20:35.150709";430.547944;27.842212;98.93058;1008.6335;26.705161;93.33779;1006.82519;0;27.923368
"11.03.23 19:20:35.600864";430.273282;27.851367;98.935158;1008.54957;26.710654;93.334738;1006.83282;0;27.923368
"11.03.23 19:20:36.51023";430.547944;27.85686;98.924476;1008.61824;26.701499;93.339316;1006.84045;0;27.912679
"11.03.23 19:20:36.501189";430.700534;27.840381;98.932106;1008.56483;26.697837;93.327108;1006.82519;0;27.921841
"11.03.23 19:20:36.951336";430.120692;27.849536;99.002302;1008.59535;26.696006;93.340842;1006.84808;0;28.066906
"11.03.23 19:20:37.401494";430.273282;27.844043;99.005354;1008.48853;26.701499;93.342368;1006.80993;0;28.073014
"11.03.23 19:20:37.851654";430.639498;27.851367;99.008406;1008.59535;26.708823;93.340842;1006.89386;0;28.074541
"11.03.23 19:20:38.301809";430.334318;27.851367;99.000776;1008.54957;26.697837;93.415616;1006.77941;0;28.063852
"11.03.23 19:20:38.751968";431.249858;27.842212;99.00688;1008.42749;26.706992;93.409512;1006.85571;0;28.073014
"11.03.23 19:20:39.202124";431.585556;27.851367;99.003828;1008.53431;26.705161;93.412564;1006.81756;0;28.071487
"11.03.23 19:20:39.652282";431.67711;27.844043;99.009932;1008.54194;26.708823;93.409512;1006.82519;0;28.071487
"11.03.23 19:20:40.102441";431.280376;27.862353;99.005354;1008.61061;26.710654;93.407986;1006.91675;0;28.06996
"11.03.23 19:20:40.552598";432.28747;27.85686;98.994672;1008.61824;26.70333;93.411038;1006.77178;0;28.065379
"11.03.23 19:20:41.2754";432.684204;27.847705;99.003828;1008.4809;26.712485;93.40646;1006.87097;0;28.074541
"11.03.23 19:20:41.452913";432.28747;27.941086;99.005354;1008.56483;26.706992;93.412564;1006.82519;0;28.06996
"11.03.23 19:20:41.903069";432.28747;27.942917;99.00688;1008.67928;26.701499;93.409512;1006.84045;0;28.071487
"11.03.23 19:20:42.353229";433.386118;27.942917;99.008406;1008.61824;26.701499;93.411038;1006.8023;0;28.073014
"11.03.23 19:20:42.803384";433.416636;27.928269;98.997724;1008.58772;26.690513;93.484286;1006.83282;0;28.065379
"11.03.23 19:20:43.253541";433.325082;27.928269;99.008406;1008.58009;26.705161;93.479708;1006.84045;0;28.076068
"11.03.23 19:20:43.703701";433.50819;27.935593;99.003828;1008.57246;26.699668;93.479708;1006.81756;0;28.074541
"11.03.23 19:20:44.153855";433.630262;27.935593;99.003828;1008.54957;26.699668;93.481234;1006.79467;0;28.073014
"11.03.23 19:20:44.604021";433.325082;27.9301;99.008406;1008.50379;26.706992;93.473604;1006.82519;0;28.074541
"11.03.23 19:20:45.54173";433.172492;27.939255;98.997724;1008.58009;26.696006;93.481234;1006.77178;0;28.065379
"11.03.23 19:20:45.504329";433.66078;27.931931;99.00688;1008.5572;26.706992;93.47513;1006.8786;0;28.076068
"11.03.23 19:20:45.954492";433.416636;27.9301;99.009932;1008.6335;26.712485;93.479708;1006.87097;0;28.077595
"11.03.23 19:20:46.404641";433.264046;27.931931;99.009932;1008.48853;26.701499;93.481234;1006.8786;0;28.073014
"11.03.23 19:20:46.854802";433.599744;27.926438;99.00688;1008.42749;26.710654;93.473604;1006.84808;0;28.074541
"11.03.23 19:20:47.304959";433.50819;27.941086;98.993146;1008.51142;26.699668;93.484286;1006.79467;0;28.065379
"11.03.23 19:20:47.755116";433.325082;27.928269;99.002302;1008.4809;26.708823;93.481234;1006.85571;0;28.073014
"11.03.23 19:20:48.205275";434.026996;27.935593;99.00688;1008.44275;26.710654;93.48276;1006.83282;0;28.074541
"11.03.23 19:20:48.655428";434.698392;27.939255;99.005354;1008.5572;26.705161;93.484286;1006.89386;0;28.06996
"11.03.23 19:20:49.105590";434.332176;27.931931;99.00688;1008.38171;26.710654;93.476656;1006.83282;0;28.071487
"11.03.23 19:20:49.555745";434.088032;27.941086;99.000776;1008.46564;26.699668;93.484286;1006.84808;0;28.065379
"11.03.23 19:20:50.5901";434.698392;27.928269;99.00688;1008.5572;26.710654;93.485812;1006.85571;0;28.071487
"11.03.23 19:20:50.456061";436.529472;28.023481;99.002302;1008.49616;26.708823;93.484286;1006.88623;0;28.143256
"11.03.23 19:20:50.906217";436.285328;28.02165;99.003828;1008.48853;26.706992;93.481234;1006.84045;0;28.141729
"11.03.23 19:20:51.356376";436.651544;28.02165;99.005354;1008.49616;26.710654;93.472078;1006.87097;0;28.14631
"11.03.23 19:20:51.806532";436.498954;28.027143;98.994672;1008.45038;26.699668;93.55143;1006.84808;0;28.140202
"11.03.23 19:20:52.256692";437.17035;28.025312;99.002302;1008.45038;26.708823;93.548378;1006.86334;0;28.149364
"11.03.23 19:20:52.706852";437.32294;28.019819;99.000776;1008.57246;26.708823;93.549904;1006.83282;0;28.149364
"11.03.23 19:20:53.157006";437.62812;28.027143;99.003828;1008.46564;26.70333;93.548378;1006.8023;0;28.138675
"11.03.23 19:20:53.607164";437.445012;28.017988;99.005354;1008.46564;26.710654;93.545326;1006.82519;0;28.147837
"11.03.23 19:20:54.57319";437.47553;28.025312;98.993146;1008.38934;26.697837;93.549904;1006.79467;0;28.141729
"11.03.23 19:20:54.507486";438.665732;28.023481;99.002302;1008.38934;26.705161;93.55143;1006.83282;0;28.14631
"11.03.23 19:20:54.957637";438.665732;28.025312;99.003828;1008.54957;26.706992;93.549904;1006.80993;0;28.147837
"11.03.23 19:20:55.407791";438.268998;28.027143;99.000776;1008.41223;26.70333;93.546852;1006.74889;0;28.140202
"11.03.23 19:20:55.857948";438.513142;28.012495;99.003828;1008.42749;26.708823;93.539222;1006.82519;0;28.14631
"11.03.23 19:20:56.308111";439.520236;28.028974;99.000776;1008.34356;26.699668;93.697926;1006.84808;0;28.141729
"11.03.23 19:20:56.758264";439.428682;28.023481;99.008406;1008.46564;26.699668;93.694874;1006.87097;0;28.147837
"11.03.23 19:20:57.208421";439.367646;28.025312;99.003828;1008.41223;26.701499;93.697926;1006.81756;0;28.14631
"11.03.23 19:20:57.658580";439.61179;28.028974;98.99925;1008.45801;26.696006;93.697926;1006.77941;0;28.137148
"11.03.23 19:20:58.108737";439.672826;28.014326;99.005354;1008.43512;26.706992;93.693348;1006.81756;0;28.14631
"11.03.23 19:20:58.558891";439.245574;28.030805;98.994672;1008.59535;26.70333;93.699452;1006.85571;0;28.144783
"11.03.23 19:20:59.9053";439.61179;28.028974;99.003828;1008.43512;26.70333;93.702504;1006.89386;0;28.14631
"11.03.23 19:20:59.459207";439.733862;28.025312;98.99925;1008.46564;26.70333;93.70403;1006.84045;0;28.14631
"11.03.23 19:20:59.909367";439.367646;28.025312;99.002302;1008.50379;26.690513;93.705556;1006.8023;0;28.135621
"11.03.23 19:21:00.359523";440.37474;28.02165;99.005354;1008.43512;26.697837;93.6964;1006.84045;0;28.14631
