"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"04.03.23 15:12:30.102494";366.429626;34.37522;85.47889;1006.75652;34.437474;60.557784;1004.49041;305.057928;31.450738
"04.03.23 15:12:30.552637";366.429626;34.39353;85.481942;1006.87097;34.442967;60.55931;1004.48278;307.92662;31.450738
"04.03.23 15:12:31.2797";365.941338;34.389868;85.481942;1006.71837;34.444798;60.563888;1004.42937;311.039456;31.449211
"04.03.23 15:12:31.452954";366.154964;34.384375;85.481942;1006.77178;34.442967;61.183444;1004.48278;313.297788;31.450738
"04.03.23 15:12:31.903111";366.338072;34.391699;85.47126;1006.83282;34.43015;61.213964;1004.44463;318.546884;31.440049
"04.03.23 15:12:32.353269";366.032892;34.397192;85.47889;1006.71074;34.446629;61.210912;1004.50567;322.57526;31.452265
"04.03.23 15:12:32.803429";365.941338;34.39353;85.481942;1006.85571;34.442967;61.213964;1004.49804;326.908816;31.453792
"04.03.23 15:12:33.253587";366.52118;34.39353;85.474312;1006.84045;34.444798;62.305054;1004.437;343.876824;31.447684
"04.03.23 15:12:33.703746";366.399108;34.39353;85.477364;1006.74889;34.444798;62.292846;1004.48278;655.770784;31.450738
"04.03.23 15:12:34.153906";365.697194;34.391699;85.466682;1006.80993;34.435643;62.295898;1004.39885;1340.411596;31.420198
"04.03.23 15:12:34.604064";366.399108;34.391699;85.475838;1006.77178;34.44846;62.300476;1004.49041;1513.08244;31.377442
"04.03.23 15:12:35.54219";366.490662;34.483249;85.404116;1006.726;34.442967;63.39004;1004.46752;1518.88086;31.378969
"04.03.23 15:12:35.504379";365.941338;34.48508;85.401064;1006.77941;34.442967;63.391566;1004.45989;1527.73108;31.372861
"04.03.23 15:12:35.954547";366.002374;34.481418;85.40259;1006.67259;34.444798;63.380884;1004.47515;1527.303828;31.378969
"04.03.23 15:12:36.404696";366.338072;34.490573;85.398012;1006.75652;34.43015;63.393092;1004.45226;1530.538736;31.372861
"04.03.23 15:12:36.854856";366.093928;34.479587;85.407168;1006.71074;34.441136;63.963816;1004.45989;1534.384004;31.378969
"04.03.23 15:12:37.305011";365.971856;34.481418;85.407168;1006.71074;34.435643;63.97755;1004.48278;1540.670712;31.377442
"04.03.23 15:12:37.755170";366.460144;34.488742;85.407168;1006.71074;34.435643;63.96992;1004.47515;1538.778596;31.372861
"04.03.23 15:12:38.205327";366.490662;34.472263;85.405642;1006.83282;34.442967;63.96229;1004.46752;1539.816208;31.380496
"04.03.23 15:12:38.655489";365.75823;34.479587;85.398012;1006.74889;34.441136;64.256808;1004.42174;1545.004268;31.301092
"04.03.23 15:12:39.105644";366.185482;34.481418;85.407168;1006.726;34.446629;64.255282;1004.52856;1545.553592;31.304146
"04.03.23 15:12:39.555803";366.490662;34.572968;85.408694;1006.80993;34.444798;64.255282;1004.48278;1545.797736;31.305673
"04.03.23 15:12:40.5962";366.002374;34.574799;85.405642;1006.68022;34.433812;64.256808;1004.48278;1544.149764;31.298038
"04.03.23 15:12:40.456122";365.941338;34.55832;85.41022;1006.77178;34.534517;63.087892;1004.49804;1541.525216;31.304146
"04.03.23 15:12:40.906278";366.307554;34.571137;85.390382;1006.74889;34.527193;63.1001;1004.47515;1542.196612;31.301092
"04.03.23 15:12:41.356440";366.338072;34.572968;85.404116;1006.70311;34.534517;63.101626;1004.5133;1535.543688;31.299565
"04.03.23 15:12:41.806598";365.941338;34.571137;85.40259;1006.77178;34.534517;63.106204;1004.48278;1529.440088;31.3072
"04.03.23 15:12:42.256753";366.36859;34.571137;85.39496;1006.73363;34.5217;62.305054;1004.48278;1518.88086;31.296511
"04.03.23 15:12:42.706913";366.52118;34.552827;85.399538;1006.56577;34.529024;62.292846;1004.5133;1508.382668;31.3072
"04.03.23 15:12:43.157070";365.849784;34.572968;85.396486;1006.82519;34.516207;62.29895;1004.5133;1511.068252;31.305673
"04.03.23 15:12:43.607230";366.032892;34.574799;85.40259;1006.74889;34.529024;62.30658;1004.49804;1514.181088;31.3072
"04.03.23 15:12:44.57393";366.551698;34.569306;85.330868;1006.63444;34.532686;62.08531;1004.50567;1499.776592;31.308727
"04.03.23 15:12:44.507553";366.06341;34.569306;85.324764;1006.8023;34.525362;62.082258;1004.437;1467.122332;31.293457
"04.03.23 15:12:44.957705";365.971856;34.556489;85.327816;1006.68785;34.534517;62.076154;1004.52856;1442.463788;31.3072
"04.03.23 15:12:45.407865";366.36859;34.567475;85.32629;1006.65733;34.5217;62.082258;1004.49041;1415.11966;31.157554
"04.03.23 15:12:45.858020";366.52118;34.567475;85.327816;1006.77178;34.523531;61.934236;1004.52093;1383.197832;31.160608
"04.03.23 15:12:46.308180";365.971856;34.572968;85.332394;1006.77178;34.532686;61.935762;1004.49804;1343.158216;31.159081
"04.03.23 15:12:46.758340";366.124446;34.569306;85.321712;1006.67259;34.5217;61.935762;1004.42174;1303.1186;31.148392
"04.03.23 15:12:47.208496";366.490662;34.556489;85.323238;1006.71837;34.530855;61.929658;1004.46752;1253.435296;31.162135
"04.03.23 15:12:47.658657";365.91082;34.567475;85.324764;1006.76415;34.525362;61.938814;1004.47515;1212.052888;31.160608
"04.03.23 15:12:48.108815";365.971856;34.574799;85.327816;1006.69548;34.5217;61.94034;1004.49041;1182.87768;31.159081
"04.03.23 15:12:48.558972";366.490662;34.653532;85.330868;1006.83282;34.530855;61.934236;1004.49041;1196.976996;31.157554
"04.03.23 15:12:49.9132";366.246518;34.655363;85.32629;1006.75652;34.518038;61.935762;1004.45989;1239.702196;31.142284
"04.03.23 15:12:49.459287";365.941338;34.640715;85.33392;1006.69548;34.527193;61.92508;1004.49804;1300.005764;31.156027
"04.03.23 15:12:49.909447";366.948432;34.648039;85.329342;1006.69548;34.529024;61.937288;1004.49041;1346.271052;31.081204
"04.03.23 15:12:50.359604";367.528274;34.660856;85.336972;1006.69548;34.525362;62.37525;1004.52856;1382.526436;31.082731
"04.03.23 15:12:50.809762";366.948432;34.655363;85.33392;1006.74889;34.530855;62.366094;1004.49804;1423.6647;31.07815
"04.03.23 15:12:51.259922";366.887396;34.64987;85.323238;1006.64207;34.516207;62.373724;1004.45989;1447.590812;31.067461
"04.03.23 15:12:51.710079";367.528274;34.644377;85.332394;1006.6497;34.529024;62.372198;1004.48278;1417.011776;31.07815
"04.03.23 15:12:52.160240";367.070504;34.655363;85.332394;1006.69548;34.525362;62.949026;1004.5133;1330.767908;31.07815
"04.03.23 15:12:52.610399";366.948432;34.655363;85.332394;1006.66496;34.532686;62.958182;1004.49041;1234.14792;31.075096
"04.03.23 15:12:53.60565";367.497756;34.655363;85.256094;1006.67259;34.527193;62.949026;1004.49041;1167.92386;31.076623
"04.03.23 15:12:53.510714";367.253612;34.664518;85.248464;1006.68022;34.519869;61.645822;1004.45226;1151.505176;31.065934
"04.03.23 15:12:53.960874";366.917914;34.64987;85.254568;1006.68785;34.530855;61.645822;1004.52093;1167.496608;31.07815
"04.03.23 15:12:54.411031";367.28413;34.648039;85.256094;1006.74126;34.530855;61.647348;1004.50567;1183.121824;31.079677
"04.03.23 15:12:54.861191";367.497756;34.653532;85.254568;1006.67259;34.536348;61.648874;1004.49041;1172.745704;31.075096
"04.03.23 15:12:55.311346";367.009468;34.64987;85.25762;1006.64207;34.527193;60.553206;1004.52093;1175.675432;31.07815
"04.03.23 15:12:55.761511";366.795842;34.646208;85.246938;1006.66496;34.519869;60.563888;1004.437;1205.216856;31.070515
"04.03.23 15:12:56.211666";367.497756;34.646208;85.259146;1006.56577;34.532686;60.554732;1004.49804;1237.626972;31.076623
"04.03.23 15:12:56.661823";367.28413;34.655363;85.25762;1006.74889;34.527193;60.556258;1004.52093;1262.712768;31.07815
"04.03.23 15:12:57.111979";366.887396;34.659025;85.25762;1006.65733;34.530855;60.267844;1004.5133;1253.435296;31.072042
"04.03.23 15:12:57.562139";367.467238;34.748744;85.25762;1006.58866;34.523531;60.260214;1004.50567;1242.570888;31.07815
"04.03.23 15:12:58.12298";367.314648;34.745082;85.245412;1006.65733;34.523531;60.267844;1004.5133;1255.754664;31.07815
"04.03.23 15:12:58.462457";366.97895;34.739589;85.254568;1006.68785;34.529024;60.26937;1004.55908;1286.94406;31.084258
"04.03.23 15:12:58.912614";367.101022;34.752406;85.256094;1006.61918;34.529024;60.77295;1004.53619;1321.368364;31.085785
"04.03.23 15:12:59.362771";367.43672;34.74142;85.253042;1006.61918;34.530855;60.774476;1004.50567;1365.192212;31.076623
"04.03.23 15:12:59.812930";367.070504;34.74142;85.262198;1006.68022;34.532686;60.763794;1004.50567;1413.166508;31.082731
"04.03.23 15:13:00.263090";366.765324;34.750575;85.24999;1006.70311;34.523531;60.774476;1004.49041;1475.057012;31.079677
"04.03.23 15:13:00.713250";367.497756;34.743251;85.25762;1006.67259;34.530855;59.768842;1004.52093;1516.927708;31.081204
"04.03.23 15:13:01.163409";367.43672;34.748744;85.259146;1006.65733;34.529024;59.774946;1004.49041;1532.125672;31.07815
"04.03.23 15:13:01.613573";366.948432;34.743251;85.25762;1006.63444;34.532686;59.767316;1004.5133;1542.37972;31.075096
"04.03.23 15:13:02.63723";367.314648;34.737758;85.260672;1006.61918;34.532686;59.759686;1004.52093;1551.413048;31.079677
"04.03.23 15:13:02.513883";367.314648;34.750575;85.248464;1006.64207;34.525362;59.320198;1004.50567;1553.244128;31.07815
"04.03.23 15:13:02.964041";367.009468;34.743251;85.25762;1006.61155;34.523531;59.320198;1004.5133;1540.792784;31.076623
"04.03.23 15:13:03.414200";366.917914;34.750575;85.224048;1006.6497;34.532686;59.317146;1004.49041;1494.527496;31.079677
"04.03.23 15:13:03.864355";368.474332;34.748744;85.256094;1006.60392;34.529024;59.329354;1004.49804;1447.16356;31.070515
"04.03.23 15:13:04.314516";368.291224;34.734096;85.262198;1006.54288;34.530855;59.611664;1004.52856;1417.622136;31.07815
"04.03.23 15:13:04.764672";367.802936;34.74142;85.253042;1006.71074;34.525362;59.623872;1004.5133;1398.517868;31.07815
"04.03.23 15:13:05.214833";368.474332;34.739589;85.25762;1006.64207;34.530855;59.622346;1004.52093;1353.16812;31.085785
"04.03.23 15:13:05.664993";368.596404;34.743251;85.254568;1006.56577;34.529024;59.616242;1004.52093;572.456644;31.084258
"04.03.23 15:13:06.115150";367.986044;34.743251;85.259146;1006.64207;34.530855;59.396498;1004.49804;393.804272;31.073569
