"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"03.03.23 13:33:29.326861";365.75823;33.159436;82.637478;1008.12229;33.194225;60.53642;1005.81803;1169.571832;28.97089
"03.03.23 13:33:29.777023";366.399108;33.146619;83.156318;1007.83235;33.199718;60.540998;1005.84092;1169.815976;28.976998
"03.03.23 13:33:30.227177";366.52118;33.153943;83.15937;1008.10703;33.201549;60.54405;1005.78751;1169.510796;28.972417
"03.03.23 13:33:30.677332";365.941338;33.153943;83.157844;1008.15281;33.197887;60.539472;1005.81803;1167.069356;28.967836
"03.03.23 13:33:31.127492";366.002374;33.146619;83.162422;1007.81709;33.207042;60.530316;1005.81803;1167.679716;29.045713
"03.03.23 13:33:31.577651";366.307554;33.247324;83.64006;1008.05362;33.196056;60.539472;1005.8104;1166.70314;29.041132
"03.03.23 13:33:32.27811";366.093928;33.245493;83.646164;1007.9468;33.205211;60.534894;1005.85618;1164.505844;29.045713
"03.03.23 13:33:32.477970";365.971856;33.243662;83.646164;1008.07651;33.20338;60.539472;1005.81803;1165.604492;29.045713
"03.03.23 13:33:32.928129";366.429626;33.247324;83.646164;1008.06125;33.291268;60.53642;1005.80277;1163.590304;29.038078
"03.03.23 13:33:33.378284";366.429626;33.229014;84.091756;1007.95443;33.289437;60.525738;1005.87144;1159.98918;29.12359
"03.03.23 13:33:33.828443";365.819266;33.243662;84.079548;1008.13755;33.289437;60.534894;1005.8104;1164.2617;29.112901
"03.03.23 13:33:34.278603";366.277036;33.241831;84.085652;1008.11466;33.285775;60.537946;1005.8104;1161.087828;29.122063
"03.03.23 13:33:34.728763";366.490662;33.247324;84.44121;1008.09177;33.291268;60.533368;1005.86381;1162.186476;29.122063
"03.03.23 13:33:35.178923";365.941338;33.236338;84.447314;1007.80946;33.280282;60.533368;1005.82566;1162.7358;29.112901
"03.03.23 13:33:35.629079";365.941338;33.230845;84.453418;1007.9468;33.291268;60.522686;1005.82566;1161.026792;29.115955
"03.03.23 13:33:36.79236";366.399108;33.24;84.44884;1008.19096;33.291268;60.53642;1005.84092;1160.660576;29.120536
"03.03.23 13:33:36.529396";366.338072;33.327888;84.747936;1008.13755;33.289437;60.533368;1005.84855;1159.561928;29.119009
"03.03.23 13:33:36.979555";365.941338;33.329719;84.743358;1007.96206;33.291268;60.53642;1005.90959;1156.754272;29.120536
"03.03.23 13:33:37.429713";366.307554;33.324226;84.735728;1007.82472;33.283944;61.111722;1005.79514;1156.02184;29.109847
"03.03.23 13:33:37.879882";366.490662;33.322395;84.741832;1008.0994;33.282113;61.097988;1005.8104;1157.425668;29.265601
"03.03.23 13:33:38.330033";365.849784;33.338874;85.02872;1008.06888;33.291268;61.113248;1005.85618;1154.923192;29.265601
"03.03.23 13:33:38.780188";366.06341;33.335212;85.031772;1007.73316;33.293099;60.893504;1005.83329;1155.1063;29.267128
"03.03.23 13:33:39.230348";366.490662;33.33155;85.031772;1007.98495;33.289437;60.890452;1005.85618;1151.871392;29.264074
"03.03.23 13:33:39.680505";365.971856;33.34986;85.027194;1008.1757;33.27662;60.896556;1005.8104;1153.763508;29.256439
"03.03.23 13:33:40.130671";365.819266;33.408452;85.24999;1007.8705;33.289437;60.890452;1005.93248;1152.420716;29.340424
"03.03.23 13:33:40.580820";366.429626;33.415776;85.251516;1007.80946;33.285775;60.249532;1005.87907;1151.566212;29.338897
"03.03.23 13:33:41.30981";366.490662;33.415776;85.24999;1007.93154;33.280282;60.24648;1005.87144;1152.603824;29.338897
"03.03.23 13:33:41.481138";365.971856;33.419438;85.251516;1007.89339;33.280282;60.240376;1005.93248;1150.284456;29.338897
"03.03.23 13:33:41.931308";366.093928;33.421269;85.46363;1007.85524;33.280282;60.24648;1005.87907;1151.261032;29.328208
"03.03.23 13:33:42.381455";366.429626;33.410283;85.469734;1008.00784;33.382818;60.04047;1005.89433;1148.514412;29.338897
"03.03.23 13:33:42.831617";365.941338;33.415776;85.468208;1008.00784;33.379156;60.045048;1005.85618;1150.101348;29.338897
"03.03.23 13:33:43.281774";365.971856;33.417607;85.468208;1007.90865;33.373663;60.051152;1005.87144;1146.378152;29.338897
"03.03.23 13:33:43.731939";366.52118;33.424931;85.691004;1007.80183;33.375494;60.043522;1005.99352;1147.232656;29.341951
"03.03.23 13:33:44.182092";366.093928;33.421269;85.681848;1007.78657;33.36817;60.0481;1005.85618;1146.439188;29.395396
"03.03.23 13:33:44.632251";365.941338;33.408452;85.69253;1007.90865;33.382818;60.046574;1005.94011;1146.683332;29.41372
"03.03.23 13:33:45.82406";366.429626;33.419438;85.762726;1007.93917;33.377325;60.041996;1005.94011;1149.368916;29.41372
"03.03.23 13:33:45.532569";366.52118;33.509157;85.7612;1007.93154;33.380987;60.038944;1005.90196;1147.598872;29.409139
"03.03.23 13:33:45.982724";365.971856;33.507326;85.762726;1007.82472;33.377325;60.038944;1005.89433;1145.706756;29.412193
"03.03.23 13:33:46.432888";365.91082;33.512819;85.75357;1007.87813;33.362677;60.043522;1005.8867;1144.180856;29.406085
"03.03.23 13:33:46.883046";366.52118;33.501833;85.764252;1007.93154;33.379156;60.457068;1005.91722;1136.49032;29.409139
"03.03.23 13:33:47.333202";366.002374;33.516481;85.759674;1007.90865;33.377325;60.46012;1005.89433;1138.809688;29.415247
"03.03.23 13:33:47.783359";365.971856;33.509157;85.759674;1007.83235;33.382818;60.46012;1005.86381;1141.251128;29.407612
"03.03.23 13:33:48.233520";366.490662;33.500002;85.750518;1007.89339;33.375494;60.457068;1005.92485;1136.368248;29.412193
"03.03.23 13:33:48.683676";366.216;33.507326;85.748992;1007.98495;33.36817;60.606616;1005.82566;1140.579732;29.552677
"03.03.23 13:33:49.133837";366.002374;33.505495;85.7612;1007.73316;33.380987;60.608142;1005.90959;1138.077256;29.555731
"03.03.23 13:33:49.584020";366.307554;33.520143;86.05114;1007.93154;33.379156;60.609668;1005.91722;1138.3214;29.558785
"03.03.23 13:33:50.34154";366.460144;33.597045;86.055718;1008.0231;33.380987;60.608142;1005.83329;1138.3214;29.554204
"03.03.23 13:33:50.484309";365.971856;33.589721;86.048088;1007.8705;33.375494;60.594408;1005.86381;1136.49032;29.560312
"03.03.23 13:33:50.934470";365.788748;33.6062;86.04351;1008.00021;33.370001;60.60509;1005.84092;1137.283788;29.625973
"03.03.23 13:33:51.384628";366.399108;33.597045;86.122862;1007.98495;33.379156;60.603564;1005.84855;1134.720276;29.630554
"03.03.23 13:33:51.834786";366.246518;33.593383;86.12744;1007.88576;33.36817;60.602038;1005.90959;1135.2696;29.630554
"03.03.23 13:33:52.284947";365.91082;33.604369;86.122862;1007.82472;33.377325;60.603564;1005.81803;1131.973656;29.6275
"03.03.23 13:33:52.735102";366.490662;33.591552;86.124388;1007.93154;33.379156;60.594408;1005.91722;1133.011268;29.632081
"03.03.23 13:33:53.185262";366.307554;33.600707;86.113706;1008.0231;33.457889;60.386872;1005.90959;1134.415096;29.625973
"03.03.23 13:33:53.635421";365.880302;33.597045;86.121336;1008.06888;33.467044;60.388398;1005.91722;1132.889196;29.633608
"03.03.23 13:33:54.85579";366.124446;33.598876;86.11981;1008.01547;33.472537;60.388398;1005.84092;1135.025456;29.632081
"03.03.23 13:33:54.535740";366.460144;33.600707;86.121336;1007.7179;33.468875;60.385346;1005.84855;1134.720276;29.622919
"03.03.23 13:33:54.985902";366.093928;33.589721;86.122862;1007.93154;33.472537;60.084724;1005.86381;1132.82816;29.635135
"03.03.23 13:33:55.436055";365.788748;33.591552;86.113706;1008.05362;33.465213;60.098458;1005.84092;1130.813972;29.629027
"03.03.23 13:33:55.886215";366.460144;33.677609;86.269358;1007.72553;33.465213;60.089302;1005.87907;1132.767124;29.632081
"03.03.23 13:33:56.336374";366.429626;33.683102;86.269358;1007.77894;33.45972;60.10151;1005.90959;1128.86082;29.632081
"03.03.23 13:33:56.786533";365.880302;33.688595;86.261728;1007.85524;33.463382;59.813096;1005.84092;1129.227036;29.622919
"03.03.23 13:33:57.236690";366.307554;33.670285;86.27241;1007.96969;33.465213;59.806992;1005.8104;1126.907668;29.632081
"03.03.23 13:33:57.686855";366.338072;33.681271;86.26478;1007.86287;33.461551;59.816148;1005.84855;1131.241224;29.702323
"03.03.23 13:33:58.137013";366.002374;33.683102;86.27241;1007.8705;33.472537;59.817674;1005.82566;1130.325684;29.697742
"03.03.23 13:33:58.587169";365.849784;33.683102;86.269358;1007.9468;33.463382;60.090828;1005.86381;1129.47118;29.705377
"03.03.23 13:33:59.37325";367.13154;33.688595;86.261728;1008.00021;33.45972;60.09388;1005.84092;1129.898432;29.693161
"03.03.23 13:33:59.487482";367.223094;33.662961;86.269358;1007.71027;33.461551;60.08625;1005.81803;1127.579064;29.70385
"03.03.23 13:33:59.937642";366.887396;33.67944;86.261728;1007.81709;33.470706;60.09388;1005.93248;1127.395956;29.70385
"03.03.23 13:34:00.387802";367.467238;33.681271;86.339554;1008.16807;33.465213;60.382294;1005.87144;1127.579064;29.700796
"03.03.23 13:34:00.837958";367.467238;33.684933;86.339554;1007.90865;33.457889;60.385346;1005.85618;1126.053164;29.70385
"03.03.23 13:34:01.288117";366.856878;33.694088;86.334976;1007.9468;33.457889;60.385346;1005.84092;1124.466228;29.693161
"03.03.23 13:34:01.738275";367.162058;33.672116;86.338028;1007.80946;33.468875;60.373138;1005.80277;1129.043928;29.70385
"03.03.23 13:34:02.188434";367.406202;33.67944;86.336502;1007.96206;33.465213;60.38382;1005.85618;1130.020504;29.700796
"03.03.23 13:34:02.638592";367.039986;33.684933;86.339554;1007.90102;33.461551;60.386872;1005.83329;1124.649336;29.702323
"03.03.23 13:34:03.88751";366.948432;33.684933;86.336502;1008.07651;33.45972;60.38382;1005.86381;1123.001364;29.702323
"03.03.23 13:34:03.538909";367.406202;33.683102;86.33345;1008.00021;33.45972;60.386872;1005.84855;1121.109248;29.693161
"03.03.23 13:34:03.989074";367.406202;33.673947;86.339554;1007.96969;33.465213;60.379242;1005.87907;1120.559924;29.702323
"03.03.23 13:34:04.439228";366.856878;33.69775;86.336502;1008.06888;33.468875;60.385346;1005.90959;1122.207896;29.850442
"03.03.23 13:34:04.889387";367.375684;33.772821;86.339554;1007.89339;33.463382;60.382294;1005.89433;1123.611724;29.848915
"03.03.23 13:34:05.339546";367.497756;33.780145;86.339554;1007.8705;33.470706;60.380768;1005.8867;1122.268932;29.850442
"03.03.23 13:34:05.789705";366.856878;33.769159;86.327346;1007.93154;33.446903;60.385346;1005.81803;1122.696184;29.838226
"03.03.23 13:34:06.239863";366.97895;33.747187;86.336502;1007.66449;33.472537;60.379242;1005.83329;1121.719608;29.848915
"03.03.23 13:34:06.690026";367.467238;33.778314;86.339554;1007.99258;33.468875;59.893974;1005.8867;1122.14686;29.847388
"03.03.23 13:34:07.140179";367.162058;33.77099;86.34108;1008.05362;33.465213;59.889396;1005.84855;1122.635148;29.847388
"03.03.23 13:34:07.590335";366.97895;33.772821;86.34108;1007.74842;33.463382;59.881766;1005.87144;1121.719608;29.848915
"03.03.23 13:34:08.40494";367.28413;33.774652;86.330398;1008.0231;33.450565;59.889396;1005.76462;1121.292356;29.839753
"03.03.23 13:34:08.490654";367.467238;33.763666;86.34108;1007.88576;33.468875;59.288152;1005.8867;1122.879292;29.851969
"03.03.23 13:34:08.940814";366.887396;33.776483;86.338028;1007.7942;33.470706;59.288152;1005.8104;1119.949564;29.842807
"03.03.23 13:34:09.390969";367.192576;33.875357;86.336502;1007.85524;33.472537;59.295782;1005.85618;1119.339204;29.844334
"03.03.23 13:34:09.841129";367.467238;33.86254;86.336502;1007.85524;33.470706;59.291204;1005.87144;1117.56916;29.848915
"03.03.23 13:34:10.291288";366.82636;33.866202;86.327346;1007.87813;33.457889;59.217956;1005.82566;1118.728844;29.842807
"03.03.23 13:34:10.741448";367.009468;33.847892;86.34108;1007.92391;33.468875;59.217956;1005.81803;1120.071636;29.922211
"03.03.23 13:34:11.191605";367.497756;33.853385;86.33345;1007.95443;33.463382;59.221008;1005.8104;1118.423664;29.920684
"03.03.23 13:34:11.641763";367.375684;33.873526;86.336502;1007.8705;33.467044;59.214904;1005.85618;1116.9588;29.916103
"03.03.23 13:34:12.91922";366.97895;33.860709;86.338028;1007.88576;33.467044;59.2088;1005.81803;1115.005648;29.920684
"03.03.23 13:34:12.542083";367.223094;33.869864;86.331924;1007.8705;33.454227;59.217956;1005.78751;1113.845964;29.919157
"03.03.23 13:34:12.992238";367.497756;33.864371;86.34108;1007.65686;33.467044;59.214904;1005.80277;1112.869388;29.920684
"03.03.23 13:34:13.442400";366.97895;33.864371;86.344132;1007.90102;33.463382;59.221008;1005.8104;1110.8552;29.923738
"03.03.23 13:34:13.892556";367.009468;33.86254;86.269358;1007.78657;33.465213;59.217956;1005.78751;1109.93966;29.916103
"03.03.23 13:34:14.342716";367.467238;33.858878;86.27241;1007.54241;33.470706;59.213378;1005.81803;1108.352724;29.925265
"03.03.23 13:34:14.792874";367.772418;33.858878;86.260202;1007.90102;33.45972;58.702168;1005.76462;1107.19304;29.919157
"03.03.23 13:34:15.243031";367.955526;33.858878;86.26478;1007.83235;33.470706;58.700642;1005.84092;1106.094392;29.920684
"03.03.23 13:34:15.693189";368.413296;33.864371;86.267832;1007.83235;33.468875;58.702168;1005.80277;1105.300924;29.923738
"03.03.23 13:34:16.143350";368.474332;33.869864;86.266306;1007.69501;33.465213;58.696064;1005.78751;1102.859484;29.916103
"03.03.23 13:34:16.593511";367.955526;33.866202;86.269358;1007.85524;33.465213;58.313038;1005.8104;1101.882908;29.923738
"03.03.23 13:34:17.43666";368.016562;33.86254;86.263254;1007.98495;33.452396;58.317616;1005.78751;1105.606104;29.919157
"03.03.23 13:34:17.493824";368.474332;33.864371;86.27241;1007.83998;33.465213;58.319142;1005.78751;1105.606104;29.922211
"03.03.23 13:34:17.943986";367.986044;33.868033;86.267832;1007.90865;33.472537;58.325246;1005.80277;1104.263312;29.923738
"03.03.23 13:34:18.394146";367.89449;33.955921;86.048088;1007.83998;33.45972;58.396968;1005.79514;1105.422996;29.914576
"03.03.23 13:34:18.844302";368.474332;33.93578;86.049614;1007.77894;33.470706;58.386286;1005.80277;1102.981556;29.920684
"03.03.23 13:34:19.294460";368.169152;33.948597;86.04351;1007.96969;33.456058;58.398494;1005.74173;1103.53088;29.920684
"03.03.23 13:34:19.744619";367.89449;33.948597;86.049614;1007.80946;33.465213;58.401546;1005.80277;1102.188088;29.923738
"03.03.23 13:34:20.194775";368.413296;33.948597;86.05114;1007.70264;33.468875;58.403072;1005.8104;1100.357008;29.923738
"03.03.23 13:34:20.644937";368.413296;33.948597;86.05114;1007.96206;33.45972;58.40765;1005.77225;1100.234936;29.913049
"03.03.23 13:34:21.95092";367.955526;33.941273;86.057244;1007.80946;33.467044;58.396968;1005.77988;1100.906332;29.919157
"03.03.23 13:34:21.545254";367.925008;33.959583;86.052666;1007.69501;33.463382;58.403072;1005.81803;1101.455656;29.922211
"03.03.23 13:34:21.995412";368.474332;33.948597;86.055718;1007.82472;33.468875;58.40002;1005.79514;1101.455656;29.922211
"03.03.23 13:34:22.445569";368.138634;33.946766;86.049614;1007.88576;33.468875;58.40002;1005.8104;1100.540116;29.922211
"03.03.23 13:34:22.895730";367.89449;33.959583;86.045036;1007.83235;33.461551;59.965696;1005.74173;1099.56354;29.913049
"03.03.23 13:34:23.345890";368.443814;33.943104;86.049614;1007.87813;33.461551;59.955014;1005.77225;1098.220748;29.91763
"03.03.23 13:34:23.796047";368.35226;33.955921;86.045036;1007.82472;33.465213;59.968748;1005.78751;1097.976604;29.923738
"03.03.23 13:34:24.246202";367.925008;33.946766;86.049614;1007.87813;33.467044;60.006898;1005.79514;1093.704084;29.922211
"03.03.23 13:34:24.696361";368.260706;33.950428;86.045036;1007.74842;33.468875;60.305994;1005.77988;1082.595532;29.922211
"03.03.23 13:34:25.146521";368.413296;33.946766;86.040458;1007.77894;33.457889;60.310572;1005.72647;1069.228648;29.914576
"03.03.23 13:34:25.596679";368.04708;33.930287;86.049614;1007.91628;33.463382;60.301416;1005.79514;1058.547348;29.920684
"03.03.23 13:34:26.46838";367.89449;33.948597;86.046562;1007.84761;33.470706;60.09388;1005.80277;1053.115144;29.922211
"03.03.23 13:34:26.497002";368.50485;33.943104;86.046562;1007.73316;33.468875;60.099984;1005.78751;1052.56582;29.919157
"03.03.23 13:34:26.947155";368.291224;33.913808;86.037406;1007.87813;33.468875;60.090828;1005.78751;1050.978884;29.922211
"03.03.23 13:34:27.397315";367.802936;34.038316;85.892436;1007.81709;33.457889;60.096932;1005.74173;1050.42956;29.911522
"03.03.23 13:34:27.847471";368.443814;34.025499;85.903118;1007.83998;33.465213;59.4377;1005.77225;1053.78654;29.923738
"03.03.23 13:34:28.297631";368.474332;34.029161;85.904644;1007.83998;33.45972;59.446856;1005.78751;1054.580008;29.99398
"03.03.23 13:34:28.747796";367.955526;34.030992;85.90617;1007.76368;33.470706;59.44533;1005.78751;1061.599148;29.99398
"03.03.23 13:34:29.197947";368.077598;34.029161;85.904644;1007.77894;33.463382;59.4377;1005.79514;1061.232932;29.995507
"03.03.23 13:34:29.648110";368.35226;34.029161;85.887858;1007.90102;33.457889;58.841034;1005.7341;1058.181132;29.984818
"03.03.23 13:34:30.98266";368.077598;34.02733;85.904644;1007.75605;33.470706;58.839508;1005.78751;1056.716268;29.99398
"03.03.23 13:34:30.548423";367.925008;34.030992;85.90617;1007.80946;33.457889;58.847138;1005.78751;1055.129332;29.995507
"03.03.23 13:34:30.998581";368.443814;34.02733;85.903118;1007.61108;33.467044;58.847138;1005.77988;1054.457936;29.995507
"03.03.23 13:34:31.448740";368.443814;34.025499;85.90617;1007.95443;33.467044;58.841034;1005.79514;1052.016496;29.995507
"03.03.23 13:34:31.898899";367.772418;34.122542;85.750518;1007.62634;33.448734;58.84256;1005.81803;1051.894424;29.986345
"03.03.23 13:34:32.349059";368.321742;34.106063;85.7612;1007.5653;33.467044;58.844086;1005.82566;1051.100956;29.99398
"03.03.23 13:34:32.799215";368.474332;34.120711;85.7612;1008.04599;33.470706;58.85019;1005.83329;1050.307488;29.995507
"03.03.23 13:34:33.249377";368.016562;34.113387;85.759674;1007.74842;33.470706;58.851716;1005.83329;1050.002308;29.99398
"03.03.23 13:34:33.699532";367.955526;34.11888;85.7612;1007.70264;33.472537;58.845612;1005.86381;1048.171228;29.998561
"03.03.23 13:34:34.149693";368.291224;34.11888;85.752044;1007.89339;33.457889;58.851716;1005.8104;1047.805012;29.989399
"03.03.23 13:34:34.599855";369.237282;34.113387;85.759674;1007.73316;33.470706;58.847138;1005.86381;1049.147804;29.997034
"03.03.23 13:34:35.50015";368.932102;34.120711;85.762726;1007.80946;33.457889;58.851716;1005.85618;1047.927084;29.995507
"03.03.23 13:34:35.500166";369.389872;34.120711;85.759674;1007.7942;33.468875;58.85019;1005.86381;1047.194652;29.990926
"03.03.23 13:34:35.950325";369.481426;34.11888;85.7612;1007.6416;33.468875;58.696064;1005.78751;1048.415372;29.995507
"03.03.23 13:34:36.400485";368.779512;34.11888;85.680322;1007.81709;33.457889;58.702168;1005.81803;1047.011544;29.990926
"03.03.23 13:34:36.850644";369.084692;34.117049;85.686426;1007.58819;33.465213;58.700642;1005.90196;1046.46222;29.998561
"03.03.23 13:34:37.300802";369.481426;34.122542;85.6849;1007.77131;33.467044;58.69759;1005.93248;1046.7674;29.99398
"03.03.23 13:34:37.750960";369.054174;34.122542;85.687952;1007.58819;33.467044;58.69759;1005.93248;1044.997356;29.989399
"03.03.23 13:34:38.201119";369.359354;34.115218;85.689478;1007.70264;33.465213;58.693012;1005.8867;1044.142852;29.995507
"03.03.23 13:34:38.651277";370.305412;34.122542;85.681848;1007.67212;33.45972;58.700642;1005.90196;1043.166276;29.990926
"03.03.23 13:34:39.101438";370.427484;34.11888;85.691004;1007.57293;33.467044;58.69759;1005.89433;1042.739024;29.997034
"03.03.23 13:34:39.551593";370.000232;34.122542;85.69253;1007.7942;33.452396;58.703694;1005.94011;1041.945556;29.995507
"03.03.23 13:34:40.1756";370.305412;34.126204;85.6849;1007.70264;33.461551;58.700642;1005.89433;1041.518304;29.987872
"03.03.23 13:34:40.451913";370.580074;34.115218;85.691004;1007.51189;33.463382;59.062304;1005.90959;1038.771684;29.995507
"03.03.23 13:34:40.902072";369.817124;34.217754;85.53993;1007.89339;33.463382;59.072986;1005.84092;1037.673036;29.992453
"03.03.23 13:34:41.352227";370.000232;34.212261;85.546034;1007.73316;33.467044;59.07146;1005.84855;1036.147136;29.995507
"03.03.23 13:34:41.802388";370.549556;34.214092;85.542982;1007.54241;33.474368;59.072986;1005.87907;1036.69646;29.998561
"03.03.23 13:34:42.252548";370.213858;34.219585;85.541456;1007.90865;33.45972;60.045048;1005.82566;1035.841956;29.984818
"03.03.23 13:34:42.702704";369.939196;34.203106;85.546034;1007.65686;33.468875;60.03284;1005.90196;1035.536776;29.992453
"03.03.23 13:34:43.152867";370.274894;34.214092;85.535352;1007.71027;33.467044;60.037418;1005.8867;1036.635424;29.995507
"03.03.23 13:34:43.603027";370.519038;34.21043;85.53993;1007.77131;33.463382;60.038944;1005.87907;1036.940604;29.995507
"03.03.23 13:34:44.53179";369.969714;34.212261;85.544508;1007.65686;33.467044;59.449908;1005.87907;1037.245784;29.995507
"03.03.23 13:34:44.503341";370.03075;34.221416;85.538404;1007.5653;33.463382;59.446856;1005.8104;1035.964028;29.986345
"03.03.23 13:34:44.953496";370.519038;34.203106;85.53993;1007.63397;33.468875;59.436174;1005.87907;1033.583624;29.997034
"03.03.23 13:34:45.403658";370.000232;34.221416;85.320186;1007.77894;33.461551;59.443804;1005.87907;1033.94984;29.995507
"03.03.23 13:34:45.853815";370.000232;34.214092;85.323238;1007.7179;33.467044;59.221008;1005.90959;1033.888804;29.998561
"03.03.23 13:34:46.303974";371.434578;34.212261;85.321712;1007.59582;33.465213;59.222534;1005.86381;1032.851192;30.142099
"03.03.23 13:34:46.754133";371.343024;34.214092;85.320186;1007.67975;33.461551;59.221008;1005.82566;1032.484976;30.132937
"03.03.23 13:34:47.204291";370.976808;34.203106;85.324764;1007.67975;33.465213;59.2088;1005.94774;1031.691508;30.143626
"03.03.23 13:34:47.654451";371.281988;34.208599;85.320186;1007.71027;33.468875;59.21643;1005.91722;1031.935652;30.143626
"03.03.23 13:34:48.104606";371.526132;34.215923;85.324764;1007.72553;33.474368;59.221008;1005.87907;1030.470788;30.142099
"03.03.23 13:34:48.554766";371.037844;34.21043;85.324764;1007.6416;33.465213;59.219482;1005.90959;1031.020112;30.142099
