"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 13:00:13.241849";372.838406;25.002331;99.733256;1009.61777;24.079507;98.356804;1007.13039;155.763872;25.251118
"07.03.23 13:00:13.692004";373.479284;25.002331;99.743938;1009.66355;24.088662;98.349174;1007.13802;155.33662;25.252645
"07.03.23 13:00:14.142168";374.15068;25.007824;99.73936;1009.65592;24.083169;98.3507;1007.11513;155.519728;25.254172
"07.03.23 13:00:14.592328";373.937054;25.007824;99.733256;1009.68644;24.079507;98.356804;1007.13039;155.94698;25.315252
"07.03.23 13:00:15.42480";374.364306;24.984021;99.737834;1009.64066;24.086831;98.34307;1007.13039;155.153512;25.327468
"07.03.23 13:00:15.492634";374.333788;25.0005;99.733256;1009.7017;24.081338;98.356804;1007.12276;155.885944;25.32136
"07.03.23 13:00:15.942794";374.120162;25.005993;99.73936;1009.64829;24.092324;98.352226;1007.1075;156.191124;25.324414
"07.03.23 13:00:16.392951";376.012278;25.0005;99.740886;1009.58725;24.095986;98.349174;1007.13039;155.519728;25.325941
"07.03.23 13:00:16.843109";376.378494;25.004162;99.73173;1009.71696;24.079507;98.35833;1007.06935;156.008016;25.460317
"07.03.23 13:00:17.293267";376.13435;24.985852;99.737834;1009.59488;24.081338;98.344596;1007.15328;156.130088;25.469479
"07.03.23 13:00:17.743427";375.920724;25.002331;99.734782;1009.69407;24.085;98.352226;1007.13039;156.069052;25.471006
"07.03.23 13:00:18.193584";378.392682;25.086557;99.88433;1009.59488;24.081338;98.353752;1007.14565;156.313196;25.472533
"07.03.23 13:00:18.643741";378.514754;25.090219;99.882804;1009.61014;24.083169;98.349174;1007.13802;156.740448;25.472533
"07.03.23 13:00:19.93896";377.873876;25.084726;99.879752;1009.67881;24.074014;98.349174;1007.08461;156.55734;25.606909
"07.03.23 13:00:19.544056";378.27061;25.079233;99.88433;1009.57199;24.079507;98.34307;1007.12276;156.313196;25.613017
"07.03.23 13:00:19.994215";379.155632;25.079233;99.8767;1009.61014;24.068521;98.346122;1007.12276;157.1677;25.617598
"07.03.23 13:00:20.444370";379.094596;25.086557;99.885856;1009.53384;24.083169;98.346122;1007.14565;156.618376;25.613017
"07.03.23 13:00:20.894535";378.972524;25.079233;99.88433;1009.59488;24.090493;98.34307;1007.15328;156.923556;25.614544
"07.03.23 13:00:21.344686";379.369258;25.090219;99.872122;1009.61014;24.070352;98.349174;1007.08461;157.594952;25.605382
"07.03.23 13:00:21.794845";379.33874;25.081064;99.885856;1009.58725;24.086831;98.341544;1007.14565;156.984592;25.616071
"07.03.23 13:00:22.245005";380.925676;25.088388;99.88433;1009.59488;24.085;98.347648;1007.14565;157.594952;25.616071
"07.03.23 13:00:22.695160";381.444482;25.168952;99.887382;1009.63303;24.074014;98.353752;1007.14565;157.77806;25.614544
"07.03.23 13:00:23.145326";381.536036;25.161628;99.881278;1009.57962;24.085;98.34307;1007.1075;157.1677;25.613017
"07.03.23 13:00:23.595478";380.86464;25.172614;99.873648;1009.67881;24.074014;98.3507;1007.09224;157.655988;25.755028
"07.03.23 13:00:24.45635";382.115878;25.163459;99.890434;1009.58725;24.083169;98.347648;1007.16091;157.900132;25.759609
"07.03.23 13:00:24.495792";382.512612;25.181769;99.887382;1009.60251;24.092324;98.352226;1007.16091;157.839096;25.761136
"07.03.23 13:00:24.945949";382.115878;25.168952;99.887382;1009.63303;24.090493;98.34307;1007.12276;157.717024;25.758082
"07.03.23 13:00:25.396109";381.993806;25.174445;99.885856;1009.51858;24.094155;98.34307;1007.13039;157.900132;25.759609
"07.03.23 13:00:25.846267";383.0009;25.172614;99.875174;1009.68644;24.079507;98.347648;1007.09224;157.961168;25.898566
"07.03.23 13:00:26.296423";383.489188;25.170783;99.885856;1009.58725;24.090493;98.346122;1007.14565;158.449456;25.909255
"07.03.23 13:00:26.746588";383.0009;25.174445;99.887382;1009.53384;24.092324;98.347648;1007.13039;158.754636;25.907728
"07.03.23 13:00:27.196741";383.367116;25.25684;99.885856;1009.6254;24.075845;98.349174;1007.13039;158.571528;25.904674
"07.03.23 13:00:27.646895";383.550224;25.251347;99.885856;1009.5491;24.088662;98.340018;1007.13039;158.266348;25.906201
"07.03.23 13:00:28.97056";382.909346;25.253178;99.870596;1009.63303;24.074014;98.341544;1007.07698;158.876708;25.900093
"07.03.23 13:00:28.547218";383.031418;25.247685;99.890434;1009.57962;24.092324;98.347648;1007.12276;158.6936;25.904674
"07.03.23 13:00:28.997370";383.519706;25.260502;99.890434;1009.55673;24.086831;98.349174;1007.15328;158.754636;25.903147
"07.03.23 13:00:29.447526";383.30608;25.255009;99.890434;1009.59488;24.086831;98.353752;1007.11513;158.937744;25.900093
"07.03.23 13:00:29.897685";383.031418;25.255009;99.88433;1009.57962;24.090493;98.347648;1007.17617;158.571528;25.93216
"07.03.23 13:00:30.347843";383.275562;25.264164;99.872122;1009.57962;24.074014;98.356804;1007.11513;158.937744;26.048212
"07.03.23 13:00:30.797999";383.550224;25.258671;99.88433;1009.58725;24.086831;98.344596;1007.11513;159.181888;26.051266
"07.03.23 13:00:31.248158";382.939864;25.25684;99.885856;1009.56436;24.088662;98.353752;1007.12276;159.242924;26.049739
"07.03.23 13:00:31.698326";383.184008;25.344728;99.957578;1009.60251;24.086831;98.356804;1007.13802;159.120852;26.046685
"07.03.23 13:00:32.148476";383.580742;25.326418;99.957578;1009.61777;24.092324;98.344596;1007.13802;158.99878;26.124562
"07.03.23 13:00:32.598631";382.939864;25.339235;99.951474;1009.56436;24.075845;98.35833;1007.1075;159.364996;26.119981
"07.03.23 13:00:33.48790";383.061936;25.335573;99.957578;1009.58725;24.092324;98.35833;1007.13802;159.426032;26.123035
"07.03.23 13:00:33.498947";383.519706;25.344728;99.959104;1009.61777;24.092324;98.359856;1007.12276;159.60914;26.124562
"07.03.23 13:00:33.949107";383.397634;25.34839;99.953;1009.58725;24.090493;98.3507;1007.1075;159.364996;26.1154
"07.03.23 13:00:34.399263";383.0009;25.339235;99.962156;1009.48806;24.088662;98.344596;1007.13039;159.181888;26.196331
"07.03.23 13:00:34.849420";383.245044;25.342897;99.951474;1009.61014;24.079507;98.347648;1007.12276;159.731212;26.194804
"07.03.23 13:00:35.299580";383.550224;25.341066;99.96063;1009.57962;24.086831;98.356804;1007.16091;159.670176;26.196331
"07.03.23 13:00:35.749738";383.946958;25.350221;99.962156;1009.60251;24.083169;98.356804;1007.14565;159.548104;26.196331
"07.03.23 13:00:36.199896";384.038512;25.341066;99.953;1009.50332;24.075845;98.359856;1007.08461;159.853284;26.188696
"07.03.23 13:00:36.650051";384.557318;25.335573;99.957578;1009.56436;24.085;98.344596;1007.15328;159.548104;26.196331
"07.03.23 13:00:37.100212";384.160584;25.339235;99.949948;1009.67118;24.083169;98.359856;1007.13039;159.792248;26.196331
"07.03.23 13:00:37.550370";384.038512;25.344728;99.957578;1009.61777;24.090493;98.349174;1007.13802;159.91432;26.197858
"07.03.23 13:00:38.525";384.465764;25.339235;99.959104;1009.67118;24.086831;98.346122;1007.13039;159.670176;26.194804
"07.03.23 13:00:38.450684";384.435246;25.34839;99.951474;1009.66355;24.079507;98.352226;1007.07698;159.853284;26.185642
"07.03.23 13:00:38.900844";384.06903;25.335573;99.963682;1009.57962;24.088662;98.346122;1007.15328;159.548104;26.342923
"07.03.23 13:00:39.351001";384.252138;25.34839;99.956052;1009.69407;24.088662;98.356804;1007.1075;159.853284;26.339869
"07.03.23 13:00:39.801158";384.587836;25.352052;99.957578;1009.61777;24.088662;98.3507;1007.13802;159.91432;26.341396
"07.03.23 13:00:40.251320";384.130066;25.350221;99.957578;1009.6254;24.079507;98.347648;1007.13039;159.853284;26.335288
"07.03.23 13:00:40.701480";383.91644;25.432616;99.948422;1009.64066;24.077676;98.355278;1007.11513;159.792248;26.324599
"07.03.23 13:00:41.151631";384.587836;25.417968;99.956052;1009.57199;24.083169;98.344596;1007.12276;159.792248;26.417746
"07.03.23 13:00:41.601789";383.45867;25.438109;99.959104;1009.66355;24.077676;98.349174;1007.13802;159.975356;26.416219
"07.03.23 13:00:42.51945";383.0009;25.436278;99.957578;1009.6254;24.079507;98.344596;1007.11513;160.036392;26.414692
"07.03.23 13:00:42.502103";383.45867;25.430785;99.956052;1009.59488;24.079507;98.344596;1007.14565;159.792248;26.414692
"07.03.23 13:00:42.952262";383.45867;25.441771;99.949948;1009.67118;24.070352;98.3507;1007.09987;159.91432;26.40553
"07.03.23 13:00:43.402422";383.061936;25.419799;99.962156;1009.5491;24.085;98.341544;1007.14565;159.91432;26.416219
"07.03.23 13:00:43.852578";383.061936;25.428954;99.956052;1009.65592;24.085;98.347648;1007.13802;159.91432;26.416219
"07.03.23 13:00:44.302735";383.550224;25.427123;99.959104;1009.61014;24.081338;98.347648;1007.14565;160.036392;26.414692
"07.03.23 13:00:44.752893";383.184008;25.432616;99.959104;1009.6254;24.081338;98.344596;1007.13802;159.792248;26.417746
"07.03.23 13:00:45.203053";382.909346;25.522335;99.954526;1009.56436;24.064859;98.353752;1007.06935;159.91432;26.40553
"07.03.23 13:00:45.653215";383.550224;25.504025;99.965208;1009.58725;24.083169;98.347648;1007.16854;159.975356;26.487988
"07.03.23 13:00:46.103366";383.428152;25.515011;99.959104;1009.64066;24.088662;98.425474;1007.13039;159.975356;26.487988
"07.03.23 13:00:46.553522";382.970382;25.515011;99.959104;1009.61014;24.088662;98.427;1007.13802;160.036392;26.486461
"07.03.23 13:00:47.3681";383.30608;25.518673;99.963682;1009.60251;24.085;98.422422;1007.12276;159.60914;26.483407
"07.03.23 13:00:47.453842";383.336598;25.518673;99.948422;1009.6254;24.075845;98.425474;1007.07698;159.91432;26.475772
"07.03.23 13:00:47.903999";383.092454;25.518673;99.96063;1009.64066;24.088662;98.423948;1007.13802;159.731212;26.484934
"07.03.23 13:00:48.354155";383.031418;25.524166;99.96063;1009.64829;24.085;98.427;1007.16091;159.975356;26.486461
"07.03.23 13:00:48.804325";383.550224;25.518673;99.956052;1009.68644;24.094155;98.422422;1007.13039;159.853284;26.486461
"07.03.23 13:00:49.254469";383.367116;25.518673;99.96063;1009.67118;24.088662;98.420896;1007.13802;159.60914;26.495623
"07.03.23 13:00:49.704627";382.909346;25.516842;99.949948;1009.67881;24.079507;98.428526;1007.07698;160.036392;26.484934
"07.03.23 13:00:50.154787";383.45867;25.51318;99.943844;1009.60251;24.090493;98.420896;1007.13039;159.792248;26.639161
"07.03.23 13:00:50.604944";383.489188;25.515011;99.949948;1009.63303;24.090493;98.428526;1007.11513;159.975356;26.639161
"07.03.23 13:00:51.55105";383.031418;25.516842;99.959104;1009.7017;24.081338;98.420896;1007.14565;159.975356;26.63458
"07.03.23 13:00:51.505261";383.15349;25.51318;99.956052;1009.67881;24.094155;98.413266;1007.13802;159.60914;26.637634
"07.03.23 13:00:51.955418";383.367116;25.520504;99.948422;1009.68644;24.077676;98.422422;1007.09224;159.91432;26.629999
"07.03.23 13:00:52.405574";383.15349;25.522335;99.957578;1009.67881;24.092324;98.417844;1007.15328;160.036392;26.639161
"07.03.23 13:00:52.855733";383.061936;25.518673;99.953;1009.69407;24.086831;98.414792;1007.13039;160.036392;26.639161
"07.03.23 13:00:53.305890";383.550224;25.518673;99.954526;1009.69407;24.086831;98.417844;1007.09224;160.036392;26.631526
"07.03.23 13:00:53.756051";383.45867;25.507687;99.957578;1009.68644;24.092324;98.410214;1007.12276;159.548104;26.637634
"07.03.23 13:00:54.206211";382.817792;25.60473;99.949948;1009.61777;24.081338;98.417844;1007.07698;160.036392;26.63458
"07.03.23 13:00:54.656365";383.45867;25.599237;99.957578;1009.61777;24.085;98.416318;1007.13039;160.036392;26.639161
"07.03.23 13:00:55.106523";383.550224;25.60473;99.957578;1009.67118;24.086831;98.417844;1007.13039;160.036392;26.639161
"07.03.23 13:00:55.556679";383.061936;25.60473;99.954526;1009.67881;24.171057;98.41937;1007.1075;160.036392;26.63458
"07.03.23 13:00:56.6837";383.061936;25.602899;99.957578;1009.64066;24.172888;98.410214;1007.15328;159.731212;26.636107
"07.03.23 13:00:56.456997";383.336598;25.612054;99.951474;1009.7017;24.163733;98.41937;1007.09224;160.097428;26.706349
"07.03.23 13:00:56.907152";383.275562;25.60473;99.957578;1009.67881;24.172888;98.414792;1007.13039;160.036392;26.71093
"07.03.23 13:00:57.357319";383.0009;25.615716;99.959104;1009.67118;24.163733;98.414792;1007.11513;160.036392;26.709403
"07.03.23 13:00:57.807469";383.45867;25.612054;99.959104;1009.64829;24.163733;98.420896;1007.1075;160.158464;26.701768
"07.03.23 13:00:58.257629";383.580742;25.599237;99.963682;1009.66355;24.167395;98.408688;1007.13802;159.792248;26.71093
"07.03.23 13:00:58.707787";382.84831;25.699942;99.953;1009.63303;24.172888;98.420896;1007.13802;160.158464;26.709403
"07.03.23 13:00:59.157945";383.214526;25.694449;99.96063;1009.68644;24.178381;98.416318;1007.11513;160.280536;26.713984
"07.03.23 13:00:59.608102";383.580742;25.694449;99.956052;1009.67118;24.180212;98.41937;1007.13802;160.097428;26.712457
"07.03.23 13:01:00.58261";383.0009;25.692618;99.949948;1009.63303;24.165564;98.413266;1007.12276;160.280536;26.703295
"07.03.23 13:01:00.508416";383.0009;25.688956;99.954526;1009.58725;24.17655;98.399532;1007.13802;159.975356;26.71093
"07.03.23 13:01:00.958576";383.367116;25.694449;99.953;1009.70933;24.180212;98.41937;1007.07698;160.280536;26.709403
"07.03.23 13:01:01.408735";383.428152;25.69628;99.96063;1009.68644;24.178381;98.416318;1007.16854;160.463644;26.709403
"07.03.23 13:01:01.858892";383.0009;25.694449;99.953;1009.72459;24.182043;98.414792;1007.11513;160.158464;26.712457
"07.03.23 13:01:02.309049";383.397634;25.688956;99.948422;1009.67118;24.172888;98.420896;1007.09224;160.158464;26.700241
"07.03.23 13:01:02.759207";383.580742;25.683463;99.957578;1009.70933;24.182043;98.413266;1007.14565;159.792248;26.71093
"07.03.23 13:01:03.209362";382.08536;25.688956;99.954526;1009.68644;24.180212;98.417844;1007.1075;160.158464;26.782699
"07.03.23 13:01:03.659519";382.08536;25.698111;99.96063;1009.73985;24.185705;98.416318;1007.13802;160.280536;26.785753
"07.03.23 13:01:04.109678";382.482094;25.690787;99.957578;1009.67881;24.185705;98.416318;1007.12276;160.036392;26.782699
"07.03.23 13:01:04.559837";382.054842;25.701773;99.951474;1009.73985;24.172888;98.41937;1007.06935;160.2195;26.773537
"07.03.23 13:01:05.9993";382.024324;25.688956;99.957578;1009.73222;24.182043;98.413266;1007.14565;160.036392;26.781172
"07.03.23 13:01:05.460152";382.39054;25.688956;99.953;1009.76274;24.169226;98.422422;1007.15328;160.2195;26.784226
"07.03.23 13:01:05.910309";382.482094;25.687125;99.959104;1009.71696;24.172888;98.423948;1007.11513;160.280536;26.781172
"07.03.23 13:01:06.360470";381.993806;25.694449;99.953;1009.75511;24.180212;98.420896;1007.14565;159.975356;26.784226
"07.03.23 13:01:06.810627";382.146396;25.694449;99.94537;1009.778;24.169226;98.423948;1007.09987;160.463644;26.770483
"07.03.23 13:01:07.260782";382.421058;25.681632;99.957578;1009.67881;24.180212;98.413266;1007.12276;160.2195;26.781172
"07.03.23 13:01:07.710941";382.024324;25.780506;99.956052;1009.76274;24.17655;98.41937;1007.15328;160.463644;26.782699
"07.03.23 13:01:08.161100";381.993806;25.773182;99.959104;1009.73222;24.178381;98.417844;1007.13802;160.463644;26.779645
"07.03.23 13:01:08.611270";382.573648;25.773182;99.957578;1009.67118;24.183874;98.408688;1007.11513;160.158464;26.782699
"07.03.23 13:01:09.61415";381.352928;25.780506;99.94537;1009.79326;24.15824;98.41174;1007.09224;160.52468;26.776591
"07.03.23 13:01:09.511573";380.986712;25.767689;99.953;1009.67881;24.180212;98.414792;1007.09987;160.402608;26.785753
"07.03.23 13:01:09.961730";381.352928;25.776844;99.953;1009.75511;24.178381;98.41937;1007.13802;160.52468;26.929291
"07.03.23 13:01:10.411889";381.536036;25.782337;99.96063;1009.73222;24.178381;98.416318;1007.11513;160.341572;26.923183
"07.03.23 13:01:10.862045";380.956194;25.767689;99.957578;1009.75511;24.167395;98.410214;1007.14565;160.2195;26.929291
"07.03.23 13:01:11.312207";380.956194;25.771351;99.953;1009.73222;24.163733;98.41937;1007.11513;160.707788;26.921656
"07.03.23 13:01:11.762360";381.475;25.76952;99.96063;1009.71696;24.174719;98.417844;1007.13802;160.585716;26.92471
"07.03.23 13:01:12.212522";381.139302;25.782337;99.962156;1009.70933;24.171057;98.423948;1007.15328;160.82986;26.92471
"07.03.23 13:01:12.662677";380.956194;25.778675;99.956052;1009.76274;24.174719;98.423948;1007.14565;160.82986;26.920129
"07.03.23 13:01:13.112836";381.536036;25.773182;99.957578;1009.73985;24.172888;98.413266;1007.1075;160.402608;26.923183
"07.03.23 13:01:13.562993";381.261374;25.782337;99.951474;1009.77037;24.167395;98.423948;1007.08461;160.82986;26.918602
"07.03.23 13:01:14.13152";381.01723;25.771351;99.962156;1009.71696;24.171057;98.417844;1007.12276;160.82986;26.926237
"07.03.23 13:01:14.463325";381.291892;25.773182;99.96063;1009.78563;24.17655;98.423948;1007.15328;160.951932;26.926237
"07.03.23 13:01:14.913464";381.475;25.767689;99.959104;1009.778;24.17655;98.422422;1007.09224;160.768824;26.921656
"07.03.23 13:01:15.363625";381.01723;25.767689;99.965208;1009.7017;24.180212;98.408688;1007.15328;160.52468;26.92471
"07.03.23 13:01:15.813783";380.773086;25.782337;99.951474;1009.74748;24.171057;98.41937;1007.11513;160.951932;26.918602
"07.03.23 13:01:16.263938";381.505518;25.765858;99.96063;1009.778;24.180212;98.417844;1007.14565;161.074004;26.92471
"07.03.23 13:01:16.714097";381.261374;25.866563;99.963682;1009.76274;24.172888;98.428526;1007.12276;161.074004;26.92471
"07.03.23 13:01:17.164254";381.01723;25.859239;99.959104;1009.778;24.171057;98.423948;1007.13039;161.13504;26.917075
"07.03.23 13:01:17.614412";381.505518;25.853746;99.962156;1009.71696;24.178381;98.41174;1007.12276;160.768824;26.92471
"07.03.23 13:01:18.64569";381.32241;25.866563;99.948422;1009.778;24.163733;98.423948;1007.07698;161.318148;26.923183
"07.03.23 13:01:18.514728";381.047748;25.864732;99.963682;1009.778;24.178381;98.417844;1007.1075;161.196076;26.927764
"07.03.23 13:01:18.964888";381.139302;25.864732;99.966734;1009.78563;24.17655;98.417844;1007.07698;161.318148;26.923183
"07.03.23 13:01:19.415044";381.444482;25.862901;99.957578;1009.80089;24.167395;98.422422;1007.13802;161.44022;26.917075
"07.03.23 13:01:19.865207";381.139302;25.851915;99.959104;1009.71696;24.171057;98.41174;1007.1075;161.012968;26.92471
"07.03.23 13:01:20.315358";380.803604;25.870225;99.953;1009.81615;24.165564;98.425474;1007.06935;161.562292;26.92471
"07.03.23 13:01:20.765520";381.536036;25.873887;99.956052;1009.778;24.165564;98.417844;1007.08461;161.44022;26.999533
"07.03.23 13:01:21.215675";381.413964;25.958113;99.96063;1009.76274;24.169226;98.416318;1007.09987;161.501256;26.996479
"07.03.23 13:01:21.665833";380.986712;25.95262;99.959104;1009.80089;24.161902;98.416318;1007.05409;161.562292;26.988844
"07.03.23 13:01:22.115990";381.383446;25.937972;99.959104;1009.73985;24.172888;98.413266;1007.08461;161.257112;26.996479
"07.03.23 13:01:22.566149";381.32241;25.945296;99.956052;1009.82378;24.163733;98.420896;1007.1075;161.7454;26.994952
"07.03.23 13:01:23.16307";380.040654;25.947127;99.959104;1009.80852;24.178381;98.41937;1007.09224;161.684364;26.998006
"07.03.23 13:01:23.466464";380.071172;25.950789;99.956052;1009.74748;24.174719;98.413266;1007.12276;161.623328;27.002587
"07.03.23 13:01:23.916623";380.467906;25.958113;99.948422;1009.77037;24.172888;98.416318;1007.08461;161.684364;26.988844
"07.03.23 13:01:24.366778";380.162726;25.937972;99.956052;1009.71696;24.182043;98.408688;1007.12276;161.318148;26.998006
"07.03.23 13:01:24.816938";379.857546;25.961775;99.953;1009.778;24.17655;98.41937;1007.12276;161.562292;26.993425
"07.03.23 13:01:25.267095";380.437388;25.941634;99.959104;1009.74748;24.174719;98.417844;1007.16854;161.562292;27.00106
"07.03.23 13:01:25.717254";380.498424;25.943465;99.956052;1009.72459;24.171057;98.416318;1007.12276;161.379184;26.998006
"07.03.23 13:01:26.167411";379.888064;25.943465;99.948422;1009.67881;24.169226;98.414792;1007.08461;161.684364;26.987317
