"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"10.03.23 16:16:07.641208";359.04427;28.981094;90.322414;1006.64207;28.444611;84.863912;1004.93295;278.446232;26.474245
"10.03.23 16:16:08.91363";359.105306;28.968277;90.320888;1006.4971;28.444611;84.854756;1004.95584;277.347584;26.625418
"10.03.23 16:16:08.541523";358.555982;28.979263;90.749694;1006.64207;28.439118;84.863912;1004.91769;278.32416;26.620837
"10.03.23 16:16:08.991683";359.776702;28.981094;90.755798;1004.71931;28.444611;84.859334;1004.94058;277.469656;26.622364
"10.03.23 16:16:09.441851";360.1124;28.982925;90.757324;1005.87144;28.446442;84.932582;1004.98636;278.32416;26.625418
"10.03.23 16:16:09.891993";359.837738;28.982925;91.195286;1006.2682;28.44278;84.931056;1004.92532;277.10344;26.620837
"10.03.23 16:16:10.342152";359.746184;28.964615;91.19376;1006.23005;28.450104;84.920374;1005.00925;277.896908;26.77201
"10.03.23 16:16:10.792307";360.600688;28.984756;91.18613;1005.59676;28.444611;84.935634;1005.03977;277.347584;26.767429
"10.03.23 16:16:11.242467";361.119494;28.975601;91.196812;1006.45132;28.451935;84.934108;1004.98636;278.141052;26.773537
"10.03.23 16:16:11.692624";360.753278;29.063489;91.564578;1005.90196;28.453766;84.935634;1004.91006;277.774836;26.768956
"10.03.23 16:16:12.142783";360.997422;29.068982;91.56;1006.38265;28.446442;84.938686;1004.94821;277.469656;26.906386
"10.03.23 16:16:12.592940";361.150012;29.050672;91.561526;1005.80277;28.450104;84.928004;1004.95584;278.690376;26.917075
"10.03.23 16:16:13.43095";362.584358;29.063489;91.556948;1006.26057;28.44278;84.934108;1004.92532;277.835872;26.915548
"10.03.23 16:16:13.493254";362.797984;29.057996;91.929292;1006.40554;28.451935;84.943264;1004.99399;279.178664;26.914021
"10.03.23 16:16:13.943410";363.1642;29.063489;91.930818;1005.31445;28.450104;85.080604;1004.94058;277.652764;26.918602
"10.03.23 16:16:14.393569";362.920056;29.061658;91.924714;1006.54288;28.440949;85.083656;1004.84902;277.957944;26.906386
"10.03.23 16:16:14.843726";363.683006;29.052503;91.932344;1006.68022;28.435456;85.069922;1004.93295;276.859296;26.918602
"10.03.23 16:16:15.293884";364.018704;29.061658;92.29248;1005.55861;28.44278;85.08213;1004.8948;277.042404;26.915548
"10.03.23 16:16:15.744044";364.171294;29.074475;92.297058;1006.39791;28.437287;85.079078;1004.94058;276.371008;26.917075
"10.03.23 16:16:16.194201";363.77456;29.063489;92.298584;1005.98589;28.444611;85.080604;1004.92532;276.309972;26.918602
"10.03.23 16:16:16.644359";364.262848;29.068982;92.294006;1006.46658;28.435456;85.08213;1004.86428;276.1879;27.052978
"10.03.23 16:16:17.94514";365.208906;29.142222;92.588524;1006.2682;28.448273;85.076026;1004.93295;276.371008;27.060613
"10.03.23 16:16:17.544676";364.781654;29.155039;92.586998;1006.18427;28.444611;85.085182;1004.96347;276.432044;27.06214
"10.03.23 16:16:17.994841";364.812172;29.149546;92.591576;1006.36739;28.44278;85.083656;1004.94058;277.835872;27.06214
"10.03.23 16:16:18.444988";365.178388;29.153208;92.591576;1005.84855;28.444611;85.378174;1004.96347;277.042404;27.065194
"10.03.23 16:16:18.895143";366.97895;29.147715;92.782326;1006.37502;28.439118;85.38733;1004.88717;279.422808;27.19957
"10.03.23 16:16:19.345303";366.82636;29.142222;92.785378;1006.36739;28.440949;85.376648;1004.98636;277.40862;27.208732
"10.03.23 16:16:19.795460";367.039986;29.153208;92.786904;1005.8867;28.440949;85.3797;1004.99399;278.751412;27.205678
"10.03.23 16:16:20.245615";367.192576;29.145884;93.082948;1006.80993;28.440949;85.451422;1004.9711;277.042404;27.207205
"10.03.23 16:16:20.695774";367.711382;29.140391;93.079896;1006.06219;28.444611;85.451422;1004.99399;277.469656;27.207205
"10.03.23 16:16:21.145933";367.680864;29.145884;93.07074;1006.06982;28.433625;85.454474;1004.94058;276.49308;27.269812
"10.03.23 16:16:21.596088";368.169152;29.13856;93.079896;1006.78704;28.448273;85.44837;1004.9711;276.554116;27.277447
"10.03.23 16:16:22.46248";367.986044;29.151377;93.221814;1005.51283;28.437287;85.454474;1004.96347;276.676188;27.280501
"10.03.23 16:16:22.496403";368.413296;29.144053;93.220288;1006.05456;28.44278;85.44837;1004.94058;276.248936;27.278974
"10.03.23 16:16:22.946560";370.18334;29.145884;93.22334;1005.87907;28.444611;85.451422;1004.9711;276.676188;27.282028
"10.03.23 16:16:23.396720";370.03075;29.147715;93.214184;1006.32161;28.433625;85.459052;1004.94821;276.065828;27.272866
"10.03.23 16:16:23.846876";369.87816;29.151377;93.218762;1005.56624;28.44278;85.462104;1004.95584;276.737224;27.280501
"10.03.23 16:16:24.297036";369.969714;29.149546;93.221814;1006.23005;28.448273;85.456;1004.94821;275.943756;27.280501
"10.03.23 16:16:24.747193";372.136492;29.155039;93.220288;1006.02404;28.450104;86.05114;1004.91769;275.516504;27.27592
"10.03.23 16:16:25.197352";371.892348;29.133067;93.21571;1006.22242;28.444611;86.046562;1004.94821;275.27236;27.280501
"10.03.23 16:16:25.647508";371.617686;29.151377;93.211132;1006.07745;28.431794;86.055718;1004.91006;275.211324;27.343108
"10.03.23 16:16:26.97667";372.228046;29.149546;93.22334;1005.49757;28.44278;86.049614;1004.94058;274.96718;27.350743
"10.03.23 16:16:26.547831";372.960478;29.244758;93.80322;1006.54288;28.44278;86.200688;1004.94058;275.394432;27.349216
"10.03.23 16:16:26.997981";372.868924;29.233772;93.80322;1005.0474;28.439118;86.197636;1004.91769;275.028216;27.343108
"10.03.23 16:16:27.448137";373.052032;29.231941;93.804746;1006.30635;28.450104;86.193058;1004.97873;275.028216;27.35227
"10.03.23 16:16:27.898296";373.052032;29.231941;93.792538;1005.75699;28.439118;86.200688;1004.87954;274.906144;27.488173
"10.03.23 16:16:28.348455";372.838406;29.219124;93.945138;1006.00115;28.451935;86.197636;1004.95584;275.516504;27.501916
"10.03.23 16:16:28.798609";374.822076;29.231941;93.949716;1005.89433;28.450104;86.20374;1004.93295;275.27236;27.500389
"10.03.23 16:16:29.248765";375.249328;29.244758;93.943612;1006.27583;28.444611;86.205266;1004.93295;275.943756;27.495808
"10.03.23 16:16:29.698925";375.035702;29.224617;93.945138;1005.7341;28.448273;86.193058;1004.95584;275.455468;27.498862
"10.03.23 16:16:30.149081";374.547414;29.23011;93.934456;1006.16901;28.435456;86.19611;1004.9711;276.309972;27.567577
"10.03.23 16:16:30.599240";378.087502;29.233772;93.946664;1006.10034;28.44278;86.194584;1005.02451;276.554116;27.572158
"10.03.23 16:16:31.49398";378.240092;29.231941;93.946664;1006.38265;28.446442;85.904644;1004.97873;276.371008;27.572158
"10.03.23 16:16:31.499554";377.81284;29.233772;93.945138;1005.79514;28.44278;85.901592;1004.94821;277.225512;27.567577
"10.03.23 16:16:31.949716";377.96543;29.241096;93.946664;1006.1919;28.446442;85.89091;1004.95584;276.065828;27.570631
"10.03.23 16:16:32.399871";381.078266;29.235603;93.939034;1006.30635;28.44278;85.901592;1004.94821;277.042404;27.569104
"10.03.23 16:16:32.850026";381.963288;29.319829;94.235078;1005.68069;28.536161;85.605548;1004.88717;276.004792;27.572158
"10.03.23 16:16:33.300186";381.93277;29.325322;94.233552;1006.07745;28.536161;85.604022;1004.95584;276.1879;27.575212
"10.03.23 16:16:33.750344";382.268468;29.317998;94.228974;1005.76462;28.51602;85.607074;1004.87191;275.455468;27.56605
"10.03.23 16:16:34.200499";382.268468;29.312505;94.236604;1006.26057;28.514189;85.597918;1004.95584;274.35682;27.648508
"10.03.23 16:16:34.650662";386.66306;29.32166;94.373944;1005.71121;28.510527;85.82224;1004.92532;275.089252;27.645454
"10.03.23 16:16:35.100822";387.181866;29.317998;94.384626;1005.87907;28.525175;85.825292;1004.9711;275.27236;27.646981
"10.03.23 16:16:35.550972";387.334456;29.317998;94.378522;1005.90959;28.530668;85.82224;1004.98636;274.723036;27.646981
"10.03.23 16:16:36.1132";386.907204;29.316167;94.376996;1006.45132;28.528837;85.82224;1004.97873;275.455468;27.639346
"10.03.23 16:16:36.451286";390.6304;29.310674;94.381574;1005.08555;28.53433;86.408224;1004.95584;275.089252;27.793573
"10.03.23 16:16:36.901445";391.210242;29.317998;94.378522;1006.32161;28.527006;86.41738;1004.9711;276.004792;27.790519
"10.03.23 16:16:37.351607";390.996616;29.301519;94.363262;1005.76462;28.53433;86.423484;1005.00925;276.49308;27.793573
"10.03.23 16:16:37.801771";390.93558;29.325322;94.381574;1006.22242;28.53433;86.42501;1004.98636;276.248936;27.796627
"10.03.23 16:16:38.251916";393.712718;29.32166;94.370892;1005.65017;28.523344;86.573032;1004.88717;276.676188;27.785938
"10.03.23 16:16:38.702076";395.330172;29.310674;94.378522;1006.25294;28.536161;86.560824;1004.93295;276.615152;27.848545
"10.03.23 16:16:39.152231";394.841884;29.405886;94.58911;1005.95537;28.523344;86.573032;1004.97873;276.065828;27.845491
"10.03.23 16:16:39.602391";395.116546;29.41321;94.593688;1005.71884;28.532499;86.568454;1004.97873;277.347584;27.847018
"10.03.23 16:16:40.52546";395.36069;29.407717;94.595214;1006.27583;28.525175;86.565402;1005.00162;275.089252;27.848545
"10.03.23 16:16:40.502705";397.924202;29.405886;94.58911;1005.77988;28.51602;86.568454;1004.96347;275.455468;27.839383
"10.03.23 16:16:40.952872";397.985238;29.391238;94.668462;1006.25294;28.525175;86.556246;1004.88717;274.234748;27.848545
"10.03.23 16:16:41.403020";398.2599;29.411379;94.666936;1005.963;28.530668;86.56998;1004.88717;274.845108;27.848545
"10.03.23 16:16:41.853179";398.351454;29.402224;94.666936;1006.02404;28.532499;86.568454;1004.9711;274.478892;27.850072
"10.03.23 16:16:42.303337";400.731858;29.407717;94.669988;1006.2682;28.537992;86.563876;1005.03214;274.417856;27.847018
"10.03.23 16:16:42.753492";401.128592;29.41321;94.662358;1005.90196;28.517851;86.797354;1004.93295;274.662;27.836329
"10.03.23 16:16:43.203652";401.372736;29.398562;94.671514;1006.10797;28.527006;86.779042;1004.94058;274.295784;27.91726
"10.03.23 16:16:43.653815";401.00652;29.411379;94.668462;1006.31398;28.53433;86.79125;1004.9711;274.539928;27.923368
"10.03.23 16:16:44.103965";401.92206;29.411379;94.671514;1005.51283;28.53433;86.79125;1004.95584;274.600964;27.918787
"10.03.23 16:16:44.554120";403.417442;29.402224;94.674566;1006.40554;28.537992;86.634072;1004.99399;274.417856;27.918787
"10.03.23 16:16:45.4280";403.051226;29.409548;94.663884;1005.69595;28.523344;86.641702;1004.97873;274.600964;27.909625
"10.03.23 16:16:45.454439";403.020708;29.409548;94.889732;1006.06219;28.536161;86.632546;1005.0474;274.417856;28.071487
"10.03.23 16:16:45.904597";403.325888;29.407717;94.891258;1006.25294;28.527006;86.643228;1005.00162;274.539928;28.071487
"10.03.23 16:16:46.354757";406.34717;29.409548;94.891258;1005.51283;28.53433;86.640176;1005.00162;274.173712;28.066906
"10.03.23 16:16:46.804915";406.04199;29.407717;94.956876;1006.01641;28.532499;86.63865;1005.00925;273.929568;28.066906
"10.03.23 16:16:47.255066";406.011472;29.407717;94.94772;1006.44369;28.51602;86.641702;1004.90243;273.807496;28.059271
"10.03.23 16:16:47.705225";406.469242;29.400393;94.958402;1005.39075;28.532499;86.640176;1004.95584;273.868532;28.068433
"10.03.23 16:16:48.155384";408.727574;29.415041;94.953824;1006.87097;28.528837;86.643228;1004.93295;273.929568;28.065379
"10.03.23 16:16:48.605540";409.09379;29.405886;94.956876;1005.08555;28.528837;86.643228;1004.9711;273.74646;28.068433
"10.03.23 16:16:49.55703";409.490524;29.398562;94.956876;1006.64207;28.532499;86.48605;1004.93295;273.44128;28.06996
"10.03.23 16:16:49.505853";409.24638;29.411379;94.944668;1005.90196;28.51602;86.499784;1004.94058;274.112676;28.065379
"10.03.23 16:16:49.956013";409.734668;29.398562;94.956876;1006.00115;28.528837;86.495206;1004.98636;273.624388;28.071487
"10.03.23 16:16:50.406168";412.328698;29.405886;94.95535;1006.28346;28.536161;86.496732;1004.95584;273.929568;28.068433
"10.03.23 16:16:50.856327";412.481288;29.411379;94.953824;1005.963;28.527006;86.498258;1004.98636;273.44128;28.063852
"10.03.23 16:16:51.306485";412.14559;29.398562;95.16899;1006.10034;28.53433;86.489102;1004.9711;273.624388;28.066906
"10.03.23 16:16:51.756644";411.901446;29.497436;95.164412;1006.29872;28.527006;86.498258;1004.9711;273.929568;28.062325
"10.03.23 16:16:52.206809";415.380498;29.48645;95.173568;1006.03167;28.528837;86.492154;1005.03977;274.05164;28.141729
"10.03.23 16:16:52.656958";415.288944;29.495605;95.175094;1005.64254;28.527006;86.492154;1005.07792;273.868532;28.143256
"10.03.23 16:16:53.107113";415.075318;29.493774;95.170516;1006.56577;28.527006;86.490628;1005.03214;273.319208;28.137148
"10.03.23 16:16:53.557273";415.50257;29.479126;95.170516;1006.1919;28.530668;87.221582;1004.99399;272.708848;28.141729
"10.03.23 16:16:54.7428";416.967434;29.490112;95.164412;1005.51283;28.527006;87.232264;1004.95584;271.671236;28.135621
"10.03.23 16:16:54.457588";417.18106;29.484619;95.175094;1006.71074;28.536161;87.235316;1004.95584;270.633624;28.140202
"10.03.23 16:16:54.907748";417.272614;29.502929;95.173568;1005.51283;28.539823;87.229212;1005.00162;272.708848;28.144783
"10.03.23 16:16:55.357901";417.547276;29.497436;95.16899;1005.8867;28.53433;87.67633;1004.93295;270.328444;28.135621
"10.03.23 16:16:55.808058";417.211578;29.484619;95.243764;1006.2682;28.532499;87.6687;1005.00162;271.549164;28.141729
"10.03.23 16:16:56.258218";418.981622;29.491943;95.234608;1006.1919;28.525175;87.679382;1004.95584;271.243984;28.138675
"10.03.23 16:16:56.708373";419.500428;29.488281;95.242238;1005.83329;28.532499;87.677856;1005.02451;272.708848;28.143256
"10.03.23 16:16:57.158533";419.46991;29.501098;95.24529;1006.62681;28.53433;87.461164;1004.98636;272.708848;28.141729
"10.03.23 16:16:57.608691";419.134212;29.493774;95.24529;1005.53572;28.53433;87.458112;1004.95584;273.1361;28.132567
"10.03.23 16:16:58.58846";421.331508;29.479126;95.24529;1006.2682;28.53433;87.44743;1004.9711;273.624388;28.143256
"10.03.23 16:16:58.509006";421.392544;29.497436;95.240712;1006.06219;28.532499;87.458112;1004.96347;274.96718;28.215025
"10.03.23 16:16:58.959161";421.1484;29.495605;95.242238;1005.87144;28.541654;87.461164;1005.00162;275.394432;28.211971
"10.03.23 16:16:59.409321";421.209436;29.497436;95.243764;1006.36739;28.539823;87.456586;1004.94821;274.906144;28.213498
"10.03.23 16:16:59.859478";422.918444;29.491943;95.239186;1005.65017;28.527006;87.45506;1005.00925;276.065828;28.202809
"10.03.23 16:17:00.309633";423.315178;29.488281;95.318538;1006.13849;28.53433;87.441326;1004.9711;274.723036;28.213498
"10.03.23 16:17:00.759792";423.071034;29.587155;95.312434;1005.963;28.525175;87.461164;1004.99399;275.821684;28.210444
"10.03.23 16:17:01.209949";423.559322;29.588986;95.318538;1006.23768;28.532499;87.461164;1004.98636;274.478892;28.216552
"10.03.23 16:17:01.660108";423.559322;29.588986;95.317012;1006.32924;28.624049;86.27241;1004.99399;274.845108;28.215025
"10.03.23 16:17:02.110264";425.176776;29.590817;95.310908;1005.57387;28.613063;86.267832;1004.94058;274.173712;28.20739
"10.03.23 16:17:02.560424";425.329366;29.572507;95.315486;1006.28346;28.624049;86.260202;1005.00925;274.417856;28.216552
"10.03.23 16:17:03.10579";425.451438;29.588986;95.312434;1005.45942;28.614894;86.27241;1005.00925;274.723036;28.215025
"10.03.23 16:17:03.460736";425.298848;29.583493;95.317012;1006.3445;28.62588;85.823766;1004.97873;275.211324;28.213498
"10.03.23 16:17:03.910893";426.122834;29.583493;95.317012;1005.67306;28.611232;85.825292;1005.0474;274.539928;28.213498
"10.03.23 16:17:04.361052";426.458532;29.583493;95.304804;1006.32924;28.605739;85.826818;1004.96347;273.380244;28.204336
"10.03.23 16:17:04.811210";426.48905;29.574338;95.529126;1005.65017;28.618556;86.11981;1005.07029;272.647812;28.213498
"10.03.23 16:17:05.261368";426.122834;29.587155;95.529126;1006.16138;28.620387;86.122862;1005.00162;271.427092;28.361617
"10.03.23 16:17:05.711524";428.32013;29.585324;95.530652;1006.30635;28.627711;86.118284;1005.02451;271.121912;28.361617
"10.03.23 16:17:06.161682";429.632404;29.583493;95.530652;1005.79514;28.622218;86.115232;1005.03214;267.887004;28.363144
"10.03.23 16:17:06.611844";429.08308;29.587155;95.523022;1006.1156;28.614894;85.752044;1005.00162;270.69466;28.352455
"10.03.23 16:17:07.61997";429.296706;29.579831;95.532178;1006.30635;28.620387;85.747466;1005.03214;271.30502;28.363144
"10.03.23 16:17:07.512155";429.601886;29.587155;95.532178;1005.92485;28.618556;85.750518;1005.00162;271.060876;28.364671
"10.03.23 16:17:07.962312";431.310894;29.587155;95.532178;1006.12323;28.62588;85.752044;1005.01688;271.427092;28.36009
"10.03.23 16:17:08.412472";431.249858;29.579831;95.533704;1006.20716;28.624049;85.44837;1005.00925;272.891956;28.361617
"10.03.23 16:17:08.862628";431.402448;29.578;95.523022;1006.23005;28.605739;85.457526;1004.98636;273.624388;28.355509
"10.03.23 16:17:09.312785";431.646592;29.601803;95.606952;1005.67306;28.62588;85.449896;1005.00162;275.211324;28.363144
"10.03.23 16:17:09.762944";433.843888;29.664057;95.606952;1006.3445;28.618556;85.454474;1005.02451;275.028216;28.361617
"10.03.23 16:17:10.213100";434.393212;29.675043;95.602374;1005.64254;28.62588;85.452948;1005.01688;274.417856;28.358563
"10.03.23 16:17:10.663258";434.667874;29.667719;95.6039;1006.58866;28.627711;85.449896;1005.07029;274.295784;28.361617
"10.03.23 16:17:11.113416";434.149068;29.667719;95.58864;1005.39075;28.603908;85.44837;1004.94821;273.624388;28.352455
"10.03.23 16:17:11.563572";435.49186;29.664057;95.600848;1006.04693;28.622218;85.449896;1004.99399;273.502316;28.350928
"10.03.23 16:17:12.13730";437.597602;29.673212;95.587114;1006.22242;28.624049;85.451422;1004.95584;273.258172;28.363144
"10.03.23 16:17:12.463890";437.567084;29.662226;95.59627;1005.4289;28.62588;85.452948;1004.99399;272.769884;28.357036
"10.03.23 16:17:12.914045";437.231386;29.664057;95.599322;1006.31398;28.624049;85.443792;1005.00162;272.281596;28.361617
"10.03.23 16:17:13.364204";437.353458;29.660395;95.594744;1005.86381;28.609401;85.452948;1004.8948;273.319208;28.355509
"10.03.23 16:17:13.814361";440.588366;29.662226;95.600848;1006.16138;28.622218;85.452948;1004.98636;272.769884;28.361617
"10.03.23 16:17:14.264520";440.22215;29.66955;95.606952;1006.31398;28.616725;85.456;1005.03214;273.502316;28.361617
"10.03.23 16:17:14.714680";440.313704;29.671381;95.6039;1005.98589;28.620387;84.866964;1004.94821;273.319208;28.357036
"10.03.23 16:17:15.164840";440.618884;29.664057;95.605426;1005.95537;28.622218;84.850178;1005.06266;273.502316;28.361617
"10.03.23 16:17:15.614990";443.57913;29.66955;95.593218;1006.29109;28.60757;84.863912;1005.01688;273.563352;28.358563
"10.03.23 16:17:16.65150";444.281044;29.664057;95.600848;1005.90196;28.618556;84.866964;1004.99399;272.891956;28.43644
"10.03.23 16:17:16.515305";444.64726;29.675043;95.605426;1006.22242;28.62588;85.239308;1004.9711;273.563352;28.43644
"10.03.23 16:17:16.965465";444.586224;29.66955;95.600848;1005.90196;28.618556;85.23473;1004.94821;272.769884;28.427278
"10.03.23 16:17:17.415620";444.708296;29.653071;95.602374;1006.40554;28.62588;85.2271;1005.02451;272.586776;28.434913
"10.03.23 16:17:17.865776";447.271808;29.66955;95.591692;1005.87907;28.614894;85.236256;1004.9711;272.464704;28.428805
"10.03.23 16:17:18.315938";447.69906;29.66955;95.744292;1005.67306;28.627711;85.15843;1004.9711;273.014028;28.434913
"10.03.23 16:17:18.766091";447.363362;29.676874;95.742766;1006.39028;28.618556;85.161482;1005.02451;273.380244;28.43644
"10.03.23 16:17:19.216250";447.302326;29.671381;95.739714;1005.8104;28.60757;85.153852;1004.98636;274.35682;28.425751
"10.03.23 16:17:19.666410";450.567752;29.65124;95.742766;1005.81803;28.620387;85.149274;1005.02451;274.05164;28.434913
"10.03.23 16:17:20.116567";450.476198;29.664057;95.735136;1006.39028;28.611232;85.15843;1005.00925;273.563352;28.434913
"10.03.23 16:17:20.566726";450.232054;29.667719;95.742766;1005.80277;28.627711;85.159956;1004.9711;272.586776;28.433386
"10.03.23 16:17:21.16882";450.659306;29.653071;95.745818;1005.78751;28.624049;85.15843;1004.96347;272.891956;28.43644
"10.03.23 16:17:21.467038";453.009192;29.66955;95.736662;1006.37502;28.609401;85.156904;1004.98636;272.769884;28.427278
"10.03.23 16:17:21.917198";453.375408;29.647578;95.747344;1005.87144;28.620387;85.146222;1004.9711;272.342632;28.434913
"10.03.23 16:17:22.367353";453.253336;29.66955;95.738188;1006.23005;28.609401;85.153852;1004.98636;273.1361;28.433386
"10.03.23 16:17:22.817510";453.772142;29.665888;95.744292;1006.21479;28.613063;85.530774;1004.98636;272.22056;28.434913
"10.03.23 16:17:23.267672";453.49748;29.667719;95.74124;1006.07745;28.624049;85.523144;1005.01688;272.891956;28.433386
"10.03.23 16:17:23.717834";456.2441;29.667719;95.74124;1006.04693;28.614894;85.527722;1004.99399;272.342632;28.424224
"10.03.23 16:17:24.167983";456.762906;29.658564;95.745818;1006.23768;28.618556;85.520092;1005.03977;273.014028;28.434913
"10.03.23 16:17:24.618138";456.579798;29.664057;95.739714;1005.77988;28.613063;85.161482;1005.00162;272.769884;28.434913
"10.03.23 16:17:25.68298";456.335654;29.658564;95.744292;1006.19953;28.624049;85.164534;1005.01688;273.075064;28.434913
"10.03.23 16:17:25.518458";458.441396;29.665888;95.742766;1006.30635;28.618556;85.153852;1004.98636;272.83092;28.43644
"10.03.23 16:17:25.968612";458.624504;29.665888;95.738188;1005.94011;28.611232;85.161482;1004.91769;272.22056;28.424224
"10.03.23 16:17:26.418769";458.441396;29.649409;95.742766;1006.08508;28.624049;84.262668;1005.02451;271.366056;28.433386
"10.03.23 16:17:26.868928";458.319324;29.660395;95.74124;1006.14612;28.618556;84.268772;1005.00925;271.854344;28.437967
"10.03.23 16:17:27.319087";460.119886;29.751945;95.819066;1006.56577;28.620387;84.277928;1005.00925;271.549164;28.434913
"10.03.23 16:17:27.769242";460.638692;29.746452;95.820592;1005.10844;28.624049;84.268772;1005.05503;272.342632;28.43644
"10.03.23 16:17:28.219403";460.272476;29.762931;95.808384;1006.56577;28.603908;83.972728;1004.98636;272.952992;28.424224
"10.03.23 16:17:28.669560";460.699728;29.737297;95.81754;1005.39075;28.616725;83.96815;1005.02451;273.380244;28.434913
"10.03.23 16:17:29.119718";460.699728;29.7611;95.81754;1006.29872;28.616725;83.971202;1005.05503;273.624388;28.431859
"10.03.23 16:17:29.569872";462.408736;29.764762;95.814488;1005.53572;28.624049;84.125328;1005.00162;274.478892;28.431859
"10.03.23 16:17:30.20031";462.50029;29.7611;95.819066;1006.06982;28.62588;84.122276;1005.03214;273.807496;28.433386
"10.03.23 16:17:30.470189";462.65288;29.750114;95.812962;1005.63491;28.611232;84.122276;1004.98636;274.784072;28.422697
"10.03.23 16:17:30.920346";462.561326;29.746452;95.820592;1006.25294;28.622218;84.116172;1005.03977;273.990604;28.433386
"10.03.23 16:17:31.370505";464.209298;29.764762;95.816014;1005.65017;28.616725;84.125328;1004.97873;275.089252;28.434913
"10.03.23 16:17:31.820663";464.728104;29.753776;95.896892;1006.13849;28.622218;84.117698;1004.97873;274.112676;28.430332
"10.03.23 16:17:32.270827";464.78914;29.753776;95.89384;1005.97063;28.62588;84.116172;1004.97873;274.173712;28.434913
"10.03.23 16:17:32.720975";464.239816;29.757438;95.881632;1006.07745;28.616725;84.125328;1004.98636;274.234748;28.422697
"10.03.23 16:17:33.171135";466.192968;29.74279;95.890788;1005.89433;28.622218;84.116172;1005.00925;273.807496;28.433386
"10.03.23 16:17:33.621290";467.749386;29.7611;95.892314;1006.29872;28.62588;84.122276;1005.09318;273.868532;28.434913
"10.03.23 16:17:34.71450";467.53576;29.753776;95.887736;1005.84855;28.627711;84.415268;1004.97873;274.295784;28.424224
"10.03.23 16:17:34.521605";467.474724;29.757438;95.889262;1006.15375;28.624049;85.228626;1005.01688;273.624388;28.433386
