"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"09.03.23 11:38:41.796670";423.376214;30.508148;93.79559;1009.81615;29.66955;84.200102;1008.35119;815.868212;28.439494
"09.03.23 11:38:42.246830";423.28466;30.526458;93.791012;1009.49569;29.664057;84.206206;1008.29778;828.990952;28.433386
"09.03.23 11:38:42.696985";423.89502;30.522796;93.794064;1009.53384;29.678705;84.207732;1008.34356;808.482856;28.441021
"09.03.23 11:38:43.147142";423.559322;30.526458;93.80322;1010.22817;29.680536;84.209258;1008.34356;831.127212;28.441021
"09.03.23 11:38:43.597302";426.275424;30.526458;93.94056;1008.53431;29.675043;84.210784;1008.32067;810.436008;28.428805
"09.03.23 11:38:44.47457";426.885784;30.51181;93.94819;1010.09083;29.675043;84.203154;1008.34356;825.5119;28.437967
"09.03.23 11:38:44.497618";426.702676;30.522796;93.935982;1009.0913;29.673212;84.210784;1008.32067;820.995236;28.434913
"09.03.23 11:38:44.947774";426.366978;30.513641;93.943612;1009.57199;29.675043;84.207732;1008.35882;819.225192;28.439494
"09.03.23 11:38:45.397933";430.395354;30.53012;93.946664;1009.61777;29.676874;84.207732;1008.32067;824.474288;28.437967
"09.03.23 11:38:45.848089";430.91416;30.519134;93.939034;1009.73222;29.662226;84.21231;1008.31304;817.394112;28.427278
"09.03.23 11:38:46.298247";430.486908;30.515472;93.945138;1009.61014;29.66955;84.198576;1008.38171;825.267756;28.439494
"09.03.23 11:38:46.748402";430.212246;30.531951;93.939034;1009.12945;29.678705;84.209258;1008.28252;816.478572;28.437967
"09.03.23 11:38:47.198559";432.958866;30.524627;93.945138;1010.20528;29.678705;84.210784;1008.3283;823.37564;28.439494
"09.03.23 11:38:47.648718";433.752334;30.519134;93.958872;1008.96159;29.673212;84.206206;1008.36645;820.751092;28.441021
"09.03.23 11:38:48.98874";433.294564;30.612515;94.007704;1009.83904;29.664057;84.207732;1008.28252;812.633304;28.430332
"09.03.23 11:38:48.549036";433.81337;30.599698;94.015334;1009.5491;29.675043;84.198576;1008.3283;829.296132;28.437967
"09.03.23 11:38:48.999199";433.843888;30.610684;94.00923;1009.28968;29.673212;84.201628;1008.31304;805.98038;28.43644
"09.03.23 11:38:49.449350";437.383976;30.614346;94.012282;1009.36598;29.676874;84.207732;1008.35119;832.286896;28.441021
"09.03.23 11:38:49.899512";437.536566;30.610684;94.010756;1009.63303;29.676874;84.201628;1008.34356;805.6752;28.505155
"09.03.23 11:38:50.349666";437.872264;30.612515;94.003126;1009.66355;29.664057;84.206206;1008.252;832.592076;28.502101
"09.03.23 11:38:50.799822";437.597602;30.599698;94.013808;1009.18286;29.675043;84.198576;1008.32067;801.890968;28.514317
"09.03.23 11:38:51.249977";441.046136;30.62167;94.013808;1009.67881;29.675043;83.195994;1008.33593;833.629688;28.508209
"09.03.23 11:38:51.700138";441.931158;30.616177;94.015334;1009.49569;29.678705;83.19752;1008.3283;802.501328;28.511263
"09.03.23 11:38:52.150295";441.931158;30.612515;94.134362;1009.75511;29.682367;83.194468;1008.32067;830.944104;28.51279
"09.03.23 11:38:52.600450";441.29028;30.614346;94.216766;1009.46517;29.667719;82.98388;1008.27489;811.412584;28.503628
"09.03.23 11:38:53.50607";443.42654;30.599698;94.2305;1009.64066;29.671381;82.977776;1008.31304;826.793656;28.511263
"09.03.23 11:38:53.500764";444.921922;30.610684;94.2305;1009.69407;29.675043;82.985406;1008.32067;818.248616;28.511263
"09.03.23 11:38:53.950922";444.525188;30.608853;94.228974;1009.63303;29.676874;82.980828;1008.33593;821.910776;28.51279
"09.03.23 11:38:54.401083";444.525188;30.614346;94.2305;1009.51858;29.678705;82.75498;1008.34356;824.90154;28.514317
"09.03.23 11:38:54.851237";444.830368;30.618008;94.216766;1009.93823;29.664057;82.759558;1008.29778;819.652444;28.503628
"09.03.23 11:38:55.301396";447.69906;30.607022;94.232026;1009.34309;29.678705;82.756506;1008.38171;827.709196;28.514317
"09.03.23 11:38:55.751555";447.454916;30.608853;94.227448;1009.75511;29.671381;82.761084;1008.38171;816.600644;28.51279
"09.03.23 11:38:56.201708";447.973722;30.612515;94.232026;1009.67118;29.673212;82.613062;1008.35119;829.113024;28.511263
"09.03.23 11:38:56.651869";448.00424;30.605191;94.235078;1009.5491;29.66955;82.608484;1008.30541;820.445912;28.660909
"09.03.23 11:38:57.102027";449.98791;30.616177;94.221344;1009.89245;29.664057;82.61764;1008.29778;819.835552;28.648693
"09.03.23 11:38:57.552183";450.59827;30.607022;94.232026;1009.06841;29.665888;82.61764;1008.29778;832.470004;28.659382
"09.03.23 11:38:58.2340";451.025522;30.623501;94.2305;1009.67118;29.665888;82.620692;1008.34356;806.712812;28.657855
"09.03.23 11:38:58.452502";450.659306;30.618008;94.228974;1009.75511;29.675043;82.620692;1008.31304;836.1932;28.656328
"09.03.23 11:38:58.902653";451.635882;30.608853;94.232026;1009.18286;29.673212;82.608484;1008.30541;810.741188;28.657855
"09.03.23 11:38:59.352812";453.833178;30.616177;94.22287;1009.57962;29.664057;82.616114;1008.30541;830.028564;28.653274
"09.03.23 11:38:59.802972";453.95525;30.607022;94.2305;1009.77037;29.671381;82.613062;1008.36645;819.71348;28.657855
"09.03.23 11:39:00.253126";453.527998;30.619839;94.228974;1009.28205;29.667719;82.61001;1008.35882;828.685772;28.659382
"09.03.23 11:39:00.703283";453.894214;30.612515;94.2305;1009.83141;29.748283;82.39637;1008.37408;819.530372;28.651747
"09.03.23 11:39:01.153441";457.983626;30.610684;94.302222;1009.57962;29.751945;82.387214;1008.31304;830.944104;28.659382
"09.03.23 11:39:01.603598";457.373266;30.715051;94.294592;1009.1676;29.744621;82.400948;1008.30541;816.844788;28.654801
"09.03.23 11:39:02.53757";457.61741;30.69491;94.305274;1009.9306;29.7611;82.399422;1008.34356;832.22586;28.657855
"09.03.23 11:39:02.503914";458.07518;30.707727;94.3068;1009.3965;29.764762;82.329226;1008.34356;816.05132;28.657855
"09.03.23 11:39:02.954074";460.241958;30.704065;94.303748;1009.64066;29.759269;82.326174;1008.27489;831.6155;28.65022
"09.03.23 11:39:03.404229";460.608174;30.698572;94.302222;1009.75511;29.7611;82.32007;1008.33593;821.178344;28.657855
"09.03.23 11:39:03.854389";460.913354;30.700403;94.293066;1009.22864;29.753776;82.326174;1008.29015;827.64816;28.654801
"09.03.23 11:39:04.304545";461.188016;30.69491;94.302222;1009.83904;29.7611;82.329226;1008.35119;826.061224;28.657855
"09.03.23 11:39:04.754702";461.004908;30.702234;94.303748;1009.72459;29.762931;82.324648;1008.33593;827.465052;28.656328
"09.03.23 11:39:05.204860";463.751528;30.704065;94.300696;1009.22101;29.751945;82.324648;1008.25963;827.0378;28.651747
"09.03.23 11:39:05.655018";464.17878;30.696741;94.381574;1010.02979;29.757438;82.317018;1008.29778;830.272708;28.662436
"09.03.23 11:39:06.105179";463.537902;30.702234;94.373944;1008.85477;29.74279;82.330752;1008.32067;825.5119;28.659382
"09.03.23 11:39:06.555332";463.690492;30.711389;94.381574;1009.90008;29.746452;82.3277;1008.34356;834.97248;28.66549
"09.03.23 11:39:07.5487";467.016954;30.705896;94.376996;1009.61014;29.751945;83.19752;1008.22911;826.000188;28.663963
"09.03.23 11:39:07.455649";467.016954;30.672938;94.366314;1009.48806;29.740959;83.19752;1008.19859;832.592076;28.654801
"09.03.23 11:39:07.905804";466.62022;30.69491;94.380048;1009.61777;29.759269;83.191416;1008.30541;835.88802;28.662436
"09.03.23 11:39:08.355964";466.894882;30.700403;94.370892;1009.51095;29.753776;83.203624;1008.29015;823.192532;28.662436
"09.03.23 11:39:08.806122";470.221344;30.705896;94.381574;1009.55673;29.762931;83.122746;1008.29015;844.494096;28.659382
"09.03.23 11:39:09.256277";470.618078;30.709558;94.381574;1009.64829;29.764762;83.122746;1008.28252;818.126544;28.662436
"09.03.23 11:39:09.706435";470.648596;30.700403;94.370892;1009.53384;29.74279;83.12122;1008.29778;845.165492;28.668544
"09.03.23 11:39:10.156591";471.136884;30.693079;94.373944;1009.61014;29.757438;83.118168;1008.28252;822.887352;28.737259
"09.03.23 11:39:10.606750";470.74015;30.702234;94.37547;1009.43465;29.755607;83.124272;1008.25963;843.334412;28.731151
"09.03.23 11:39:11.56908";473.608842;30.698572;94.3831;1009.67118;29.755607;83.125798;1008.30541;825.5119;28.734205
"09.03.23 11:39:11.507070";474.158166;30.702234;94.378522;1009.44991;29.762931;83.124272;1008.30541;846.019996;28.734205
"09.03.23 11:39:11.957222";474.09713;30.704065;94.366314;1009.67881;29.753776;83.124272;1008.22148;823.741856;28.728097
"09.03.23 11:39:12.407377";473.730914;30.687586;94.372418;1009.60251;29.750114;83.115116;1008.29778;848.766616;28.729624
"09.03.23 11:39:12.857535";475.745102;30.702234;94.36784;1009.31257;29.753776;83.12122;1008.25963;826.061224;28.729624
"09.03.23 11:39:13.307694";476.324944;30.707727;94.372418;1010.35788;29.845326;83.054076;1008.27489;848.644544;28.729624
"09.03.23 11:39:13.757853";475.77562;30.698572;94.376996;1008.71743;29.850819;83.047972;1008.31304;829.418204;28.732678
"09.03.23 11:39:14.208010";475.561994;30.700403;94.36784;1009.90771;29.839833;83.054076;1008.22911;847.79004;28.718935
"09.03.23 11:39:14.658165";477.515146;30.780967;94.381574;1009.17523;29.841664;83.043394;1008.252;838.146352;28.729624
"09.03.23 11:39:15.108325";478.003434;30.791953;94.37547;1009.61014;29.845326;83.05255;1008.35119;843.883736;28.732678
"09.03.23 11:39:15.558480";477.75929;30.78646;94.372418;1009.60251;29.848988;83.051024;1008.28252;844.921348;28.729624
"09.03.23 11:39:16.8637";478.125506;30.78646;94.370892;1009.23627;29.850819;83.051024;1008.33593;840.46572;28.732678
"09.03.23 11:39:16.458801";478.06447;30.790122;94.366314;1009.78563;29.827016;83.049498;1008.22148;843.578556;28.647166
"09.03.23 11:39:16.908956";481.604558;30.780967;94.380048;1009.48806;29.843495;83.046446;1008.30541;845.592744;28.659382
"09.03.23 11:39:17.359110";481.757148;30.790122;94.373944;1009.12945;29.841664;83.051024;1008.29015;830.455816;28.656328
"09.03.23 11:39:17.809267";482.275954;30.795615;94.373944;1009.64066;29.847157;83.835388;1008.29015;852.123596;28.654801
"09.03.23 11:39:18.259427";481.87922;30.790122;94.373944;1009.28968;29.847157;83.835388;1008.252;818.614832;28.657855
"09.03.23 11:39:18.709582";486.15174;30.795615;94.366314;1009.63303;29.839833;83.841492;1008.19859;849.01076;28.721989
"09.03.23 11:39:19.159741";487.21987;30.779136;94.378522;1009.38887;29.848988;83.836914;1008.29778;825.878116;28.732678
"09.03.23 11:39:19.609899";487.189352;30.797446;94.37547;1009.54147;29.847157;84.132958;1008.252;832.042752;28.731151
"09.03.23 11:39:20.60060";486.701064;30.790122;94.370892;1009.23627;29.843495;84.131432;1008.25963;837.169776;28.729624
"09.03.23 11:39:20.510213";490.27167;30.790122;94.376996;1009.778;29.843495;84.123802;1008.26726;816.722716;28.731151
"09.03.23 11:39:20.960370";493.079326;30.790122;94.363262;1009.23627;29.832509;84.12838;1008.252;839.489144;28.648693
"09.03.23 11:39:21.410534";492.896218;30.784629;94.376996;1009.28968;29.848988;84.134484;1008.29015;813.670916;28.657855
"09.03.23 11:39:21.860685";492.804664;30.788291;94.378522;1010.04505;29.854481;84.134484;1008.25963;835.58284;28.656328
"09.03.23 11:39:22.310844";493.384506;30.784629;94.370892;1008.58772;29.848988;84.126854;1008.26726;817.943436;28.651747
"09.03.23 11:39:22.760999";498.05376;30.782798;94.373944;1009.73985;29.850819;84.122276;1008.25963;827.220908;28.657855
"09.03.23 11:39:23.211160";497.626508;30.784629;94.369366;1009.3965;29.838002;84.132958;1008.22148;828.25852;28.723516
"09.03.23 11:39:23.661315";498.267386;30.791953;94.45177;1009.15234;29.843495;84.131432;1008.252;825.20672;28.728097
"09.03.23 11:39:24.111471";498.35894;30.797446;94.445666;1009.51095;29.848988;84.134484;1008.26726;827.34298;28.729624
"09.03.23 11:39:24.561632";501.288668;30.793784;94.447192;1009.7017;29.847157;84.131432;1008.27489;830.516852;28.723516
"09.03.23 11:39:25.11788";502.0211;30.793784;94.450244;1009.22101;29.854481;84.123802;1008.25963;823.863928;28.729624
"09.03.23 11:39:25.461947";502.17369;30.795615;94.438036;1009.57199;29.838002;84.132958;1008.21385;833.812796;28.723516
"09.03.23 11:39:25.912107";502.0211;30.791953;94.447192;1009.65592;29.938707;84.355754;1008.30541;825.695008;28.731151
"09.03.23 11:39:26.362260";502.967158;30.802939;94.445666;1008.93107;29.940538;84.355754;1008.29778;832.83622;28.731151
"09.03.23 11:39:26.812418";505.317044;30.801108;94.44414;1009.40413;29.935045;84.352702;1008.26726;823.497712;28.723516
"09.03.23 11:39:27.262575";505.37808;30.790122;94.447192;1009.96875;29.938707;84.343546;1008.29778;833.202436;28.729624
"09.03.23 11:39:27.712735";504.76772;30.788291;94.438036;1009.13708;29.929552;83.620222;1008.22148;821.666632;28.728097
"09.03.23 11:39:28.162890";505.194972;30.876179;94.447192;1009.6254;29.938707;83.614118;1008.31304;832.22586;28.731151
"09.03.23 11:39:28.613050";509.284384;30.876179;94.445666;1009.71696;29.935045;83.612592;1008.29778;823.863928;28.734205
"09.03.23 11:39:29.63207";508.918168;30.87801;94.445666;1008.98448;29.92589;83.61717;1008.23674;829.78442;28.723516
"09.03.23 11:39:29.513365";508.918168;30.867024;94.450244;1009.67118;29.938707;83.183786;1008.34356;830.333744;28.734205
"09.03.23 11:39:29.963526";509.284384;30.876179;94.439562;1009.64066;29.933214;83.199046;1008.19859;829.78442;28.728097
"09.03.23 11:39:30.413676";512.54981;30.872517;94.450244;1009.35835;29.933214;83.19752;1008.30541;837.10874;28.731151
"09.03.23 11:39:30.863834";512.885508;30.881672;94.45177;1009.83141;29.935045;83.192942;1008.31304;831.554464;28.732678
