"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"02.03.23 13:47:08.858858";357.304744;30.949419;86.925538;1005.37549;32.571685;65.459296;1003.19331;1287.310276;29.928319
"02.03.23 13:47:09.309015";357.335262;30.95125;86.922486;1005.39838;32.564361;65.456244;1003.20094;1282.549468;30.001615
"02.03.23 13:47:09.759171";356.877492;30.958574;87.575614;1005.39075;32.564361;65.45777;1003.23146;1269.24362;29.997034
"02.03.23 13:47:10.209328";356.938528;31.040969;87.578666;1005.29156;32.569854;65.448614;1003.04834;1291.704868;30.001615
"02.03.23 13:47:10.659492";357.21319;31.0428;87.566458;1005.39838;32.557037;65.45777;1003.2162;1280.53528;29.99398
"02.03.23 13:47:11.109651";357.030082;31.035476;87.57714;1005.20763;32.573516;65.453192;1003.19331;1277.056228;30.004669
"02.03.23 13:47:11.559804";356.877492;31.050124;88.285204;1005.58913;32.558868;65.454718;1003.17805;1296.587748;30.003142
"02.03.23 13:47:12.9963";357.36578;31.040969;88.280626;1005.34497;32.564361;65.45777;1003.19331;1276.751048;29.998561
"02.03.23 13:47:12.460118";357.426816;31.033645;88.27147;1005.32208;32.560699;65.45014;1003.18568;1277.544516;30.006196
"02.03.23 13:47:12.910276";356.663866;31.046462;88.274522;1005.28393;32.564361;65.598162;1003.16279;1299.273332;29.997034
"02.03.23 13:47:13.360436";357.182672;31.130688;88.791836;1005.30682;32.575347;65.601214;1003.20094;1273.577176;30.004669
"02.03.23 13:47:13.810595";357.426816;31.128857;88.793362;1005.48994;32.573516;65.601214;1003.24672;1278.09384;30.003142
"02.03.23 13:47:14.260751";356.90801;31.13435;88.79031;1005.22289;32.571685;65.605792;1003.2162;1297.442252;29.995507
"02.03.23 13:47:14.710909";356.877492;31.119702;88.79031;1005.36023;32.573516;65.593584;1003.19331;1272.173348;30.000088
"02.03.23 13:47:15.161066";357.243708;31.119702;89.29389;1005.32208;32.566192;65.60274;1003.17042;1279.92492;29.997034
"02.03.23 13:47:15.611224";357.243708;31.125195;89.299994;1005.30682;32.56253;65.604266;1003.24672;1289.446536;30.001615
"02.03.23 13:47:16.61381";356.90801;31.138012;89.303046;1005.37549;32.573516;65.60274;1003.2162;1281.633928;30.001615
"02.03.23 13:47:16.511542";357.274226;31.127026;89.30152;1005.13896;32.568023;65.60274;1003.19331;1273.82132;29.99398
"02.03.23 13:47:16.961696";357.36578;31.203928;89.739482;1005.4289;32.571685;65.59511;1003.22383;1283.159828;30.003142
"02.03.23 13:47:17.411854";356.694384;31.220407;89.727274;1005.16185;32.558868;65.972032;1003.22383;1285.845412;30.000088
"02.03.23 13:47:17.862013";356.999564;31.216745;89.734904;1005.59676;32.573516;65.96898;1003.17805;1277.361408;30.003142
"02.03.23 13:47:18.312171";357.426816;31.216745;89.739482;1005.2;32.573516;65.970506;1003.2162;1287.798564;30.004669
"02.03.23 13:47:18.762328";356.969046;31.220407;90.098092;1005.34497;32.568023;65.973558;1003.15516;1274.73686;29.995507
"02.03.23 13:47:19.212492";356.90801;31.209421;90.096566;1005.36786;32.575347;66.036124;1003.17805;1276.87312;30.003142
"02.03.23 13:47:19.662651";357.21319;31.218576;90.091988;1005.23052;32.568023;66.039176;1003.17042;1295.4891;30.001615
"02.03.23 13:47:20.112801";357.396298;31.240548;90.465858;1005.33734;32.566192;66.048332;1003.2162;1277.056228;30.003142
"02.03.23 13:47:20.562960";356.90801;31.302802;90.467384;1005.3526;32.569854;66.048332;1003.22383;1270.76952;30.000088
"02.03.23 13:47:21.13119";357.121636;31.306464;90.459754;1005.36786;32.56253;66.048332;1003.13227;1284.685728;29.989399
"02.03.23 13:47:21.463276";357.396298;31.293647;90.46128;1005.31445;32.573516;66.034598;1003.17042;1284.075368;30.003142
"02.03.23 13:47:21.913435";356.724902;31.302802;90.822942;1005.45179;32.571685;66.043754;1003.15516;1281.633928;29.998561
"02.03.23 13:47:22.363600";356.877492;31.300971;90.821416;1005.3526;32.566192;66.046806;1003.17805;1271.624024;30.001615
"02.03.23 13:47:22.813747";357.396298;31.306464;90.829046;1005.29919;32.575347;66.043754;1003.15516;1274.614788;30.003142
"02.03.23 13:47:23.263905";357.152154;31.308295;90.821416;1005.32971;32.566192;66.048332;1003.16279;1288.286852;29.992453
"02.03.23 13:47:23.714066";356.877492;31.376042;91.11746;1005.36023;32.569854;66.255868;1003.19331;1281.939108;30.003142
"02.03.23 13:47:24.164223";357.182672;31.383366;91.120512;1005.20763;32.575347;66.261972;1003.17805;1258.8675;30.000088
"02.03.23 13:47:24.614381";357.36578;31.396183;91.118986;1005.57387;32.571685;66.26655;1003.17042;1286.94406;30.001615
"02.03.23 13:47:25.64539";356.90801;31.399845;91.120512;1005.29919;32.569854;66.25892;1003.14753;1289.263428;30.006196
"02.03.23 13:47:25.514700";356.816456;31.396183;91.332626;1005.2763;32.566192;66.04528;1003.07886;1259.660968;29.992453
"02.03.23 13:47:25.964856";357.426816;31.381535;91.33873;1005.26867;32.573516;66.040702;1003.09412;1282.244288;30.001615
"02.03.23 13:47:26.415010";356.969046;31.392521;91.337204;1005.29156;32.575347;66.046806;1003.10938;1284.990908;30.001615
"02.03.23 13:47:26.865170";356.90801;31.396183;91.337204;1005.2;32.577178;66.040702;1003.14753;1268.694296;30.004669
"02.03.23 13:47:27.315328";357.335262;31.480409;91.482174;1005.23052;32.575347;66.040702;1003.09412;1275.34722;30.003142
"02.03.23 13:47:27.765487";357.182672;31.476747;91.473018;1005.45179;32.56253;66.049858;1003.04834;1284.685728;29.990926
"02.03.23 13:47:28.215651";356.846974;31.465761;91.479122;1005.17711;32.577178;66.039176;1003.16279;1278.643164;30.001615
"02.03.23 13:47:28.665799";357.091118;31.485902;91.4837;1005.34497;32.571685;66.04528;1003.16279;1264.604884;30.004669
"02.03.23 13:47:29.115959";357.426816;31.489564;91.485226;1005.57387;32.568023;66.042228;1003.10175;1284.8078;29.99398
"02.03.23 13:47:29.566118";356.90801;31.480409;91.4837;1005.06266;32.569854;66.039176;1003.13227;1284.50262;30.004669
"02.03.23 13:47:30.16276";356.694384;31.485902;91.477596;1005.42127;32.557037;66.046806;1003.08649;1262.651732;29.995507
"02.03.23 13:47:30.466433";357.36578;31.473085;91.485226;1005.14659;32.575347;66.040702;1003.10175;1276.628976;30.003142
"02.03.23 13:47:30.916588";357.21319;31.489564;91.486752;1005.48231;32.56253;66.046806;1003.10938;1284.19744;30.001615
"02.03.23 13:47:31.366748";356.877492;31.487733;91.486752;1005.34497;32.56253;66.04528;1003.12464;1278.887308;30.001615
"02.03.23 13:47:31.816907";357.243708;31.57379;91.921662;1005.26104;32.571685;66.179568;1003.0636;1275.835508;29.998561
"02.03.23 13:47:32.267065";357.182672;31.571959;91.91098;1005.29919;32.555206;66.19025;1003.03308;1284.624692;29.997034
"02.03.23 13:47:32.717221";356.938528;31.562804;91.924714;1005.25341;32.564361;66.19025;1003.13227;1287.127168;30.006196
"02.03.23 13:47:33.167379";356.969046;31.571959;92.062054;1005.43653;32.568023;66.191776;1003.15516;1287.615456;30.007723
"02.03.23 13:47:33.617537";357.396298;31.575621;92.069684;1005.40601;32.571685;66.187198;1003.18568;1288.592032;30.003142
"02.03.23 13:47:34.67694";356.938528;31.562804;92.072736;1005.2763;32.566192;66.176516;1003.16279;1277.605552;30.006196
"02.03.23 13:47:34.517852";356.694384;31.570128;92.062054;1005.43653;32.558868;66.188724;1003.12464;1287.8596;29.997034
"02.03.23 13:47:34.968009";357.36578;31.557311;92.07121;1005.02451;32.568023;66.184146;1003.17805;1289.141356;30.003142
"02.03.23 13:47:35.418166";357.335262;31.570128;92.074262;1005.69595;32.568023;66.185672;1003.13227;1267.961864;29.998561
"02.03.23 13:47:35.868325";356.877492;31.570128;92.068158;1005.08555;32.566192;66.19025;1003.19331;1277.666588;29.997034
"02.03.23 13:47:36.318486";357.182672;31.564635;92.074262;1005.30682;32.575347;66.394734;1003.15516;1286.699916;30.000088
"02.03.23 13:47:36.768647";357.21319;31.571959;92.065106;1005.45179;32.56253;66.408468;1003.12464;1271.0747;29.992453
"02.03.23 13:47:37.218799";356.90801;31.568297;92.072736;1005.20763;32.573516;66.41152;1003.11701;1281.267712;30.000088
"02.03.23 13:47:37.668955";356.938528;31.570128;92.365728;1005.59676;32.573516;66.406942;1003.15516;1277.849696;30.004669
"02.03.23 13:47:38.119116";357.36578;31.661678;92.364202;1005.42127;32.566192;66.919678;1003.10938;1278.09384;29.998561
"02.03.23 13:47:38.569275";357.182672;31.659847;92.370306;1005.10081;32.573516;66.90747;1003.13227;1290.240004;30.003142
"02.03.23 13:47:39.19429";356.663866;31.659847;92.358098;1005.39075;32.566192;66.925782;1003.1399;1270.098124;30.000088
"02.03.23 13:47:39.469592";357.182672;31.736749;92.512224;1005.44416;32.573516;67.188254;1003.1399;1278.09384;30.003142
"02.03.23 13:47:39.919748";357.396298;31.744073;92.51375;1005.41364;32.665066;67.513292;1003.14753;1291.033472;30.004669
"02.03.23 13:47:40.369904";356.846974;31.747735;92.50612;1005.29156;32.659573;67.513292;1003.17805;1279.131452;29.995507
"02.03.23 13:47:40.820061";357.030082;31.742242;92.512224;1005.40601;32.661404;67.504136;1003.13227;1281.206676;30.004669
"02.03.23 13:47:41.270221";357.21319;31.745904;92.500016;1005.2763;32.657742;67.955832;1003.13227;1282.793612;30.000088
"02.03.23 13:47:41.720379";357.030082;31.747735;92.507646;1005.33734;32.661404;67.95278;1003.10175;1282.000144;30.003142
"02.03.23 13:47:42.170539";356.877492;31.755059;92.510698;1005.25341;32.659573;67.949728;1003.20094;1281.817036;30.003142
"02.03.23 13:47:42.620695";357.304744;31.745904;92.507646;1005.25341;32.652249;67.954306;1003.14753;1285.845412;29.99398
"02.03.23 13:47:43.70849";357.36578;31.740411;92.507646;1005.23815;32.65408;68.16642;1003.19331;1284.929872;30.004669
"02.03.23 13:47:43.521007";356.724902;31.755059;92.504594;1005.31445;32.655911;68.172524;1003.08649;1269.609836;29.998561
"02.03.23 13:47:43.971166";357.21319;31.839285;92.632778;1005.36023;32.661404;68.177102;1003.15516;1280.046992;30.000088
"02.03.23 13:47:44.421324";357.396298;31.833792;92.637356;1005.36786;32.663235;68.177102;1003.20857;1299.334368;30.000088
"02.03.23 13:47:44.871487";356.846974;31.841116;92.63583;1005.24578;32.650418;68.100802;1003.15516;1272.112312;29.989399
"02.03.23 13:47:45.321647";356.816456;31.824637;92.637356;1005.23052;32.666897;68.094698;1003.19331;1266.19182;29.998561
"02.03.23 13:47:45.771796";357.243708;31.837454;92.63583;1005.36023;32.657742;68.106906;1003.1399;1295.428064;29.998561
"02.03.23 13:47:46.221956";357.121636;31.833792;92.63583;1005.21526;32.652249;68.102328;1003.18568;1287.55442;29.998561
"02.03.23 13:47:46.672114";356.846974;31.835623;92.64346;1005.32208;32.657742;68.094698;1003.15516;1276.506904;30.000088
"02.03.23 13:47:47.122270";356.663866;31.844778;92.631252;1005.29156;32.648587;68.10538;1003.09412;1274.370644;29.989399
"02.03.23 13:47:47.572431";357.426816;31.826468;92.63583;1005.26867;32.663235;68.094698;1003.16279;1290.545184;30.000088
"02.03.23 13:47:48.22587";355.809362;31.828299;92.632778;1005.26104;32.661404;68.10538;1003.19331;1284.014332;29.998561
"02.03.23 13:47:48.472750";356.053506;31.833792;92.779274;1005.13133;32.663235;68.106906;1003.17042;1272.112312;30.000088
"02.03.23 13:47:48.922902";356.389204;31.837454;92.785378;1005.48231;32.657742;68.094698;1003.17805;1289.141356;30.001615
"02.03.23 13:47:49.373059";355.83988;31.833792;92.767066;1005.20763;32.646756;68.683734;1003.17042;1284.50262;29.989399
"02.03.23 13:47:49.823220";355.778844;31.820975;92.785378;1005.14659;32.659573;68.676104;1003.15516;1270.952628;30.003142
"02.03.23 13:47:50.273374";356.328168;31.83013;92.7808;1005.36786;32.650418;68.68526;1003.18568;1280.2301;30.006196
"02.03.23 13:47:50.723537";356.358686;31.831961;92.783852;1005.2763;32.655911;68.68526;1003.23909;1291.399688;30.000088
"02.03.23 13:47:51.173693";355.870398;31.83013;92.785378;1005.13896;32.65408;68.605908;1003.20094;1275.896544;30.000088
"02.03.23 13:47:51.623849";356.053506;31.833792;92.770118;1005.24578;32.650418;68.60896;1003.10175;1268.0229;29.989399
"02.03.23 13:47:52.74009";356.419722;31.826468;92.7808;1005.28393;32.659573;68.607434;1003.19331;1291.887976;29.995507
"02.03.23 13:47:52.524166";355.870398;31.831961;92.779274;1005.18474;32.659573;68.610486;1003.20857;1284.258476;30.000088
"02.03.23 13:47:52.974321";355.900916;32.009568;92.854048;1005.21526;32.657742;68.612012;1003.2162;1273.82132;30.000088
"02.03.23 13:47:53.424484";356.389204;32.009568;92.858626;1005.31445;32.659573;68.60896;1003.18568;1285.235052;29.998561
"02.03.23 13:47:53.874646";355.99247;32.015061;92.844892;1005.13133;32.637601;68.613538;1003.1399;1287.615456;29.989399
"02.03.23 13:47:54.324798";355.809362;32.002244;92.8571;1005.20763;32.652249;68.610486;1003.14753;1270.830556;29.998561
"02.03.23 13:47:54.774955";356.29765;32.007737;92.852522;1005.18474;32.655911;68.615064;1003.17805;1293.230768;29.998561
"02.03.23 13:47:55.225113";356.358686;32.007737;92.850996;1005.13896;32.659573;68.612012;1003.15516;1280.84046;29.998561
"02.03.23 13:47:55.675269";355.870398;32.002244;92.855574;1005.47468;32.751123;68.317494;1003.20094;1267.41254;29.998561
"02.03.23 13:47:56.125429";355.870398;32.009568;92.844892;1004.76509;32.740137;68.325124;1003.17042;1287.371312;29.992453
"02.03.23 13:47:56.575585";356.389204;32.002244;92.854048;1005.60439;32.738306;68.317494;1003.15516;1276.506904;30.000088
"02.03.23 13:47:57.25743";355.99247;32.011399;92.855574;1005.06266;32.751123;68.323598;1003.2162;1265.642496;29.998561
"02.03.23 13:47:57.475902";355.83988;32.009568;92.852522;1005.22289;32.738306;67.591118;1003.22383;1276.812084;29.997034
"02.03.23 13:47:57.926057";356.419722;32.000413;92.852522;1005.32208;32.741968;67.575858;1003.23146;1286.3337;29.998561
"02.03.23 13:47:58.376216";356.084024;32.000413;92.843366;1005.10081;32.736475;67.588066;1003.11701;1268.816368;29.99398
"02.03.23 13:47:58.826376";355.900916;32.011399;92.8571;1005.22289;32.749292;67.580436;1003.19331;1277.1783;29.998561
"02.03.23 13:47:59.276537";356.236614;32.016892;92.855574;1005.16948;32.736475;66.916626;1003.23146;1285.662304;29.997034
"02.03.23 13:47:59.726690";356.358686;32.000413;92.84947;1005.39838;32.747461;66.921204;1003.24672;1278.765236;29.990926
"02.03.23 13:48:00.176849";355.931434;31.998582;92.855574;1005.03977;32.752954;66.912048;1003.27724;1284.929872;29.998561
"02.03.23 13:48:00.627007";355.68729;32.005906;92.843366;1005.31445;32.738306;66.92273;1003.20094;1274.797896;30.000088
"02.03.23 13:48:01.77164";356.358686;32.01323;92.847944;1005.23815;32.74563;66.265024;1003.23909;1277.666588;30.004669
"02.03.23 13:48:01.527323";356.175578;32.007737;92.855574;1005.07792;32.741968;66.263498;1003.20857;1290.667256;30.006196
"02.03.23 13:48:01.977484";355.870398;32.004075;92.854048;1005.23052;32.740137;66.261972;1003.17805;1276.26276;29.997034
"02.03.23 13:48:02.427646";356.358686;32.005906;92.855574;1005.15422;32.749292;66.249764;1003.19331;1278.215912;30.006196
"02.03.23 13:48:02.877797";356.206096;32.005906;92.846418;1005.30682;32.736475;65.605792;1003.19331;1271.501952;30.001615
"02.03.23 13:48:03.327952";355.83988;32.005906;92.854048;1005.33734;32.740137;65.599688;1003.2162;1285.906448;30.006196
"02.03.23 13:48:03.778108";356.053506;32.011399;92.855574;1005.23052;32.74563;65.598162;1003.20094;1288.286852;30.00925
"02.03.23 13:48:04.228267";356.328168;32.01323;92.852522;1005.33734;32.740137;65.601214;1003.1399;1268.93844;30.000088
"02.03.23 13:48:04.678426";355.931434;31.998582;92.854048;1005.14659;32.663235;65.376892;1003.19331;1270.46434;30.007723
"02.03.23 13:48:05.128585";355.68729;32.01323;92.844892;1005.22289;32.650418;65.387574;1003.23146;1288.77514;30.006196
"02.03.23 13:48:05.578742";355.412628;32.020554;92.8571;1005.25341;32.661404;65.382996;1003.2162;1276.201724;30.006196
"02.03.23 13:48:06.28897";355.290556;32.015061;92.861678;1005.16185;32.663235;65.38147;1003.19331;1266.680108;30.003142
"02.03.23 13:48:06.479056";354.77175;32.095625;92.84947;1005.22289;32.648587;65.317378;1003.15516;1272.966816;29.99398
"02.03.23 13:48:06.929213";355.260038;32.093794;92.855574;1005.26867;32.661404;65.306696;1003.23146;1287.066132;30.004669
"02.03.23 13:48:07.379373";354.191908;32.099287;92.846418;1005.2;32.659573;65.3128;1003.23146;1267.229432;30.003142
"02.03.23 13:48:07.829529";353.886728;32.101118;92.854048;1005.42127;32.665066;65.309748;1003.22383;1269.060512;30.006196
"02.03.23 13:48:08.279690";353.947764;32.095625;92.852522;1005.03214;32.665066;65.308222;1003.23146;1283.831224;30.004669
"02.03.23 13:48:08.729845";354.31398;32.106611;92.84184;1005.52809;32.65408;65.308222;1003.1399;1270.525376;29.997034
"02.03.23 13:48:09.180002";354.100354;32.097456;92.846418;1004.91769;32.661404;65.30517;1003.20857;1269.976052;30.003142
"02.03.23 13:48:09.630162";352.78808;32.10478;92.84947;1005.36023;32.65408;65.311274;1003.17805;1272.112312;30.001615
"02.03.23 13:48:10.80321";353.337404;32.102949;92.852522;1005.29156;32.665066;65.315852;1003.20857;1279.192488;30.003142
"02.03.23 13:48:10.530478";353.367922;32.106611;92.855574;1005.18474;32.666897;65.314326;1003.23146;1273.882356;30.006196
"02.03.23 13:48:10.980651";352.78808;32.187175;92.77317;1005.20763;32.644925;67.147052;1003.16279;1269.060512;29.990926
"02.03.23 13:48:11.430795";352.116684;32.179851;92.779274;1005.21526;32.661404;67.139422;1003.17042;1273.149924;29.998561
"02.03.23 13:48:11.880950";352.299792;32.189006;92.776222;1005.20763;32.659573;67.144;1003.19331;1282.67154;30.001615
"02.03.23 13:48:12.331109";351.933576;32.190837;92.779274;1005.29156;32.663235;67.156208;1003.19331;1277.666588;30.006196
"02.03.23 13:48:12.781267";351.933576;32.181682;92.779274;1005.13896;32.659573;67.21267;1003.18568;1262.163444;30.004669
"02.03.23 13:48:13.231426";351.56736;32.183513;92.77317;1005.22289;32.648587;67.217248;1003.23146;1278.337984;29.998561
"02.03.23 13:48:13.681583";351.231662;32.176189;92.779274;1005.19237;32.659573;67.211144;1003.17805;1279.741812;30.006196
"02.03.23 13:48:14.131740";350.773892;32.189006;92.779274;1005.17711;32.661404;67.21267;1003.2162;1267.290468;30.006196
"02.03.23 13:48:14.581897";351.231662;32.198161;92.779274;1005.2;32.659573;67.211144;1003.20094;1269.24362;30.003142
"02.03.23 13:48:15.32055";351.323216;32.185344;92.782326;1005.13133;32.659573;67.211144;1003.23909;1274.858932;30.003142
"02.03.23 13:48:15.482212";350.712856;32.280556;92.774696;1005.00162;32.650418;67.218774;1003.14753;1276.26276;29.992453
"02.03.23 13:48:15.932372";350.865446;32.265908;92.7808;1005.26104;32.666897;67.214196;1003.22383;1271.0747;30.00925
"02.03.23 13:48:16.382529";351.323216;32.273232;92.7808;1005.16185;32.661404;67.218774;1003.2162;1271.501952;30.006196
"02.03.23 13:48:16.832687";351.079072;32.275063;92.782326;1005.22289;32.657742;67.21267;1003.20857;1274.248572;30.004669
"02.03.23 13:48:17.282847";349.980424;32.273232;92.779274;1005.07029;32.659573;65.151044;1003.20857;1277.48348;30.007723
"02.03.23 13:48:17.733002";350.163532;32.275063;92.77317;1005.17711;32.643094;65.158674;1003.15516;1278.521092;29.997034
"02.03.23 13:48:18.183162";350.316122;32.271401;92.776222;1005.24578;32.663235;65.158674;1003.18568;1274.981004;30.006196
"02.03.23 13:48:18.633317";349.827834;32.273232;92.782326;1005.16948;32.665066;64.891624;1003.15516;1274.1265;30.006196
"02.03.23 13:48:19.83478";350.04146;32.276894;92.782326;1005.16185;32.659573;64.529962;1003.16279;1285.051944;29.998561
"02.03.23 13:48:19.533645";350.224568;32.278725;92.782326;1005.15422;32.663235;64.516228;1003.18568;1263.628308;30.000088
"02.03.23 13:48:19.983790";349.675244;32.282387;92.69687;1005.05503;32.646756;64.528436;1003.07886;1285.967484;29.998561
"02.03.23 13:48:20.433950";349.827834;32.275063;92.707552;1005.16948;32.666897;64.388044;1003.17042;1281.45082;30.006196
"02.03.23 13:48:20.884109";350.316122;32.282387;92.706026;1005.21526;32.665066;64.386518;1003.20094;1262.102408;30.006196
"02.03.23 13:48:21.334264";349.247992;32.278725;92.709078;1005.03214;32.661404;64.38957;1003.14753;1296.221532;30.001615
"02.03.23 13:48:21.784423";348.729186;32.271401;92.710604;1005.16185;32.655911;64.372784;1003.20094;1263.323128;30.004669
"02.03.23 13:48:22.234593";349.034366;32.280556;92.701448;1005.16948;32.644925;64.383466;1003.13227;1271.746096;30.000088
"02.03.23 13:48:22.684740";349.370064;32.278725;92.710604;1005.10844;32.655911;64.391096;1003.17805;1297.442252;30.006196
"02.03.23 13:48:23.134898";348.851258;32.284218;92.71213;1005.2763;32.648587;64.388044;1003.17042;1250.62764;30.006196
"02.03.23 13:48:23.585053";348.881776;32.282387;92.707552;1005.33734;32.648587;64.383466;1003.05597;1279.436632;29.998561
"02.03.23 13:48:24.35212";349.339546;32.273232;92.710604;1005.0474;32.657742;64.378888;1003.20094;1299.822656;30.000088
"02.03.23 13:48:24.485372";348.82074;32.372106;92.6282;1005.29919;32.65408;64.388044;1003.15516;1247.758948;30.000088
"02.03.23 13:48:24.935532";348.546078;32.362951;92.637356;1005.26104;32.659573;64.658146;1003.23909;1275.04204;30.004669
"02.03.23 13:48:25.385684";348.332452;32.36112;92.641934;1005.13896;32.663235;64.67188;1003.14753;1303.606888;30.006196
"02.03.23 13:48:25.835843";348.301934;32.366613;92.63583;1005.2;32.661404;64.67188;1003.17805;1257.524708;30.000088
"02.03.23 13:48:26.286000";347.844164;32.359289;92.63583;1005.1237;32.655911;64.661198;1003.20094;1267.229432;30.007723
"02.03.23 13:48:26.736160";347.935718;32.373937;92.631252;1005.13133;32.652249;64.943508;1003.16279;1297.808468;30.003142
"02.03.23 13:48:27.186315";348.393488;32.366613;92.619044;1005.14659;32.663235;64.948086;1003.17042;1279.375596;30.004669
"02.03.23 13:48:27.636477";347.874682;32.37943;92.634304;1005.11607;32.663235;64.945034;1003.22383;1258.928536;30.004669
"02.03.23 13:48:28.86646";347.813646;32.372106;92.632778;1005.11607;32.646756;64.945034;1003.10175;1294.634596;29.99398
"02.03.23 13:48:28.536790";348.36297;32.359289;92.637356;1005.30682;32.657742;65.0076;1003.18568;1284.136404;30.001615
"02.03.23 13:48:28.986950";347.203286;32.372106;92.577842;1005.13133;32.652249;65.019808;1003.14753;1263.323128;29.997034
"02.03.23 13:48:29.437111";346.806552;32.36112;92.580894;1005.15422;32.659573;65.02286;1003.16279;1283.098792;29.998561
"02.03.23 13:48:29.887262";347.233804;32.373937;92.585472;1005.34497;32.657742;65.024386;1003.17805;1281.756;29.997034
"02.03.23 13:48:30.337422";347.264322;32.370275;92.579368;1004.94058;32.644925;65.027438;1003.10175;1273.943392;29.989399
"02.03.23 13:48:30.787579";346.776034;32.355627;92.588524;1005.15422;32.661404;65.012178;1003.11701;1276.751048;30.000088
"02.03.23 13:48:31.237739";346.714998;32.375768;92.577842;1005.13896;32.65408;65.019808;1003.1399;1274.492716;29.998561
"02.03.23 13:48:31.687895";347.325358;32.377599;92.580894;1005.0474;32.659573;65.018282;1003.14753;1286.455772;29.998561
"02.03.23 13:48:32.138055";346.959142;32.366613;92.58242;1005.06266;32.661404;65.019808;1003.08649;1276.079652;30.000088
"02.03.23 13:48:32.588210";346.653962;32.366613;92.57479;1005.10081;32.648587;65.018282;1003.07886;1276.87312;29.990926
"02.03.23 13:48:33.38369";346.348782;32.359289;92.585472;1004.90243;32.661404;66.107846;1003.08649;1279.558704;29.997034
"02.03.23 13:48:33.488532";346.196192;32.456332;92.50612;1005.2;32.655911;66.117002;1003.11701;1283.2819;30.000088
