"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"02.03.23 12:17:42.249706";366.399108;30.061384;82.422312;1005.41364;29.658564;79.495444;1005.48994;1169.877012;27.240799
"02.03.23 12:17:42.699866";365.727712;30.046736;83.41116;1005.70358;29.660395;79.872366;1005.51283;1145.401576;27.378229
"02.03.23 12:17:43.150022";366.216;30.050398;83.417264;1006.58103;29.664057;79.860158;1005.47468;1164.444808;27.379756
"02.03.23 12:17:43.600181";366.06341;30.063215;83.423368;1005.33734;29.656733;79.861684;1005.53572;1151.566212;27.38281
"02.03.23 12:17:44.50337";365.544604;30.05406;83.408108;1005.48231;29.653071;79.867788;1005.44416;1164.933096;27.369067
"02.03.23 12:17:44.500504";365.727712;30.129131;84.58618;1006.85571;29.662226;80.230976;1005.45179;1140.274552;27.387391
"02.03.23 12:17:44.950655";366.277036;30.141948;84.58618;1004.99399;29.664057;80.232502;1005.54335;1161.026792;27.533983
"02.03.23 12:17:45.400810";365.086834;30.14561;84.587706;1005.77225;29.662226;80.230976;1005.49757;1159.500892;27.529402
"02.03.23 12:17:45.850973";364.781654;30.143779;84.589232;1005.8104;29.664057;80.226398;1005.5052;1149.796168;27.533983
"02.03.23 12:17:46.301129";365.086834;30.140117;85.663536;1006.21479;29.653071;80.598742;1005.41364;1159.806072;27.521767
"02.03.23 12:17:46.751286";365.239424;30.151103;85.6849;1005.68069;29.676874;80.606372;1005.55098;1148.209232;27.541618
"02.03.23 12:17:47.201443";364.99528;30.156596;85.691004;1006.01641;29.671381;80.609424;1005.54335;1171.28084;27.608806
"02.03.23 12:17:47.651601";365.178388;30.156596;85.687952;1005.39838;29.671381;80.609424;1005.55098;1152.603824;27.610333
"02.03.23 12:17:48.101759";365.45305;30.149272;86.77599;1006.4208;29.680536;81.2595;1005.62728;1154.80112;27.610333
"02.03.23 12:17:48.551917";364.873208;30.158427;86.765308;1005.36023;29.66955;81.271708;1005.55098;1166.642104;27.607279
"02.03.23 12:17:49.2080";365.025798;30.151103;86.772938;1006.27583;29.667719;81.268656;1005.5815;1169.083544;27.614914
"02.03.23 12:17:49.452234";365.544604;30.165751;86.772938;1005.57387;29.66955;81.265604;1005.54335;1162.43062;27.685156
"02.03.23 12:17:49.902389";365.269942;30.165751;87.642758;1006.25294;29.665888;81.639474;1005.52809;1160.59954;27.682102
"02.03.23 12:17:50.352549";364.99528;30.147441;87.650388;1005.11607;29.66955;81.62574;1005.55861;1163.34616;27.683629
"02.03.23 12:17:50.802706";365.239424;30.162089;87.636654;1005.91722;29.667719;81.637948;1005.52046;1182.328356;27.683629
"02.03.23 12:17:51.252868";365.544604;30.196878;88.430174;1006.29109;29.678705;81.63337;1005.5815;1131.973656;27.683629
"02.03.23 12:17:51.703020";365.025798;30.253639;88.427122;1005.32971;29.675043;81.4884;1005.5052;1178.116872;27.831748
"02.03.23 12:17:52.153177";365.14787;30.251808;88.421018;1005.99352;29.675043;81.497556;1005.55861;1170.792552;27.822586
"02.03.23 12:17:52.603336";365.483568;30.235329;88.425596;1005.16185;29.676874;81.482296;1005.52809;1156.265984;27.828694
"02.03.23 12:17:53.53494";364.934244;30.249977;89.077198;1006.23768;29.671381;81.491452;1005.48231;1179.337592;27.82564
"02.03.23 12:17:53.503652";365.056316;30.246315;89.08025;1005.86381;29.675043;81.489926;1005.5052;1146.072972;27.830221
"02.03.23 12:17:53.953810";365.514086;30.248146;89.08025;1005.6578;29.678705;81.482296;1005.56624;1162.12544;27.956962
"02.03.23 12:17:54.403969";365.30046;30.23716;89.071094;1005.36786;29.671381;81.485348;1005.5052;1180.43624;27.949327
"02.03.23 12:17:54.854127";365.025798;30.238991;89.81273;1006.28346;29.676874;81.48077;1005.55861;1138.62658;27.956962
"02.03.23 12:17:55.304282";365.178388;30.246315;89.800522;1004.47515;29.667719;81.491452;1005.57387;1169.999084;27.955435
"02.03.23 12:17:55.754442";365.514086;30.240822;89.806626;1005.79514;29.684198;81.485348;1005.51283;1183.610112;27.975286
"02.03.23 12:17:56.204601";365.056316;30.249977;89.803574;1005.7341;29.757438;79.295538;1005.61965;1119.278168;28.103554
"02.03.23 12:17:56.654755";365.025798;30.337865;90.30868;1005.03977;29.748283;79.303168;1005.52046;1187.699524;28.095919
"02.03.23 12:17:57.104918";365.575122;30.319555;90.311732;1006.40554;29.768424;79.29096;1005.55861;1160.660576;28.106608
"02.03.23 12:17:57.555088";365.086834;30.334203;90.307154;1004.00972;29.764762;79.295538;1005.55861;1164.200664;28.102027
"02.03.23 12:17:58.5232";365.025798;30.337865;90.317836;1005.22289;29.766593;79.00865;1005.56624;1189.225424;28.179904
"02.03.23 12:17:58.455387";365.45305;30.337865;90.748168;1007.02357;29.759269;78.997968;1005.51283;1072.40252;28.179904
"02.03.23 12:17:58.905544";365.422532;30.337865;90.749694;1002.91863;29.7611;79.005598;1005.49757;1179.886916;28.164634
"02.03.23 12:17:59.355703";364.964762;30.336034;90.754272;1005.65017;29.766593;78.918616;1005.52809;1191.849972;28.17685
"02.03.23 12:17:59.805861";365.117352;30.334203;90.954178;1006.45895;29.762931;78.93235;1005.54335;991.590856;28.175323
"02.03.23 12:18:00.256020";365.514086;30.336034;91.11746;1004.38359;29.764762;78.936928;1005.53572;1188.431956;28.173796
"02.03.23 12:18:00.706175";365.056316;30.32871;91.115934;1005.52046;29.762931;78.936928;1005.52046;1187.699524;28.179904
"02.03.23 12:18:01.156334";364.903726;30.323217;91.1022;1005.61965;29.753776;78.93998;1005.52809;933.667692;28.164634
"02.03.23 12:18:01.606490";365.544604;30.42026;91.477596;1005.42127;29.768424;78.933876;1005.52809;1188.187812;28.179904
"02.03.23 12:18:02.56651";365.330978;30.433077;91.477596;1004.94058;29.764762;78.93998;1005.52809;1179.703808;28.17685
"02.03.23 12:18:02.506809";365.025798;30.425753;91.479122;1006.29109;29.772086;78.935402;1005.5815;1105.97232;28.248619
"02.03.23 12:18:02.956967";365.392014;30.423922;91.482174;1005.29919;29.768424;78.936928;1005.52809;1191.300648;28.2532
"02.03.23 12:18:03.407121";365.422532;30.431246;91.767536;1006.29109;29.750114;78.935402;1005.52809;1184.464616;28.239457
"02.03.23 12:18:03.857282";365.086834;30.423922;91.77364;1005.71884;29.766593;79.722818;1005.53572;1142.59392;28.248619
"02.03.23 12:18:04.307439";364.99528;30.431246;91.775166;1005.81803;29.759269;80.03107;1005.48994;1192.399296;28.251673
"02.03.23 12:18:04.757597";365.544604;30.425753;91.775166;1005.45942;29.7611;80.034122;1005.55098;1188.431956;28.395211
"02.03.23 12:18:05.207754";365.178388;30.425753;92.065106;1006.55814;29.753776;80.028018;1005.54335;1186.23466;28.398265
"02.03.23 12:18:05.657917";364.84269;30.427584;92.05595;1005.44416;29.748283;79.59616;1005.54335;1163.590304;28.386049
"02.03.23 12:18:06.108077";365.544604;30.409274;92.062054;1004.93295;29.759269;79.58853;1005.53572;1199.784652;28.404373
"02.03.23 12:18:06.558228";365.483568;30.429415;92.06358;1006.62681;29.764762;79.591582;1005.49757;1183.121824;28.404373
"02.03.23 12:18:07.8384";364.99528;30.519134;92.287902;1005.29156;29.764762;79.599212;1005.55861;1171.036696;28.471561
"02.03.23 12:18:07.458544";365.269942;30.508148;92.283324;1005.41364;29.762931;79.00102;1005.52809;1202.470236;28.476142
"02.03.23 12:18:07.908702";365.330978;30.506317;92.275694;1005.74173;29.751945;79.005598;1005.48231;1189.89682;28.468507
"02.03.23 12:18:08.358859";365.056316;30.506317;92.286376;1006.30635;29.764762;79.007124;1005.52046;1152.542788;28.476142
"02.03.23 12:18:08.809015";365.025798;30.506317;92.431346;1004.8185;29.764762;79.007124;1005.52046;1206.68172;28.474615
"02.03.23 12:18:09.259172";365.575122;30.515472;92.432872;1005.963;29.845326;78.859102;1005.52046;1187.211236;28.473088
"02.03.23 12:18:09.709332";365.330978;30.500824;92.428294;1005.02451;29.848988;78.851472;1005.54335;1161.576116;28.473088
"02.03.23 12:18:10.159489";364.84269;30.506317;92.423716;1006.32924;29.839833;78.85605;1005.45179;1207.59726;28.470034
"02.03.23 12:18:10.609647";365.45305;30.508148;92.42982;1006.62681;29.854481;78.862154;1005.53572;1170.548408;28.474615
"02.03.23 12:18:11.59803";365.514086;30.51181;92.432872;1004.6659;29.838002;78.862154;1005.59676;1197.099068;28.470034
"02.03.23 12:18:11.509969";364.99528;30.51181;92.431346;1006.16901;29.839833;78.865206;1005.5815;1202.836452;28.54333
"02.03.23 12:18:11.960120";365.086834;30.51181;92.431346;1006.06219;29.85265;78.84842;1005.48994;1200.456048;28.552492
"02.03.23 12:18:12.410277";365.330978;30.515472;92.417612;1006.48947;29.850819;78.86368;1005.52046;1180.497276;28.540276
"02.03.23 12:18:12.860435";365.117352;30.520965;92.432872;1004.87191;29.850819;78.860628;1005.55861;1214.433292;28.549438
"02.03.23 12:18:13.310593";364.99528;30.605191;92.847944;1006.19953;29.848988;78.865206;1005.59676;1203.141632;28.546384
"02.03.23 12:18:13.760751";365.45305;30.608853;92.846418;1006.17664;29.847157;79.00865;1005.49757;1203.385776;28.540276
"02.03.23 12:18:14.210914";365.514086;30.592374;92.846418;1005.94774;29.847157;78.997968;1005.51283;1187.516416;28.540276
"02.03.23 12:18:14.661077";364.720618;30.601529;93.066162;1004.70405;29.843495;79.00865;1005.52809;1211.808744;28.544857
"02.03.23 12:18:15.111227";365.330978;30.597867;93.067688;1006.39791;29.850819;79.00102;1005.55861;1221.879684;28.549438
"02.03.23 12:18:15.561382";365.514086;30.60336;93.066162;1005.18474;29.841664;79.010176;1005.57387;1177.140296;28.547911
"02.03.23 12:18:16.11540";365.025798;30.597867;93.060058;1005.09318;29.839833;79.005598;1005.49757;1198.869112;28.683814
"02.03.23 12:18:16.461701";365.025798;30.58505;93.06311;1006.12323;29.843495;78.999494;1005.52809;1219.438244;28.694503
"02.03.23 12:18:16.911856";365.361496;30.599698;93.058532;1006.15375;29.832509;79.005598;1005.55861;1187.45538;28.685341
"02.03.23 12:18:17.362026";365.269942;30.60336;93.067688;1004.11654;29.843495;79.010176;1005.5815;1205.888252;28.691449
"02.03.23 12:18:17.812174";364.99528;30.605191;93.069214;1006.68022;29.841664;79.005598;1005.55098;1221.452432;28.703665
"02.03.23 12:18:18.262331";365.45305;30.601529;93.064636;1006.9549;29.843495;80.395784;1005.5052;1113.723892;28.754056
"02.03.23 12:18:18.712489";365.45305;30.599698;93.069214;1003.56718;29.847157;80.38205;1005.56624;1228.04432;28.763218
"02.03.23 12:18:19.162646";364.873208;30.60336;93.351524;1006.10797;29.843495;80.395784;1005.56624;1219.133064;28.761691
"02.03.23 12:18:19.612806";365.208906;30.608853;93.357628;1004.6659;29.85265;80.392732;1005.54335;1184.891868;28.764745
"02.03.23 12:18:20.62967";365.575122;30.608853;93.357628;1005.33734;29.847157;80.609424;1005.55098;1219.133064;28.761691
"02.03.23 12:18:20.513118";364.964762;30.610684;93.357628;1004.93295;29.847157;80.607898;1005.47468;1232.31684;28.755583
"02.03.23 12:18:20.963277";365.056316;30.682093;93.427824;1006.24531;29.843495;80.60332;1005.55098;1182.023176;28.766272
"02.03.23 12:18:21.413437";365.514086;30.680262;93.424772;1003.63585;29.845326;80.61095;1005.54335;1221.33036;28.763218
"02.03.23 12:18:21.863592";365.422532;30.682093;93.427824;1005.21526;29.936876;80.612476;1005.55098;1233.903776;28.764745
"02.03.23 12:18:22.313752";365.025798;30.680262;93.427824;1005.54335;29.935045;80.607898;1005.55098;1203.9351;28.764745
"02.03.23 12:18:22.763913";365.361496;30.678431;93.420194;1005.16185;29.931383;80.617054;1005.52809;1213.883968;28.754056
"02.03.23 12:18:23.214080";365.514086;30.669276;93.42935;1004.91006;29.940538;80.607898;1005.55861;1226.396348;28.763218
"02.03.23 12:18:23.664222";365.056316;30.683924;93.424772;1004.74983;29.935045;80.61095;1005.61965;1225.663916;28.764745
"02.03.23 12:18:24.114382";365.056316;30.678431;93.42935;1006.10797;29.929552;80.614002;1005.49757;1204.972712;28.764745
"02.03.23 12:18:24.564539";365.392014;30.669276;93.42172;1004.29203;29.942369;80.612476;1005.58913;1224.931484;28.839568
"02.03.23 12:18:25.14699";364.99528;30.689417;93.418668;1005.57387;29.92589;80.617054;1005.51283;1226.152204;28.828879
