"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"01.03.23 14:07:36.60191";377.934912;29.636592;92.504594;1003.65111;29.24842;83.2433;1004.69642;782.17634;28.764745
"01.03.23 14:07:36.510351";378.392682;29.629268;92.503068;1005.45179;29.242927;83.240248;1004.70405;828.990952;28.767799
"01.03.23 14:07:36.960507";378.209574;29.643916;92.768592;1003.70452;29.237434;83.244826;1004.76509;884.41164;28.760164
"01.03.23 14:07:37.410664";377.96543;29.629268;92.77317;1004.50567;29.246589;83.237196;1004.69642;779.979044;28.769326
"01.03.23 14:07:37.860827";378.026466;29.643916;92.7808;1005.26867;29.24842;83.244826;1004.69642;867.93192;28.767799
"01.03.23 14:07:38.310982";378.362164;29.640254;92.776222;1004.41411;29.250251;83.244826;1004.71931;870.434396;28.75711
"01.03.23 14:07:38.761137";378.026466;29.711663;92.921192;1003.91816;29.252082;83.237196;1004.71931;819.774516;28.770853
"01.03.23 14:07:39.211296";377.782322;29.729973;92.912036;1005.54335;29.241096;83.249404;1004.65064;868.725388;28.769326
"01.03.23 14:07:39.661456";378.392682;29.72448;92.92577;1004.08602;29.24842;83.430998;1004.71931;866.650164;28.767799
"01.03.23 14:07:40.111612";378.27061;29.733635;92.92577;1004.84139;29.233772;83.450836;1004.73457;833.202436;28.769326
"01.03.23 14:07:40.561772";377.904394;29.718987;92.919666;1004.93295;29.244758;83.450836;1004.6659;868.786424;28.834987
"01.03.23 14:07:41.11927";378.27061;29.713494;92.921192;1004.85665;29.24842;83.435576;1004.69642;872.936872;28.839568
"01.03.23 14:07:41.462084";378.209574;29.726311;92.916614;1003.98683;29.239265;83.37301;1004.72694;827.159872;28.834987
"01.03.23 14:07:41.912244";377.995948;29.72448;92.921192;1005.34497;29.239265;83.374536;1004.65827;849.9263;28.847203
"01.03.23 14:07:42.362402";377.96543;29.720818;92.922718;1005.26104;29.239265;83.376062;1004.71168;882.763668;28.839568
"01.03.23 14:07:42.812564";378.362164;29.729973;92.92577;1003.13227;29.242927;83.377588;1004.68879;813.792988;28.831933
"01.03.23 14:07:43.262715";378.11802;29.799551;93.430876;1004.86428;29.244758;83.366906;1004.68879;819.286228;28.841095
"01.03.23 14:07:43.712874";377.843358;29.81603;93.427824;1005.39838;29.242927;83.379114;1004.70405;889.29452;28.836514
"01.03.23 14:07:44.163029";378.392682;29.823354;93.438506;1003.23909;29.24842;83.37301;1004.72694;798.35088;28.844149
"01.03.23 14:07:44.613189";378.392682;29.819692;93.435454;1004.98636;29.250251;83.377588;1004.73457;836.80356;28.842622
"01.03.23 14:07:45.63344";377.843358;29.819692;93.638412;1004.82613;29.246589;83.374536;1004.68116;873.181016;28.978525
"01.03.23 14:07:45.513503";378.179056;29.801382;93.646042;1004.78035;29.252082;83.368432;1004.71931;817.211004;28.987687
"01.03.23 14:07:45.963660";378.27061;29.819692;93.644516;1004.59723;29.239265;81.895842;1004.68879;821.300416;28.990741
"01.03.23 14:07:46.413821";378.026466;29.81603;93.613996;1005.17711;29.241096;81.872952;1004.69642;861.889356;28.984633
"01.03.23 14:07:46.863977";377.96543;29.821523;93.649094;1004.94058;29.241096;81.865322;1004.73457;819.957624;28.987687
"01.03.23 14:07:47.314137";378.209574;29.825185;93.64299;1003.77319;29.237434;81.868374;1004.65827;800.670248;29.048767
"01.03.23 14:07:47.764292";378.27061;29.806875;93.649094;1005.61202;29.24842;81.860744;1004.71168;857.311656;29.060983
"01.03.23 14:07:48.214452";377.873876;29.81603;93.639938;1004.10891;29.246589;81.868374;1004.72694;816.478572;29.059456
"01.03.23 14:07:48.664610";378.362164;29.81603;93.649094;1004.61249;29.250251;81.872952;1004.71931;795.848404;29.06251
"01.03.23 14:07:49.114767";378.4232;29.823354;93.647568;1005.09318;29.250251;81.866848;1004.76509;864.086652;29.057929
"01.03.23 14:07:49.564926";377.843358;29.880115;94.004652;1004.78035;29.237434;81.868374;1004.64301;821.910776;29.051821
