"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"04.03.23 11:42:13.795899";361.668818;31.125195;88.488162;1010.82331;31.297309;69.965574;1008.94633;764.536936;30.186382
"04.03.23 11:42:14.246055";361.821408;31.117871;88.491214;1011.25059;31.300971;69.962522;1008.98448;766.429052;30.184855
"04.03.23 11:42:14.696212";361.94348;31.214914;88.839142;1010.96828;31.291816;70.25704;1008.90055;770.518464;30.175693
"04.03.23 11:42:15.146372";361.760372;31.20759;88.849824;1010.93776;31.300971;70.25704;1008.97685;771.067788;30.183328
"04.03.23 11:42:15.596526";361.607782;31.211252;88.852876;1011.44897;31.304633;70.258566;1008.93107;774.668912;30.187909
"04.03.23 11:42:16.46693";362.09607;31.209421;88.854402;1010.76227;31.29914;70.261618;1008.94633;776.805172;30.186382
"04.03.23 11:42:16.496845";362.065552;31.20759;89.071094;1011.0751;31.304633;70.76062;1008.98448;776.866208;30.187909
"04.03.23 11:42:16.947002";361.424674;31.211252;89.066516;1011.38793;31.291816;70.763672;1008.92344;779.42972;30.178747
"04.03.23 11:42:17.397159";361.973998;31.202097;89.08788;1010.86909;31.319281;70.781984;1009.04552;781.627016;30.200125
"04.03.23 11:42:17.847320";362.370732;31.229562;89.100088;1011.26585;31.319281;70.780458;1009.08367;783.152916;30.198598
"04.03.23 11:42:18.297481";361.882444;31.224069;89.376294;1011.12088;31.315619;71.647226;1009.02263;788.768228;30.123775
"04.03.23 11:42:18.747632";361.94348;31.214914;89.379346;1011.14377;31.315619;71.647226;1009.04552;792.369352;30.125302
"04.03.23 11:42:19.197792";362.187624;31.2259;89.367138;1011.2277;31.295478;71.650278;1008.99211;794.444576;30.11614
"04.03.23 11:42:19.647947";362.157106;31.306464;89.524316;1011.04458;31.319281;71.6457;1009.05315;798.839168;30.126829
"04.03.23 11:42:20.98103";361.912962;31.306464;89.521264;1011.0751;31.403507;72.085188;1009.02263;801.40268;30.125302
"04.03.23 11:42:20.548264";362.340214;31.319281;89.518212;1011.44897;31.399845;72.08824;1009.03026;802.562364;30.119194
"04.03.23 11:42:20.998419";362.431768;31.308295;89.519738;1010.90724;31.394352;72.069928;1009.02263;804.637588;30.126829
"04.03.23 11:42:21.448580";361.668818;31.310126;89.512108;1011.11325;31.396183;72.08824;1008.99974;805.858308;30.122248
"04.03.23 11:42:21.898735";362.065552;31.304633;89.521264;1011.37267;31.315619;72.01194;1009.03026;809.398396;30.128356
"04.03.23 11:42:22.348892";362.431768;31.313788;89.521264;1011.04458;31.308295;72.01194;1009.0913;812.99952;29.97871
"04.03.23 11:42:22.799052";361.912962;31.315619;89.518212;1011.21244;31.311957;72.013466;1009.05315;819.286228;29.975656
"04.03.23 11:42:23.249214";361.760372;31.306464;89.521264;1010.96065;31.310126;71.999732;1009.03789;823.863928;29.977183
"04.03.23 11:42:23.699370";362.157106;31.321112;89.516686;1011.19718;31.300971;72.008888;1009.09893;828.197484;29.97871
"04.03.23 11:42:24.149526";362.279178;31.403507;90.104196;1011.0751;31.31745;72.010414;1009.06078;832.470004;29.981764
"04.03.23 11:42:24.599685";361.851926;31.407169;90.105722;1011.06747;31.31745;72.010414;1009.05315;837.535992;29.983291
"04.03.23 11:42:25.49842";362.24866;31.409;90.10267;1011.13614;31.310126;72.016518;1009.04552;842.479908;29.972602
"04.03.23 11:42:25.499997";362.340214;31.398014;90.10267;1011.0751;31.315619;72.005836;1009.07604;847.79004;29.980237
"04.03.23 11:42:25.950156";361.729854;31.409;90.311732;1011.11325;31.308295;72.01194;1009.06841;856.33508;29.972602
"04.03.23 11:42:26.400316";361.94348;31.398014;90.320888;1011.02932;31.403507;71.285564;1009.08367;866.344984;29.980237
"04.03.23 11:42:26.850482";362.370732;31.399845;90.320888;1011.08273;31.405338;71.28709;1009.03026;878.61322;29.977183
"04.03.23 11:42:27.300628";362.004516;31.407169;90.31631;1011.03695;31.394352;71.288616;1009.00737;893.628076;29.968021
"04.03.23 11:42:27.750788";361.882444;31.387028;90.320888;1010.93776;31.401676;71.27946;1009.05315;904.55352;29.974129
"04.03.23 11:42:28.200947";362.187624;31.398014;90.314784;1011.12851;31.401676;70.92848;1008.99211;922.437068;29.97871
"04.03.23 11:42:28.651102";362.370732;31.399845;90.317836;1011.03695;31.403507;70.923902;1008.99974;940.930976;29.97871
"04.03.23 11:42:29.101262";361.851926;31.407169;90.319362;1011.05221;31.401676;70.922376;1008.97685;967.4206;29.903887
"04.03.23 11:42:29.551416";362.065552;31.410831;90.313258;1011.11325;31.39069;70.90559;1008.95396;1007.277108;29.894725
"04.03.23 11:42:30.1576";362.218142;31.399845;90.322414;1010.96828;31.398014;70.695002;1008.99211;1051.65028;29.905414
"04.03.23 11:42:30.451733";361.851926;31.496888;90.607776;1011.03695;31.396183;70.705684;1008.94633;1076.06468;29.903887
"04.03.23 11:42:30.901892";361.912962;31.496888;90.610828;1011.01406;31.401676;70.705684;1008.98448;1092.84958;29.913049
"04.03.23 11:42:31.352049";362.40125;31.498719;90.610828;1011.05221;31.409;70.705684;1008.98448;1104.812636;29.909995
"04.03.23 11:42:31.802206";362.065552;31.502381;90.604724;1011.2277;31.396183;70.70721;1009.015;1112.930424;29.899306
"04.03.23 11:42:32.252370";361.882444;31.48224;90.755798;1011.06747;31.409;70.693476;1009.03789;1116.836728;29.909995
"04.03.23 11:42:32.702525";362.218142;31.491395;90.752746;1011.0751;31.398014;70.704158;1009.06841;1121.963752;29.909995
"04.03.23 11:42:33.152679";362.370732;31.498719;90.75122;1011.12088;31.407169;70.713314;1009.04552;1127.518028;29.903887
"04.03.23 11:42:33.602838";361.882444;31.493226;90.752746;1010.96065;31.399845;70.705684;1009.015;1134.231988;29.905414
"04.03.23 11:42:34.53006";361.882444;31.487733;90.746642;1011.12088;31.398014;70.710262;1009.00737;1143.387388;29.896252
"04.03.23 11:42:34.503154";362.370732;31.473085;90.75122;1011.02169;31.319281;70.48594;1009.03789;1152.0545;29.908468
"04.03.23 11:42:34.953316";361.882444;31.478578;90.75122;1010.97591;31.313788;70.490518;1008.96922;1159.684;29.906941
"04.03.23 11:42:35.403475";361.882444;31.489564;90.754272;1011.24296;31.319281;70.492044;1009.03789;1164.139628;29.905414
"04.03.23 11:42:35.853626";362.40125;31.495057;90.75122;1010.98354;31.304633;69.991516;1008.99211;1165.116204;29.835172
"04.03.23 11:42:36.303785";362.126588;31.498719;90.74359;1011.11325;31.29914;69.980834;1008.9387;1164.749988;29.82601
"04.03.23 11:42:36.753943";361.882444;31.57379;90.974016;1011.10562;31.321112;69.979308;1009.00737;1162.613728;29.832118
"04.03.23 11:42:37.204101";362.24866;31.581114;90.97249;1011.0751;31.31745;69.985412;1008.98448;1161.2099;29.832118
"04.03.23 11:42:37.654260";362.40125;31.571959;90.977068;1011.05984;31.319281;69.910638;1008.96922;1161.087828;29.833645
"04.03.23 11:42:38.104416";361.882444;31.575621;90.97249;1010.99117;31.31745;69.903008;1009.03026;1158.890532;29.835172
"04.03.23 11:42:38.554574";361.729854;31.581114;91.035056;1011.16666;31.306464;69.907586;1008.90818;1156.815308;29.829064
"04.03.23 11:42:39.4733";362.40125;31.568297;91.04879;1011.06747;31.313788;69.90606;1009.015;1151.871392;29.836699
"04.03.23 11:42:39.454890";362.065552;31.579283;91.044212;1010.96065;31.31745;69.916742;1009.00737;1149.30788;29.836699
"04.03.23 11:42:39.905048";361.851926;31.577452;91.045738;1011.09036;31.304633;69.907586;1009.04552;1142.105632;29.829064
"04.03.23 11:42:40.355205";362.370732;31.57379;91.042686;1011.05984;31.319281;69.90606;1009.03026;1134.35406;29.835172
"04.03.23 11:42:40.805367";362.187624;31.575621;91.036582;1010.96065;31.306464;69.909112;1008.99974;1118.972988;29.829064
"04.03.23 11:42:41.255521";361.882444;31.564635;91.04879;1011.13614;31.321112;69.907586;1009.00737;1102.066016;29.833645
"04.03.23 11:42:41.705677";362.09607;31.579283;91.047264;1010.9988;31.319281;69.912164;1009.03789;1091.079536;29.835172
"04.03.23 11:42:42.155837";362.431768;31.577452;91.039634;1011.03695;31.308295;70.199052;1008.97685;1083.572108;29.829064
"04.03.23 11:42:42.605993";361.94348;31.57379;91.04879;1010.8462;31.31745;70.191422;1008.99211;1084.792828;29.835172
"04.03.23 11:42:43.56153";361.699336;31.661678;91.180026;1010.87672;31.295478;70.197526;1008.96159;1083.816252;29.829064
"04.03.23 11:42:43.506313";362.309696;31.66534;91.189182;1011.09036;31.311957;70.202104;1008.93107;1077.163328;29.830591
"04.03.23 11:42:43.956475";362.24866;31.659847;91.167818;1011.06747;31.322943;70.708736;1008.8624;1078.994408;29.832118
"04.03.23 11:42:44.406623";361.851926;31.66534;91.192234;1010.79279;31.319281;70.702632;1008.92344;1091.750932;29.682472
"04.03.23 11:42:44.856785";362.370732;31.650692;91.190708;1010.98354;31.31745;70.690424;1008.94633;1101.516692;29.683999
"04.03.23 11:42:45.306943";362.187624;31.670833;91.189182;1011.35741;31.304633;70.70721;1008.92344;1107.742364;29.680945
"04.03.23 11:42:45.757098";361.882444;31.658016;91.195286;1010.73175;31.315619;70.780458;1008.98448;1114.029072;29.68858
"04.03.23 11:42:46.207255";361.94348;31.667171;91.198338;1010.96065;31.322943;70.78351;1009.015;1117.386052;29.68858
"04.03.23 11:42:46.657414";363.377826;31.667171;91.195286;1011.31163;31.311957;70.777406;1009.03026;1119.644384;29.679418
"04.03.23 11:42:47.107573";363.01161;31.64703;91.192234;1010.93013;31.313788;70.766724;1008.99211;1124.466228;29.68858
"04.03.23 11:42:47.557728";362.675912;31.656185;91.398244;1010.95302;31.313788;70.780458;1009.00737;1125.686948;29.68858
"04.03.23 11:42:48.7888";363.408344;31.663509;91.411978;1011.28874;31.315619;70.777406;1009.03026;1129.837396;29.693161
"04.03.23 11:42:48.458054";364.140776;31.669002;91.408926;1011.2277;31.315619;70.774354;1009.03789;1133.499556;29.694688
"04.03.23 11:42:48.908203";363.866114;31.667171;91.402822;1010.91487;31.315619;70.781984;1008.94633;1136.7955;29.685526
"04.03.23 11:42:49.358364";364.171294;31.659847;91.410452;1011.15903;31.31745;70.76825;1009.00737;1138.260364;29.694688
"04.03.23 11:42:49.808520";364.23233;31.669002;91.402822;1011.40319;31.308295;70.774354;1009.015;1144.791216;29.685526
"04.03.23 11:42:50.258676";363.896632;31.66534;91.411978;1010.89198;31.31745;70.780458;1008.99974;1147.293692;29.691634
"04.03.23 11:42:50.708833";363.92715;31.667171;91.408926;1010.83094;31.31745;70.778932;1008.99974;1150.162384;29.685526
"04.03.23 11:42:51.158990";364.354402;31.66534;91.4074;1011.12088;31.310126;70.778932;1008.94633;1153.641436;29.679418
"04.03.23 11:42:51.609148";364.171294;31.648861;91.408926;1011.08273;31.321112;70.769776;1008.96922;1154.49594;29.690107
"04.03.23 11:42:52.59311";363.77456;31.749566;91.479122;1010.91487;31.313788;70.780458;1008.97685;1153.397292;29.68858
"04.03.23 11:42:52.509474";364.293366;31.753228;91.4837;1010.99117;31.31745;70.778932;1009.015;1152.66486;29.694688
"04.03.23 11:42:52.959622";364.415438;31.758721;91.4837;1011.00643;31.308295;70.77588;1008.96922;1153.519364;29.68858
"04.03.23 11:42:53.409780";363.805078;31.751397;91.47607;1011.04458;31.306464;70.777406;1008.89292;1151.566212;29.674837
"04.03.23 11:42:53.859939";364.018704;31.747735;91.480648;1011.2277;31.311957;70.772828;1008.92344;1151.566212;29.68858
"04.03.23 11:42:54.310096";364.293366;31.760552;91.480648;1010.89198;31.313788;70.778932;1008.94633;1152.420716;29.690107
"04.03.23 11:42:54.760253";363.988186;31.755059;91.479122;1010.6936;31.319281;70.632436;1008.95396;1152.0545;29.68858
"04.03.23 11:42:55.210414";363.866114;31.760552;91.488278;1011.19718;31.311957;70.629384;1008.96159;1159.07364;29.68858
"04.03.23 11:42:55.660569";364.262848;31.75689;91.473018;1011.17429;31.304633;70.632436;1008.89292;1160.538504;29.606122
"04.03.23 11:42:56.110728";364.293366;31.745904;91.477596;1010.88435;31.319281;70.62328;1008.90818;1160.538504;29.619865
"04.03.23 11:42:56.560888";363.77456;31.764214;91.55237;1010.9988;31.315619;70.633962;1008.96922;1161.2099;29.615284
"04.03.23 11:42:57.11045";364.23233;31.751397;91.553896;1010.9988;31.311957;70.633962;1008.96922;1162.613728;29.613757
"04.03.23 11:42:57.461199";364.445956;31.75689;91.550844;1011.16666;31.310126;70.629384;1008.99974;1162.613728;29.615284
"04.03.23 11:42:57.911358";363.713524;31.755059;91.541688;1011.04458;31.308295;70.632436;1008.96159;1160.90472;29.604595
"04.03.23 11:42:58.361517";363.896632;31.753228;91.55237;1011.18192;31.31745;70.624806;1009.03026;1161.331972;29.613757
"04.03.23 11:42:58.811676";364.354402;31.755059;91.555422;1011.21244;31.319281;70.632436;1009.015;1161.576116;29.613757
"04.03.23 11:42:59.261834";364.171294;31.758721;91.556948;1011.03695;31.321112;71.068872;1008.98448;1163.163052;29.619865
"04.03.23 11:42:59.711992";363.896632;31.747735;91.555422;1010.99117;31.31745;71.062768;1009.00737;1164.933096;29.618338
"04.03.23 11:43:00.162150";364.84269;31.758721;91.54474;1010.96065;31.300971;71.068872;1008.95396;1166.581068;29.607649
"04.03.23 11:43:00.612308";365.45305;31.745904;91.561526;1011.02932;31.321112;71.06582;1008.99974;1167.374536;29.619865
"04.03.23 11:43:01.62464";364.934244;31.837454;91.553896;1011.18192;31.319281;70.556136;1009.02263;1166.031744;29.618338
"04.03.23 11:43:01.512623";365.086834;31.84844;91.558474;1011.05221;31.31745;70.559188;1009.04552;1164.2617;29.621392
"04.03.23 11:43:01.962778";365.422532;31.844778;91.558474;1011.11325;31.313788;70.553084;1008.97685;1161.698188;29.618338
"04.03.23 11:43:02.412937";365.75823;31.831961;91.547792;1011.02932;31.304633;70.557662;1008.96922;1159.317784;29.610703
"04.03.23 11:43:02.863096";365.849784;31.835623;91.556948;1011.11325;31.319281;70.275352;1008.99211;1157.059452;29.615284
"04.03.23 11:43:03.313251";366.399108;31.850271;91.56;1011.29637;31.315619;70.267722;1009.015;1158.646388;29.619865
"04.03.23 11:43:03.763412";366.246518;31.84844;91.555422;1010.98354;31.319281;70.266196;1008.98448;1162.247512;29.621392
"04.03.23 11:43:04.213569";365.941338;31.842947;91.558474;1010.86909;31.319281;70.263144;1008.99974;1162.308548;29.6275
"04.03.23 11:43:04.663726";366.124446;31.852102;91.547792;1011.11325;31.308295;70.345548;1008.99211;1165.909672;29.618338
"04.03.23 11:43:05.113883";366.460144;31.844778;91.549318;1011.14377;31.31745;70.3486;1009.02263;1167.496608;29.629027
"04.03.23 11:43:05.564041";365.941338;31.846609;91.4837;1010.95302;31.308295;70.34097;1009.03789;1170.853588;29.6275
"04.03.23 11:43:06.14200";366.460144;31.846609;91.482174;1010.89961;31.310126;70.34097;1008.96922;1170.426336;29.622919
"04.03.23 11:43:06.464360";367.406202;31.837454;91.482174;1011.15903;31.311957;70.337918;1008.99211;1169.205616;29.629027
"04.03.23 11:43:06.914516";366.856878;31.84844;91.474544;1011.25059;31.304633;70.345548;1008.92344;1170.243228;29.616811
"04.03.23 11:43:07.364673";366.887396;31.839285;91.4837;1010.9988;31.31745;70.34097;1008.99974;1171.28084;29.624446
"04.03.23 11:43:07.814831";367.375684;31.846609;91.485226;1011.14377;31.310126;70.344022;1008.96922;1171.708092;29.624446
"04.03.23 11:43:08.264988";368.35226;31.842947;91.480648;1011.31163;31.304633;70.344022;1008.99974;1172.318452;29.615284
"04.03.23 11:43:08.715148";367.955526;31.837454;91.482174;1010.80805;31.306464;70.336392;1009.00737;1174.759892;29.618338
"04.03.23 11:43:09.165305";368.016562;31.84844;91.473018;1011.2277;31.308295;70.200578;1008.99211;1175.309216;29.621392
"04.03.23 11:43:09.615459";368.443814;31.852102;91.479122;1011.18955;31.311957;70.200578;1008.99211;1175.065072;29.624446
"04.03.23 11:43:10.65619";368.016562;31.93999;91.4837;1011.09799;31.315619;70.196;1008.98448;1174.759892;29.615284
"04.03.23 11:43:10.515777";367.863972;31.934497;91.477596;1010.96065;31.29914;70.20363;1008.94633;1174.393676;29.615284
"04.03.23 11:43:10.965933";368.413296;31.919849;91.482174;1010.96828;31.29914;70.191422;1008.99974;1175.126108;29.55115
"04.03.23 11:43:11.416091";368.016562;31.932666;91.471492;1011.15903;31.308295;70.205156;1008.98448;1175.492324;29.543515
"04.03.23 11:43:11.866248";367.89449;31.930835;91.479122;1010.95302;31.315619;70.202104;1008.97685;1176.529936;29.549623
"04.03.23 11:43:12.316414";368.413296;31.938159;91.479122;1011.13614;31.310126;70.199052;1008.96159;1176.896152;29.549623
"04.03.23 11:43:12.766567";368.35226;31.93999;91.47607;1011.04458;31.302802;70.199052;1008.93107;1177.933764;29.540461
"04.03.23 11:43:13.216726";367.802936;31.925342;91.480648;1011.08273;31.313788;70.192948;1008.99211;1178.055836;29.543515
"04.03.23 11:43:13.666882";367.925008;31.93999;91.474544;1011.16666;31.394352;70.418796;1009.015;1178.29998;29.548096
"04.03.23 11:43:14.117040";369.42039;31.936328;91.480648;1010.93013;31.403507;70.41727;1009.015;1177.323404;29.549623
"04.03.23 11:43:14.567198";368.993138;32.022385;91.408926;1011.02169;31.405338;70.414218;1008.99211;1178.60516;29.548096
"04.03.23 11:43:15.17357";368.81003;32.016892;91.401296;1011.37267;31.396183;70.412692;1008.96159;1176.77408;29.537407
"04.03.23 11:43:15.467514";369.42039;32.002244;91.404348;1011.04458;31.394352;70.412692;1008.98448;1178.666196;29.549623
"04.03.23 11:43:15.917669";369.206764;32.024216;91.402822;1010.77753;31.396183;70.423374;1009.00737;1180.192096;29.546569
"04.03.23 11:43:16.367829";368.96262;32.01323;91.405874;1011.28111;31.398014;70.421848;1008.99974;1179.154484;29.545042
"04.03.23 11:43:16.817986";369.328836;32.020554;91.410452;1011.18955;31.407169;70.414218;1008.99974;1175.797504;29.548096
"04.03.23 11:43:17.268144";369.389872;32.018723;91.4074;1010.99117;31.39069;70.411166;1008.90055;1180.43624;29.537407
"04.03.23 11:43:17.718303";369.054174;32.011399;91.410452;1011.03695;31.401676;70.408114;1009.05315;1178.177908;29.543515
"04.03.23 11:43:18.168458";369.847642;32.020554;91.4074;1011.18955;31.403507;70.777406;1008.99974;1178.971376;29.549623
"04.03.23 11:43:18.618619";370.458002;32.024216;91.4074;1011.13614;31.407169;70.778932;1009.04552;1178.666196;29.546569
"04.03.23 11:43:19.68774";370.18334;32.027878;91.263956;1011.13614;31.405338;70.777406;1008.97685;1175.919576;29.548096
"04.03.23 11:43:19.518933";369.786606;32.026047;91.256326;1011.01406;31.394352;70.781984;1008.92344;1176.346828;29.537407
"04.03.23 11:43:19.969089";370.48852;32.009568;91.263956;1011.1514;31.403507;71.715896;1008.98448;1174.515748;29.549623
"04.03.23 11:43:20.419247";370.33593;32.020554;91.260904;1011.17429;31.401676;71.723526;1008.96922;1173.661244;29.549623
"04.03.23 11:43:20.869422";369.969714;32.015061;91.267008;1011.00643;31.403507;71.718948;1008.96159;1174.149532;29.546569
"04.03.23 11:43:21.319566";370.152822;32.020554;91.260904;1010.86909;31.403507;71.715896;1008.99974;1172.623632;29.549623
"04.03.23 11:43:21.769720";370.274894;32.020554;91.253274;1011.12088;31.392521;72.45448;1008.95396;1171.524984;29.540461
"04.03.23 11:43:22.219880";369.87816;32.007737;91.260904;1011.17429;31.401676;72.445324;1008.98448;1171.402912;29.549623
"04.03.23 11:43:22.670039";369.87816;32.018723;91.260904;1011.16666;31.392521;72.451428;1008.99211;1167.92386;29.548096
"04.03.23 11:43:23.120195";370.427484;32.022385;91.242592;1011.1514;31.399845;72.44685;1008.99974;1168.595256;29.549623
"04.03.23 11:43:23.570360";370.305412;32.009568;91.184604;1011.02932;31.403507;72.298828;1009.015;1167.00832;29.55115
"04.03.23 11:43:24.20514";369.756088;32.020554;91.181552;1011.04458;31.39069;72.298828;1008.91581;1166.947284;29.523664
"04.03.23 11:43:24.470667";370.396966;32.01323;91.192234;1011.0751;31.405338;72.295776;1009.02263;1167.92386;29.403031
"04.03.23 11:43:24.920827";370.458002;32.020554;91.195286;1011.21244;31.407169;72.300354;1009.04552;1164.56688;29.403031
"04.03.23 11:43:25.370986";369.939196;32.029709;91.19376;1010.83094;31.403507;72.306458;1008.95396;1166.031744;29.39845
"04.03.23 11:43:25.821141";370.061268;32.009568;91.195286;1010.9988;31.401676;72.29425;1008.99974;1165.17724;29.399977
"04.03.23 11:43:26.271301";370.244376;32.020554;91.183078;1011.17429;31.387028;72.298828;1008.98448;1165.909672;29.396923
"04.03.23 11:43:26.721457";370.091786;32.007737;91.19376;1010.83857;31.401676;72.304932;1008.99974;1166.581068;29.403031
"04.03.23 11:43:27.171615";369.939196;32.022385;91.190708;1010.80805;31.398014;72.300354;1008.98448;1168.595256;29.404558
