"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"09.03.23 13:23:34.59468";378.056984;30.700403;84.149744;1009.37361;31.742242;75.251638;1007.14565;1696.068368;27.498862
"09.03.23 13:23:34.509625";377.904394;30.696741;84.140588;1009.06078;31.736749;75.260794;1007.13039;1680.443152;27.4897
"09.03.23 13:23:34.959786";378.4232;30.671107;84.87612;1008.99974;31.747735;75.251638;1007.16854;1685.142924;27.497335
"09.03.23 13:23:35.409946";377.904394;30.689417;84.879172;1009.73222;31.749566;75.257742;1007.20669;1686.668824;27.498862
"09.03.23 13:23:35.860096";377.81284;30.69491;84.880698;1008.20622;31.751397;74.81978;1007.1838;1672.874688;27.498862
"09.03.23 13:23:36.310260";378.392682;30.691248;84.879172;1009.77037;31.751397;74.81215;1007.16091;1687.03504;27.572158
"09.03.23 13:23:36.760410";378.056984;30.777305;85.599444;1008.65639;31.736749;74.81978;1007.16091;1673.9123;27.564523
"09.03.23 13:23:37.210570";378.72838;30.775474;85.604022;1009.03026;31.751397;74.822832;1007.25247;1673.729192;27.576739
"09.03.23 13:23:37.660728";379.277704;30.779136;85.604022;1009.45754;31.839285;74.383344;1007.16091;1679.039324;27.570631
"09.03.23 13:23:38.110885";379.369258;30.780967;85.60097;1008.74032;31.833792;74.381818;1007.14565;1659.690912;27.569104
"09.03.23 13:23:38.561041";378.819934;30.78646;86.40975;1009.60251;31.84844;74.389448;1007.22958;1680.504188;27.584374
"09.03.23 13:23:39.11199";379.003042;30.797446;86.400594;1009.03026;31.839285;74.395552;1007.15328;1652.976952;27.578266
"09.03.23 13:23:39.461356";379.704956;30.791953;86.414328;1009.25916;31.852102;74.390974;1007.26773;1675.377164;27.584374
"09.03.23 13:23:39.911514";379.277704;30.793784;86.415854;1008.92344;31.841116;74.395552;1007.21432;1649.619972;27.584374
"09.03.23 13:23:40.361673";379.125114;30.802939;87.140704;1009.7017;31.83013;74.394026;1007.22195;1671.043608;27.579793
"09.03.23 13:23:40.811834";379.64392;30.78646;87.140704;1008.70217;31.842947;74.38487;1007.21432;1652.732808;27.660724
"09.03.23 13:23:41.261985";379.430294;30.791953;87.1346;1009.43465;31.841116;74.3925;1007.19906;1663.353072;27.656143
"09.03.23 13:23:41.712147";379.125114;30.790122;87.136126;1009.41176;31.844778;74.395552;1007.19906;1655.235284;27.65767
"09.03.23 13:23:42.162307";379.33874;30.78646;87.781624;1009.05315;31.841116;74.383344;1007.16854;1659.751948;27.65767
"09.03.23 13:23:42.612461";379.704956;30.793784;87.786202;1008.93107;31.846609;74.397078;1007.19143;1665.428296;27.653089
"09.03.23 13:23:43.62616";379.18615;30.784629;87.787728;1009.06078;31.846609;74.3925;1007.28299;1648.460288;27.804262
"09.03.23 13:23:43.512777";378.911488;30.801108;88.335562;1009.53384;31.837454;74.398604;1007.24484;1674.644732;27.802735
"09.03.23 13:23:43.962932";379.704956;30.879841;88.349296;1009.05315;31.846609;74.542048;1007.27536;1645.042272;27.805789
"09.03.23 13:23:44.413090";379.521848;30.885334;88.356926;1008.97685;31.844778;74.546626;1007.26773;1673.668156;27.805789
"09.03.23 13:23:44.863251";379.064078;30.883503;88.352348;1009.76274;31.841116;74.542048;1007.26773;1650.840692;27.796627
"09.03.23 13:23:45.313407";379.521848;30.870686;88.93528;1008.57246;31.839285;74.540522;1007.31351;1662.62064;27.931003
"09.03.23 13:23:45.763562";379.521848;30.885334;88.930702;1009.33546;31.846609;74.5451;1007.16091;1657.73776;27.927949
"09.03.23 13:23:46.213722";379.094596;30.874348;88.938332;1008.37408;31.842947;74.546626;1007.32877;1655.6015;27.935584
"09.03.23 13:23:46.663880";379.155632;30.863362;88.932228;1008.94633;31.846609;74.538996;1007.22958;1658.04294;27.929476
"09.03.23 13:23:47.114035";380.55946;30.887165;89.367138;1009.10656;31.844778;74.549678;1007.19906;1651.451052;27.921841
"09.03.23 13:23:47.564193";380.284798;30.868855;89.37019;1008.61061;31.842947;74.538996;1007.32114;1658.836408;27.929476
"09.03.23 13:23:48.14349";379.979618;30.890827;89.367138;1009.51858;31.844778;74.546626;1007.22958;1650.962764;27.927949
