"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"03.03.23 23:41:51.435721";422.765854;25.765858;97.665526;1008.61824;25.599237;94.547908;1006.84045;0;24.377674
"03.03.23 23:41:51.885877";422.033422;25.747548;97.958518;1008.72506;25.597406;94.549434;1006.81756;0;24.366985
"03.03.23 23:41:52.336036";422.21653;25.742055;97.966148;1008.70217;25.602899;94.537226;1006.86334;0;24.522739
"03.03.23 23:41:52.786200";422.399638;25.754872;97.958518;1008.62587;25.593744;94.546382;1006.8023;0;24.521212
"03.03.23 23:41:53.236354";422.06394;25.756703;97.963096;1008.74032;25.599237;94.544856;1006.83282;0;24.522739
"03.03.23 23:41:53.686506";422.033422;25.835436;97.960044;1008.69454;25.60473;94.544856;1006.82519;0;24.524266
"03.03.23 23:41:54.136666";422.430156;25.831774;97.958518;1008.67165;25.591913;94.546382;1006.83282;0;24.51205
"03.03.23 23:41:54.586823";422.491192;25.828112;97.966148;1008.64113;25.60473;94.534174;1006.84808;0;24.889219
"03.03.23 23:41:55.36981";422.002904;25.839098;97.958518;1008.61061;25.601068;94.546382;1006.81756;0;24.936556
"03.03.23 23:41:55.487139";422.430156;25.831774;97.966148;1008.73269;25.606561;94.546382;1006.8786;0;24.960988
"03.03.23 23:41:55.937299";422.552228;25.851915;97.975304;1008.62587;25.613885;94.630312;1006.90149;0;24.973204
"03.03.23 23:41:56.387456";422.186012;25.844591;97.970726;1008.65639;25.608392;94.62726;1006.85571;0;24.965569
"03.03.23 23:41:56.837615";422.308084;25.84276;97.97683;1008.73269;25.617547;94.622682;1006.90912;0;24.974731
"03.03.23 23:41:57.287769";422.735336;25.851915;97.97683;1008.75558;25.601068;94.628786;1006.91675;0;25.191565
"03.03.23 23:41:57.737930";422.552228;25.853746;97.97683;1008.68691;25.613885;94.630312;1006.8786;0;25.191565
"03.03.23 23:41:58.188087";422.277566;25.930648;98.1981;1008.80899;25.601068;94.631838;1006.88623;0;25.194619
"03.03.23 23:41:58.638257";422.613264;25.936141;98.19047;1008.67165;25.601068;94.633364;1006.84045;0;25.180876
"03.03.23 23:41:59.88401";422.796372;25.928817;98.201152;1008.54194;25.613885;94.63489;1006.88623;0;25.194619
"03.03.23 23:41:59.538558";422.277566;25.923324;98.193522;1008.72506;25.613885;94.633364;1006.89386;0;25.264861
"03.03.23 23:41:59.988718";422.491192;25.936141;98.201152;1008.58772;25.619378;94.633364;1006.90149;0;25.261807
"03.03.23 23:42:00.438876";422.796372;25.932479;98.199626;1008.58009;25.615716;94.773756;1006.89386;0;25.258753
"03.03.23 23:42:00.889033";422.186012;25.932479;98.187418;1008.58009;25.601068;94.776808;1006.84808;0;25.251118
"03.03.23 23:42:01.339193";422.338602;25.930648;98.199626;1008.64113;25.612054;94.77223;1006.90912;0;25.263334
"03.03.23 23:42:01.789354";422.735336;25.928817;98.195048;1008.70217;25.608392;94.778334;1006.89386;0;25.338157
"03.03.23 23:42:02.239509";422.704818;25.939803;98.199626;1008.7861;25.615716;94.775282;1006.87097;0;25.33663
"03.03.23 23:42:02.689663";422.308084;26.016705;98.341544;1008.7098;25.613885;94.77223;1006.92438;0;25.338157
"03.03.23 23:42:03.139821";422.491192;26.024029;98.332388;1008.66402;25.606561;94.775282;1006.87097;0;25.332049
"03.03.23 23:42:03.589979";422.765854;26.013043;98.34307;1008.77847;25.615716;94.77986;1006.9549;0;25.338157
"03.03.23 23:42:04.40136";422.36912;26.018536;98.34307;1008.59535;25.619378;94.782912;1006.88623;0;25.553464
"03.03.23 23:42:04.490297";422.308084;26.020367;98.41937;1008.65639;25.613885;94.78749;1006.86334;0;25.551937
"03.03.23 23:42:04.940454";422.765854;26.016705;98.41937;1008.62587;25.615716;94.775282;1006.89386;0;25.553464
"03.03.23 23:42:05.390611";422.308084;26.029522;98.41174;1008.71743;25.60473;94.785964;1006.86334;0;25.545829
"03.03.23 23:42:05.840767";422.277566;26.022198;98.417844;1008.6335;25.60473;94.785964;1006.90912;0;25.553464
"03.03.23 23:42:06.290926";422.735336;26.027691;98.420896;1008.75558;25.608392;94.781386;1006.92438;0;25.771825
"03.03.23 23:42:06.741086";422.796372;26.029522;98.420896;1008.60298;25.60473;94.78749;1006.92438;0;25.767244
"03.03.23 23:42:07.191246";422.308084;26.014874;98.41937;1008.70217;25.610223;94.778334;1006.90912;0;25.774879
"03.03.23 23:42:07.641402";422.308084;26.031353;98.408688;1008.72506;25.606561;94.77986;1006.90912;0;25.767244
"03.03.23 23:42:08.91559";422.796372;26.013043;98.417844;1008.58772;25.613885;94.776808;1006.91675;0;25.771825
"03.03.23 23:42:08.541714";422.36912;26.02586;98.417844;1008.64876;25.597406;94.782912;1006.91675;0;25.918417
"03.03.23 23:42:08.991874";422.308084;26.100931;98.489566;1008.57246;25.610223;94.781386;1006.88623;0;25.91689
"03.03.23 23:42:09.442036";422.6743;26.095438;98.492618;1008.64113;25.613885;94.767652;1006.9549;0;25.915363
"03.03.23 23:42:09.892195";422.460674;26.108255;98.484988;1008.61061;25.60473;94.77986;1006.89386;0;25.915363
"03.03.23 23:42:10.342351";422.308084;26.106424;98.492618;1008.61061;25.613885;94.781386;1006.91675;0;25.921471
"03.03.23 23:42:10.792504";422.704818;26.108255;98.489566;1008.61824;25.612054;94.778334;1006.91675;0;26.06959
"03.03.23 23:42:11.242661";422.796372;26.097269;98.491092;1008.62587;25.601068;94.775282;1006.85571;0;26.061955
"03.03.23 23:42:11.692825";422.21653;26.093607;98.494144;1008.57246;25.601068;94.769178;1006.90149;0;26.063482
"03.03.23 23:42:12.142977";422.186012;26.111917;98.484988;1008.51905;25.602899;94.77986;1006.90149;0;26.061955
"03.03.23 23:42:12.593133";422.796372;26.0991;98.491092;1008.69454;25.606561;94.773756;1006.92438;0;26.066536
"03.03.23 23:42:13.43292";422.460674;26.108255;98.492618;1008.60298;25.602899;94.775282;1006.92438;0;26.211601
"03.03.23 23:42:13.493453";422.21653;26.19065;98.634536;1008.46564;25.612054;94.778334;1006.90149;0;26.205493
"03.03.23 23:42:13.943607";422.735336;26.181495;98.642166;1008.57246;25.612054;94.767652;1006.89386;0;26.208547
"03.03.23 23:42:14.393766";422.613264;26.19065;98.637588;1008.70217;25.60473;94.784438;1006.90912;0;26.20702
"03.03.23 23:42:14.843924";422.308084;26.203467;98.643692;1008.67928;25.608392;94.785964;1006.92438;0;26.211601
"03.03.23 23:42:15.294081";422.52171;26.194312;98.634536;1008.70217;25.599237;94.77986;1006.93201;0;26.353612
"03.03.23 23:42:15.744245";422.704818;26.194312;98.63301;1008.58009;25.602899;94.784438;1006.88623;0;26.345977
"03.03.23 23:42:16.194403";422.36912;26.181495;98.637588;1008.67165;25.619378;94.773756;1006.94727;0;26.356666
"03.03.23 23:42:16.644556";422.186012;26.19065;98.63301;1008.74032;25.612054;94.782912;1006.92438;0;26.353612
"03.03.23 23:42:17.94714";422.765854;26.196143;98.636062;1008.44275;25.610223;94.792068;1006.97016;0;26.400949
"03.03.23 23:42:17.544869";422.613264;26.19065;98.637588;1008.67928;25.608392;94.784438;1006.93201;0;26.501731
"03.03.23 23:42:17.995027";422.155494;26.2822;98.704732;1008.58772;25.597406;94.782912;1006.87097;0;26.491042
"03.03.23 23:42:18.445187";422.704818;26.256566;98.713888;1008.42749;25.613885;94.776808;1006.94727;0;26.494096
"03.03.23 23:42:18.895351";422.704818;26.276707;98.707784;1008.57246;25.602899;94.77986;1006.92438;0;26.500204
"03.03.23 23:42:19.345502";422.308084;26.2822;98.710836;1008.64113;25.606561;94.781386;1006.93964;0;26.645269
"03.03.23 23:42:19.795662";422.430156;26.273045;98.70931;1008.56483;25.610223;94.781386;1006.93964;0;26.652904
"03.03.23 23:42:20.245818";422.704818;26.280369;98.70168;1008.51905;25.597406;94.77986;1006.8786;0;26.637634
"03.03.23 23:42:20.695976";422.399638;26.265721;98.710836;1008.56483;25.610223;94.775282;1006.90912;0;26.648323
"03.03.23 23:42:21.146132";422.21653;26.287693;98.712362;1008.67165;25.612054;94.77986;1007.00831;0;26.646796
"03.03.23 23:42:21.596290";422.765854;26.284031;98.712362;1008.65639;25.615716;94.782912;1006.98542;0;26.720092
"03.03.23 23:42:22.46447";422.735336;26.280369;98.715414;1008.54194;25.615716;94.770704;1006.9549;0;26.721619
"03.03.23 23:42:22.496606";422.155494;26.366426;98.77798;1008.77847;25.60473;94.775282;1006.90149;0;26.71093
"03.03.23 23:42:22.946765";422.613264;26.357271;98.788662;1008.54957;25.602899;94.915674;1006.97779;0;26.720092
"03.03.23 23:42:23.396923";422.735336;26.370088;98.787136;1008.6335;25.602899;94.921778;1006.97016;0;26.720092
"03.03.23 23:42:23.847080";422.308084;26.371919;98.78561;1008.60298;25.612054;94.929408;1006.92438;0;26.793388
"03.03.23 23:42:24.297242";422.338602;26.37375;98.782558;1008.57246;25.615716;94.92483;1006.91675;0;26.794915
"03.03.23 23:42:24.747394";421.636688;26.375581;98.773402;1008.69454;25.608392;94.92483;1006.86334;0;26.784226
"03.03.23 23:42:25.197560";421.514616;26.366426;98.78561;1008.61824;25.612054;94.918726;1006.99305;0;26.791861
"03.03.23 23:42:25.647712";421.270472;26.370088;98.78561;1008.58009;25.608392;94.926356;1006.99305;0;26.793388
"03.03.23 23:42:26.97867";421.728242;26.368257;98.787136;1008.53431;25.615716;94.92483;1006.91675;0;26.933872
"03.03.23 23:42:26.548026";421.056846;26.362764;98.788662;1008.67165;25.610223;94.914148;1006.97016;0;26.938453
"03.03.23 23:42:26.998194";420.141306;26.454314;98.85428;1008.53431;25.601068;94.921778;1006.87097;0;26.929291
"03.03.23 23:42:27.448349";420.415968;26.443328;98.860384;1008.62587;25.613885;94.92483;1006.96253;0;26.936926
"03.03.23 23:42:27.898502";420.415968;26.450652;98.858858;1008.61824;25.610223;94.930934;1006.92438;0;26.938453
"03.03.23 23:42:28.348659";420.415968;26.457976;98.857332;1008.67928;25.60473;94.927882;1006.91675;0;27.005641
"03.03.23 23:42:28.798817";419.31732;26.450652;98.855806;1008.59535;25.613885;94.9172;1006.92438;0;27.011749
"03.03.23 23:42:29.248976";419.591982;26.445159;98.848176;1008.59535;25.593744;94.921778;1006.93201;0;27.004114
"03.03.23 23:42:29.699130";419.77509;26.448821;98.858858;1008.59535;25.613885;94.920252;1006.90149;0;27.010222
"03.03.23 23:42:30.149288";419.286802;26.450652;98.860384;1008.52668;25.617547;94.92483;1006.97779;0;27.002587
"03.03.23 23:42:30.599447";419.6225;26.454314;98.851228;1008.61824;25.610223;94.920252;1006.93964;0;27.07741
"03.03.23 23:42:31.49607";419.805608;26.459807;98.85428;1008.60298;25.613885;94.920252;1006.88623;0;27.083518
"03.03.23 23:42:31.499762";419.16473;26.470793;98.84665;1008.50379;25.599237;94.926356;1006.92438;0;27.07741
"03.03.23 23:42:31.949922";419.256284;26.456145;98.857332;1008.6335;25.606561;94.92483;1006.91675;0;27.083518
"03.03.23 23:42:32.400079";419.042658;26.461638;98.855806;1008.5572;25.60473;95.00113;1006.93201;0;27.074356
"03.03.23 23:42:32.850239";418.523852;26.457976;98.855806;1008.53431;25.601068;94.999604;1006.88623;0;27.220948
"03.03.23 23:42:33.300392";418.24919;26.445159;98.857332;1008.32067;25.60473;94.98587;1006.90912;0;27.227056
"03.03.23 23:42:33.750552";418.493334;26.452483;98.849702;1008.67928;25.599237;95.00113;1006.90912;0;27.227056
"03.03.23 23:42:34.200711";418.798514;26.463469;98.857332;1008.69454;25.621209;94.998078;1006.93201;0;27.222475
"03.03.23 23:42:34.650866";417.364168;26.457976;98.85428;1008.7861;25.617547;94.996552;1006.98542;0;27.228583
"03.03.23 23:42:35.101026";417.364168;26.461638;98.855806;1008.67928;25.610223;94.999604;1006.91675;0;27.294244
"03.03.23 23:42:35.551184";417.821938;26.452483;98.857332;1008.61061;25.610223;94.991974;1006.89386;0;27.300352
"03.03.23 23:42:36.1347";417.211578;26.459807;98.919898;1008.60298;25.613885;94.998078;1006.89386;0;27.301879
"03.03.23 23:42:36.451497";417.272614;26.463469;98.929054;1008.56483;25.606561;94.990448;1006.89386;0;27.309514
"03.03.23 23:42:36.901654";417.760902;26.459807;98.929054;1008.57246;25.612054;95.065222;1006.89386;0;27.307987
"03.03.23 23:42:37.351812";417.669348;26.4653;98.926002;1008.59535;25.602899;95.071326;1006.86334;0;27.364486
"03.03.23 23:42:37.801974";417.33365;26.456145;98.927528;1008.51905;25.617547;95.059118;1006.91675;0;27.373648
"03.03.23 23:42:38.252131";416.87588;26.459807;98.924476;1008.48853;25.615716;95.071326;1006.90912;0;27.373648
"03.03.23 23:42:38.702289";416.692772;26.463469;98.929054;1008.54957;25.608392;95.074378;1006.92438;0;27.373648
"03.03.23 23:42:39.152446";416.326556;26.457976;98.927528;1008.58009;25.619378;95.074378;1006.93201;0;27.376702
"03.03.23 23:42:39.602605";416.204484;26.461638;98.92295;1008.56483;25.610223;95.071326;1006.85571;0;27.364486
"03.03.23 23:42:40.52762";416.692772;26.450652;98.929054;1008.49616;25.612054;95.068274;1006.93964;0;27.375175
"03.03.23 23:42:40.502919";416.41811;26.547695;98.92295;1008.5572;25.610223;95.074378;1006.91675;0;27.370594
"03.03.23 23:42:40.953078";416.082412;26.534878;98.926002;1008.54957;25.619378;95.072852;1006.91675;0;27.373648
"03.03.23 23:42:41.403236";416.72329;26.549526;98.929054;1008.54194;25.615716;95.220874;1006.92438;0;27.521767
"03.03.23 23:42:41.853390";416.662254;26.542202;98.92295;1008.73269;25.599237;95.21477;1006.85571;0;27.514132
"03.03.23 23:42:42.303552";416.326556;26.53854;98.927528;1008.51905;25.613885;95.216296;1006.93201;0;27.521767
"03.03.23 23:42:42.753706";416.357074;26.545864;98.927528;1008.58772;25.612054;95.21477;1006.91675;0;27.52024
"03.03.23 23:42:43.203867";416.662254;26.536709;98.927528;1008.58772;25.597406;95.216296;1006.91675;0;27.521767
"03.03.23 23:42:43.654024";416.387592;26.544033;98.93058;1008.51905;25.60473;95.211718;1006.92438;0;27.593536
"03.03.23 23:42:44.104184";415.777232;26.553188;98.921424;1008.5572;25.591913;95.213244;1006.92438;0;27.575212
"03.03.23 23:42:44.554347";415.746714;26.507413;98.933632;1008.59535;25.608392;95.213244;1006.90149;0;27.592009
"03.03.23 23:42:45.4495";415.716196;26.626428;98.926002;1008.58772;25.610223;95.21477;1006.89386;0;27.593536
"03.03.23 23:42:45.454654";415.288944;26.631921;98.93058;1008.53431;25.617547;95.217822;1006.89386;0;27.590482
"03.03.23 23:42:45.904813";415.594124;26.628259;98.929054;1008.54957;25.606561;95.141522;1006.90149;0;27.59659
"03.03.23 23:42:46.354970";415.65516;26.631921;98.918372;1008.61061;25.601068;95.141522;1006.84808;0;27.585901
"03.03.23 23:42:46.805127";415.34998;26.620935;98.93058;1008.58009;25.613885;95.141522;1006.88623;0;27.590482
"03.03.23 23:42:47.255288";415.288944;26.63009;98.929054;1008.57246;25.613885;95.139996;1006.92438;0;27.595063
"03.03.23 23:42:47.705445";415.685678;26.624597;98.93058;1008.7098;25.612054;95.13847;1006.87097;0;27.590482
"03.03.23 23:42:48.155603";415.50257;26.619104;98.932106;1008.66402;25.601068;95.132366;1006.94727;0;27.668359
"03.03.23 23:42:48.605761";415.105836;26.635583;98.921424;1008.5572;25.597406;95.141522;1006.83282;0;27.660724
"03.03.23 23:42:49.55916";415.746714;26.620935;98.926002;1008.41223;25.610223;95.139996;1006.88623;0;27.669886
"03.03.23 23:42:49.506077";415.716196;26.716147;99.003828;1008.62587;25.615716;95.13847;1006.97016;0;27.669886
"03.03.23 23:42:49.956232";415.288944;26.716147;99.003828;1008.59535;25.602899;95.143048;1006.90149;0;27.668359
"03.03.23 23:42:50.406392";415.50257;26.699668;99.00688;1007.77131;25.606561;95.129314;1006.88623;0;27.668359
"03.03.23 23:42:50.856549";415.563606;26.714316;98.994672;1007.66449;25.595575;95.147626;1006.87097;0;27.663778
"03.03.23 23:42:51.306705";415.319462;26.699668;99.000776;1007.55767;25.606561;95.141522;1006.91675;0;27.669886
"03.03.23 23:42:51.756862";415.288944;26.710654;99.002302;1007.57293;25.606561;95.144574;1006.89386;0;27.666832
"03.03.23 23:42:52.207022";415.777232;26.719809;99.00688;1007.59582;25.606561;95.13847;1006.8786;0;27.666832
"03.03.23 23:42:52.657180";415.685678;26.705161;99.005354;1007.6416;25.612054;95.132366;1006.92438;0;27.816478
"03.03.23 23:42:53.107342";415.075318;26.719809;98.997724;1007.66449;25.601068;95.13847;1006.8786;0;27.813424
"03.03.23 23:42:53.557495";415.65516;26.716147;99.008406;1007.69501;25.612054;95.13847;1006.92438;0;27.814951
"03.03.23 23:42:54.7654";415.777232;26.791218;98.997724;1007.71027;25.606561;95.139996;1006.90149;0;27.818005
"03.03.23 23:42:54.457818";415.227908;26.800373;99.002302;1007.70264;25.615716;95.144574;1006.90912;0;27.808843
"03.03.23 23:42:54.907969";415.319462;26.798542;99.005354;1007.75605;25.599237;95.13084;1006.90912;0;27.869923
"03.03.23 23:42:55.358125";415.563606;26.804035;98.997724;1007.6416;25.595575;95.141522;1006.86334;0;27.863815
"03.03.23 23:42:55.808281";415.533088;26.800373;99.00688;1007.7942;25.60473;95.139996;1006.93201;0;27.869923
"03.03.23 23:42:56.258447";415.288944;26.798542;99.003828;1007.86287;25.602899;95.133892;1006.89386;0;27.868396
"03.03.23 23:42:56.708600";415.716196;26.809528;99.002302;1007.77131;25.602899;95.143048;1006.90912;0;27.862288
"03.03.23 23:42:57.158759";415.746714;26.783894;98.99925;1007.96206;25.612054;95.129314;1006.91675;0;27.943219
"03.03.23 23:42:57.608917";415.0448;26.805866;98.994672;1007.74842;25.601068;95.139996;1006.88623;0;27.937111
"03.03.23 23:42:58.59072";415.50257;26.804035;98.997724;1007.83998;25.613885;95.139996;1006.92438;0;27.944746
"03.03.23 23:42:58.509233";415.777232;26.804035;99.077076;1007.75605;25.619378;95.141522;1006.90912;0;27.941692
"03.03.23 23:42:58.959388";415.319462;26.804035;99.074024;1007.83998;25.612054;95.139996;1006.90912;0;27.935584
"03.03.23 23:42:59.409546";415.258426;26.79488;99.077076;1007.64923;25.613885;95.133892;1007.03883;0;27.944746
"03.03.23 23:42:59.859705";414.861692;26.804035;99.072498;1007.58819;25.60473;95.147626;1006.90149;0;27.938638
"03.03.23 23:43:00.309862";414.556512;26.798542;99.07555;1007.7942;25.610223;95.143048;1006.91675;0;27.940165
"03.03.23 23:43:00.760017";414.220814;26.79488;99.07555;1007.71027;25.613885;95.141522;1006.90912;0;27.943219
"03.03.23 23:43:01.210181";414.58703;26.804035;99.072498;1007.69501;25.602899;95.141522;1006.96253;0;28.011934
"03.03.23 23:43:01.660342";414.73962;26.793049;99.080128;1007.63397;25.612054;95.133892;1006.92438;0;28.091338
"03.03.23 23:43:02.110490";412.206626;26.804035;99.074024;1007.72553;25.60473;95.141522;1006.93964;0;28.088284
"03.03.23 23:43:02.560652";412.176108;26.805866;99.072498;1007.69501;25.599237;95.143048;1006.89386;0;28.088284
"03.03.23 23:43:03.10810";412.816986;26.884599;99.080128;1007.74842;25.615716;95.13847;1006.92438;0;28.086757
"03.03.23 23:43:03.460965";412.359216;26.890092;99.06792;1007.64923;25.60473;95.135418;1006.85571;0;28.077595
"03.03.23 23:43:03.911124";410.345028;26.877275;99.077076;1007.66449;25.613885;95.208666;1006.91675;0;28.088284
"03.03.23 23:43:04.361284";410.61969;26.880937;99.074024;1007.6416;25.610223;95.216296;1006.93201;0;28.088284
"03.03.23 23:43:04.811438";410.680726;26.893754;99.078602;1007.58819;25.615716;95.210192;1006.89386;0;28.086757
"03.03.23 23:43:05.261597";410.222956;26.888261;99.072498;1007.77894;25.612054;95.211718;1006.89386;0;28.088284
"03.03.23 23:43:05.711757";409.826222;26.890092;99.070972;1007.7179;25.602899;95.213244;1006.87097;0;28.076068
"03.03.23 23:43:06.161914";409.734668;26.882768;99.072498;1007.69501;25.619378;95.20714;1006.88623;0;28.08523
"03.03.23 23:43:06.612072";409.154826;26.888261;99.072498;1007.84761;25.606561;95.211718;1006.8786;0;28.088284
"03.03.23 23:43:07.62243";409.24638;26.888261;99.07555;1007.74079;25.610223;95.20714;1006.87097;0;28.095919
"03.03.23 23:43:07.512388";409.673632;26.880937;99.07555;1007.81709;25.615716;95.210192;1006.91675;0;28.094392
"03.03.23 23:43:07.962543";409.39897;26.882768;99.066394;1007.73316;25.595575;95.211718;1006.83282;0;28.156999
"03.03.23 23:43:08.412701";409.276898;26.879106;99.070972;1007.61871;25.606561;95.20714;1006.86334;0;28.167688
"03.03.23 23:43:08.862857";409.582078;26.890092;99.077076;1007.67212;25.617547;95.286492;1006.87097;0;28.166161
"03.03.23 23:43:09.313019";409.70415;26.882768;99.072498;1007.70264;25.613885;95.288018;1006.90912;0;28.163107
"03.03.23 23:43:09.763181";409.215862;26.884599;99.074024;1007.71027;25.617547;95.28344;1006.90149;0;28.166161
"03.03.23 23:43:10.213338";409.154826;26.893754;99.064868;1007.58056;25.60473;95.29107;1006.81756;0;28.153945
"03.03.23 23:43:10.663498";409.582078;26.877275;99.080128;1007.65686;25.615716;95.286492;1006.8786;0;28.164634
"03.03.23 23:43:11.113651";409.368452;26.884599;99.081654;1007.70264;25.606561;95.29107;1006.88623;0;28.164634
"03.03.23 23:43:11.563805";408.849646;26.891923;99.080128;1007.63397;25.613885;95.284966;1006.89386;0;28.16158
"03.03.23 23:43:12.13963";408.727574;26.970656;99.081654;1007.55004;25.617547;95.280388;1006.92438;0;28.164634
"03.03.23 23:43:12.464122";408.48343;26.985304;99.070972;1007.64923;25.602899;95.289544;1006.82519;0;28.156999
"03.03.23 23:43:12.914288";408.239286;26.974318;99.081654;1007.72553;25.617547;95.278862;1006.8786;0;28.164634
"03.03.23 23:43:13.364443";408.422394;26.976149;99.077076;1007.67212;25.612054;95.35974;1006.90912;0;28.166161
"03.03.23 23:43:13.814596";408.727574;26.976149;99.07555;1007.62634;25.615716;95.361266;1006.85571;0;28.16158
"03.03.23 23:43:14.264755";408.269804;26.970656;99.07555;1007.74079;25.615716;95.350584;1006.89386;0;28.167688
"03.03.23 23:43:14.714913";408.02566;26.968825;99.063342;1007.60345;25.606561;95.356688;1006.83282;0;28.234876
"03.03.23 23:43:15.165067";408.727574;26.961501;99.072498;1007.61871;25.60473;95.355162;1006.89386;0;28.242511
"03.03.23 23:43:15.615225";408.513948;26.970656;99.081654;1007.68738;25.612054;95.356688;1006.89386;0;28.244038
"03.03.23 23:43:16.65385";408.239286;26.97798;99.077076;1007.66449;25.615716;95.361266;1006.86334;0;28.234876
"03.03.23 23:43:16.515544";408.605502;27.047558;99.077076;1007.68738;25.617547;95.347532;1006.92438;0;28.23793
"03.03.23 23:43:16.965700";408.452912;27.053051;99.072498;1007.74079;25.601068;95.35974;1006.86334;0;28.231822
"03.03.23 23:43:17.415856";408.239286;27.053051;99.078602;1007.6416;25.613885;95.356688;1006.88623;0;28.234876
"03.03.23 23:43:17.866017";408.300322;27.056713;99.078602;1007.50426;25.617547;95.358214;1006.86334;0;28.23793
"03.03.23 23:43:18.316181";408.727574;27.062206;99.077076;1007.72553;25.606561;95.361266;1006.85571;0;28.230295
"03.03.23 23:43:18.766339";408.391876;27.043896;99.077076;1007.63397;25.613885;95.34448;1006.89386;0;28.236403
"03.03.23 23:43:19.216488";408.056178;27.062206;99.06792;1007.6416;25.601068;95.35974;1006.85571;0;28.233349
"03.03.23 23:43:19.666645";407.750998;27.058544;99.080128;1007.68738;25.610223;95.356688;1006.85571;0;28.239457
"03.03.23 23:43:20.116804";407.659444;27.054882;99.078602;1007.6416;25.608392;95.358214;1006.90149;0;28.236403
"03.03.23 23:43:20.566960";407.171156;27.058544;99.07555;1007.57293;25.608392;95.361266;1006.84045;0;28.225714
"03.03.23 23:43:21.17122";407.506854;27.05122;99.081654;1007.49663;25.610223;95.347532;1006.89386;0;28.236403
"03.03.23 23:43:21.467276";406.04199;27.05122;99.072498;1007.71027;25.608392;95.368896;1006.88623;0;28.379941
"03.03.23 23:43:21.917436";405.248522;27.058544;99.081654;1007.57293;25.619378;95.362792;1006.8786;0;28.382995
"03.03.23 23:43:22.367595";405.187486;27.060375;99.077076;1007.66449;25.60473;95.434514;1006.90149;0;28.382995
"03.03.23 23:43:22.817753";405.675774;27.071361;99.077076;1007.6416;25.60473;95.437566;1006.84808;0;28.37536
"03.03.23 23:43:23.267908";405.462148;27.05122;99.077076;1007.71027;25.610223;95.429936;1006.87097;0;28.381468
"03.03.23 23:43:23.718065";404.027802;27.060375;99.070972;1007.72553;25.60473;95.437566;1006.86334;0;28.382995
"03.03.23 23:43:24.168224";404.607644;27.064037;99.080128;1007.59582;25.615716;95.434514;1006.90149;0;28.37536
