"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"01.03.23 23:02:49.571222";375.707098;26.42868;98.257614;1007.38218;25.747548;95.342954;1006.1156;0;26.440651
"01.03.23 23:02:50.21378";375.646062;26.439666;98.254562;1007.47374;25.740224;95.350584;1006.06982;0;26.433016
"01.03.23 23:02:50.471537";376.012278;26.437835;98.25914;1007.26773;25.75121;95.35211;1006.10034;0;26.434543
"01.03.23 23:02:50.921699";375.737616;26.437835;98.254562;1007.46611;25.747548;95.347532;1006.05456;0;26.439124
"01.03.23 23:02:51.371852";375.615544;26.434173;98.253036;1007.36692;25.742055;95.350584;1006.0393;0;26.428435
"01.03.23 23:02:51.822007";376.073314;26.419525;98.256088;1007.24484;25.747548;95.342954;1006.00115;0;26.659012
"01.03.23 23:02:52.272166";375.951242;26.426849;98.25151;1007.39744;25.745717;95.350584;1006.05456;0;26.659012
"01.03.23 23:02:52.722325";375.67658;26.432342;98.256088;1007.47374;25.743886;95.353636;1006.01641;0;26.657485
"01.03.23 23:02:53.172483";376.012278;26.426849;98.256088;1007.38981;25.749379;95.349058;1006.05456;0;26.654431
"01.03.23 23:02:53.622639";376.042796;26.436004;98.249984;1007.32877;25.742055;95.35211;1006.0393;0;26.646796
"01.03.23 23:02:54.72796";375.798652;26.597132;98.333914;1007.20669;25.749379;95.419254;1006.01641;0;26.80255
"01.03.23 23:02:54.522953";375.646062;26.61178;98.332388;1007.53478;25.747548;95.417728;1006.02404;0;26.804077
"01.03.23 23:02:54.973114";376.012278;26.602625;98.332388;1007.30588;25.749379;95.423832;1006.06219;0;26.804077
"01.03.23 23:02:55.423269";375.890206;26.602625;98.330862;1007.23721;25.742055;95.42078;1006.04693;0;26.804077
"01.03.23 23:02:55.873427";375.554508;26.606287;98.329336;1007.35166;25.725576;95.422306;1005.94774;0;26.793388
"01.03.23 23:02:56.323587";376.103832;26.591639;98.336966;1007.28299;25.740224;95.414676;1006.06982;0;27.022438
"01.03.23 23:02:56.773742";376.042796;26.608118;98.329336;1007.36692;25.740224;95.416202;1006.01641;0;27.022438
"01.03.23 23:02:57.223899";375.707098;26.598963;98.332388;1007.27536;25.742055;95.417728;1006.00878;0;27.019384
"01.03.23 23:02:57.674056";375.82917;26.602625;98.33544;1007.3364;25.740224;95.41315;1006.02404;0;27.020911
"01.03.23 23:02:58.124216";375.951242;26.606287;98.329336;1007.51189;25.727407;95.419254;1005.98589;0;27.013276
"01.03.23 23:02:58.574373";375.768134;26.679527;98.558236;1007.17617;25.742055;95.483346;1006.07745;0;27.094207
"01.03.23 23:02:59.24533";375.67658;26.694175;98.552132;1007.35166;25.731069;95.48945;1005.99352;0;27.094207
"01.03.23 23:02:59.474696";376.073314;26.686851;98.55671;1007.32877;25.740224;95.49708;1006.02404;0;27.09268
"01.03.23 23:02:59.924849";376.042796;26.683189;98.558236;1007.19143;25.736562;95.48945;1006.10034;0;27.094207
"01.03.23 23:03:00.375006";375.52399;26.68502;98.546028;1007.35929;25.723745;95.494028;1006.02404;0;27.085045
"01.03.23 23:03:00.825163";375.98176;26.690513;98.553658;1007.3364;25.75121;95.48945;1006.10034;0;27.312568
"01.03.23 23:03:01.275321";376.103832;26.690513;98.553658;1007.37455;25.753041;95.48945;1006.04693;0;27.304933
"01.03.23 23:03:01.725476";375.737616;26.686851;98.552132;1007.37455;25.743886;95.501658;1006.04693;0;27.309514
"01.03.23 23:03:02.175663";375.707098;26.68502;98.54908;1007.3364;25.740224;95.487924;1006.03167;0;27.314095
"01.03.23 23:03:02.625794";375.859688;26.696006;98.542976;1007.44322;25.738393;95.498606;1006.03167;0;27.304933
"01.03.23 23:03:03.75950";375.890206;26.772908;98.62538;1007.2601;25.747548;95.564224;1006.07745;0;27.533983
"01.03.23 23:03:03.526107";375.67658;26.785725;98.622328;1007.45085;25.749379;95.567276;1006.07745;0;27.53551
"01.03.23 23:03:03.976273";376.012278;26.789387;98.623854;1007.49663;25.742055;95.564224;1006.04693;0;27.526348
"01.03.23 23:03:04.426426";376.13435;26.785725;98.639114;1007.36692;25.758534;95.571854;1006.17664;0;27.544672
"01.03.23 23:03:04.876583";375.768134;26.798542;98.623854;1007.40507;25.745717;95.574906;1006.1156;0;27.540091
"01.03.23 23:03:05.326740";376.073314;26.785725;98.63301;1007.44322;25.758534;95.577958;1006.13086;0;27.619495
"01.03.23 23:03:05.776899";376.317458;26.793049;98.634536;1007.4127;25.75121;95.57338;1006.13849;0;27.616441
"01.03.23 23:03:06.227056";375.951242;26.79488;98.634536;1007.43559;25.75121;95.58101;1006.15375;0;27.61186
"01.03.23 23:03:06.677211";375.920724;26.793049;98.631484;1007.38981;25.753041;95.570328;1006.12323;0;27.613387
"01.03.23 23:03:07.127372";376.103832;26.793049;98.623854;1007.47374;25.753041;95.574906;1006.10797;0;27.616441
"01.03.23 23:03:07.577532";376.256422;26.880937;98.634536;1007.26773;25.840929;95.574906;1006.13849;0;27.692791
"01.03.23 23:03:08.27693";375.951242;26.877275;98.629958;1007.42796;25.839098;95.58101;1006.13849;0;27.694318
"01.03.23 23:03:08.477842";376.195386;26.882768;98.631484;1007.45085;25.835436;95.576432;1006.13849;0;27.685156
"01.03.23 23:03:08.928003";376.378494;26.873613;98.634536;1007.27536;25.835436;95.56575;1006.13849;0;27.692791
"01.03.23 23:03:09.378157";375.768134;26.879106;98.623854;1007.4127;25.829943;95.577958;1006.06982;0;27.889774
"01.03.23 23:03:09.828316";375.98176;26.888261;98.634536;1007.43559;25.848253;95.579484;1006.1156;0;27.889774
"01.03.23 23:03:10.278475";375.3714;26.884599;98.636062;1007.43559;25.850084;95.579484;1006.13849;0;27.891301
"01.03.23 23:03:10.728641";375.035702;26.882768;98.631484;1007.44322;25.84276;95.58101;1006.1156;0;27.883666
"01.03.23 23:03:11.178789";374.883112;26.875444;98.637588;1007.58819;25.837267;95.567276;1006.10797;0;27.892828
"01.03.23 23:03:11.628949";375.188292;26.879106;98.63301;1007.489;25.844591;95.582536;1006.10797;0;28.11577
"01.03.23 23:03:12.79105";375.340882;26.966994;98.707784;1007.42796;25.840929;95.727506;1006.09271;0;28.121878
"01.03.23 23:03:12.529262";374.089644;26.963332;98.712362;1007.50426;25.850084;95.724454;1006.1156;0;28.120351
"01.03.23 23:03:12.979421";375.005184;26.974318;98.706258;1007.51189;25.844591;95.724454;1006.10797;0;28.109662
"01.03.23 23:03:13.429578";375.401918;26.95967;98.707784;1007.39744;25.84276;95.719876;1006.15375;0;28.120351
"01.03.23 23:03:13.879737";374.822076;26.970656;98.703206;1007.4127;25.835436;95.730558;1006.15375;0;28.187539
"01.03.23 23:03:14.329894";373.937054;26.972487;98.70931;1007.49663;25.846422;95.732084;1006.1156;0;28.189066
"01.03.23 23:03:14.780052";374.30327;26.965163;98.710836;1007.4127;25.850084;95.727506;1006.10034;0;28.189066
"01.03.23 23:03:15.230209";374.089644;26.970656;98.70931;1007.36692;25.839098;95.727506;1006.06982;0;28.17685
"01.03.23 23:03:15.680365";373.8455;26.956008;98.710836;1007.29062;25.846422;95.716824;1006.13086;0;28.179904
"01.03.23 23:03:16.130522";372.16701;26.966994;98.704732;1007.39744;25.837267;95.722928;1006.10797;0;28.259308
"01.03.23 23:03:16.580690";372.3196;27.058544;98.70931;1007.39744;25.84276;95.724454;1006.15375;0;28.254727
"01.03.23 23:03:17.30842";371.86183;27.053051;98.712362;1007.32114;25.840929;95.727506;1006.13086;0;28.259308
"01.03.23 23:03:17.480999";371.86183;27.049389;98.698628;1007.35166;25.835436;95.727506;1006.09271;0;28.247092
"01.03.23 23:03:17.931156";371.617686;27.038403;98.707784;1007.26773;25.84276;95.719876;1006.16138;0;28.26847
"01.03.23 23:03:18.381313";370.915772;27.047558;98.706258;1007.24484;25.846422;95.727506;1006.15375;0;28.407427
"01.03.23 23:03:18.831471";370.915772;27.054882;98.706258;1007.24484;25.853746;95.722928;1006.06982;0;28.401319
"01.03.23 23:03:19.281640";371.25147;27.05122;98.70931;1007.29062;25.844591;95.716824;1006.12323;0;28.408954
"01.03.23 23:03:19.731784";371.129398;27.060375;98.700154;1007.31351;25.831774;95.721402;1006.13849;0;28.398265
"01.03.23 23:03:20.181942";368.932102;27.03291;98.703206;1007.30588;25.846422;95.719876;1006.13086;0;28.407427
"01.03.23 23:03:20.632101";369.023656;27.054882;98.703206;1007.17617;25.844591;95.721402;1006.15375;0;28.476142
"01.03.23 23:03:21.82260";369.328836;27.131784;98.85428;1007.45848;25.844591;95.753448;1006.06219;0;28.477669
"01.03.23 23:03:21.532416";368.901584;27.128122;98.852754;1007.27536;25.853746;95.791598;1006.10034;0;28.479196
"01.03.23 23:03:21.982575";367.802936;27.139108;98.842072;1007.3364;25.840929;95.788546;1006.10797;0;28.470034
"01.03.23 23:03:22.432731";368.291224;27.12446;98.85428;1007.27536;25.850084;95.788546;1006.13086;0;28.479196
"01.03.23 23:03:22.882891";368.108116;27.131784;98.851228;1007.31351;25.848253;95.80228;1006.10034;0;28.479196
"01.03.23 23:03:23.333047";367.833454;27.129953;98.855806;1007.27536;25.837267;95.799228;1006.06219;0;28.476142
"01.03.23 23:03:23.783207";367.650346;27.137277;98.85428;1007.32114;25.846422;95.790072;1006.09271;0;28.477669
"01.03.23 23:03:24.233362";367.101022;27.139108;98.845124;1007.29825;25.837267;95.80228;1006.06219;0;28.46698
"01.03.23 23:03:24.683522";366.856878;27.128122;98.855806;1007.28299;25.851915;95.79465;1006.10034;0;28.476142
"01.03.23 23:03:25.133696";366.917914;27.133615;98.855806;1007.19143;25.851915;95.797702;1006.06982;0;28.554019
"01.03.23 23:03:25.583835";367.28413;27.212348;98.85428;1007.35929;25.844591;95.80228;1006.09271;0;28.549438
"01.03.23 23:03:26.33995";366.002374;27.219672;98.851228;1007.12276;25.850084;95.713772;1006.05456;0;28.555546
"01.03.23 23:03:26.484152";365.666676;27.232489;98.843598;1007.35166;25.839098;95.72598;1006.02404;0;28.544857
"01.03.23 23:03:26.934308";366.277036;27.221503;98.857332;1007.28299;25.846422;95.724454;1006.10034;0;28.554019
"01.03.23 23:03:27.384467";366.246518;27.226996;98.855806;1007.36692;25.851915;95.73361;1006.13849;0;28.697557
"01.03.23 23:03:27.834627";364.99528;27.223334;98.852754;1007.14565;25.844591;95.729032;1006.06982;0;28.69603
"01.03.23 23:03:28.284782";365.117352;27.221503;98.855806;1007.21432;25.851915;95.722928;1006.13849;0;28.700611
"01.03.23 23:03:28.734940";365.086834;27.228827;98.845124;1007.29825;25.840929;95.722928;1006.07745;0;28.694503
"01.03.23 23:03:29.185099";364.751136;27.212348;98.858858;1007.14565;25.848253;95.721402;1006.10797;0;28.69603
"01.03.23 23:03:29.635255";364.38492;27.23432;98.855806;1007.3364;25.848253;95.730558;1006.16901;0;28.770853
"01.03.23 23:03:30.85412";364.23233;27.316715;98.857332;1007.30588;25.844591;95.722928;1006.10797;0;28.766272
"01.03.23 23:03:30.535579";364.110258;27.298405;98.857332;1007.19906;25.850084;95.716824;1006.13849;0;28.770853
"01.03.23 23:03:30.985728";363.683006;27.30756;98.848176;1007.31351;25.840929;95.72598;1006.13086;0;28.764745
"01.03.23 23:03:31.435886";364.110258;27.303898;98.858858;1007.30588;25.844591;95.721402;1006.15375;0;28.770853
"01.03.23 23:03:31.886046";362.309696;27.322208;98.85428;1007.16091;25.850084;95.727506;1006.13086;0;28.770853
"01.03.23 23:03:32.336202";361.821408;27.309391;98.852754;1007.34403;25.846422;95.72598;1006.10797;0;28.763218
"01.03.23 23:03:32.786362";361.912962;27.298405;98.852754;1007.2601;25.850084;95.712246;1006.06982;0;28.77238
"01.03.23 23:03:33.236517";362.065552;27.314884;98.843598;1007.21432;25.84276;95.72598;1006.05456;0;28.766272
"01.03.23 23:03:33.686676";361.058458;27.314884;98.851228;1007.32877;25.837267;95.724454;1006.17664;0;28.842622
"01.03.23 23:03:34.136832";360.844832;27.313053;98.85428;1007.31351;25.839098;95.727506;1006.10034;0;28.845676
"01.03.23 23:03:34.586990";361.18053;27.391786;98.849702;1007.16854;25.835436;95.729032;1006.1156;0;28.836514
"01.03.23 23:03:35.37150";361.211048;27.391786;98.849702;1007.29825;25.848253;95.71835;1006.14612;0;28.844149
"01.03.23 23:03:35.487307";360.448098;27.397279;98.845124;1007.2601;25.839098;95.72598;1006.13086;0;28.841095
"01.03.23 23:03:35.937464";360.1124;27.389955;98.852754;1007.32114;25.840929;95.732084;1006.14612;0;28.845676
"01.03.23 23:03:36.387623";360.234472;27.39911;98.852754;1007.31351;25.846422;95.732084;1006.14612;0;28.842622
"01.03.23 23:03:36.837778";359.80722;27.397279;98.84665;1007.29825;25.829943;95.73361;1006.1156;0;28.836514
"01.03.23 23:03:37.287936";359.80722;27.382631;98.85428;1007.26773;25.844591;95.72598;1006.09271;0;28.845676
"01.03.23 23:03:37.738096";359.166342;27.39911;98.845124;1007.35929;25.837267;95.730558;1006.09271;0;28.842622
"01.03.23 23:03:38.188250";359.013752;27.400941;98.85428;1007.23721;25.833605;95.730558;1006.08508;0;28.989214
"01.03.23 23:03:38.638410";358.830644;27.393617;98.851228;1007.26773;25.844591;95.724454;1006.09271;0;28.987687
"01.03.23 23:03:39.88574";359.105306;27.39911;98.843598;1007.3364;25.828112;95.724454;1006.08508;0;28.983106
"01.03.23 23:03:39.538728";357.640442;27.384462;98.85428;1007.19906;25.84276;95.716824;1006.1156;0;28.990741
"01.03.23 23:03:39.988881";356.724902;27.397279;98.851228;1007.34403;25.829943;95.724454;1006.07745;0;28.989214
"01.03.23 23:03:40.439044";356.846974;27.39911;98.851228;1007.32877;25.839098;95.724454;1006.06982;0;28.993795
"01.03.23 23:03:40.889198";357.243708;27.404603;98.851228;1007.29825;25.833605;95.71835;1006.16138;0;28.989214
"01.03.23 23:03:41.339355";356.75542;27.395448;98.843598;1007.21432;25.839098;95.727506;1006.06219;0;28.981579
"01.03.23 23:03:41.789512";354.77175;27.382631;98.851228;1007.42033;25.846422;95.716824;1006.06982;0;28.990741
"01.03.23 23:03:42.239674";355.137966;27.39911;98.852754;1007.14565;25.844591;95.721402;1006.10797;0;28.989214
"01.03.23 23:03:42.689830";355.137966;27.39911;98.855806;1007.32877;25.850084;95.722928;1006.1156;0;29.060983
"01.03.23 23:03:43.139988";354.802268;27.39911;98.851228;1007.45085;25.848253;95.724454;1006.12323;0;29.06251
"01.03.23 23:03:43.590143";353.062742;27.481505;98.912268;1007.55004;25.835436;95.727506;1006.10034;0;29.051821
"01.03.23 23:03:44.40300";353.215332;27.470519;98.921424;1007.47374;25.848253;95.724454;1006.13086;0;29.065564
"01.03.23 23:03:44.490459";352.78808;27.476012;98.926002;1007.45085;25.84276;95.72598;1006.10797;0;29.06251
"01.03.23 23:03:44.940630";352.818598;27.486998;98.93058;1007.51189;25.851915;95.724454;1006.08508;0;29.060983
"01.03.23 23:03:45.390776";352.452382;27.476012;98.927528;1007.34403;25.851915;95.72598;1006.13086;0;29.064037
"01.03.23 23:03:45.840933";351.780986;27.481505;98.916846;1007.24484;25.835436;95.73361;1006.08508;0;29.053348
"01.03.23 23:03:46.291093";351.780986;27.466857;98.929054;1007.30588;25.853746;95.71835;1006.10034;0;29.06251
"01.03.23 23:03:46.741250";352.147202;27.479674;98.926002;1007.22195;25.850084;95.721402;1006.13849;0;29.064037
"01.03.23 23:03:47.191406";352.147202;27.476012;98.926002;1007.07698;25.846422;95.72598;1006.1156;0;29.131225
"01.03.23 23:03:47.641569";348.759704;27.476012;98.921424;1007.31351;25.844591;95.719876;1006.15375;0;29.137333
"01.03.23 23:03:48.91728";348.729186;27.574886;98.912268;1007.34403;25.835436;95.724454;1006.06219;0;29.129698
"01.03.23 23:03:48.541879";349.156438;27.558407;98.924476;1007.31351;25.84276;95.721402;1006.14612;0;29.135806
"01.03.23 23:03:48.992039";348.790222;27.560238;98.926002;1007.35929;25.848253;95.71835;1006.06219;0;29.135806
"01.03.23 23:03:49.442202";345.00599;27.565731;98.921424;1007.37455;25.848253;95.721402;1006.08508;0;29.134279
"01.03.23 23:03:49.892350";345.15858;27.567562;98.929054;1007.29825;25.851915;95.71835;1006.10797;0;29.135806
"01.03.23 23:03:50.342512";344.822882;27.567562;98.913794;1007.32114;25.835436;95.730558;1006.10797;0;29.128171
"01.03.23 23:03:50.792667";344.70081;27.5639;98.926002;1007.26773;25.848253;95.722928;1006.06219;0;29.135806
"01.03.23 23:03:51.242824";342.10678;27.569393;98.924476;1007.36692;25.851915;95.729032;1006.12323;0;29.135806
"01.03.23 23:03:51.692982";340.092592;27.574886;98.92295;1007.32877;25.835436;95.727506;1006.09271;0;29.131225
"01.03.23 23:03:52.143144";339.66534;27.558407;98.921424;1007.31351;25.850084;95.72598;1006.14612;0;29.134279
"01.03.23 23:03:52.593300";339.51275;27.5639;98.912268;1007.3364;25.837267;95.729032;1006.09271;0;29.128171
"01.03.23 23:03:53.43458";340.092592;27.562069;98.916846;1007.36692;25.848253;95.729032;1006.12323;0;29.134279
"01.03.23 23:03:53.493617";334.965568;27.571224;98.92295;1007.31351;25.848253;95.732084;1006.09271;0;29.134279
"01.03.23 23:03:53.943773";334.690906;27.574886;98.924476;1007.34403;25.840929;95.730558;1006.05456;0;29.129698
"01.03.23 23:03:54.393932";335.057122;27.560238;98.926002;1007.29062;25.846422;95.724454;1006.10797;0;29.137333
"01.03.23 23:03:54.844087";334.874014;27.573055;98.91532;1007.32877;25.835436;95.730558;1006.08508;0;29.129698
"01.03.23 23:03:55.294243";331.1203;27.571224;98.92295;1007.32877;25.846422;95.727506;1006.06219;0;29.134279
"01.03.23 23:03:55.744403";330.876156;27.578548;98.926002;1007.22958;25.850084;95.73361;1006.12323;0;29.282398
"01.03.23 23:03:56.194568";331.028746;27.574886;98.921424;1007.3364;25.840929;95.732084;1006.06219;0;29.271709
"01.03.23 23:03:56.644724";330.693048;27.558407;98.926002;1007.20669;25.850084;95.721402;1006.10797;0;29.277817
"01.03.23 23:03:57.94878";329.655436;27.664605;98.921424;1007.34403;25.844591;95.724454;1006.10797;0;29.27629
"01.03.23 23:03:57.545035";329.045076;27.65545;98.929054;1007.27536;25.848253;95.797702;1006.09271;0;29.280871
"01.03.23 23:03:57.995190";328.923004;27.65545;98.93058;1007.29062;25.84276;95.796176;1006.10797;0;29.280871
"01.03.23 23:03:58.445348";328.587306;27.649957;98.924476;1007.31351;25.833605;95.799228;1006.07745;0;29.27629
"01.03.23 23:03:58.895505";328.953522;27.651788;98.927528;1007.2601;25.833605;95.78702;1006.06219;0;29.279344
"01.03.23 23:03:59.345673";326.969852;27.662774;98.924476;1007.28299;25.84276;95.799228;1006.14612;0;29.277817
"01.03.23 23:03:59.795823";326.634154;27.65545;98.929054;1007.29825;25.837267;95.799228;1006.17664;0;29.280871
"01.03.23 23:04:00.245981";326.725708;27.653619;98.927528;1007.30588;25.844591;95.796176;1006.08508;0;29.282398
"01.03.23 23:04:00.696138";326.908816;27.65545;98.919898;1007.35929;25.833605;95.797702;1006.04693;0;29.271709
"01.03.23 23:04:01.146297";325.810168;27.651788;98.929054;1007.26773;25.844591;95.790072;1006.10034;0;29.274763
"01.03.23 23:04:01.596454";325.47447;27.748831;98.924476;1007.35929;25.84276;95.799228;1006.06982;0;29.279344
"01.03.23 23:04:02.46619";325.993276;27.745169;98.927528;1007.35929;25.846422;95.87095;1006.12323;0;29.280871
"01.03.23 23:04:02.496769";325.962758;27.747;98.93058;1007.36692;25.850084;95.87095;1006.10034;0;29.280871
"01.03.23 23:04:02.946928";325.32188;27.741507;98.921424;1007.34403;25.840929;95.872476;1006.06982;0;29.270182
"01.03.23 23:04:03.397082";324.803074;27.736014;98.932106;1007.24484;25.850084;95.864846;1006.1156;0;29.280871
"01.03.23 23:04:03.847242";324.894628;27.747;98.926002;1007.32877;25.84276;95.87095;1006.08508;0;29.280871
"01.03.23 23:04:04.297401";324.650484;27.748831;98.929054;1007.29825;25.84276;95.874002;1006.13086;0;29.282398
"01.03.23 23:04:04.747561";324.589448;27.747;98.929054;1007.34403;25.84276;95.874002;1006.06219;0;29.357221
"01.03.23 23:04:05.197720";324.894628;27.743338;98.919898;1007.3364;25.831774;95.877054;1006.09271;0;29.345005
"01.03.23 23:04:05.647874";324.833592;27.737845;98.926002;1007.29062;25.840929;95.866372;1006.14612;0;29.348059
"01.03.23 23:04:06.98030";324.497894;27.739676;98.92295;1007.35929;25.846422;95.87858;1006.13086;0;29.355694
"01.03.23 23:04:06.548189";324.86411;27.743338;98.932106;1007.29825;25.846422;95.877054;1006.10034;0;29.35264
"01.03.23 23:04:06.998344";324.223232;27.747;98.927528;1007.27536;25.936141;95.942672;1006.16138;0;29.357221
"01.03.23 23:04:07.448503";323.429764;27.743338;98.918372;1007.29062;25.921493;95.950302;1006.07745;0;29.345005
"01.03.23 23:04:07.898665";323.704426;27.72869;98.929054;1007.3364;25.923324;95.938094;1006.12323;0;29.354167
"01.03.23 23:04:08.348819";323.94857;27.747;98.927528;1007.13039;25.930648;95.942672;1006.10034;0;29.35264
"01.03.23 23:04:08.798976";323.704426;27.737845;98.93058;1007.31351;25.926986;95.945724;1006.1156;0;29.345005
"01.03.23 23:04:09.249134";323.551836;27.737845;98.927528;1007.3364;25.928817;95.941146;1006.13086;0;29.351113
"01.03.23 23:04:09.699293";323.79598;27.747;98.91532;1007.22958;25.923324;95.944198;1006.06982;0;29.346532
"01.03.23 23:04:10.149448";323.94857;27.72869;98.924476;1007.30588;25.932479;95.944198;1006.10797;0;29.354167
"01.03.23 23:04:10.599612";323.551836;27.827564;98.926002;1007.38218;25.936141;95.945724;1006.07745;0;29.35264
"01.03.23 23:04:11.49764";322.941476;27.833057;98.924476;1007.22958;25.937972;95.950302;1006.10797;0;29.351113
"01.03.23 23:04:11.499922";322.971994;27.827564;98.926002;1007.31351;25.936141;96.011342;1006.14612;0;29.351113
"01.03.23 23:04:11.950081";322.42267;27.829395;98.916846;1007.27536;25.928817;96.020498;1006.06982;0;29.345005
"01.03.23 23:04:12.400239";322.57526;27.816578;98.92295;1007.08461;25.939803;96.022024;1006.13086;0;29.35264
"01.03.23 23:04:12.850394";321.50713;27.825733;98.919898;1007.34403;25.932479;96.022024;1006.13849;0;29.354167
"01.03.23 23:04:13.300554";320.805216;27.829395;98.924476;1007.15328;25.925155;96.028128;1006.07745;0;29.35264
"01.03.23 23:04:13.750716";320.561072;27.818409;98.92295;1007.17617;25.93431;96.014394;1006.07745;0;29.425936
"01.03.23 23:04:14.200867";320.74418;27.825733;98.916846;1007.3364;25.923324;96.02355;1006.08508;0;29.422882
"01.03.23 23:04:14.651028";320.957806;27.827564;98.927528;1007.07698;25.937972;96.022024;1006.10034;0;29.425936
"01.03.23 23:04:15.101185";319.584496;27.915452;98.929054;1007.32877;25.932479;96.02355;1006.10797;0;29.427463
"01.03.23 23:04:15.551344";319.645532;27.917283;98.921424;1007.16091;25.928817;96.029654;1006.1156;0;29.422882
"01.03.23 23:04:16.1499";319.98123;27.898973;98.926002;1007.05409;25.926986;96.093746;1006.16901;0;29.424409
"01.03.23 23:04:16.451655";319.431906;27.917283;98.918372;1007.16854;25.925155;96.101376;1006.13849;0;29.421355
"01.03.23 23:04:16.901816";317.722898;27.913621;98.924476;1007.15328;25.923324;96.09985;1006.16901;0;29.42899
"01.03.23 23:04:17.351975";317.936524;27.913621;98.924476;1007.16091;25.93431;96.098324;1006.10797;0;29.425936
"01.03.23 23:04:17.802129";317.84497;27.915452;98.921424;1007.20669;25.926986;96.104428;1006.10797;0;29.419828
"01.03.23 23:04:18.252289";317.53979;27.906297;98.926002;1007.15328;25.930648;96.090694;1006.16138;0;29.42899
"01.03.23 23:04:18.702445";316.47166;27.913621;98.918372;1007.19143;25.930648;96.09985;1006.19953;0;29.425936
"01.03.23 23:04:19.152607";315.800264;27.915452;98.926002;1007.19906;25.936141;96.09985;1006.16138;0;29.424409
"01.03.23 23:04:19.602762";315.495084;27.917283;98.924476;1007.31351;25.936141;96.09985;1006.17664;0;29.424409
"01.03.23 23:04:20.52918";315.495084;27.913621;98.924476;1007.21432;25.930648;96.098324;1006.06219;0;29.418301
