"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"01.03.23 23:27:04.290680";376.317458;26.63009;98.565866;1007.24484;25.937972;94.77223;1005.95537;0;27.103369
"01.03.23 23:27:04.740837";376.317458;26.620935;98.704732;1007.11513;25.928817;94.775282;1005.89433;0;27.097261
"01.03.23 23:27:05.190996";375.98176;26.696006;98.712362;1007.06935;25.932479;94.761548;1005.93248;0;27.326311
"01.03.23 23:27:05.641153";375.768134;26.701499;98.70168;1007.24484;25.925155;94.842426;1005.8867;0;27.318676
"01.03.23 23:27:06.91310";376.317458;26.705161;98.710836;1007.11513;25.932479;94.845478;1005.963;0;27.324784
"01.03.23 23:27:06.541468";376.103832;26.710654;98.70931;1007.32114;25.932479;94.850056;1005.94011;0;27.324784
"01.03.23 23:27:06.991625";375.920724;26.710654;98.70931;1007.15328;25.930648;94.850056;1005.91722;0;27.324784
"01.03.23 23:27:07.441782";376.317458;26.697837;98.70931;1007.16091;25.939803;94.837848;1005.95537;0;27.39808
"01.03.23 23:27:07.891942";376.164868;26.706992;98.70168;1007.25247;25.93431;94.842426;1005.85618;0;27.393499
"01.03.23 23:27:08.342097";375.98176;26.705161;98.70931;1007.26773;25.941634;94.843952;1005.97826;0;27.39808
"01.03.23 23:27:08.792256";376.13435;26.70333;98.712362;1007.16091;25.936141;94.8409;1005.90196;0;27.39808
"01.03.23 23:27:09.242417";376.28694;26.719809;98.768824;1007.19906;25.936141;94.842426;1005.85618;0;27.53551
"01.03.23 23:27:09.692579";376.012278;26.785725;98.788662;1007.1838;25.937972;94.82564;1005.91722;0;27.541618
"01.03.23 23:27:10.142732";375.798652;26.785725;98.779506;1007.19906;25.939803;94.915674;1005.86381;0;27.541618
"01.03.23 23:27:10.592887";376.378494;26.793049;98.784084;1007.09224;25.941634;94.914148;1005.94011;0;27.543145
"01.03.23 23:27:11.43047";376.256422;26.798542;98.782558;1007.32877;25.941634;94.912622;1005.94011;0;27.543145
"01.03.23 23:27:11.493205";375.859688;26.793049;98.776454;1007.12276;25.923324;94.914148;1005.90196;0;27.680575
"01.03.23 23:27:11.943360";376.195386;26.785725;98.787136;1007.22195;25.932479;94.912622;1005.94011;0;27.68821
"01.03.23 23:27:12.393519";375.249328;26.787556;98.776454;1007.00068;25.93431;94.918726;1005.91722;0;27.686683
"01.03.23 23:27:12.843676";374.974666;26.789387;98.77798;1007.489;25.936141;94.915674;1005.92485;0;27.68821
"01.03.23 23:27:13.293834";375.005184;26.791218;98.782558;1007.16091;25.941634;94.914148;1005.85618;0;27.689737
"01.03.23 23:27:13.743990";375.249328;26.800373;98.77798;1007.11513;25.932479;94.912622;1005.83329;0;27.827167
"01.03.23 23:27:14.194151";374.211716;26.879106;98.78561;1007.16091;25.937972;94.90194;1005.87144;0;27.836329
"01.03.23 23:27:14.644308";373.876018;26.884599;98.781032;1007.16854;25.932479;94.9172;1005.91722;0;27.834802
"01.03.23 23:27:15.94464";374.30327;26.882768;98.781032;1007.31351;25.93431;94.9172;1005.90196;0;27.833275
"01.03.23 23:27:15.544630";374.30327;26.873613;98.787136;1007.1838;25.943465;94.912622;1005.94011;0;27.834802
"01.03.23 23:27:15.994784";373.631874;26.873613;98.77798;1007.21432;25.923324;94.9172;1005.8867;0;27.952381
"01.03.23 23:27:16.444938";373.143586;26.871782;98.782558;1007.06172;25.941634;94.912622;1005.94774;0;27.956962
"01.03.23 23:27:16.895094";373.265658;26.877275;98.784084;1007.20669;25.939803;94.9172;1005.94774;0;27.958489
"01.03.23 23:27:17.345255";372.92996;26.877275;98.78561;1007.28299;25.93431;94.9172;1005.92485;0;27.96307
"01.03.23 23:27:17.795412";372.899442;26.888261;98.78561;1007.06935;25.928817;94.915674;1005.963;0;27.960016
"01.03.23 23:27:18.245576";371.281988;26.891923;98.77035;1007.26773;25.926986;94.9172;1005.87144;0;27.950854
"01.03.23 23:27:18.695728";371.190434;26.950515;98.784084;1007.26773;25.928817;94.9172;1005.92485;0;27.960016
"01.03.23 23:27:19.145883";370.854736;26.97798;98.784084;1007.11513;25.93431;94.920252;1005.91722;0;27.961543
"01.03.23 23:27:19.596040";371.25147;26.966994;98.787136;1007.19906;25.932479;94.915674;1005.87144;0;27.958489
"01.03.23 23:27:20.46201";368.96262;26.963332;98.78561;1007.12276;25.930648;94.911096;1005.92485;0;27.960016
"01.03.23 23:27:20.496357";367.7419;26.972487;98.77798;1007.1838;25.917831;94.914148;1005.94011;0;28.172269
"01.03.23 23:27:20.946515";367.89449;26.963332;98.788662;1007.14565;25.939803;94.915674;1005.98589;0;28.181431
"01.03.23 23:27:21.396679";368.260706;26.966994;98.782558;1007.26773;25.937972;94.915674;1005.97826;0;28.181431
"01.03.23 23:27:21.846832";367.955526;26.976149;98.781032;1007.13802;25.939803;94.923304;1005.90196;0;28.178377
"01.03.23 23:27:22.296988";365.880302;26.95967;98.781032;1007.06172;25.941634;94.911096;1005.90959;0;28.181431
"01.03.23 23:27:22.747145";366.093928;26.983473;98.852754;1007.25247;25.925155;94.911096;1005.87144;0;28.175323
"01.03.23 23:27:23.197304";366.246518;27.049389;98.86191;1007.30588;25.937972;94.914148;1005.86381;0;28.182958
"01.03.23 23:27:23.647461";365.849784;27.053051;98.860384;1007.13039;25.939803;94.946194;1005.90959;0;28.170742
"01.03.23 23:27:24.97621";365.025798;27.053051;98.860384;1007.13039;25.941634;94.991974;1005.91722;0;28.173796
"01.03.23 23:27:24.547778";365.30046;27.049389;98.860384;1007.1838;25.93431;94.981292;1005.90196;0;28.178377
"01.03.23 23:27:24.997941";364.6901;27.040234;98.84665;1007.20669;25.921493;94.984344;1005.87144;0;28.245565
"01.03.23 23:27:25.448093";364.873208;27.047558;98.860384;1007.22195;25.925155;94.987396;1005.94011;0;28.245565
"01.03.23 23:27:25.898250";364.53751;27.056713;98.863436;1007.32877;25.925155;94.987396;1005.94774;0;28.254727
"01.03.23 23:27:26.348409";364.07974;27.054882;98.86191;1007.15328;25.923324;94.991974;1005.93248;0;28.248619
"01.03.23 23:27:26.798570";363.866114;27.043896;98.86191;1007.22958;25.926986;94.976714;1005.94774;0;28.2532
"01.03.23 23:27:27.248725";363.988186;27.062206;98.852754;1007.08461;25.925155;94.988922;1005.94011;0;28.398265
"01.03.23 23:27:27.698883";364.323884;27.131784;98.86191;1007.31351;25.928817;94.987396;1005.963;0;28.399792
"01.03.23 23:27:28.149038";361.851926;27.140939;98.857332;1007.22195;25.930648;94.991974;1005.93248;0;28.399792
"01.03.23 23:27:28.599195";361.94348;27.133615;98.858858;1007.14565;25.925155;95.060644;1005.91722;0;28.392157
"01.03.23 23:27:29.49355";362.24866;27.122629;98.857332;1007.08461;25.93431;95.051488;1005.95537;0;28.399792
"01.03.23 23:27:29.499510";361.729854;27.135446;98.852754;1007.16854;25.926986;95.06217;1005.87144;0;28.468507
"01.03.23 23:27:29.949671";360.844832;27.133615;98.855806;1007.19906;25.928817;95.060644;1005.90196;0;28.473088
"01.03.23 23:27:30.399828";361.241566;27.151925;98.860384;1007.09987;25.930648;95.06217;1005.90196;0;28.473088
"01.03.23 23:27:30.849985";361.18053;27.153756;98.855806;1007.19143;25.926986;95.057592;1005.85618;0;28.463926
"01.03.23 23:27:31.300143";360.844832;27.133615;98.855806;1007.09224;25.926986;95.05454;1005.92485;0;28.473088
"01.03.23 23:27:31.750299";360.387062;27.155587;98.924476;1007.21432;25.930648;95.06217;1005.86381;0;28.473088
"01.03.23 23:27:32.200460";360.295508;27.239813;98.933632;1007.22195;25.93431;95.063696;1005.90196;0;28.473088
"01.03.23 23:27:32.650621";359.898774;27.23432;98.93058;1007.14565;25.93431;95.060644;1005.92485;0;28.471561
"01.03.23 23:27:33.100771";359.80722;27.221503;98.927528;1007.15328;25.932479;95.139996;1005.90196;0;28.463926
"01.03.23 23:27:33.550931";360.326026;27.214179;98.932106;1007.1075;25.939803;95.124736;1005.91722;0;28.550965
"01.03.23 23:27:34.1089";358.922198;27.225165;98.919898;1007.19143;25.93431;95.13847;1005.8867;0;28.547911
"01.03.23 23:27:34.451246";358.769608;27.236151;98.932106;1007.3364;25.93431;95.136944;1005.95537;0;28.546384
"01.03.23 23:27:34.901403";359.227378;27.225165;98.932106;1007.22195;25.928817;95.143048;1005.93248;0;28.541803
"01.03.23 23:27:35.351566";359.227378;27.23432;98.92295;1007.1075;25.917831;95.13847;1005.84092;0;28.538749
"01.03.23 23:27:35.801726";356.999564;27.219672;98.926002;1007.04646;25.932479;95.127788;1005.91722;0;28.694503
"01.03.23 23:27:36.251879";356.816456;27.247137;98.933632;1007.2601;25.926986;95.13847;1005.87144;0;28.692976
"01.03.23 23:27:36.702037";357.243708;27.318546;98.929054;1007.19143;25.928817;95.133892;1005.89433;0;28.691449
"01.03.23 23:27:37.152193";356.877492;27.314884;98.932106;1007.19906;25.932479;95.135418;1005.94011;0;28.692976
"01.03.23 23:27:37.602351";356.328168;27.322208;98.92295;1007.09987;25.917831;95.139996;1005.83329;0;28.685341
"01.03.23 23:27:38.52508";356.236614;27.314884;98.933632;1007.30588;25.93431;95.13084;1005.94774;0;28.767799
"01.03.23 23:27:38.502667";356.053506;27.320377;98.929054;1007.15328;25.937972;95.135418;1005.89433;0;28.767799
"01.03.23 23:27:38.952823";355.748326;27.324039;98.932106;1007.15328;25.943465;95.139996;1005.87144;0;28.764745
"01.03.23 23:27:39.402981";356.084024;27.314884;98.932106;1007.13039;25.941634;95.135418;1005.94774;0;28.766272
"01.03.23 23:27:39.853141";355.07693;27.324039;98.92295;1007.24484;25.926986;95.144574;1005.87144;0;28.75711
"01.03.23 23:27:40.303297";354.832786;27.305729;98.93058;1007.22195;25.943465;95.133892;1005.85618;0;28.766272
"01.03.23 23:27:40.753454";354.741232;27.313053;99.002302;1007.09987;25.932479;95.141522;1005.90196;0;28.766272
"01.03.23 23:27:41.203616";355.22952;27.313053;99.003828;1007.20669;25.943465;95.141522;1005.86381;0;28.763218
"01.03.23 23:27:41.653771";354.100354;27.313053;99.003828;1007.23721;25.943465;95.141522;1005.8867;0;28.764745
"01.03.23 23:27:42.103930";353.612066;27.318546;98.994672;1007.19906;25.926986;95.139996;1005.84092;0;28.755583
"01.03.23 23:27:42.554084";354.16139;27.30756;99.00688;1007.11513;25.943465;95.13847;1005.94011;0;28.836514
"01.03.23 23:27:43.4241";354.191908;27.313053;99.003828;1007.07698;25.943465;95.143048;1005.87144;0;28.838041
"01.03.23 23:27:43.454401";353.489994;27.324039;99.008406;1007.0312;25.93431;95.1461;1005.87144;0;28.836514
"01.03.23 23:27:43.904561";351.903058;27.314884;99.00688;1007.36692;25.928817;95.143048;1005.93248;0;28.836514
"01.03.23 23:27:44.354726";352.02513;27.316715;98.997724;1007.0312;25.925155;95.13847;1005.86381;0;28.828879
"01.03.23 23:27:44.804876";351.842022;27.311222;99.002302;1007.04646;25.93431;95.139996;1005.90196;0;28.838041
"01.03.23 23:27:45.255033";351.750468;27.32587;99.002302;1007.23721;25.936141;95.13847;1005.91722;0;28.838041
"01.03.23 23:27:45.705188";350.285604;27.408265;99.008406;1006.90912;25.93431;95.135418;1005.90196;0;28.834987
"01.03.23 23:27:46.155347";350.04146;27.39911;99.00688;1007.25247;25.947127;95.132366;1005.87907;0;28.838041
"01.03.23 23:27:46.605506";349.522654;27.400941;98.996198;1006.83282;25.919662;95.139996;1005.84092;0;28.830406
"01.03.23 23:27:47.55662";350.102496;27.391786;99.012984;1007.25247;25.932479;95.132366;1005.87907;0;28.836514
"01.03.23 23:27:47.505819";348.607114;27.395448;99.008406;1007.03883;25.928817;95.143048;1005.86381;0;28.836514
"01.03.23 23:27:47.955980";347.75261;27.402772;99.008406;1007.09224;25.930648;95.139996;1005.87907;0;28.83346
"01.03.23 23:27:48.406134";347.783128;27.389955;99.009932;1007.03883;25.928817;95.129314;1005.84092;0;28.838041
"01.03.23 23:27:48.856293";347.996754;27.402772;98.996198;1007.23721;25.919662;95.143048;1005.85618;0;28.83346
"01.03.23 23:27:49.306453";347.935718;27.393617;99.008406;1007.00068;25.932479;95.141522;1005.91722;0;28.984633
"01.03.23 23:27:49.756611";345.707904;27.402772;98.93058;1007.07698;25.936141;95.144574;1005.84092;0;28.983106
"01.03.23 23:27:50.206764";346.135156;27.485167;98.929054;1007.17617;25.926986;95.149152;1005.91722;0;28.980052
"01.03.23 23:27:50.656924";346.165674;27.47235;98.932106;1007.0312;25.937972;95.139996;1005.95537;0;28.984633
"01.03.23 23:27:51.107084";345.585832;27.476012;98.926002;1007.1838;25.925155;95.1461;1005.87144;0;28.984633
"01.03.23 23:27:51.557241";344.09045;27.483336;98.932106;1007.0312;25.936141;95.149152;1005.81803;0;29.06251
"01.03.23 23:27:52.7400";344.182004;27.485167;98.936684;1007.20669;25.936141;95.143048;1005.86381;0;29.064037
"01.03.23 23:27:52.457556";343.754752;27.483336;98.932106;1007.1838;25.930648;95.141522;1005.83329;0;29.053348
"01.03.23 23:27:52.907719";343.63268;27.477843;98.933632;1006.90912;25.936141;95.135418;1005.86381;0;29.064037
"01.03.23 23:27:53.357870";341.893154;27.483336;98.926002;1007.25247;25.932479;95.139996;1005.84855;0;29.057929
"01.03.23 23:27:53.808029";341.008132;27.483336;98.93058;1007.22958;25.937972;95.13847;1005.87144;0;29.06251
"01.03.23 23:27:54.258191";340.702952;27.479674;99.008406;1007.03883;25.932479;95.136944;1005.84855;0;29.057929
"01.03.23 23:27:54.708345";340.977614;27.486998;99.000776;1006.8786;25.932479;95.13847;1005.80277;0;29.051821
"01.03.23 23:27:55.158501";341.130204;27.476012;99.008406;1007.15328;25.930648;95.13084;1005.86381;0;29.060983
"01.03.23 23:27:55.608657";339.573786;27.492491;99.002302;1007.1075;25.932479;95.139996;1005.82566;0;29.056402
"01.03.23 23:27:56.58814";339.756894;27.488829;99.008406;1007.06172;25.930648;95.13847;1005.84855;0;29.059456
"01.03.23 23:27:56.508972";340.12311;27.483336;99.005354;1007.09224;25.93431;95.13847;1005.91722;0;29.057929
"01.03.23 23:27:56.959136";339.787412;27.483336;99.000776;1007.22195;25.921493;95.13847;1005.83329;0;29.050294
"01.03.23 23:27:57.409288";337.864778;27.477843;99.005354;1006.97779;25.928817;95.127788;1005.86381;0;29.06251
"01.03.23 23:27:57.859445";337.956332;27.494322;99.002302;1007.26773;25.930648;95.13847;1005.87907;0;29.134279
"01.03.23 23:27:58.309604";338.078404;27.483336;99.008406;1007.17617;25.936141;95.139996;1005.84092;0;29.134279
"01.03.23 23:27:58.759762";337.712188;27.565731;99.00688;1007.03883;25.93431;95.135418;1005.87144;0;29.131225
"01.03.23 23:27:59.209922";336.705094;27.565731;98.99925;1007.07698;25.923324;95.133892;1005.84092;0;29.122063
"01.03.23 23:27:59.660078";336.094734;27.558407;99.000776;1007.04646;25.930648;95.129314;1005.8104;0;29.132752
"01.03.23 23:28:00.110236";335.606446;27.573055;98.997724;1007.00831;25.939803;95.213244;1005.86381;0;29.135806
"01.03.23 23:28:00.560395";335.728518;27.573055;99.005354;1007.13039;25.937972;95.216296;1005.87907;0;29.134279
"01.03.23 23:28:01.10556";336.094734;27.573055;99.002302;1007.07698;25.937972;95.20714;1005.87144;0;29.132752
"01.03.23 23:28:01.460716";332.859826;27.574886;98.99925;1007.13802;25.928817;95.211718;1005.8104;0;29.12359
"01.03.23 23:28:01.910865";332.615682;27.558407;99.005354;1007.0312;25.936141;95.205614;1005.86381;0;29.135806
"01.03.23 23:28:02.361027";332.920862;27.58221;99.003828;1007.09224;25.936141;95.21477;1005.87907;0;29.135806
"01.03.23 23:28:02.811184";333.10397;27.576717;99.003828;1007.11513;25.93431;95.211718;1005.8867;0;29.132752
"01.03.23 23:28:03.261338";330.906674;27.569393;99.008406;1006.96253;25.936141;95.208666;1005.8867;0;29.132752
"01.03.23 23:28:03.711497";330.601494;27.576717;98.994672;1006.97016;25.916;95.20714;1005.82566;0;29.120536
"01.03.23 23:28:04.161653";331.059264;27.571224;99.005354;1007.25247;25.930648;95.205614;1005.91722;0;29.135806
"01.03.23 23:28:04.611812";330.723566;27.576717;99.005354;1006.91675;25.923324;95.28344;1005.89433;0;29.134279
"01.03.23 23:28:05.61973";329.533364;27.574886;99.005354;1007.2601;25.93431;95.284966;1005.89433;0;29.129698
"01.03.23 23:28:05.512128";328.099018;27.573055;99.003828;1007.16091;25.937972;95.278862;1005.93248;0;29.131225
"01.03.23 23:28:05.962287";327.824356;27.574886;98.994672;1007.0312;25.917831;95.278862;1005.87144;0;29.12359
"01.03.23 23:28:06.412444";327.671766;27.573055;99.005354;1007.07698;25.930648;95.278862;1005.87907;0;29.131225
"01.03.23 23:28:06.862604";327.885392;27.580379;98.99925;1007.08461;25.93431;95.278862;1005.84855;0;29.277817
"01.03.23 23:28:07.312757";326.145866;27.584041;99.002302;1007.06172;25.937972;95.28344;1005.8867;0;29.277817
"01.03.23 23:28:07.762917";325.657578;27.657281;99.003828;1007.16854;25.937972;95.278862;1005.91722;0;29.282398
"01.03.23 23:28:08.213073";325.443952;27.666436;98.993146;1006.99305;25.921493;95.28344;1005.83329;0;29.271709
"01.03.23 23:28:08.663233";325.993276;27.660943;99.000776;1007.08461;25.941634;95.280388;1005.87144;0;29.277817
"01.03.23 23:28:09.113389";324.192714;27.662774;99.005354;1007.06172;25.937972;95.27581;1005.84855;0;29.285452
"01.03.23 23:28:09.563553";323.582354;27.668267;99.002302;1007.23721;25.937972;95.213244;1005.89433;0;29.277817
"01.03.23 23:28:10.13711";323.979088;27.659112;99.000776;1007.17617;25.939803;95.204088;1005.93248;0;29.280871
"01.03.23 23:28:10.463864";323.826498;27.65545;98.99162;1007.12276;25.928817;95.20714;1005.84092;0;29.270182
"01.03.23 23:28:10.914022";323.368728;27.659112;99.005354;1007.09224;25.93431;95.213244;1005.87144;0;29.277817
"01.03.23 23:28:11.364179";321.720756;27.666436;99.002302;1007.09224;25.937972;95.20714;1005.92485;0;29.27629
"01.03.23 23:28:11.814337";321.9649;27.670098;99.003828;1007.14565;25.936141;95.216296;1005.8867;0;29.273236
"01.03.23 23:28:12.264492";321.629202;27.745169;99.00688;1007.16091;25.93431;95.201036;1005.79514;0;29.277817
"01.03.23 23:28:12.714653";321.324022;27.745169;98.997724;1007.08461;25.912338;95.20714;1005.8104;0;29.273236
"01.03.23 23:28:13.164810";320.103302;27.754324;99.00688;1007.06935;25.928817;95.213244;1005.90959;0;29.277817
"01.03.23 23:28:13.614966";319.950712;27.756155;99.000776;1007.08461;25.923324;95.216296;1005.86381;0;29.27629
"01.03.23 23:28:14.65130";319.431906;27.737845;99.000776;1007.26773;25.923324;95.213244;1005.83329;0;29.270182
"01.03.23 23:28:14.515284";319.859158;27.732352;99.008406;1007.12276;25.928817;95.204088;1005.90959;0;29.27629
"01.03.23 23:28:14.965439";319.035172;27.743338;98.996198;1007.20669;25.919662;95.211718;1005.90959;0;29.271709
"01.03.23 23:28:15.415603";318.60792;27.747;99.005354;1007.05409;25.93431;95.223926;1005.90959;0;29.27629
"01.03.23 23:28:15.865756";318.60792;27.754324;99.00688;1007.16854;25.926986;95.21477;1005.8867;0;29.27629
"01.03.23 23:28:16.315911";318.974136;27.750662;99.002302;1007.03883;25.923324;95.220874;1005.82566;0;29.268655
"01.03.23 23:28:16.766071";318.791028;27.736014;99.005354;1007.13039;25.93431;95.208666;1005.90959;0;29.279344
"01.03.23 23:28:17.216227";317.3872;27.745169;98.994672;1007.22958;25.926986;95.213244;1005.83329;0;29.273236
"01.03.23 23:28:17.666387";317.906006;27.750662;99.000776;1007.08461;25.93431;95.216296;1005.92485;0;29.348059
"01.03.23 23:28:18.116550";317.936524;27.748831;99.003828;1007.15328;25.932479;95.210192;1005.86381;0;29.349586
"01.03.23 23:28:18.566708";317.53979;27.739676;99.000776;1007.16091;25.930648;95.210192;1005.86381;0;29.343478
"01.03.23 23:28:19.16858";315.8613;27.734183;99.003828;1007.09224;25.936141;95.197984;1005.92485;0;29.349586
"01.03.23 23:28:19.467019";315.8613;27.750662;98.997724;1007.01594;25.925155;95.217822;1005.92485;0;29.348059
"01.03.23 23:28:19.917175";315.55612;27.750662;99.003828;1007.13039;25.93431;95.210192;1005.87907;0;29.349586
"01.03.23 23:28:20.367334";315.525602;27.747;99.002302;1007.19906;25.93431;95.20714;1005.90196;0;29.349586
"01.03.23 23:28:20.817490";314.518508;27.754324;98.997724;1006.93201;25.921493;95.208666;1005.83329;0;29.341951
"01.03.23 23:28:21.267649";313.847112;27.825733;99.003828;1007.13802;25.930648;95.201036;1005.87144;0;29.348059
"01.03.23 23:28:21.717806";313.358824;27.831226;99.003828;1007.09987;25.937972;95.205614;1005.84092;0;29.351113
"01.03.23 23:28:22.167965";313.816594;27.827564;99.008406;1007.09224;25.936141;95.21477;1005.86381;0;29.348059
