"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 12:36:05.926723";372.77737;24.993176;99.725626;1010.16713;23.903731;98.349174;1007.82472;83.31414;24.959461
"07.03.23 12:36:06.376883";373.448766;25.0005;99.734782;1010.19002;23.900069;98.346122;1007.83235;83.253104;25.180876
"07.03.23 12:36:06.827043";373.418248;25.004162;99.736308;1010.18239;23.903731;98.346122;1007.86287;83.192068;25.179349
"07.03.23 12:36:07.277203";372.92996;25.0005;99.736308;1010.1595;23.905562;98.3507;1007.82472;83.253104;25.171714
"07.03.23 12:36:07.727356";373.418248;24.991345;99.736308;1010.22817;23.911055;98.341544;1007.84761;82.825852;25.18393
"07.03.23 12:36:08.177513";373.296176;24.989514;99.727152;1010.13661;23.903731;98.352226;1007.80946;83.375176;25.251118
"07.03.23 12:36:08.627671";373.8455;24.993176;99.73173;1010.20528;23.909224;98.352226;1007.83235;83.253104;25.26028
"07.03.23 12:36:09.77829";374.028608;24.998669;99.734782;1010.16713;23.912886;98.356804;1007.81709;83.31414;25.254172
"07.03.23 12:36:09.527989";374.45586;25.0005;99.734782;1010.18239;23.907393;98.3507;1007.84761;83.436212;25.249591
"07.03.23 12:36:09.978147";374.181198;24.987683;99.734782;1010.13661;23.909224;98.34307;1007.80946;82.886888;25.258753
"07.03.23 12:36:10.428302";373.8455;25.086557;99.727152;1010.22054;23.905562;98.349174;1007.84761;83.31414;25.324414
"07.03.23 12:36:10.878461";374.45586;25.079233;99.73173;1010.19765;23.916548;98.349174;1007.86287;83.375176;25.327468
"07.03.23 12:36:11.328621";374.364306;25.082895;99.73173;1010.24343;23.911055;98.349174;1007.88576;83.375176;25.330522
"07.03.23 12:36:11.778774";373.8455;25.079233;99.733256;1010.20528;23.905562;98.353752;1007.7942;83.436212;25.32136
"07.03.23 12:36:12.228935";374.30327;25.07374;99.73936;1010.19002;23.909224;98.352226;1007.83998;82.947924;25.330522
"07.03.23 12:36:12.679092";375.279846;25.079233;99.728678;1010.21291;23.907393;98.355278;1007.80183;83.436212;25.472533
"07.03.23 12:36:13.129254";375.005184;25.079233;99.736308;1010.25869;23.912886;98.353752;1007.83235;83.436212;25.475587
"07.03.23 12:36:13.579406";374.974666;25.079233;99.737834;1010.15187;23.909224;98.352226;1007.84761;83.31414;25.472533
"07.03.23 12:36:14.29567";375.432436;25.07374;99.733256;1010.19002;23.898238;98.3507;1007.80946;83.497248;25.466425
"07.03.23 12:36:14.479724";375.310364;25.066416;99.736308;1010.09846;23.914717;98.336966;1007.88576;83.00896;25.475587
"07.03.23 12:36:14.929881";374.822076;25.170783;99.878226;1010.22817;23.909224;98.355278;1007.85524;83.375176;25.544302
"07.03.23 12:36:15.380038";375.432436;25.179938;99.881278;1010.17476;23.911055;98.352226;1007.8705;83.375176;25.542775
"07.03.23 12:36:15.830203";375.432436;25.167121;99.88433;1010.22817;23.905562;98.349174;1007.88576;83.131032;25.547356
"07.03.23 12:36:16.280362";374.91363;25.163459;99.879752;1010.25106;23.892745;98.355278;1007.7942;83.253104;25.536667
"07.03.23 12:36:16.730515";375.127256;25.152473;99.882804;1010.14424;23.905562;98.344596;1007.84761;82.947924;25.547356
"07.03.23 12:36:17.180669";375.3714;25.161628;99.881278;1010.1595;23.912886;98.352226;1007.83998;83.192068;25.76419
"07.03.23 12:36:17.630827";375.096738;25.174445;99.887382;1010.25106;23.911055;98.353752;1007.83998;83.131032;25.76419
"07.03.23 12:36:18.80984";375.035702;25.16529;99.887382;1010.13661;23.909224;98.349174;1007.81709;83.00896;25.76419
"07.03.23 12:36:18.531142";376.28694;25.170783;99.879752;1010.20528;23.896407;98.353752;1007.81709;83.00896;25.755028
"07.03.23 12:36:18.981309";376.43953;25.163459;99.88433;1010.17476;23.911055;98.34307;1007.84761;82.886888;25.765717
"07.03.23 12:36:19.431459";375.859688;25.161628;99.881278;1010.19002;23.905562;98.353752;1007.84761;83.131032;25.837486
"07.03.23 12:36:19.881617";376.28694;25.163459;99.88433;1010.14424;23.905562;98.353752;1007.8705;82.947924;25.839013
"07.03.23 12:36:20.331773";376.500566;25.167121;99.88433;1010.2358;23.898238;98.349174;1007.80946;82.642744;25.835959
"07.03.23 12:36:20.781933";375.920724;25.170783;99.873648;1010.21291;23.885421;98.349174;1007.7942;82.947924;25.828324
"07.03.23 12:36:21.232091";376.012278;25.16529;99.882804;1010.14424;23.889083;98.346122;1007.7942;82.70378;25.839013
"07.03.23 12:36:21.682249";376.409012;25.167121;99.885856;1010.16713;23.894576;98.349174;1007.83235;82.886888;25.910782
"07.03.23 12:36:22.132408";376.164868;25.170783;99.882804;1010.24343;23.907393;98.356804;1007.82472;82.825852;25.907728
"07.03.23 12:36:22.582563";375.920724;25.170783;99.882804;1010.22054;23.907393;98.347648;1007.85524;82.459636;25.912309
"07.03.23 12:36:23.32721";376.256422;25.172614;99.870596;1010.28158;23.896407;98.353752;1007.75605;82.70378;25.90162
"07.03.23 12:36:23.482878";376.470048;25.154304;99.879752;1010.17476;23.909224;98.349174;1007.80946;82.520672;25.910782
"07.03.23 12:36:23.933036";375.890206;25.251347;99.885856;1010.20528;23.903731;98.349174;1007.87813;82.581708;26.055847
"07.03.23 12:36:24.383203";376.225904;25.251347;99.881278;1010.19765;23.896407;98.355278;1007.81709;82.337564;26.055847
"07.03.23 12:36:24.833356";376.500566;25.253178;99.88433;1010.18239;23.903731;98.346122;1007.83235;82.154456;26.057374
"07.03.23 12:36:25.283511";375.798652;25.25684;99.870596;1010.22817;23.892745;98.344596;1007.80183;82.642744;26.048212
"07.03.23 12:36:25.733667";375.951242;25.242192;99.879752;1010.16713;23.9019;98.352226;1007.87813;82.276528;26.057374
"07.03.23 12:36:26.183827";376.378494;25.258671;99.882804;1010.25869;23.9019;98.3507;1007.8705;82.337564;26.058901
"07.03.23 12:36:26.633985";376.409012;25.253178;99.885856;1010.22054;23.898238;98.349174;1007.7942;82.3986;26.052793
"07.03.23 12:36:27.84144";376.012278;25.251347;99.881278;1010.25869;23.898238;98.346122;1007.85524;81.971348;26.055847
"07.03.23 12:36:27.534307";376.164868;25.251347;99.86907;1010.28158;23.892745;98.352226;1007.7942;82.3986;26.046685
"07.03.23 12:36:27.984458";376.500566;25.253178;99.881278;1010.16713;23.9019;98.3507;1007.7942;82.3986;26.060428
"07.03.23 12:36:28.434616";376.958336;25.333742;99.957578;1010.24343;23.912886;98.3507;1007.83998;82.3986;26.126089
"07.03.23 12:36:28.884772";376.988854;25.341066;99.953;1010.20528;23.905562;98.353752;1007.80183;82.276528;26.127616
"07.03.23 12:36:29.334933";377.477142;25.33008;99.954526;1010.22054;23.903731;98.340018;1007.86287;81.849276;26.127616
"07.03.23 12:36:29.785090";376.958336;25.34839;99.94537;1010.3121;23.898238;98.3507;1007.82472;82.3986;26.124562
"07.03.23 12:36:30.235249";377.019372;25.339235;99.954526;1010.22054;23.912886;98.341544;1007.88576;82.337564;26.200912
"07.03.23 12:36:30.685406";377.446624;25.341066;99.956052;1010.2358;23.909224;98.3507;1007.89339;82.276528;26.202439
"07.03.23 12:36:31.135561";377.477142;25.344728;99.949948;1010.26632;23.909224;98.347648;1007.80946;82.3986;26.196331
"07.03.23 12:36:31.585721";376.988854;25.335573;99.951474;1010.18239;23.914717;98.338492;1007.83235;81.910312;26.202439
"07.03.23 12:36:32.35876";377.599214;25.337404;99.942318;1010.1595;23.894576;98.347648;1007.85524;82.276528;26.194804
"07.03.23 12:36:32.486038";378.514754;25.341066;99.956052;1010.27395;23.905562;98.353752;1007.84761;82.276528;26.349031
"07.03.23 12:36:32.936197";378.026466;25.346559;99.954526;1010.2358;23.909224;98.349174;1007.85524;82.337564;26.347504
"07.03.23 12:36:33.386360";377.995948;25.342897;99.951474;1010.19765;23.900069;98.353752;1007.77131;82.3986;26.339869
"07.03.23 12:36:33.836508";378.484236;25.326418;99.953;1010.22817;23.9019;98.346122;1007.83998;82.032384;26.347504
"07.03.23 12:36:34.286668";379.094596;25.346559;99.943844;1010.3121;23.905562;98.353752;1007.84761;82.3986;26.342923
"07.03.23 12:36:34.736825";379.03356;25.342897;99.962156;1010.2358;23.9019;98.3507;1007.83235;82.3986;26.419273
"07.03.23 12:36:35.186988";379.399776;25.344728;99.953;1010.27395;23.909224;98.347648;1007.86287;82.3986;26.419273
"07.03.23 12:36:35.637141";379.460812;25.341066;99.949948;1010.26632;23.905562;98.347648;1007.78657;82.581708;26.407057
"07.03.23 12:36:36.87298";379.003042;25.333742;99.959104;1010.26632;23.905562;98.340018;1007.83998;82.154456;26.417746
"07.03.23 12:36:36.537459";379.003042;25.34839;99.954526;1010.27395;23.905562;98.347648;1007.83235;82.642744;26.413165
"07.03.23 12:36:36.987615";379.49133;25.342897;99.957578;1010.18239;23.905562;98.347648;1007.7942;82.642744;26.414692
"07.03.23 12:36:37.437773";379.125114;25.430785;99.959104;1010.28158;23.909224;98.344596;1007.86287;82.459636;26.417746
"07.03.23 12:36:37.887930";378.911488;25.427123;99.954526;1010.18239;23.896407;98.347648;1007.80946;82.764816;26.404003
"07.03.23 12:36:38.338088";379.49133;25.427123;99.957578;1010.25106;23.907393;98.338492;1007.83998;82.3986;26.413165
"07.03.23 12:36:38.788249";379.277704;25.423461;99.954526;1010.21291;23.903731;98.353752;1007.80183;82.642744;26.416219
"07.03.23 12:36:39.238401";378.972524;25.423461;99.954526;1010.18239;23.903731;98.352226;1007.84761;82.764816;26.491042
"07.03.23 12:36:39.688563";379.399776;25.425292;99.957578;1010.29684;23.896407;98.353752;1007.87813;82.459636;26.489515
"07.03.23 12:36:40.138718";380.40687;25.432616;99.949948;1010.25106;23.892745;98.3507;1007.80183;82.642744;26.478826
"07.03.23 12:36:40.588876";379.979618;25.423461;99.962156;1010.26632;23.907393;98.347648;1007.81709;82.459636;26.489515
"07.03.23 12:36:41.39036";379.918582;25.425292;99.951474;1010.30447;23.907393;98.35833;1007.83235;82.70378;26.491042
"07.03.23 12:36:41.489196";380.498424;25.436278;99.959104;1010.3121;23.911055;98.3507;1007.85524;82.70378;26.491042
"07.03.23 12:36:41.939357";380.223762;25.51318;99.956052;1010.24343;23.907393;98.349174;1007.81709;82.642744;26.487988
"07.03.23 12:36:42.389508";379.857546;25.511349;99.948422;1010.31973;23.896407;98.352226;1007.80183;82.764816;26.48188
"07.03.23 12:36:42.839667";380.467906;25.509518;99.956052;1010.2358;23.911055;98.346122;1007.83998;82.581708;26.489515
"07.03.23 12:36:43.289823";380.40687;25.520504;99.951474;1010.25869;23.907393;98.353752;1007.85524;82.886888;26.491042
"07.03.23 12:36:43.739982";380.132208;25.520504;99.954526;1010.29684;23.909224;98.355278;1007.78657;82.764816;26.63458
"07.03.23 12:36:44.190138";381.230856;25.51318;99.953;1010.27395;23.900069;98.3507;1007.77894;82.520672;26.637634
"07.03.23 12:36:44.640299";381.413964;25.520504;99.943844;1010.25106;23.889083;98.3507;1007.78657;82.886888;26.626945
"07.03.23 12:36:45.90454";381.078266;25.515011;99.956052;1010.32736;23.9019;98.344596;1007.84761;82.642744;26.63458
"07.03.23 12:36:45.540615";381.01723;25.51318;99.954526;1010.30447;23.905562;98.352226;1007.85524;83.00896;26.639161
"07.03.23 12:36:45.990769";381.505518;25.516842;99.956052;1010.28921;23.898238;98.349174;1007.81709;83.069996;26.633053
"07.03.23 12:36:46.440929";381.413964;25.520504;99.954526;1010.26632;23.905562;98.34307;1007.81709;82.642744;26.637634
"07.03.23 12:36:46.891085";380.803604;25.516842;99.943844;1010.31973;23.890914;98.3507;1007.76368;82.947924;26.628472
"07.03.23 12:36:47.341247";381.444482;25.511349;99.954526;1010.25869;23.905562;98.346122;1007.78657;82.886888;26.63458
"07.03.23 12:36:47.791404";381.597072;25.516842;99.954526;1010.31973;23.903731;98.349174;1007.7942;83.00896;26.636107
"07.03.23 12:36:48.241559";381.078266;25.518673;99.957578;1010.30447;23.894576;98.3507;1007.78657;83.00896;26.709403
"07.03.23 12:36:48.691720";381.139302;25.518673;99.954526;1010.28921;23.909224;98.34307;1007.82472;82.581708;26.709403
"07.03.23 12:36:49.141874";381.383446;25.520504;99.948422;1010.30447;23.898238;98.353752;1007.80946;83.00896;26.700241
"07.03.23 12:36:49.592036";381.261374;25.51318;99.959104;1010.27395;23.914717;98.344596;1007.83235;83.00896;26.709403
"07.03.23 12:36:50.42197";381.993806;25.509518;99.959104;1010.31973;23.9019;98.338492;1007.86287;82.886888;26.707876
"07.03.23 12:36:50.492354";382.482094;25.524166;99.957578;1010.30447;23.9019;98.349174;1007.85524;83.131032;26.703295
"07.03.23 12:36:50.942505";382.512612;25.608392;99.953;1010.28921;23.911055;98.336966;1007.82472;82.581708;26.706349
"07.03.23 12:36:51.392663";381.841216;25.608392;99.943844;1010.33499;23.900069;98.349174;1007.77131;83.069996;26.701768
"07.03.23 12:36:51.842821";382.39054;25.597406;99.954526;1010.26632;23.905562;98.420896;1007.82472;82.825852;26.704822
"07.03.23 12:36:52.292979";382.573648;25.599237;99.957578;1010.33499;23.914717;98.423948;1007.84761;82.825852;26.781172
"07.03.23 12:36:52.743138";382.115878;25.612054;99.949948;1010.28158;23.909224;98.422422;1007.80183;83.00896;26.776591
"07.03.23 12:36:53.193297";382.08536;25.602899;99.956052;1010.21291;23.911055;98.416318;1007.83235;82.337564;26.782699
"07.03.23 12:36:53.643454";382.39054;25.597406;99.948422;1010.35788;23.900069;98.420896;1007.78657;82.886888;26.776591
"07.03.23 12:36:54.93614";382.39054;25.60473;99.953;1010.29684;23.903731;98.417844;1007.77131;83.375176;26.782699
"07.03.23 12:36:54.543770";381.963288;25.602899;99.956052;1010.38077;23.912886;98.422422;1007.83235;82.70378;26.779645
"07.03.23 12:36:54.993926";382.451576;25.608392;99.953;1010.30447;23.905562;98.417844;1007.78657;82.581708;26.77201
"07.03.23 12:36:55.444084";382.54313;25.595575;99.956052;1010.28158;23.911055;98.41174;1007.83998;82.459636;26.779645
"07.03.23 12:36:55.894244";381.871734;25.60473;99.949948;1010.33499;23.9019;98.425474;1007.80946;82.581708;26.775064
"07.03.23 12:36:56.344402";382.176914;25.606561;99.956052;1010.26632;23.909224;98.427;1007.90102;82.947924;26.781172
"07.03.23 12:36:56.794560";382.604166;25.601068;99.957578;1010.31973;23.905562;98.423948;1007.82472;82.70378;26.932345
"07.03.23 12:36:57.244716";382.054842;25.602899;99.953;1010.3121;23.905562;98.430052;1007.82472;82.825852;26.918602
"07.03.23 12:36:57.694876";382.054842;25.588251;99.953;1010.32736;23.9019;98.414792;1007.78657;82.459636;26.926237
"07.03.23 12:36:58.145031";382.329504;25.606561;99.949948;1010.28921;23.892745;98.420896;1007.80946;82.581708;26.918602
"07.03.23 12:36:58.595197";382.482094;25.610223;99.954526;1010.35025;23.9019;98.422422;1007.8705;82.70378;26.926237
"07.03.23 12:36:59.45354";381.993806;25.602899;99.956052;1010.35788;23.892745;98.423948;1007.85524;82.581708;26.927764
"07.03.23 12:36:59.495506";382.421058;25.602899;99.948422;1010.33499;23.9019;98.420896;1007.80183;82.642744;26.915548
"07.03.23 12:36:59.945664";382.573648;25.67797;99.957578;1010.32736;23.9019;98.410214;1007.82472;82.337564;26.927764
"07.03.23 12:37:00.395819";381.902252;25.687125;99.949948;1010.30447;23.896407;98.420896;1007.86287;82.520672;26.92471
"07.03.23 12:37:00.845980";382.08536;25.687125;99.954526;1010.26632;23.909224;98.41937;1007.87813;82.70378;26.927764
"07.03.23 12:37:01.296135";382.512612;25.67797;99.954526;1010.35025;23.898238;98.420896;1007.80183;82.642744;26.926237
"07.03.23 12:37:01.746324";382.23795;25.685294;99.951474;1010.35788;23.887252;98.420896;1007.73316;82.581708;26.914021
"07.03.23 12:37:02.196453";382.054842;25.672477;99.956052;1010.32736;23.909224;98.413266;1007.82472;82.3986;26.930818
"07.03.23 12:37:02.646611";382.39054;25.681632;99.96063;1010.33499;23.9019;98.422422;1007.80946;82.764816;26.923183
"07.03.23 12:37:03.96768";382.512612;25.688956;99.962156;1010.37314;23.909224;98.430052;1007.83235;82.764816;26.926237
"07.03.23 12:37:03.546926";382.054842;25.685294;99.96063;1010.3884;23.903731;98.425474;1007.82472;82.581708;26.927764
"07.03.23 12:37:03.997083";382.176914;25.683463;99.948422;1010.31973;23.9019;98.422422;1007.78657;82.70378;26.914021
"07.03.23 12:37:04.447247";382.604166;25.756703;99.959104;1010.35788;23.898238;98.420896;1007.82472;82.520672;26.923183
"07.03.23 12:37:04.897401";382.024324;25.767689;99.96063;1010.27395;23.912886;98.423948;1007.83998;82.886888;26.923183
"07.03.23 12:37:05.347558";382.08536;25.764027;99.963682;1010.38077;23.907393;98.423948;1007.83235;82.764816;26.92471
"07.03.23 12:37:05.797717";382.573648;25.762196;99.953;1010.33499;23.916548;98.425474;1007.86287;82.520672;26.998006
"07.03.23 12:37:06.247873";382.23795;25.775013;99.946896;1010.33499;23.896407;98.423948;1007.80183;82.825852;26.987317
"07.03.23 12:37:06.698029";382.054842;25.762196;99.96063;1010.26632;23.912886;98.417844;1007.83235;82.764816;26.999533
"07.03.23 12:37:07.148189";382.39054;25.775013;99.953;1010.36551;23.903731;98.427;1007.89339;83.00896;27.00106
"07.03.23 12:37:07.598353";382.54313;25.76952;99.956052;1010.31973;23.911055;98.430052;1007.84761;82.764816;26.998006
"07.03.23 12:37:08.48505";382.08536;25.767689;99.954526;1010.28158;23.909224;98.420896;1007.87813;82.581708;26.996479
"07.03.23 12:37:08.498662";381.93277;25.778675;99.946896;1010.33499;23.9019;98.423948;1007.81709;82.947924;26.990371
"07.03.23 12:37:08.948820";382.54313;25.756703;99.962156;1010.28921;23.912886;98.413266;1007.89339;82.825852;26.999533
"07.03.23 12:37:09.398977";382.207432;25.764027;99.959104;1010.33499;23.912886;98.423948;1007.85524;82.947924;26.999533
"07.03.23 12:37:09.849134";382.08536;25.76952;99.956052;1010.2358;23.911055;98.422422;1007.85524;82.886888;26.996479
"07.03.23 12:37:10.299293";382.54313;25.76952;99.959104;1010.27395;23.912886;98.417844;1007.89339;82.825852;26.998006
"07.03.23 12:37:10.749449";382.360022;25.775013;99.951474;1010.39603;23.900069;98.41937;1007.83235;83.069996;26.991898
"07.03.23 12:37:11.199609";381.963288;25.765858;99.957578;1010.33499;23.905562;98.417844;1007.90102;82.947924;26.996479
"07.03.23 12:37:11.649767";382.268468;25.765858;99.957578;1010.28158;23.898238;98.425474;1007.87813;83.192068;26.999533
"07.03.23 12:37:12.99926";382.54313;25.764027;99.959104;1010.35788;23.905562;98.422422;1007.85524;83.131032;27.00106
"07.03.23 12:37:12.550084";382.08536;25.754872;99.957578;1010.29684;23.909224;98.417844;1007.84761;82.70378;26.998006
"07.03.23 12:37:13.244";381.871734;25.775013;99.946896;1010.31973;23.896407;98.420896;1007.80183;83.069996;26.990371
"07.03.23 12:37:13.450399";382.512612;25.765858;99.963682;1010.31973;23.912886;98.417844;1007.8705;83.192068;26.996479
"07.03.23 12:37:13.900554";382.39054;25.76952;99.962156;1010.26632;23.909224;98.422422;1007.8705;82.947924;26.996479
"07.03.23 12:37:14.350713";382.054842;25.778675;99.962156;1010.26632;23.896407;98.430052;1007.83998;83.375176;27.06214
"07.03.23 12:37:14.800870";382.451576;25.764027;99.96063;1010.21291;23.907393;98.416318;1007.86287;82.825852;27.068248
"07.03.23 12:37:15.251028";382.329504;25.765858;99.949948;1010.31973;23.896407;98.427;1007.77894;83.31414;27.068248
"07.03.23 12:37:15.701188";382.054842;25.758534;99.96063;1010.25106;23.912886;98.428526;1007.83998;83.31414;27.069775
"07.03.23 12:37:16.151352";382.146396;25.764027;99.965208;1010.24343;23.909224;98.425474;1007.88576;83.31414;27.071302
"07.03.23 12:37:16.601501";382.512612;25.771351;99.956052;1010.29684;23.911055;98.423948;1007.80946;83.375176;27.066721
"07.03.23 12:37:17.51659";382.176914;25.758534;99.963682;1010.22054;23.914717;98.417844;1007.86287;83.131032;27.072829
"07.03.23 12:37:17.501819";381.902252;25.762196;99.953;1010.20528;23.909224;98.425474;1007.75605;83.436212;27.066721
"07.03.23 12:37:17.951974";382.451576;25.850084;99.959104;1010.25869;23.911055;98.423948;1007.82472;83.497248;27.069775
"07.03.23 12:37:18.402133";382.482094;25.853746;99.957578;1010.21291;23.911055;98.420896;1007.80946;83.497248;27.072829
"07.03.23 12:37:18.852300";382.024324;25.857408;99.957578;1010.24343;23.911055;98.420896;1007.85524;83.375176;27.056032
"07.03.23 12:37:19.302452";381.352928;25.850084;99.956052;1010.16713;23.911055;98.410214;1007.86287;83.069996;27.068248
"07.03.23 12:37:19.752607";381.413964;25.857408;99.948422;1010.24343;23.900069;98.417844;1007.83235;83.497248;27.063667
"07.03.23 12:37:20.202764";381.078266;25.846422;99.956052;1010.27395;23.914717;98.422422;1007.8705;83.680356;27.069775
"07.03.23 12:37:20.652921";381.139302;25.86107;99.957578;1010.2358;23.905562;98.423948;1007.81709;83.558284;27.071302
"07.03.23 12:37:21.103079";381.505518;25.855577;99.948422;1010.22054;23.894576;98.41937;1007.7942;83.741392;27.060613
"07.03.23 12:37:21.553242";381.291892;25.846422;99.954526;1010.18239;23.9019;98.408688;1007.86287;83.253104;27.071302
"07.03.23 12:37:22.3396";380.86464;25.857408;99.951474;1010.25106;23.900069;98.425474;1007.82472;83.741392;27.066721
"07.03.23 12:37:22.453556";381.505518;25.855577;99.953;1010.27395;23.912886;98.422422;1007.89339;83.61932;27.068248
"07.03.23 12:37:22.903711";381.505518;25.853746;99.957578;1010.3121;23.9019;98.41937;1007.8705;83.741392;27.066721
"07.03.23 12:37:23.353871";381.01723;25.855577;99.956052;1010.34262;23.903731;98.414792;1007.82472;83.802428;27.060613
"07.03.23 12:37:23.804029";381.230856;25.84276;99.963682;1010.21291;23.905562;98.413266;1007.86287;83.558284;27.069775
"07.03.23 12:37:24.254190";381.475;25.857408;99.953;1010.29684;23.9019;98.422422;1007.84761;83.985536;27.068248
"07.03.23 12:37:24.704352";381.139302;25.851915;99.959104;1010.28158;23.909224;98.417844;1007.83235;83.863464;27.071302
"07.03.23 12:37:25.154500";381.047748;25.855577;99.963682;1010.29684;23.911055;98.41937;1007.84761;83.985536;27.066721
"07.03.23 12:37:25.604659";381.352928;25.86107;99.951474;1010.26632;23.889083;98.430052;1007.80946;84.107608;27.056032
"07.03.23 12:37:26.54817";381.413964;25.848253;99.96063;1010.21291;23.909224;98.414792;1007.82472;83.741392;27.069775
