"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"02.03.23 10:25:20.828309";377.477142;29.567014;91.3311;1007.26773;28.71743;80.995502;1007.69501;936.414312;27.607279
"02.03.23 10:25:21.278466";377.141444;29.568845;91.332626;1008.05362;28.721092;80.99245;1007.67975;955.762724;27.608806
"02.03.23 10:25:21.728624";376.866782;29.563352;91.837732;1008.0231;28.710106;80.995502;1007.62634;957.715876;27.599644
"02.03.23 10:25:22.178785";377.538178;29.565183;91.846888;1007.25247;28.722923;80.987872;1007.69501;958.326236;27.607279
"02.03.23 10:25:22.628945";377.477142;29.568845;91.846888;1008.41223;28.719261;80.995502;1007.66449;976.942216;27.610333
"02.03.23 10:25:23.79107";377.080408;29.572507;91.843836;1007.70264;28.722923;80.995502;1007.65686;993.727116;27.824113
"02.03.23 10:25:23.529256";377.35507;29.649409;92.28485;1007.91628;28.722923;80.989398;1007.66449;986.402796;27.831748
"02.03.23 10:25:23.979416";377.35507;29.660395;92.275694;1008.00784;28.706444;80.993976;1007.65686;1008.00954;27.827167
"02.03.23 10:25:24.429573";377.110926;29.65124;92.286376;1007.30588;28.715599;80.990924;1007.74079;981.275772;27.830221
"02.03.23 10:25:24.879728";377.019372;29.654902;92.286376;1008.18333;28.713768;80.995502;1007.7179;973.82938;27.872977
"02.03.23 10:25:25.329887";377.538178;29.654902;92.631252;1007.44322;28.807149;80.554488;1007.65686;1005.018776;27.950854
"02.03.23 10:25:25.780071";377.385588;29.643916;92.631252;1007.27536;28.803487;80.546858;1007.66449;968.885464;27.953908
"02.03.23 10:25:26.230201";376.836264;29.660395;92.625148;1008.47327;28.796163;80.554488;1007.68738;999.525536;27.949327
"02.03.23 10:25:26.680361";377.50766;29.649409;92.629726;1007.09987;28.80898;80.551436;1007.70264;995.130944;27.955435
"02.03.23 10:25:27.130517";377.50766;29.750114;92.921192;1008.07651;28.807149;80.407992;1007.64923;973.341092;28.106608
"02.03.23 10:25:27.580676";377.04989;29.74279;92.919666;1007.54241;28.810811;80.409518;1007.67212;1002.455264;28.1005
"02.03.23 10:25:28.30832";377.171962;29.751945;92.916614;1008.04599;28.80898;80.395784;1007.65686;966.138844;28.105081
"02.03.23 10:25:28.480994";377.294034;29.746452;92.912036;1007.55004;28.803487;80.409518;1007.66449;968.763392;28.098973
"02.03.23 10:25:28.931149";377.141444;29.74279;93.212658;1007.90102;28.814473;80.407992;1007.69501;970.77758;28.106608
"02.03.23 10:25:29.381309";377.019372;29.744621;93.209606;1007.65686;28.810811;80.407992;1007.69501;972.059336;28.179904
"02.03.23 10:25:29.831466";377.50766;29.755607;93.209606;1007.67975;28.801656;80.406466;1007.66449;952.283672;28.173796
"02.03.23 10:25:30.281624";377.477142;29.746452;93.510228;1008.03836;28.805318;80.395784;1007.67975;984.571716;28.172269
"02.03.23 10:25:30.731779";376.8973;29.740959;93.569742;1007.23721;28.797994;80.407992;1007.61871;967.908888;28.173796
"02.03.23 10:25:31.181940";377.324552;29.744621;93.575846;1007.95443;28.805318;80.407992;1007.73316;991.651892;28.175323
"02.03.23 10:25:31.632103";377.568696;29.744621;93.577372;1007.59582;28.810811;80.987872;1007.68738;997.63342;28.250146
"02.03.23 10:25:32.82252";377.04989;29.830678;93.789486;1007.8705;28.807149;80.99245;1007.61871;994.8868;28.242511
"02.03.23 10:25:32.532411";377.080408;29.823354;93.791012;1007.58819;28.80898;80.98482;1007.71027;1014.7235;28.251673
"02.03.23 10:25:32.982569";377.35507;29.832509;93.78796;1008.43512;28.801656;80.995502;1007.66449;1009.169224;28.244038
"02.03.23 10:25:33.432726";377.232998;29.836171;93.794064;1006.2682;28.895037;81.271708;1007.68738;968.885464;28.248619
"02.03.23 10:25:33.882889";377.04989;29.827016;94.012282;1009.21338;28.896868;81.283916;1007.67212;1006.544676;28.396738
"02.03.23 10:25:34.333042";377.446624;29.832509;94.007704;1006.50473;28.885882;81.288494;1007.63397;984.327572;28.387576
"02.03.23 10:25:34.783199";377.538178;29.819692;94.012282;1007.96969;28.895037;81.28239;1007.64923;978.40708;28.398265
"02.03.23 10:25:35.233359";376.8973;29.832509;94.007704;1007.93917;28.891375;81.7173;1007.61871;1004.286344;28.39063
"02.03.23 10:25:35.683514";376.28694;29.892932;94.1542;1007.59582;28.90053;81.720352;1007.67975;956.678264;28.399792
"02.03.23 10:25:36.133674";376.561602;29.892932;94.157252;1008.09177;28.898699;81.718826;1007.69501;1015.516968;28.468507
"02.03.23 10:25:36.583829";376.042796;29.892932;94.14657;1007.19906;28.884051;81.726456;1007.61108;1002.21112;28.459345
"02.03.23 10:25:37.33991";376.042796;29.885608;94.152674;1007.99258;28.884051;82.298706;1007.67975;1010.023728;28.468507
"02.03.23 10:25:37.484147";376.409012;29.896594;94.14657;1007.47374;28.885882;82.306336;1007.68738;1038.83272;28.468507
"02.03.23 10:25:37.934302";376.43953;29.892932;94.155726;1007.42033;28.891375;82.30481;1007.68738;999.708644;28.465453
"02.03.23 10:25:38.384462";376.012278;29.887439;94.1542;1008.0231;28.898699;82.30481;1007.67975;1028.395564;28.453237
"02.03.23 10:25:38.834621";375.890206;29.905749;94.148096;1007.91628;28.887713;82.814494;1007.6416;1042.80006;28.456291
"02.03.23 10:25:39.284779";376.561602;29.885608;94.152674;1007.19906;28.896868;82.80839;1007.64923;1019.850524;28.471561
"02.03.23 10:25:39.734936";375.98176;29.898425;94.148096;1007.95443;28.889544;82.812968;1007.65686;1043.349384;28.465453
"02.03.23 10:25:40.185101";376.042796;29.989975;94.584532;1008.08414;28.896868;82.814494;1007.68738;1041.57934;28.470034
"02.03.23 10:25:40.635251";376.561602;29.986313;94.586058;1007.16854;28.982925;82.805338;1007.71027;1018.568768;28.541803
"02.03.23 10:25:41.85408";376.103832;29.988144;94.578428;1008.18333;28.964615;82.809916;1007.59582;1028.4566;28.534168
"02.03.23 10:25:41.535568";375.98176;29.977158;94.58911;1007.23721;28.986587;82.80839;1007.68738;1011.732736;28.540276
"02.03.23 10:25:41.985725";376.43953;29.986313;94.659306;1008.53431;28.984756;82.81602;1007.67212;1013.80796;28.541803
"02.03.23 10:25:42.435883";376.500566;29.989975;94.659306;1007.06935;28.982925;82.81602;1007.67975;1023.146468;28.538749
"02.03.23 10:25:42.886069";376.012278;29.975327;94.659306;1008.16807;28.984756;82.80839;1007.65686;986.95212;28.688395
"02.03.23 10:25:43.336196";376.13435;29.989975;94.651676;1008.37408;28.970108;82.811442;1007.63397;1036.025064;28.676179
"02.03.23 10:25:43.786354";376.531084;29.986313;94.659306;1006.82519;28.977432;82.806864;1007.69501;1002.699408;28.688395
"02.03.23 10:25:44.236514";376.042796;29.988144;94.653202;1008.252;28.981094;82.81602;1007.67212;1009.718548;28.683814
"02.03.23 10:25:44.686669";376.012278;29.991806;94.65778;1007.35166;28.981094;82.812968;1007.67975;1044.386996;28.685341
"02.03.23 10:25:45.136829";376.531084;29.98082;94.660832;1008.08414;28.97377;81.280864;1007.69501;1014.357284;28.758637
"02.03.23 10:25:45.586991";376.195386;29.98082;94.65015;1007.48137;28.964615;81.283916;1007.58819;1033.888804;28.749475
"02.03.23 10:25:46.37142";376.042796;29.977158;94.65778;1008.00784;28.977432;81.280864;1007.68738;1036.0861;28.761691
"02.03.23 10:25:46.487300";376.409012;30.076032;94.949246;1007.96206;28.97377;81.067224;1007.68738;1043.532492;28.758637
"02.03.23 10:25:46.937457";376.531084;30.074201;94.946194;1007.05409;28.97377;81.064172;1007.67975;1017.225976;28.75711
"02.03.23 10:25:47.387617";375.157774;30.070539;94.949246;1008.64113;28.981094;81.059594;1007.66449;1026.32034;28.760164
"02.03.23 10:25:47.837775";374.944148;30.076032;94.94009;1006.46658;28.960953;81.067224;1007.64923;1030.714932;28.75711
"02.03.23 10:25:48.287933";375.554508;30.063215;95.09269;1008.27489;28.975601;80.990924;1007.69501;1032.179796;28.761691
"02.03.23 10:25:48.738096";375.157774;30.074201;95.091164;1007.45848;28.981094;80.995502;1007.68738;1039.992404;28.758637
"02.03.23 10:25:49.188246";375.06622;30.059553;95.095742;1007.95443;28.977432;80.995502;1007.67212;1006.117424;28.830406
"02.03.23 10:25:49.638405";375.52399;30.059553;95.094216;1007.76368;28.975601;80.983294;1007.66449;1029.311104;28.836514
"02.03.23 10:25:50.88564";375.340882;30.088849;95.083534;1007.61871;28.970108;80.995502;1007.64923;1032.607048;28.828879
"02.03.23 10:25:50.538720";375.035702;30.074201;95.095742;1007.46611;28.981094;80.995502;1007.67212;1005.323956;28.839568
"02.03.23 10:25:50.988879";375.279846;30.076032;95.095742;1008.22911;28.984756;80.98482;1007.70264;1004.103236;28.838041
"02.03.23 10:25:51.439038";374.516896;30.074201;95.083534;1007.3364;28.970108;80.997028;1007.66449;1006.239496;28.83346
"02.03.23 10:25:51.889193";374.059126;30.074201;95.09269;1007.40507;28.981094;80.983294;1007.68738;1007.887468;28.836514
"02.03.23 10:25:52.339352";373.784464;30.076032;95.09269;1008.20622;28.97377;80.993976;1007.64923;999.830716;28.830406
"02.03.23 10:25:52.789509";374.516896;30.149272;95.309382;1007.61108;29.001235;81.57233;1007.69501;989.39356;28.828879
"02.03.23 10:25:53.239665";373.418248;30.156596;95.310908;1007.55004;29.070813;81.57996;1007.68738;1001.417652;28.834987
"02.03.23 10:25:53.689824";372.990996;30.154765;95.307856;1007.9468;29.06532;81.57996;1007.66449;1007.338144;28.972417
"02.03.23 10:25:54.139985";373.448766;30.14561;95.30633;1007.6416;29.070813;81.567752;1007.69501;978.773296;28.980052
"02.03.23 10:25:54.590141";373.296176;30.158427;95.300226;1007.47374;29.067151;81.433464;1007.67212;993.238828;28.975471
"02.03.23 10:25:55.40299";373.021514;30.16392;95.309382;1007.9468;29.06532;81.42736;1007.70264;1005.934316;28.983106
"02.03.23 10:25:55.490453";373.08255;30.167582;95.309382;1007.7942;29.070813;81.428886;1007.69501;984.449644;28.984633
"02.03.23 10:25:55.940613";373.418248;30.165751;95.303278;1007.37455;29.063489;81.42736;1007.63397;985.304148;28.976998
"02.03.23 10:25:56.390771";373.113068;30.149272;95.309382;1008.03073;29.063489;81.415152;1007.67975;1004.774632;28.984633
"02.03.23 10:25:56.840929";372.77737;30.147441;95.304804;1007.7179;29.056165;81.428886;1007.67212;971.326904;28.983106
"02.03.23 10:25:57.291086";372.502708;30.152934;95.310908;1007.73316;29.06532;81.42736;1007.70264;981.947168;28.987687
"02.03.23 10:25:57.741242";372.441672;30.160258;95.312434;1008.03073;29.068982;81.430412;1007.68738;992.811576;28.984633
"02.03.23 10:25:58.191402";371.953384;30.151103;95.30633;1007.23721;29.06532;81.431938;1007.6416;968.214068;28.978525
"02.03.23 10:25:58.641562";372.289082;30.228005;95.457404;1008.18333;29.067151;81.424308;1007.67212;990.553244;28.978525
"02.03.23 10:25:59.91719";371.587168;30.244484;95.454352;1007.69501;29.061658;81.7173;1007.68738;977.369468;28.981579
"02.03.23 10:25:59.541874";371.007326;30.248146;95.455878;1007.84761;29.067151;81.714248;1007.65686;976.392892;28.983106
"02.03.23 10:25:59.992031";371.037844;30.238991;95.452826;1007.05409;29.06532;81.718826;1007.62634;996.778916;28.983106
"02.03.23 10:26:00.442190";371.434578;30.23716;95.448248;1008.48853;29.059827;81.721878;1007.59582;986.03658;29.041132
"02.03.23 10:26:00.892350";371.09888;30.235329;95.4513;1006.98542;29.068982;81.567752;1007.6416;988.233876;29.053348
"02.03.23 10:26:01.342508";370.885254;30.240822;95.448248;1008.77084;29.06532;81.573856;1007.61108;997.755492;29.051821
"02.03.23 10:26:01.792664";371.465096;30.244484;95.452826;1007.05409;29.074475;81.576908;1007.66449;1004.225308;29.053348
"02.03.23 10:26:02.242823";371.465096;30.249977;95.457404;1007.93154;29.074475;81.57233;1007.67212;988.7832;29.053348
"02.03.23 10:26:02.692981";370.854736;30.248146;95.445196;1008.52668;29.057996;81.576908;1007.58819;1009.413368;29.041132
"02.03.23 10:26:03.143139";370.18334;30.321386;95.667992;1006.80993;29.072644;81.566226;1007.66449;1008.803008;29.051821
"02.03.23 10:26:03.593293";370.366448;30.334203;95.661888;1008.5572;29.070813;81.575382;1007.61871;1004.591524;29.050294
"02.03.23 10:26:04.43452";370.061268;30.330541;95.669518;1006.77941;29.068982;81.576908;1007.67212;1011.305484;29.050294
"02.03.23 10:26:04.493612";369.939196;30.336034;95.667992;1008.35882;29.063489;81.575382;1007.62634;1007.216072;29.053348
"02.03.23 10:26:04.943771";370.33593;30.337865;95.732084;1007.35166;29.052503;81.57996;1007.57293;1049.269876;29.036551
"02.03.23 10:26:05.393927";370.396966;30.325048;95.742766;1007.75605;29.155039;81.35106;1007.64923;1020.52192;29.050294
"02.03.23 10:26:05.844086";369.939196;30.336034;95.736662;1007.489;29.151377;81.364794;1007.6416;1023.817864;29.048767
"02.03.23 10:26:06.294243";370.33593;30.339696;95.744292;1007.73316;29.153208;81.35869;1007.63397;1049.51402;29.04724
"02.03.23 10:26:06.744400";370.458002;30.337865;95.742766;1008.00021;29.155039;81.354112;1007.63397;1046.218076;29.051821
"02.03.23 10:26:07.194555";369.847642;30.336034;95.735136;1006.8023;29.136729;81.357164;1007.60345;1042.006592;29.04724
"02.03.23 10:26:07.644712";369.969714;30.334203;95.74124;1008.62587;29.149546;81.35106;1007.64923;1050.795776;29.054875
"02.03.23 10:26:08.94872";370.366448;30.343358;95.74124;1006.66496;29.153208;81.352586;1007.6416;1054.763116;29.053348
"02.03.23 10:26:08.545038";370.213858;30.332372;95.745818;1008.36645;29.15687;81.363268;1007.65686;1042.067628;29.053348
"02.03.23 10:26:08.995189";369.969714;30.337865;95.744292;1007.25247;29.158701;81.352586;1007.67212;1060.683608;29.089996
"02.03.23 10:26:09.445346";370.213858;30.422091;95.732084;1007.93154;29.140391;81.363268;1007.58056;1044.203888;29.120536
"02.03.23 10:26:09.895502";370.458002;30.416598;95.742766;1007.60345;29.15687;82.44978;1007.62634;1060.073248;29.125117
"02.03.23 10:26:10.345660";369.969714;30.425753;95.74124;1007.80946;29.158701;82.454358;1007.65686;1062.0264;29.129698
"02.03.23 10:26:10.795820";369.603498;30.425753;95.74124;1007.34403;29.158701;82.451306;1007.61108;1056.716268;29.12359
"02.03.23 10:26:11.245982";369.450908;30.423922;95.74124;1008.16044;29.158701;82.446728;1007.63397;1083.755216;29.122063
"02.03.23 10:26:11.696133";368.81003;30.429415;95.729032;1006.9549;29.149546;82.814494;1007.60345;1066.29892;29.117482
"02.03.23 10:26:12.146293";368.993138;30.423922;95.744292;1007.99258;29.15687;82.811442;1007.61871;1081.435848;29.122063
"02.03.23 10:26:12.596448";369.450908;30.425753;95.736662;1007.35166;29.155039;82.81602;1007.66449;1085.22008;29.126644
"02.03.23 10:26:13.46608";369.298318;30.425753;95.739714;1007.61108;29.15687;82.81602;1007.60345;1062.270544;29.12359
"02.03.23 10:26:13.496763";368.993138;30.422091;95.74124;1007.86287;29.151377;83.247878;1007.66449;1089.614672;29.273236
"02.03.23 10:26:13.946922";369.145728;30.425753;95.872476;1007.65686;29.145884;83.252456;1007.61108;1065.0782;29.270182
"02.03.23 10:26:14.397079";369.481426;30.42026;95.884684;1008.0994;29.15687;83.249404;1007.67212;1091.506788;29.279344
"02.03.23 10:26:14.847238";367.223094;30.429415;95.883158;1006.53525;29.158701;83.244826;1007.63397;1079.238552;29.279344
"02.03.23 10:26:15.297395";367.070504;30.425753;95.875528;1008.67928;29.145884;83.81555;1007.60345;1097.671424;29.270182
"02.03.23 10:26:15.747554";367.43672;30.418429;95.883158;1006.79467;29.149546;83.810972;1007.65686;1099.380432;29.280871
"02.03.23 10:26:16.197710";366.917914;30.427584;95.875528;1008.03073;29.151377;83.812498;1007.58056;1094.009264;29.274763
"02.03.23 10:26:16.647868";365.544604;30.422091;95.881632;1007.23721;29.15687;83.810972;1007.64923;1110.733128;29.274763
"02.03.23 10:26:17.98029";363.499898;30.425753;95.884684;1007.90865;29.15687;84.482412;1007.66449;1102.127052;29.277817
"02.03.23 10:26:17.548186";363.438862;30.423922;95.881632;1007.98495;29.151377;84.482412;1007.61108;1124.89348;29.270182
"02.03.23 10:26:17.998343";362.981092;30.42026;95.881632;1007.06172;29.151377;84.476308;1007.63397;1095.29102;29.268655
"02.03.23 10:26:18.448501";363.072646;30.51181;95.877054;1008.49616;29.147715;84.480886;1007.64923;1116.165332;29.270182
"02.03.23 10:26:18.898658";361.516228;30.504486;95.883158;1006.31398;29.149546;84.627382;1007.61871;1107.864436;29.274763
"02.03.23 10:26:19.348817";360.966904;30.513641;95.887736;1008.45038;29.147715;84.627382;1007.6416;1123.306544;29.27629
"02.03.23 10:26:19.798981";360.905868;30.515472;95.883158;1007.06172;29.151377;84.625856;1007.58056;1129.043928;29.232007
"02.03.23 10:26:20.249134";361.455192;30.497162;95.887736;1007.74842;29.15687;84.628908;1007.67975;1093.643048;29.274763
"02.03.23 10:26:20.699289";358.525464;30.519134;95.883158;1007.93917;29.144053;84.63196;1007.64923;1143.387388;29.268655
"02.03.23 10:26:21.149445";357.915104;30.506317;95.889262;1006.64207;29.160532;84.630434;1007.62634;1119.888528;29.27629
"02.03.23 10:26:21.599604";358.311838;30.509979;95.889262;1008.58772;29.15687;84.63196;1007.6416;1122.391004;29.271709
"02.03.23 10:26:22.49762";358.311838;30.506317;95.88621;1007.06935;29.131236;84.63196;1007.59582;1129.959468;29.264074
"02.03.23 10:26:22.499919";357.701478;30.495331;95.889262;1007.85524;29.162363;84.621278;1007.58819;1104.324348;29.273236
"02.03.23 10:26:22.950081";355.961952;30.502655;95.951828;1007.70264;29.147715;84.630434;1007.64923;1146.195044;29.271709
"02.03.23 10:26:23.400233";356.389204;30.495331;95.957932;1007.81709;29.24842;83.965098;1007.64923;1125.320732;29.273236
"02.03.23 10:26:23.850393";356.022988;30.51181;95.953354;1007.42796;29.235603;83.954416;1007.64923;1122.329968;29.274763
"02.03.23 10:26:24.300551";355.83988;30.515472;95.953354;1007.98495;29.228279;83.963572;1007.60345;1143.20428;29.268655
"02.03.23 10:26:24.750708";355.473664;30.495331;95.95488;1007.00831;29.24842;83.957468;1007.68738;1133.255412;29.27629
"02.03.23 10:26:25.200868";354.558124;30.515472;95.950302;1008.34356;29.244758;83.52561;1007.65686;1131.668476;29.277817
"02.03.23 10:26:25.651024";354.832786;30.51181;95.95488;1007.23721;29.246589;83.527136;1007.65686;1151.810356;29.27629
"02.03.23 10:26:26.101183";355.137966;30.502655;95.956406;1007.39744;29.246589;83.519506;1007.6416;1118.118484;29.27629
"02.03.23 10:26:26.551341";354.46657;30.508148;95.950302;1008.44275;29.235603;83.264664;1007.61871;1156.754272;29.270182
"02.03.23 10:26:27.1496";353.85621;30.509979;95.957932;1006.23768;29.24842;83.023556;1007.68738;1131.363296;29.319046
"02.03.23 10:26:27.451655";353.764656;30.597867;95.957932;1008.16044;29.242927;83.031186;1007.6416;1127.823208;29.35264
"02.03.23 10:26:27.901813";354.375016;30.594205;95.95488;1006.96253;29.242927;83.032712;1007.64923;1147.354728;29.351113
"02.03.23 10:26:28.351974";354.16139;30.594205;95.960984;1007.64923;29.244758;82.951834;1007.66449;1124.649336;29.343478
"02.03.23 10:26:28.802136";352.666008;30.597867;95.948776;1007.24484;29.231941;82.92284;1007.52715;1142.532884;29.315992
"02.03.23 10:26:29.252287";352.879634;30.56674;95.960984;1007.92391;29.23011;82.954886;1007.67975;1126.907668;29.348059
"02.03.23 10:26:29.702444";353.154296;30.594205;95.957932;1007.07698;29.235603;82.924366;1007.65686;1141.06802;29.349586
"02.03.23 10:26:30.152601";352.391346;30.597867;95.948776;1007.38218;29.220955;82.954886;1007.65686;1137.283788;29.349586
"02.03.23 10:26:30.602759";352.086166;30.586881;95.959458;1007.88576;29.239265;82.950308;1007.68738;1142.471848;29.329735
"02.03.23 10:26:31.52923";352.208238;30.581388;95.930464;1007.40507;29.200814;82.9381;1007.51189;1140.701804;29.334316
"02.03.23 10:26:31.503078";351.933576;30.588712;95.956406;1007.16854;29.242927;82.954886;1007.67975;1143.81464;29.349586
"02.03.23 10:26:31.953233";351.811504;30.594205;96.09985;1007.46611;29.246589;82.96099;1007.66449;1142.960136;29.346532
"02.03.23 10:26:32.403388";352.360828;30.596036;96.098324;1007.68738;29.244758;82.957938;1007.61871;1148.941664;29.345005
"02.03.23 10:26:32.853548";352.086166;30.592374;96.102902;1006.88623;29.244758;84.02919;1007.64923;1136.063068;29.348059
"02.03.23 10:26:33.303705";351.658914;30.594205;96.09222;1008.05362;29.310674;84.039872;1007.62634;1138.199328;29.341951
"02.03.23 10:26:33.753863";352.208238;30.592374;96.095272;1006.93964;29.328984;84.02919;1007.6416;1149.490988;29.346532
"02.03.23 10:26:34.204026";352.299792;30.597867;96.098324;1007.69501;29.330815;84.038346;1007.65686;1112.930424;29.349586
"02.03.23 10:26:34.654179";351.87254;30.596036;96.095272;1007.74842;29.317998;84.111594;1007.67975;1163.712376;29.343478
"02.03.23 10:26:35.104338";351.87254;30.581388;96.093746;1007.08461;29.330815;84.096334;1007.63397;1130.813972;29.340424
"02.03.23 10:26:35.554494";351.933576;30.590543;96.09222;1007.43559;29.32166;84.111594;1007.61871;1117.691232;29.338897
"02.03.23 10:26:36.4653";352.02513;30.592374;96.102902;1007.58819;29.32166;84.114646;1007.68738;1158.1581;29.348059
"02.03.23 10:26:36.454809";351.842022;30.596036;96.098324;1007.29062;29.327153;84.117698;1007.65686;1133.7437;29.346532
"02.03.23 10:26:36.904974";352.055648;30.599698;96.095272;1007.38218;29.327153;84.11312;1007.66449;1135.57478;29.341951
"02.03.23 10:26:37.355131";352.33031;30.583219;96.09985;1007.87813;29.327153;84.108542;1007.67975;1139.175904;29.351113
"02.03.23 10:26:37.805284";351.658914;30.583219;96.090694;1007.5653;29.317998;84.114646;1007.6416;1132.950232;29.345005
"02.03.23 10:26:38.255440";351.536842;30.596036;96.102902;1007.37455;29.330815;84.114646;1007.70264;1139.359012;29.348059
"02.03.23 10:26:38.705600";351.353734;30.590543;96.09985;1007.20669;29.330815;84.114646;1007.67975;1138.443472;29.348059
"02.03.23 10:26:39.155758";350.895964;30.592374;96.09985;1007.93917;29.361942;84.934108;1007.65686;1124.222084;29.341951
"02.03.23 10:26:39.605913";350.865446;30.588712;96.096798;1007.27536;29.420534;84.9219;1007.68738;1129.104964;29.348059
"02.03.23 10:26:40.56099";351.170626;30.597867;96.09222;1007.37455;29.411379;84.932582;1007.6416;1126.541452;29.343478
"02.03.23 10:26:40.506229";351.231662;30.599698;96.095272;1007.31351;29.420534;84.931056;1007.67212;1138.748652;29.348059
"02.03.23 10:26:40.956387";350.834928;30.693079;96.098324;1007.5653;29.420534;84.628908;1007.67212;1110.8552;29.349586
"02.03.23 10:26:41.406546";351.201144;30.687586;96.096798;1007.07698;29.41321;84.633486;1007.67212;1141.006984;29.338897
"02.03.23 10:26:41.856701";351.323216;30.671107;96.101376;1007.73316;29.418703;84.6167;1007.67975;1125.381768;29.349586
"02.03.23 10:26:42.306859";349.827834;30.696741;96.095272;1007.22958;29.405886;84.630434;1007.64923;1126.1142;29.345005
"02.03.23 10:26:42.757019";349.919388;30.685755;96.086116;1007.67975;29.415041;84.039872;1007.66449;1129.349108;29.349586
"02.03.23 10:26:43.207176";350.316122;30.693079;96.09985;1007.14565;29.418703;84.035294;1007.64923;1125.50384;29.33737
