"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"10.03.23 15:51:59.405030";367.192576;28.946305;93.357628;1006.5734;28.700951;85.018038;1005.4289;449.83532;27.065194
"10.03.23 15:51:59.855183";368.382778;28.964615;93.351524;1007.32114;28.689965;85.025668;1005.36786;441.473388;27.059086
"10.03.23 15:52:00.305343";368.993138;28.964615;93.580424;1006.40554;28.704613;84.508354;1005.41364;416.631736;27.066721
"10.03.23 15:52:00.755507";369.237282;28.960953;93.58195;1007.06935;28.700951;84.505302;1005.36786;402.959672;27.213313
"10.03.23 15:52:01.205659";368.840548;28.962784;93.583476;1007.06935;28.704613;84.499198;1005.38312;397.03918;27.211786
"10.03.23 15:52:01.655814";369.298318;28.966446;93.586528;1006.55814;28.702782;84.348124;1005.39075;396.306748;27.217894
"10.03.23 15:52:02.105973";370.000232;28.977432;93.794064;1007.1075;28.695458;84.361858;1005.36786;399.114404;27.210259
"10.03.23 15:52:02.556129";370.152822;28.979263;93.801694;1006.91675;28.702782;84.351176;1005.45179;404.729716;27.217894
"10.03.23 15:52:03.6286";369.817124;28.975601;93.800168;1006.81756;28.704613;84.351176;1005.44416;418.951104;27.29119
"10.03.23 15:52:03.456443";370.091786;28.970108;93.801694;1007.25247;28.708275;84.352702;1005.45179;433.599744;27.286609
"10.03.23 15:52:03.906602";371.220952;28.968277;93.804746;1006.74126;28.708275;84.340494;1005.42127;428.961008;27.286609
"10.03.23 15:52:04.356761";370.64111;28.970108;93.791012;1006.82519;28.695458;84.352702;1005.39838;415.0448;27.285082
"10.03.23 15:52:04.806916";370.854736;28.970108;93.801694;1006.77941;28.710106;84.354228;1005.51283;404.05832;27.288136
"10.03.23 15:52:05.257076";371.220952;28.970108;93.800168;1007.50426;28.710106;84.351176;1005.4289;394.353596;27.359905
"10.03.23 15:52:05.707233";372.655298;28.981094;93.801694;1005.86381;28.702782;84.351176;1005.37549;396.306748;27.35227
"10.03.23 15:52:06.157389";372.868924;28.968277;93.80322;1007.32114;28.702782;84.267246;1005.40601;394.109452;27.361432
"10.03.23 15:52:06.607552";372.960478;29.06532;94.2305;1006.77941;28.697289;84.132958;1005.38312;392.949768;27.355324
"10.03.23 15:52:07.57704";373.174104;29.059827;94.239656;1006.51999;28.704613;84.129906;1005.43653;405.27904;27.359905
"10.03.23 15:52:07.507864";373.662392;29.059827;94.236604;1007.40507;28.708275;84.129906;1005.42127;391.362832;27.358378
"10.03.23 15:52:07.958019";377.934912;29.063489;94.233552;1006.52762;28.695458;84.132958;1005.32971;403.508996;27.350743
"10.03.23 15:52:08.408177";378.27061;29.140391;94.384626;1006.70311;28.702782;84.119224;1005.44416;391.790084;27.358378
"10.03.23 15:52:08.858334";377.721286;29.147715;94.37547;1006.61155;28.702782;84.129906;1005.36786;393.254948;27.356851
"10.03.23 15:52:09.308497";377.873876;29.136729;94.3831;1007.06172;28.702782;84.126854;1005.41364;394.963956;27.356851
"10.03.23 15:52:09.758648";384.06903;29.140391;94.381574;1006.09271;28.700951;84.129906;1005.46705;393.6822;27.508024
"10.03.23 15:52:10.208808";384.191102;29.144053;94.376996;1007.11513;28.69912;84.134484;1005.36786;397.283324;27.497335
"10.03.23 15:52:10.658964";383.977476;29.131236;94.3831;1006.23005;28.702782;84.122276;1005.4289;391.362832;27.50497
"10.03.23 15:52:11.109125";384.06903;29.149546;94.373944;1006.99305;28.787008;85.243886;1005.37549;395.452244;27.503443
"10.03.23 15:52:11.559278";389.012946;29.144053;94.380048;1006.46658;28.739402;85.231678;1005.39075;394.90292;27.576739
"10.03.23 15:52:12.9437";389.959004;29.13856;94.376996;1007.16854;28.796163;85.237782;1005.41364;403.325888;27.582847
"10.03.23 15:52:12.459602";389.897968;29.147715;94.372418;1006.18427;28.785177;85.602496;1005.33734;399.114404;27.570631
"10.03.23 15:52:12.909752";390.355738;29.131236;94.666936;1006.91675;28.788839;85.602496;1005.39075;402.288276;27.58132
"10.03.23 15:52:13.359911";389.959004;29.147715;94.666936;1006.64207;28.788839;85.611652;1005.3526;397.832648;27.575212
"10.03.23 15:52:13.810067";393.926344;29.136729;94.66541;1006.65733;28.792501;85.611652;1005.36023;394.658776;27.654616
"10.03.23 15:52:14.260225";394.323078;29.142222;94.66541;1006.51236;28.794332;85.462104;1005.37549;399.297512;27.654616
"10.03.23 15:52:14.710384";394.262042;29.233772;94.804276;1006.93201;28.781515;85.465156;1005.34497;394.109452;27.6424
"10.03.23 15:52:15.160543";393.956862;29.228279;94.813432;1006.43606;28.79067;85.456;1005.36786;402.654492;27.656143
"10.03.23 15:52:15.610697";398.748188;29.231941;94.811906;1006.67259;28.787008;85.468208;1005.39075;405.340076;27.654616
"10.03.23 15:52:16.60857";399.389066;29.224617;94.81038;1006.53525;28.794332;85.466682;1005.42127;427.55718;27.651562
"10.03.23 15:52:16.511014";399.02285;29.23011;94.808854;1007.16854;28.794332;85.462104;1005.39075;437.32294;27.653089
"10.03.23 15:52:16.961172";398.900778;29.228279;94.804276;1006.32161;28.774191;85.466682;1005.36786;438.665732;27.645454
"10.03.23 15:52:17.411327";402.8376;29.215462;94.811906;1007.05409;28.79067;85.462104;1005.38312;447.39388;27.653089
"10.03.23 15:52:17.861489";404.241428;29.23011;94.816484;1006.40554;28.785177;85.460578;1005.39075;434.088032;27.656143
"10.03.23 15:52:18.311648";404.027802;29.23011;94.813432;1006.92438;28.774191;85.468208;1005.39838;448.065276;27.799681
"10.03.23 15:52:18.761802";404.3635;29.235603;94.816484;1006.33687;28.783346;84.496146;1005.42127;439.4592;27.801208
"10.03.23 15:52:19.211958";404.302464;29.237434;95.091164;1007.09224;28.770529;84.505302;1005.42127;443.365504;27.792046
"10.03.23 15:52:19.662118";410.00933;29.224617;95.103372;1006.64207;28.794332;84.49462;1005.40601;442.755144;27.801208
"10.03.23 15:52:20.112273";410.070366;29.235603;95.098794;1006.58103;28.792501;84.500724;1005.41364;438.482624;27.799681
"10.03.23 15:52:20.562432";410.4671;29.241096;95.10032;1006.68022;28.792501;84.795242;1005.39075;444.708296;27.926422
"10.03.23 15:52:21.12589";410.222956;29.224617;95.172042;1006.71837;28.788839;84.789138;1005.37549;441.107172;27.926422
"10.03.23 15:52:21.462745";413.610454;29.237434;95.162886;1006.23768;28.774191;84.793716;1005.36786;441.90064;27.915733
"10.03.23 15:52:21.912905";414.464958;29.23011;95.173568;1007.1075;28.788839;84.795242;1005.37549;445.440728;27.924895
"10.03.23 15:52:22.363060";414.43444;29.237434;95.170516;1006.35213;28.79067;84.34965;1005.40601;435.003572;27.926422
"10.03.23 15:52:22.813220";414.159778;29.233772;95.16899;1006.76415;28.788839;84.351176;1005.41364;444.220008;27.923368
"10.03.23 15:52:23.263375";415.929822;29.233772;95.173568;1006.90149;28.792501;84.343546;1005.39075;438.84884;27.926422
"10.03.23 15:52:23.713538";417.33365;29.235603;95.16136;1006.39028;28.776022;84.352702;1005.3526;435.552896;27.91726
"10.03.23 15:52:24.163689";417.211578;29.219124;95.173568;1007.19906;28.787008;84.50225;1005.39075;437.261904;27.923368
"10.03.23 15:52:24.613849";417.150542;29.235603;95.172042;1006.45895;28.788839;84.508354;1005.45179;430.91416;27.931003
"10.03.23 15:52:25.64005";417.547276;29.241096;95.167464;1006.93201;28.781515;84.500724;1005.39075;425.665064;28.074541
"10.03.23 15:52:25.514165";420.324414;29.312505;95.243764;1007.05409;28.796163;84.49462;1005.38312;417.913492;28.077595
"10.03.23 15:52:25.964319";419.988716;29.319829;95.23766;1005.68069;28.774191;84.50225;1005.32971;414.373404;28.06996
"10.03.23 15:52:26.414482";420.477004;29.305181;95.239186;1007.2601;28.783346;84.499198;1005.40601;404.485572;28.077595
"10.03.23 15:52:26.864660";420.568558;29.317998;95.24529;1006.54288;28.79067;84.506828;1005.39838;420.660112;28.077595
"10.03.23 15:52:27.314793";422.765854;29.316167;95.240712;1006.70311;28.79067;84.497672;1005.38312;422.97948;28.074541
"10.03.23 15:52:27.764956";423.193106;29.308843;95.246816;1007.04646;28.783346;84.49462;1005.39075;437.261904;28.077595
"10.03.23 15:52:28.215110";423.345696;29.319829;95.233082;1006.61918;28.77236;84.50988;1005.40601;437.01776;28.073014
"10.03.23 15:52:28.665265";423.315178;29.32166;95.24529;1006.69548;28.869403;84.648746;1005.39838;438.909876;28.077595
"10.03.23 15:52:29.115423";424.535898;29.32166;95.24529;1006.45132;28.874896;84.64722;1005.43653;441.29028;28.076068
"10.03.23 15:52:29.565581";427.465626;29.317998;95.24529;1007.35166;28.871234;84.650272;1005.39838;437.261904;28.14631
"10.03.23 15:52:30.15738";427.526662;29.310674;95.460456;1006.17664;28.869403;84.642642;1005.3526;438.84884;28.150891
"10.03.23 15:52:30.465898";427.007856;29.328984;95.455878;1007.03883;28.865741;84.651798;1005.41364;442.572036;28.149364
"10.03.23 15:52:30.916053";427.343554;29.310674;95.463508;1006.60392;28.874896;84.657902;1005.37549;421.941868;28.152418
"10.03.23 15:52:31.366213";432.470578;29.317998;95.460456;1007.14565;28.876727;84.648746;1005.41364;447.332844;28.152418
"10.03.23 15:52:31.816368";432.256952;29.305181;95.43604;1006.51236;28.86391;84.650272;1005.39075;404.66868;28.140202
"10.03.23 15:52:32.266530";432.256952;29.310674;95.460456;1006.65733;28.871234;84.63959;1005.41364;444.34208;28.149364
"10.03.23 15:52:32.716686";432.501096;29.327153;95.455878;1007.13802;28.86391;84.648746;1005.36786;422.796372;28.149364
"10.03.23 15:52:33.166841";435.003572;29.330815;95.460456;1006.12323;28.873065;84.355754;1005.39838;435.919112;28.153945
"10.03.23 15:52:33.617001";435.247716;29.334477;95.461982;1007.04646;28.880389;84.352702;1005.38312;430.486908;28.150891
"10.03.23 15:52:34.67156";435.522378;29.332646;95.461982;1006.37502;28.874896;84.354228;1005.32971;436.71258;28.141729
"10.03.23 15:52:34.517315";435.64445;29.400393;95.533704;1006.74889;28.880389;84.351176;1005.38312;427.55718;28.150891
"10.03.23 15:52:34.967473";435.308752;29.407717;95.523022;1006.69548;28.871234;84.34965;1005.39075;441.90064;28.149364
"10.03.23 15:52:35.417637";437.353458;29.409548;95.529126;1006.67259;28.876727;84.354228;1005.36023;426.64164;28.153945
"10.03.23 15:52:35.867786";437.62812;29.415041;95.53523;1006.71837;28.874896;84.355754;1005.38312;442.572036;28.147837
"10.03.23 15:52:36.317943";437.292422;29.415041;95.529126;1006.71837;28.871234;84.355754;1005.32208;435.613932;28.138675
"10.03.23 15:52:36.768102";437.261904;29.405886;95.53523;1006.76415;28.871234;84.351176;1005.38312;442.999288;28.14631
"10.03.23 15:52:37.218259";439.398164;29.418703;95.53523;1006.3445;28.874896;84.361858;1005.42127;441.29028;28.14631
"10.03.23 15:52:37.668417";439.581272;29.407717;95.539808;1007.36692;28.878558;84.358806;1005.37549;444.64726;28.14631
"10.03.23 15:52:38.118578";439.215056;29.41321;95.539808;1006.21479;28.874896;84.352702;1005.40601;440.435776;28.22266
"10.03.23 15:52:38.568733";439.337128;29.400393;95.56575;1006.68022;28.865741;84.355754;1005.32971;448.492528;28.211971
"10.03.23 15:52:39.18889";440.466294;29.405886;95.681726;1006.77178;28.873065;84.34965;1005.38312;434.8815;28.218079
"10.03.23 15:52:39.469045";440.252668;29.420534;95.677148;1006.50473;28.869403;84.50225;1005.33734;449.102888;28.218079
"10.03.23 15:52:39.919204";440.283186;29.420534;95.683252;1006.90149;28.873065;84.503776;1005.39075;439.703344;28.219606
"10.03.23 15:52:40.369363";440.67992;29.407717;95.6802;1006.13849;28.874896;84.499198;1005.39838;444.464152;28.219606
"10.03.23 15:52:40.819521";440.435776;29.41321;95.663414;1007.07698;28.860248;84.50225;1005.33734;443.060324;28.210444
"10.03.23 15:52:41.269679";442.266856;29.393069;95.677148;1006.19953;28.880389;84.497672;1005.37549;437.139832;28.221133
"10.03.23 15:52:41.719834";442.572036;29.411379;95.671044;1006.61155;28.865741;84.506828;1005.36786;445.135548;28.218079
"10.03.23 15:52:42.169992";442.724626;29.405886;95.675622;1006.69548;28.873065;84.505302;1005.37549;434.27114;28.218079
"10.03.23 15:52:42.620149";442.35841;29.402224;95.675622;1006.23768;28.874896;84.499198;1005.45179;443.487576;28.22266
"10.03.23 15:52:43.70307";445.013476;29.41321;95.704616;1007.03883;28.860248;84.503776;1005.3526;439.947488;28.210444
"10.03.23 15:52:43.520465";445.71539;29.490112;95.745818;1006.5734;28.878558;84.50225;1005.39075;442.266856;28.221133
"10.03.23 15:52:43.970629";445.41021;29.497436;95.744292;1006.52762;28.876727;84.13601;1005.40601;443.73172;28.219606
"10.03.23 15:52:44.420782";445.349174;29.491943;95.745818;1006.58103;28.871234;84.131432;1005.38312;438.970912;28.215025
"10.03.23 15:52:44.870937";448.370456;29.490112;95.74887;1006.75652;28.878558;84.125328;1005.46705;446.722484;28.366198
"10.03.23 15:52:45.321096";449.53014;29.493774;95.738188;1006.56577;28.869403;84.132958;1005.32208;433.66078;28.357036
"10.03.23 15:52:45.771253";449.37755;29.488281;95.74887;1006.65733;28.966446;84.569394;1005.40601;446.722484;28.366198
"10.03.23 15:52:46.221409";449.53014;29.495605;95.747344;1006.51999;28.968277;84.575498;1005.42127;437.078796;28.364671
"10.03.23 15:52:46.671575";449.743766;29.493774;95.750396;1006.88623;28.960953;84.575498;1005.4289;442.755144;28.36009
"10.03.23 15:52:47.121735";452.337796;29.480957;95.747344;1006.39028;28.966446;84.567868;1005.42127;437.750192;28.363144
"10.03.23 15:52:47.571885";452.215724;29.488281;95.841956;1006.84045;28.957291;85.019564;1005.36786;437.62812;28.36009
"10.03.23 15:52:48.22040";452.795566;29.490112;95.890788;1006.27583;28.964615;85.02109;1005.40601;439.276092;28.366198
"10.03.23 15:52:48.472199";452.642976;29.501098;95.892314;1006.60392;28.962784;85.018038;1005.39838;433.96596;28.366198
"10.03.23 15:52:48.922354";455.114934;29.493774;95.890788;1006.52762;28.962784;85.02109;1005.4289;439.15402;28.366198
"10.03.23 15:52:49.372520";455.664258;29.488281;95.892314;1006.74889;28.970108;85.243886;1005.38312;439.092984;28.367725
"10.03.23 15:52:49.822668";455.572704;29.495605;95.883158;1006.1919;28.953629;85.24236;1005.40601;435.247716;28.364671
"10.03.23 15:52:50.272830";455.420114;29.490112;95.890788;1006.61918;28.968277;85.24236;1005.4289;444.158972;28.369252
"10.03.23 15:52:50.722986";456.976532;29.495605;95.89384;1006.19953;28.962784;85.243886;1005.39075;429.266188;28.370779
"10.03.23 15:52:51.173142";458.777094;29.502929;95.892314;1006.78704;28.962784;85.09739;1005.39838;444.403116;28.366198
"10.03.23 15:52:51.623302";458.502432;29.484619;95.896892;1006.43606;28.968277;85.086708;1005.39838;429.327224;28.370779
"10.03.23 15:52:52.73459";458.197252;29.50476;95.889262;1006.32924;28.949967;85.08976;1005.39838;441.656496;28.364671
"10.03.23 15:52:52.523621";458.777094;29.579831;95.889262;1006.58103;28.960953;85.09739;1005.39075;430.364836;28.370779
"10.03.23 15:52:52.973775";461.73734;29.583493;95.892314;1006.48947;28.960953;85.092812;1005.39075;436.834652;28.370779
"10.03.23 15:52:53.423930";461.371124;29.583493;95.887736;1006.726;28.953629;85.094338;1005.36023;422.430156;28.434913
"10.03.23 15:52:53.874087";461.645786;29.572507;95.892314;1005.94011;28.957291;85.086708;1005.41364;416.753808;28.445602
"10.03.23 15:52:54.324245";461.645786;29.587155;95.88621;1006.61918;28.957291;85.098916;1005.32971;410.589172;28.442548
"10.03.23 15:52:54.774402";463.26324;29.585324;95.892314;1006.73363;28.964615;85.09739;1005.43653;403.44796;28.444075
"10.03.23 15:52:55.224567";463.476866;29.578;95.890788;1006.4208;28.968277;85.100442;1005.39838;413.335792;28.444075
"10.03.23 15:52:55.674720";463.782046;29.583493;95.884684;1006.62681;28.957291;83.698048;1005.39075;420.293896;28.433386
"10.03.23 15:52:56.124876";463.782046;29.570676;95.889262;1006.92438;28.959122;83.687366;1005.41364;427.86236;28.442548
"10.03.23 15:52:56.575033";463.8736;29.578;96.025076;1006.46658;28.960953;83.699574;1005.3526;433.782852;28.442548
"10.03.23 15:52:57.25190";465.796234;29.581662;96.034232;1006.38265;28.95546;83.68584;1005.4289;420.660112;28.442548
"10.03.23 15:52:57.475350";465.85727;29.581662;96.034232;1006.88623;28.962784;83.545448;1005.34497;435.49186;28.445602
"10.03.23 15:52:57.925509";465.430018;29.583493;96.029654;1006.32924;28.951798;83.545448;1005.37549;412.115072;28.433386
"10.03.23 15:52:58.375664";465.55209;29.572507;96.032706;1006.27583;28.962784;83.537818;1005.40601;419.134212;28.445602
"10.03.23 15:52:58.825821";467.68835;29.583493;96.028128;1006.94727;28.959122;83.54087;1005.39838;407.049084;28.444075
"10.03.23 15:52:59.275980";467.627314;29.576169;96.035758;1006.12323;28.960953;83.5485;1005.38312;405.645256;28.444075
"10.03.23 15:52:59.726135";467.474724;29.576169;96.032706;1006.94727;28.962784;83.542396;1005.36786;405.523184;28.447129
"10.03.23 15:53:00.176295";467.718868;29.576169;96.028128;1006.35213;28.95546;83.550026;1005.32208;404.05832;28.434913
"10.03.23 15:53:00.626453";468.634408;29.561521;96.034232;1006.74126;28.968277;83.537818;1005.36786;409.917776;28.439494
"10.03.23 15:53:01.76614";468.420782;29.581662;96.104428;1006.55051;28.960953;83.546974;1005.43653;402.715528;28.439494
"10.03.23 15:53:01.526765";468.664926;29.658564;96.10748;1006.32924;28.966446;83.546974;1005.40601;409.673632;28.441021
"10.03.23 15:53:01.976922";468.848034;29.66955;96.105954;1007.00068;28.953629;84.430528;1005.36023;396.611928;28.444075
"10.03.23 15:53:02.427082";468.481818;29.660395;96.09985;1005.99352;28.953629;84.438158;1005.32208;389.40968;28.430332
"10.03.23 15:53:02.877237";470.43497;29.649409;96.102902;1006.76415;28.960953;84.427476;1005.38312;396.550892;28.441021
"10.03.23 15:53:03.327394";470.801186;29.662226;96.105954;1006.37502;28.962784;84.432054;1005.40601;387.944816;28.441021
"10.03.23 15:53:03.777556";470.770668;29.660395;96.105954;1006.53525;28.962784;84.57855;1005.47468;392.522516;28.437967
"10.03.23 15:53:04.227711";470.557042;29.667719;96.104428;1006.59629;28.964615;84.577024;1005.41364;387.395492;28.439494
"10.03.23 15:53:04.677866";472.57123;29.66955;96.098324;1006.17664;28.948136;84.580076;1005.36786;387.151348;28.503628
"10.03.23 15:53:05.128024";472.87641;29.65124;96.109006;1006.75652;28.964615;84.577024;1005.39075;387.334456;28.51279
"10.03.23 15:53:05.578183";472.449158;29.664057;96.104428;1005.97063;28.964615;84.581602;1005.43653;387.029276;28.511263
"10.03.23 15:53:06.28343";472.57123;29.664057;96.110532;1006.90149;28.964615;84.577024;1005.38312;391.912156;28.511263
"10.03.23 15:53:06.478506";475.806138;29.656733;96.10748;1006.33687;28.964615;84.569394;1005.38312;388.921392;28.51279
"10.03.23 15:53:06.928656";476.416498;29.658564;96.09985;1006.35213;28.948136;84.580076;1005.39838;387.88378;28.430332
"10.03.23 15:53:07.378811";476.53857;29.660395;96.10748;1006.92438;28.962784;84.573972;1005.40601;393.804272;28.437967
"10.03.23 15:53:07.828971";476.904786;29.658564;96.105954;1006.14612;28.964615;84.584654;1005.39075;394.59774;28.437967
"10.03.23 15:53:08.279128";476.935304;29.662226;96.101376;1006.51236;28.960953;84.134484;1005.37549;406.743904;28.433386
"10.03.23 15:53:08.729288";479.43778;29.649409;96.10748;1006.70311;28.959122;84.131432;1005.39838;422.124976;28.439494
"10.03.23 15:53:09.179444";479.59037;29.667719;96.095272;1006.32924;28.953629;84.139062;1005.34497;424.322272;28.503628
"10.03.23 15:53:09.629619";479.987104;29.658564;96.105954;1006.81756;28.960953;84.134484;1005.36786;422.6743;28.51279
"10.03.23 15:53:10.79758";479.59037;29.662226;96.10748;1005.94774;28.966446;83.916266;1005.45179;428.716864;28.511263
"10.03.23 15:53:10.529917";483.313566;29.658564;96.102902;1006.93201;28.962784;83.917792;1005.38312;425.11574;28.506682
"10.03.23 15:53:10.980075";483.923926;29.658564;96.104428;1006.18427;28.959122;83.910162;1005.3526;424.2002;28.515844
"10.03.23 15:53:11.430230";483.649264;29.658564;96.096798;1006.44369;28.95546;83.913214;1005.2763;430.364836;28.506682
"10.03.23 15:53:11.880388";483.679782;29.662226;96.102902;1006.86334;28.964615;83.911688;1005.37549;417.425204;28.51279
"10.03.23 15:53:12.330548";485.69397;29.665888;96.102902;1006.38265;28.964615;83.913214;1005.41364;432.989384;28.514317
"10.03.23 15:53:12.780702";486.975726;29.667719;96.102902;1006.61155;28.964615;83.905584;1005.4289;428.594792;28.506682
"10.03.23 15:53:13.230862";486.640028;29.658564;96.102902;1006.74126;28.964615;83.904058;1005.36786;428.47272;28.511263
"10.03.23 15:53:13.681017";486.487438;29.664057;96.093746;1006.50473;28.957291;83.910162;1005.41364;432.623168;28.508209
"10.03.23 15:53:14.131176";486.945208;29.658564;96.104428;1006.32924;28.966446;83.911688;1005.44416;430.670016;28.511263
"10.03.23 15:53:14.581334";488.74577;29.658564;96.177676;1006.77941;28.959122;84.503776;1005.38312;425.054704;28.509736
"10.03.23 15:53:15.31494";488.59318;29.74279;96.171572;1006.3445;28.951798;84.506828;1005.43653;429.937584;28.505155
"10.03.23 15:53:15.481649";488.959396;29.739128;96.173098;1006.58866;28.957291;84.497672;1005.43653;403.997284;28.509736
