"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"10.03.23 16:03:26.273734";373.418248;29.233772;92.847944;1006.90149;28.536161;85.825292;1005.15422;327.091924;27.210259
"10.03.23 16:03:26.723884";373.876018;29.235603;92.858626;1006.48184;28.541654;85.825292;1005.10081;325.993276;27.285082
"10.03.23 16:03:27.174040";374.211716;29.24842;92.8571;1006.726;28.541654;85.823766;1005.13896;326.969852;27.288136
"10.03.23 16:03:27.624199";373.967572;29.242927;92.854048;1006.8786;28.53433;85.831396;1005.10844;325.810168;27.27592
"10.03.23 16:03:28.74356";374.76104;29.222786;93.433928;1006.51236;28.545316;85.82224;1005.11607;326.23742;27.286609
"10.03.23 16:03:28.524514";377.019372;29.242927;93.427824;1006.84808;28.541654;85.90617;1005.16948;325.688096;27.283555
"10.03.23 16:03:28.974672";377.263516;29.246589;93.441558;1006.66496;28.545316;85.903118;1005.14659;326.23742;27.353797
"10.03.23 16:03:29.424841";376.866782;29.242927;93.447662;1006.97016;28.547147;85.901592;1005.1237;325.688096;27.356851
"10.03.23 16:03:29.874986";376.927818;29.330815;93.65062;1006.91675;28.539823;85.903118;1005.11607;325.62706;27.346162
"10.03.23 16:03:30.325144";381.230856;29.314336;93.656724;1006.48947;28.536161;85.895488;1005.15422;325.688096;27.353797
"10.03.23 16:03:30.775300";380.834122;29.323491;93.647568;1006.8786;28.539823;85.907696;1005.16185;325.871204;27.353797
"10.03.23 16:03:31.225457";380.925676;29.325322;93.655198;1006.75652;28.543485;85.909222;1005.14659;325.566024;27.503443
"10.03.23 16:03:31.675617";381.261374;29.323491;93.653672;1006.85571;28.53433;85.903118;1005.13133;325.566024;27.508024
"10.03.23 16:03:32.125781";383.61126;29.330815;93.649094;1006.59629;28.53433;85.904644;1005.15422;325.199808;27.498862
"10.03.23 16:03:32.575930";383.91644;29.314336;93.659776;1006.71074;28.545316;85.893962;1005.13133;325.688096;27.511078
"10.03.23 16:03:33.26089";384.130066;29.327153;93.653672;1007.07698;28.627711;86.347184;1005.13896;325.260844;27.506497
"10.03.23 16:03:33.476244";384.343692;29.323491;93.653672;1006.36739;28.627711;86.344132;1005.10844;325.382916;27.582847
"10.03.23 16:03:33.926402";384.06903;29.327153;93.755914;1006.90912;28.627711;86.345658;1005.15422;324.894628;27.582847
"10.03.23 16:03:34.376559";385.808556;29.32166;94.013808;1006.726;28.613063;86.345658;1005.09318;324.589448;27.573685
"10.03.23 16:03:34.826718";386.327362;29.319829;94.019912;1006.28346;28.629542;86.194584;1005.10844;325.443952;27.58132
"10.03.23 16:03:35.276877";386.022182;29.327153;94.015334;1007.32877;28.627711;86.197636;1005.13133;324.894628;27.587428
"10.03.23 16:03:35.727034";385.930628;29.407717;94.164882;1006.1156;28.622218;86.199162;1005.10081;325.749132;27.579793
"10.03.23 16:03:36.177193";388.158442;29.404055;94.166408;1007.22958;28.620387;86.202214;1005.10081;325.32188;27.576739
"10.03.23 16:03:36.627350";388.158442;29.409548;94.155726;1006.3445;28.609401;86.197636;1005.0474;324.71152;27.569104
"10.03.23 16:03:37.77503";388.005852;29.393069;94.160304;1006.60392;28.622218;86.191532;1005.1237;326.298456;27.576739
"10.03.23 16:03:37.527663";388.03637;29.409548;94.163356;1006.58866;28.62588;86.197636;1005.1237;324.467376;27.651562
"10.03.23 16:03:37.977828";389.1045;29.405886;94.163356;1006.1919;28.622218;86.197636;1005.11607;326.359492;27.648508
"10.03.23 16:03:38.427978";388.982428;29.404055;94.166408;1006.76415;28.62588;86.191532;1005.13896;323.857016;27.650035
"10.03.23 16:03:38.878136";388.768802;29.422365;94.151148;1006.07745;28.613063;86.199162;1005.07792;325.688096;27.637819
"10.03.23 16:03:39.328294";389.318126;29.411379;94.158778;1006.68785;28.620387;85.1508;1005.10081;324.71152;27.651562
"10.03.23 16:03:39.778449";389.196054;29.415041;94.163356;1006.17664;28.627711;85.161482;1005.10844;324.345304;27.798154
"10.03.23 16:03:40.228610";390.93558;29.41321;94.456348;1006.32924;28.629542;85.159956;1005.06266;325.443952;27.7951
"10.03.23 16:03:40.678765";391.210242;29.411379;94.450244;1006.55051;28.629542;85.153852;1005.05503;324.284268;27.793573
"10.03.23 16:03:41.128923";391.118688;29.416872;94.441088;1006.16901;28.614894;84.50225;1005.11607;324.71152;27.788992
"10.03.23 16:03:41.579080";390.905062;29.416872;94.454822;1006.71074;28.631373;84.493094;1005.13896;324.894628;27.799681
"10.03.23 16:03:42.29236";392.827696;29.411379;94.59674;1005.963;28.627711;84.497672;1005.13133;324.10116;27.851599
"10.03.23 16:03:42.479396";393.37702;29.41321;94.595214;1006.45895;28.627711;84.499198;1005.08555;325.077736;27.847018
"10.03.23 16:03:42.929556";393.163394;29.407717;94.593688;1006.45895;28.629542;84.714364;1005.10844;323.79598;27.848545
"10.03.23 16:03:43.379714";392.76666;29.418703;94.583006;1006.30635;28.616725;84.72352;1005.13896;324.955664;27.839383
"10.03.23 16:03:43.829867";395.269136;29.415041;94.593688;1006.4971;28.616725;84.718942;1005.16948;324.284268;27.850072
"10.03.23 16:03:44.280025";396.42882;29.416872;94.595214;1006.31398;28.618556;84.72352;1005.14659;324.345304;27.921841
"10.03.23 16:03:44.730185";395.97105;29.416872;94.595214;1006.66496;28.62588;84.717416;1005.05503;325.566024;27.911152
"10.03.23 16:03:45.180342";396.154158;29.407717;94.592162;1006.2682;28.627711;84.705208;1005.10081;323.063548;27.921841
"10.03.23 16:03:45.630498";396.245712;29.418703;94.58911;1006.15375;28.611232;84.712838;1005.05503;325.688096;27.91726
"10.03.23 16:03:46.80654";398.046274;29.420534;94.593688;1006.69548;28.631373;84.714364;1005.1237;325.504988;27.926422
"10.03.23 16:03:46.530820";398.046274;29.506591;94.738658;1006.08508;28.631373;84.71589;1005.11607;326.908816;27.924895
"10.03.23 16:03:46.980969";398.41249;29.50476;94.738658;1006.37502;28.624049;84.712838;1005.11607;327.824356;27.914206
"10.03.23 16:03:47.431127";398.2599;29.495605;94.740184;1006.54288;28.62588;85.445318;1005.1237;327.885392;27.923368
"10.03.23 16:03:47.881284";399.724764;29.506591;94.737132;1006.48947;28.618556;85.456;1005.10081;328.007464;27.923368
"10.03.23 16:03:48.331442";400.335124;29.506591;94.74171;1005.963;28.631373;85.454474;1005.13896;328.129536;27.924895
"10.03.23 16:03:48.781601";400.39616;29.502929;94.738658;1006.93964;28.633204;85.454474;1005.14659;327.519176;28.074541
"10.03.23 16:03:49.231762";400.029944;29.502929;94.735606;1005.67306;28.624049;85.459052;1005.10844;327.336068;28.062325
"10.03.23 16:03:49.681916";401.00652;29.50476;94.737132;1006.44369;28.629542;85.44837;1005.16185;325.993276;28.074541
"10.03.23 16:03:50.132075";402.288276;29.510253;94.740184;1006.39028;28.624049;85.457526;1005.16185;325.199808;28.073014
"10.03.23 16:03:50.582231";402.044132;29.508422;94.744762;1006.54288;28.620387;85.459052;1005.16948;324.894628;28.071487
"10.03.23 16:03:51.32391";402.013614;29.499267;94.958402;1006.28346;28.631373;85.457526;1005.16948;323.002512;28.071487
"10.03.23 16:03:51.482545";402.349312;29.506591;94.95535;1006.3445;28.620387;85.456;1005.18474;323.673908;28.062325
"10.03.23 16:03:51.932704";404.332982;29.466309;94.938564;1006.23005;28.618556;85.442266;1005.13896;322.331116;28.074541
"10.03.23 16:03:52.382862";403.936248;29.497436;94.952298;1006.55051;28.620387;85.459052;1005.10844;322.514224;28.073014
"10.03.23 16:03:52.833019";404.271946;29.497436;94.956876;1006.07745;28.62588;85.454474;1005.11607;323.307692;28.073014
"10.03.23 16:03:53.283175";404.424536;29.493774;94.956876;1006.3445;28.627711;85.446844;1005.10081;322.819404;28.14631
"10.03.23 16:03:53.733334";404.82127;29.512084;94.949246;1006.65733;28.624049;84.862386;1005.15422;323.368728;28.135621
"10.03.23 16:03:54.183492";405.034896;29.475464;94.953824;1005.75699;28.633204;84.85323;1005.13896;323.307692;28.144783
"10.03.23 16:03:54.633647";405.309558;29.499267;94.94772;1006.5734;28.629542;84.857808;1005.10844;323.429764;28.143256
"10.03.23 16:03:55.83818";405.187486;29.502929;94.95535;1006.25294;28.629542;84.86849;1005.13896;323.002512;28.14631
"10.03.23 16:03:55.533963";405.797846;29.583493;95.098794;1006.44369;28.624049;84.93716;1005.13896;324.040124;28.14631
"10.03.23 16:03:55.984122";408.239286;29.587155;95.086586;1006.2682;28.614894;84.93716;1005.10081;323.18562;28.137148
"10.03.23 16:03:56.434280";408.48343;29.579831;95.10032;1006.2682;28.635035;84.931056;1005.13896;322.57526;28.147837
"10.03.23 16:03:56.884435";407.964624;29.581662;95.098794;1006.55051;28.631373;84.940212;1005.10081;322.636296;28.147837
"10.03.23 16:03:57.334596";408.117214;29.587155;95.101846;1006.1156;28.622218;84.943264;1005.05503;321.65972;28.147837
"10.03.23 16:03:57.784756";411.352122;29.574338;95.098794;1006.61155;28.627711;84.938686;1005.09318;321.35454;28.144783
"10.03.23 16:03:58.234910";411.046942;29.581662;95.095742;1006.02404;28.609401;84.938686;1005.1237;321.781792;28.137148
"10.03.23 16:03:58.685065";411.07746;29.578;95.103372;1006.46658;28.629542;84.932582;1005.08555;322.209044;28.147837
"10.03.23 16:03:59.135223";411.38264;29.583493;95.10032;1006.14612;28.62588;84.943264;1005.10081;322.697332;28.147837
"10.03.23 16:03:59.585381";413.885116;29.583493;95.101846;1006.32161;28.624049;84.94479;1005.09318;323.734944;28.219606
"10.03.23 16:04:00.35537";414.159778;29.578;95.243764;1006.9549;28.721092;84.714364;1005.10844;322.819404;28.219606
"10.03.23 16:04:00.485704";414.159778;29.590817;95.23766;1005.33734;28.697289;84.720468;1005.10081;323.918052;28.208917
"10.03.23 16:04:00.935853";414.556512;29.574338;95.242238;1006.82519;28.711937;84.714364;1005.11607;324.040124;28.22266
"10.03.23 16:04:01.386010";414.159778;29.592648;95.24529;1005.60439;28.715599;84.714364;1005.10081;322.758368;28.219606
"10.03.23 16:04:01.836169";416.143448;29.599972;95.24529;1006.50473;28.706444;84.496146;1005.10081;324.955664;28.216552
"10.03.23 16:04:02.286325";416.509664;29.590817;95.243764;1005.97826;28.713768;84.482412;1005.13896;322.209044;28.219606
"10.03.23 16:04:02.736483";416.235002;29.579831;95.236134;1006.66496;28.69912;84.490042;1005.07029;324.71152;28.211971
"10.03.23 16:04:03.186640";416.11293;29.576169;95.248342;1006.08508;28.71743;84.490042;1005.2;322.453188;28.221133
"10.03.23 16:04:03.636806";419.286802;29.590817;95.249868;1006.46658;28.711937;84.496146;1005.19237;324.40634;28.219606
"10.03.23 16:04:04.86956";419.500428;29.594479;95.251394;1006.58103;28.710106;84.493094;1005.13896;322.57526;28.218079
"10.03.23 16:04:04.537116";419.195248;29.671381;95.320064;1005.77225;28.715599;84.47936;1005.13896;322.453188;28.216552
"10.03.23 16:04:04.987271";419.042658;29.66955;95.307856;1006.67259;28.697289;84.49462;1005.08555;322.209044;28.202809
"10.03.23 16:04:05.437428";420.965292;29.665888;95.323116;1006.31398;28.713768;84.488516;1005.13133;322.514224;28.219606
"10.03.23 16:04:05.887586";421.239954;29.66955;95.31396;1006.29872;28.715599;84.493094;1005.16948;322.392152;28.219606
"10.03.23 16:04:06.337746";421.178918;29.673212;95.318538;1006.60392;28.711937;84.496146;1005.19237;322.88044;28.364671
"10.03.23 16:04:06.787911";421.575652;29.665888;95.318538;1006.27583;28.708275;84.48699;1005.13896;322.148008;28.366198
"10.03.23 16:04:07.238059";421.362026;29.667719;95.309382;1006.06982;28.697289;84.49462;1005.07792;323.612872;28.363144
"10.03.23 16:04:07.688218";422.124976;29.662226;95.315486;1006.5734;28.719261;84.491568;1005.15422;322.636296;28.37536
"10.03.23 16:04:08.138374";422.338602;29.66955;95.320064;1006.06982;28.71743;84.419846;1005.10844;323.307692;28.367725
"10.03.23 16:04:08.588533";422.582746;29.671381;95.318538;1006.28346;28.708275;84.424424;1005.15422;322.941476;28.361617
"10.03.23 16:04:09.38696";422.21653;29.662226;95.465034;1006.85571;28.715599;84.412216;1005.2;322.514224;28.369252
"10.03.23 16:04:09.488849";423.864502;29.673212;95.45893;1005.64254;28.708275;84.421372;1005.18474;322.57526;28.363144
"10.03.23 16:04:09.939006";424.627452;29.66955;95.461982;1007.00068;28.719261;84.421372;1005.15422;322.514224;28.364671
"10.03.23 16:04:10.389163";424.474862;29.665888;95.460456;1005.78751;28.719261;84.416794;1005.17711;321.842828;28.366198
"10.03.23 16:04:10.839318";424.230718;29.660395;95.45893;1006.37502;28.706444;84.419846;1005.15422;320.439;28.36009
"10.03.23 16:04:11.289477";425.7261;29.654902;95.45893;1006.38265;28.710106;84.404586;1005.13896;322.209044;28.366198
"10.03.23 16:04:11.739632";426.397496;29.664057;95.455878;1006.20716;28.706444;84.381696;1005.03977;321.720756;28.363144
"10.03.23 16:04:12.189792";426.244906;29.667719;95.460456;1006.51999;28.71743;84.419846;1005.1237;322.148008;28.366198
"10.03.23 16:04:12.639950";426.244906;29.671381;95.45893;1005.92485;28.713768;85.607074;1005.16948;322.148008;28.364671
"10.03.23 16:04:13.90105";426.550086;29.684198;95.454352;1006.56577;28.706444;85.604022;1005.10844;322.941476;28.355509
"10.03.23 16:04:13.540266";428.32013;29.750114;95.532178;1006.23005;28.711937;85.60097;1005.2;322.636296;28.366198
"10.03.23 16:04:13.990421";428.198058;29.755607;95.524548;1006.1919;28.704613;85.625386;1005.10844;322.453188;28.364671
"10.03.23 16:04:14.440579";428.62531;29.755607;95.532178;1006.58103;28.71743;85.75357;1005.13133;323.4908;28.367725
"10.03.23 16:04:14.890741";428.62531;29.762931;95.532178;1006.06982;28.708275;85.752044;1005.15422;321.9649;28.367725
"10.03.23 16:04:15.340894";430.822606;29.7611;95.532178;1006.51236;28.704613;85.750518;1005.08555;323.673908;28.352455
"10.03.23 16:04:15.791052";431.37193;29.759269;95.532178;1006.44369;28.711937;85.742888;1005.10081;321.781792;28.363144
"10.03.23 16:04:16.241208";431.646592;29.762931;95.536756;1005.81803;28.713768;85.748992;1005.09318;323.307692;28.363144
"10.03.23 16:04:16.691368";431.280376;29.768424;95.53523;1006.71837;28.69912;85.75357;1005.07792;322.27008;28.363144
"10.03.23 16:04:17.141524";432.501096;29.753776;95.536756;1005.75699;28.706444;85.748992;1005.10081;323.551836;28.412008
"10.03.23 16:04:17.591687";434.57632;29.764762;95.529126;1006.52762;28.69912;85.750518;1005.07029;323.002512;28.433386
"10.03.23 16:04:18.41841";434.545802;29.74279;95.6039;1006.07745;28.700951;85.750518;1005.11607;322.453188;28.441021
"10.03.23 16:04:18.491997";434.149068;29.759269;95.600848;1006.15375;28.69912;85.752044;1005.10844;323.673908;28.43644
"10.03.23 16:04:18.942154";434.606838;29.759269;95.602374;1006.24531;28.715599;84.491568;1005.11607;322.392152;28.431859
"10.03.23 16:04:19.392313";436.590508;29.757438;95.606952;1006.58866;28.708275;84.490042;1005.07792;323.429764;28.366198
"10.03.23 16:04:19.842469";436.193774;29.7611;95.597796;1006.00115;28.700951;84.49462;1005.07029;322.819404;28.36009
"10.03.23 16:04:20.292630";436.376882;29.744621;95.608478;1006.74126;28.711937;84.328286;1005.10081;323.124584;28.367725
"10.03.23 16:04:20.742786";436.621026;29.755607;95.602374;1006.00115;28.713768;84.122276;1005.10844;322.514224;28.364671
"10.03.23 16:04:21.192943";437.902782;29.762931;95.6039;1006.36739;28.713768;84.123802;1005.18474;323.4908;28.364671
"10.03.23 16:04:21.643099";438.299516;29.757438;95.602374;1006.16138;28.713768;84.119224;1005.18474;322.88044;28.437967
"10.03.23 16:04:22.93257";438.482624;29.764762;95.597796;1006.58866;28.704613;83.759088;1005.16185;323.979088;28.427278
"10.03.23 16:04:22.543416";438.665732;29.755607;95.606952;1005.99352;28.71743;83.740776;1005.13133;323.4908;28.441021
"10.03.23 16:04:22.993571";438.574178;29.762931;95.602374;1006.39791;28.71743;83.752984;1005.16948;323.673908;28.441021
"10.03.23 16:04:23.443732";440.466294;29.768424;95.602374;1006.06982;28.715599;83.751458;1005.15422;322.209044;28.439494
"10.03.23 16:04:23.893887";440.67992;29.753776;95.605426;1006.52762;28.713768;83.371484;1005.19237;322.453188;28.439494
"10.03.23 16:04:24.344047";440.191632;29.766593;95.59627;1005.86381;28.700951;83.382166;1005.13133;320.316928;28.431859
"10.03.23 16:04:24.794204";440.313704;29.753776;95.602374;1006.50473;28.71743;83.382166;1005.1237;319.950712;28.439494
"10.03.23 16:04:25.244360";442.541518;29.764762;95.605426;1005.85618;28.711937;83.38064;1005.21526;318.180668;28.437967
"10.03.23 16:04:25.694519";442.572036;29.757438;95.6039;1006.58103;28.799825;83.379114;1005.2;314.152292;28.437967
"10.03.23 16:04:26.144683";442.327892;29.750114;95.605426;1005.72647;28.805318;83.376062;1005.20763;315.617156;28.437967
"10.03.23 16:04:26.594838";442.419446;29.7611;95.593218;1006.77178;28.794332;83.383692;1005.13133;313.297788;28.430332
"10.03.23 16:04:27.44992";444.281044;29.755607;95.750396;1005.53572;28.801656;83.38064;1005.13133;316.105444;28.437967
"10.03.23 16:04:27.495150";444.311562;29.748283;95.747344;1006.59629;28.799825;83.386744;1005.1237;313.11468;28.441021
"10.03.23 16:04:27.945307";444.372598;29.753776;95.745818;1006.12323;28.803487;83.382166;1005.11607;318.60792;28.434913
"10.03.23 16:04:28.395462";444.738814;29.746452;95.74887;1006.4971;28.801656;83.38064;1005.14659;316.959948;28.441021
"10.03.23 16:04:28.845618";444.281044;29.757438;95.738188;1006.53525;28.792501;83.383692;1005.13133;319.645532;28.428805
"10.03.23 16:04:29.295776";446.295232;29.750114;95.74887;1005.77988;28.799825;83.385218;1005.15422;319.462424;28.441021
"10.03.23 16:04:29.745933";446.753002;29.759269;95.74887;1006.75652;28.805318;83.383692;1005.19237;321.476612;28.437967
"10.03.23 16:04:30.196093";446.722484;29.762931;95.74887;1005.83329;28.805318;82.61001;1005.14659;320.622108;28.434913
"10.03.23 16:04:30.646250";446.356268;29.748283;95.750396;1006.35976;28.803487;82.599328;1005.13896;321.842828;28.439494
"10.03.23 16:04:31.96407";447.271808;29.757438;95.738188;1006.3445;28.794332;82.61001;1005.16948;320.316928;28.434913
"10.03.23 16:04:31.546567";447.760096;29.832509;95.816014;1006.29109;28.805318;82.606958;1005.19237;322.453188;28.439494
"10.03.23 16:04:31.996724";447.363362;29.848988;95.819066;1006.60392;28.803487;82.67868;1005.17711;321.04936;28.439494
"10.03.23 16:04:32.446880";447.332844;29.839833;95.814488;1006.03167;28.788839;82.681732;1005.16948;320.805216;28.434913
"10.03.23 16:04:32.897038";449.133406;29.830678;95.820592;1006.31398;28.796163;82.666472;1005.13896;320.622108;28.441021
"10.03.23 16:04:33.347195";449.469104;29.839833;95.811436;1006.67259;28.781515;82.684784;1005.13133;320.011748;28.437967
"10.03.23 16:04:33.797352";449.37755;29.848988;95.820592;1005.76462;28.803487;82.681732;1005.13133;319.82864;28.441021
"10.03.23 16:04:34.247510";449.68273;29.847157;95.82517;1006.59629;28.805318;82.680206;1005.17711;319.706568;28.442548
"10.03.23 16:04:34.697672";449.743766;29.850819;95.819066;1006.59629;28.797994;82.67868;1005.13133;319.52346;28.434913
"10.03.23 16:04:35.147841";450.354126;29.827016;95.81754;1005.78751;28.805318;82.674102;1005.15422;320.011748;28.514317
"10.03.23 16:04:35.597982";450.232054;29.850819;95.816014;1006.61155;28.792501;82.683258;1005.1237;320.316928;28.511263
"10.03.23 16:04:36.48139";450.781378;29.838002;95.819066;1006.55814;28.801656;82.683258;1005.14659;320.805216;28.515844
"10.03.23 16:04:36.498302";450.59827;29.841664;95.816014;1006.23005;28.794332;83.89948;1005.17711;320.927288;28.514317
"10.03.23 16:04:36.948456";452.154688;29.850819;95.816014;1006.726;28.794332;83.910162;1005.14659;321.842828;28.506682
"10.03.23 16:04:37.398612";452.73453;29.83434;95.81754;1005.97826;28.801656;83.89185;1005.19237;320.316928;28.514317
"10.03.23 16:04:37.848769";452.551422;29.843495;95.812962;1006.89386;28.797994;83.904058;1005.21526;321.9649;28.511263
"10.03.23 16:04:38.298926";452.42935;29.854481;95.820592;1006.14612;28.797994;84.424424;1005.19237;320.13382;28.514317
"10.03.23 16:04:38.749086";454.229912;29.847157;95.81754;1006.48184;28.803487;84.42595;1005.13896;321.720756;28.515844
"10.03.23 16:04:39.199245";455.664258;29.838002;95.814488;1006.28346;28.788839;84.421372;1005.08555;320.439;28.505155
"10.03.23 16:04:39.649401";455.420114;29.841664;95.816014;1006.51236;28.794332;84.41069;1005.18474;321.537648;28.514317
"10.03.23 16:04:40.99559";455.298042;29.848988;95.81754;1005.95537;28.792501;84.714364;1005.15422;320.011748;28.51279
