"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"11.03.23 20:59:35.345973";419.530946;26.478117;99.222046;1009.82378;25.925155;94.433458;1007.52715;0;26.126089
"11.03.23 20:59:35.796132";420.568558;26.479948;99.225098;1009.64066;25.921493;94.42125;1007.53478;0;26.124562
"11.03.23 20:59:36.246287";420.415968;26.48361;99.211364;1009.778;25.908676;94.425828;1007.489;0;26.1154
"11.03.23 20:59:36.696453";420.202342;26.472624;99.223572;1009.64066;25.921493;94.419724;1007.53478;0;26.123035
"11.03.23 20:59:37.146600";420.293896;26.476286;99.222046;1009.75511;25.914169;94.425828;1007.52715;0;26.124562
"11.03.23 20:59:37.596760";421.514616;26.481779;99.222046;1009.7017;25.919662;94.42888;1007.53478;0;26.341396
"11.03.23 20:59:38.46915";421.209436;26.481779;99.225098;1009.778;25.925155;94.42125;1007.53478;0;26.34445
"11.03.23 20:59:38.497073";421.056846;26.481779;99.21289;1009.86193;25.916;94.42125;1007.49663;0;26.335288
"11.03.23 20:59:38.947232";421.514616;26.474455;99.223572;1009.73222;25.921493;94.422776;1007.52715;0;26.34445
"11.03.23 20:59:39.397390";422.247048;26.485441;99.37312;1009.66355;25.925155;94.424302;1007.55767;0;26.34445
"11.03.23 20:59:39.847546";422.247048;26.474455;99.370068;1009.7017;25.925155;94.425828;1007.52715;0;26.413165
"11.03.23 20:59:40.297705";422.491192;26.467131;99.374646;1009.64066;25.919662;94.410568;1007.53478;0;26.416219
"11.03.23 20:59:40.747860";422.338602;26.481779;99.360912;1009.74748;25.905014;94.425828;1007.489;0;26.407057
"11.03.23 20:59:41.198020";422.36912;26.472624;99.368542;1009.75511;25.916;94.42125;1007.53478;0;26.414692
"11.03.23 20:59:41.648175";424.230718;26.478117;99.371594;1009.69407;25.921493;94.425828;1007.55004;0;26.416219
"11.03.23 20:59:42.98342";424.596934;26.476286;99.368542;1009.73222;25.919662;94.42125;1007.52715;0;26.483407
"11.03.23 20:59:42.548493";424.322272;26.467131;99.374646;1009.63303;25.923324;94.415146;1007.53478;0;26.487988
"11.03.23 20:59:42.998650";424.078128;26.472624;99.360912;1009.73985;25.916;94.424302;1007.48137;0;26.480353
"11.03.23 20:59:43.448806";426.519568;26.479948;99.370068;1009.72459;25.925155;94.427354;1007.52715;0;26.487988
"11.03.23 20:59:43.898965";426.580604;26.653893;99.444842;1009.72459;25.925155;94.424302;1007.54241;0;26.487988
"11.03.23 20:59:44.349120";426.153352;26.6484;99.444842;1009.69407;25.919662;94.49755;1007.52715;0;26.628472
"11.03.23 20:59:44.799280";426.397496;26.639245;99.447894;1009.75511;25.916;94.492972;1007.52715;0;26.63458
"11.03.23 20:59:45.249444";428.655828;26.655724;99.435686;1009.74748;25.912338;94.508232;1007.49663;0;26.628472
"11.03.23 20:59:45.699594";429.266188;26.644738;99.44179;1009.64066;25.914169;94.503654;1007.53478;0;26.631526
"11.03.23 20:59:46.149750";429.266188;26.661217;99.444842;1009.73222;25.919662;94.502128;1007.51189;0;26.637634
"11.03.23 20:59:46.599908";429.632404;26.650231;99.44179;1009.74748;25.917831;94.51281;1007.50426;0;26.698714
"11.03.23 20:59:47.50065";429.479814;26.646569;99.446368;1009.74748;25.916;94.492972;1007.55004;0;26.704822
"11.03.23 20:59:47.500224";431.097268;26.653893;99.437212;1009.70933;25.908676;94.50518;1007.50426;0;26.701768
"11.03.23 20:59:47.950382";431.585556;26.650231;99.446368;1009.70933;25.916;94.502128;1007.51952;0;26.707876
"11.03.23 20:59:48.400541";431.67711;26.650231;99.516564;1009.80852;25.916;94.502128;1007.53478;0;26.703295
"11.03.23 20:59:48.850693";431.249858;26.646569;99.513512;1009.64829;25.906845;94.575376;1007.47374;0;26.770483
"11.03.23 20:59:49.300854";432.226434;26.633752;99.516564;1009.72459;25.916;94.569272;1007.51952;0;26.779645
"11.03.23 20:59:49.751007";432.501096;26.650231;99.51046;1009.71696;25.916;94.578428;1007.49663;0;26.776591
"11.03.23 20:59:50.201165";432.409542;26.642907;99.51809;1009.66355;25.917831;94.58148;1007.51952;0;26.781172
"11.03.23 20:59:50.651334";432.28747;26.644738;99.519616;1009.73222;25.925155;94.583006;1007.51952;0;26.779645
"11.03.23 20:59:51.101482";433.20301;26.653893;99.515038;1009.65592;25.912338;94.584532;1007.50426;0;26.770483
"11.03.23 20:59:51.551641";433.630262;26.613611;99.499778;1009.60251;25.921493;94.57385;1007.54241;0;26.778118
"11.03.23 20:59:52.1796";433.111456;26.642907;99.511986;1009.64829;25.919662;94.578428;1007.52715;0;26.779645
"11.03.23 20:59:52.451956";433.447154;26.642907;99.515038;1009.72459;25.926986;94.578428;1007.51189;0;26.781172
"11.03.23 20:59:52.902111";433.630262;26.730795;99.600494;1009.65592;25.921493;94.575376;1007.51952;0;26.92471
"11.03.23 20:59:53.352271";433.20301;26.741781;99.589812;1009.70933;25.908676;94.63489;1007.47374;0;26.917075
"11.03.23 20:59:53.802425";433.264046;26.723471;99.595916;1009.67118;25.926986;94.781386;1007.50426;0;26.927764
"11.03.23 20:59:54.252582";433.538708;26.743612;99.59439;1009.66355;25.923324;94.79512;1007.53478;0;26.926237
"11.03.23 20:59:54.702740";433.50819;26.730795;99.592864;1009.76274;25.919662;94.798172;1007.52715;0;26.92471
"11.03.23 20:59:55.152897";433.325082;26.736288;99.592864;1009.73222;25.919662;94.793594;1007.53478;0;26.999533
"11.03.23 20:59:55.603054";433.447154;26.736288;99.583708;1009.82378;25.912338;94.79512;1007.47374;0;26.990371
"11.03.23 20:59:56.53214";433.630262;26.728964;99.589812;1009.70933;25.919662;94.790542;1007.52715;0;26.999533
"11.03.23 20:59:56.503371";433.233528;26.734457;99.58676;1009.80852;25.923324;94.79512;1007.52715;0;26.996479
"11.03.23 20:59:56.953530";433.782852;26.738119;99.59439;1009.81615;25.923324;94.79512;1007.52715;0;26.998006
"11.03.23 20:59:57.403686";434.667874;26.820514;99.589812;1009.68644;25.926986;94.785964;1007.53478;0;27.071302
"11.03.23 20:59:57.853844";434.240622;26.822345;99.57913;1009.80852;25.905014;94.796646;1007.48137;0;27.060613
"11.03.23 20:59:58.304002";434.27114;26.815021;99.592864;1009.71696;26.003888;94.935512;1007.54241;0;27.069775
"11.03.23 20:59:58.754158";434.606838;26.815021;99.58676;1009.71696;26.011212;94.94009;1007.52715;0;27.069775
"11.03.23 20:59:59.204321";435.613932;26.824176;99.592864;1009.76274;26.005719;94.946194;1007.52715;0;27.068248
"11.03.23 20:59:59.654477";435.278234;26.818683;99.591338;1009.69407;26.011212;94.937038;1007.52715;0;27.068248
"11.03.23 21:00:00.104632";435.308752;26.820514;99.583708;1009.75511;26.002057;94.941616;1007.47374;0;27.059086
"11.03.23 21:00:00.554787";435.674968;26.818683;99.591338;1009.69407;26.014874;94.94009;1007.52715;0;27.069775
"11.03.23 21:00:01.4945";436.132738;26.829669;99.589812;1009.71696;26.013043;94.933986;1007.51952;0;27.069775
"11.03.23 21:00:01.455104";436.285328;26.829669;99.592864;1009.75511;26.009381;94.938564;1007.52715;0;27.065194
"11.03.23 21:00:01.905259";436.621026;26.822345;99.667638;1009.78563;26.013043;94.930934;1007.53478;0;27.219421
"11.03.23 21:00:02.355416";436.376882;26.824176;99.653904;1009.84667;26.000226;94.94009;1007.48137;0;27.208732
"11.03.23 21:00:02.805575";436.529472;26.815021;99.667638;1009.70933;26.014874;95.089638;1007.52715;0;27.216367
"11.03.23 21:00:03.255730";437.567084;26.827838;99.667638;1009.80089;26.002057;95.089638;1007.54241;0;27.216367
"11.03.23 21:00:03.705888";437.658638;26.822345;99.66306;1009.75511;26.013043;95.088112;1007.51952;0;27.211786
"11.03.23 21:00:04.156048";437.32294;26.815021;99.666112;1009.63303;26.011212;95.08506;1007.52715;0;27.289663
"11.03.23 21:00:04.606202";437.17035;26.829669;99.658482;1009.778;26.003888;95.091164;1007.51952;0;27.283555
"11.03.23 21:00:05.56363";438.665732;26.815021;99.666112;1009.76274;26.011212;95.09269;1007.51952;0;27.288136
"11.03.23 21:00:05.506519";438.421588;26.816852;99.669164;1009.79326;26.013043;95.094216;1007.53478;0;27.289663
"11.03.23 21:00:05.956678";438.299516;26.829669;99.667638;1009.67881;26.011212;95.09269;1007.50426;0;27.286609
"11.03.23 21:00:06.406833";438.635214;26.899247;99.745464;1009.73985;26.005719;95.07743;1007.54241;0;27.289663
"11.03.23 21:00:06.856994";440.039042;26.910233;99.734782;1009.75511;26.00755;95.089638;1007.50426;0;27.283555
"11.03.23 21:00:07.307148";440.37474;26.910233;99.743938;1009.70933;26.013043;95.091164;1007.53478;0;27.288136
"11.03.23 21:00:07.757313";440.435776;26.913895;99.740886;1009.73222;26.00755;95.089638;1007.49663;0;27.286609
"11.03.23 21:00:08.207470";440.67992;26.90474;99.73936;1009.75511;26.011212;95.088112;1007.51189;0;27.282028
"11.03.23 21:00:08.657621";440.37474;26.901078;99.745464;1009.64066;26.013043;95.08506;1007.52715;0;27.361432
"11.03.23 21:00:09.107780";442.175302;26.908402;99.733256;1009.72459;25.996564;95.094216;1007.52715;0;27.358378
"11.03.23 21:00:09.557934";442.66359;26.906571;99.73936;1009.71696;26.011212;95.094216;1007.53478;0;27.362959
"11.03.23 21:00:10.8094";442.541518;26.90474;99.740886;1009.76274;26.014874;95.089638;1007.52715;0;27.361432
"11.03.23 21:00:10.458250";442.266856;26.917557;99.737834;1009.77037;26.011212;95.095742;1007.50426;0;27.35227
"11.03.23 21:00:10.908407";443.57913;26.890092;99.740886;1009.6254;26.016705;95.080482;1007.53478;0;27.359905
"11.03.23 21:00:11.358564";443.57913;26.902909;99.736308;1009.83141;26.002057;95.089638;1007.53478;0;27.358378
"11.03.23 21:00:11.808723";443.396022;26.90474;99.740886;1009.77037;25.919662;95.014864;1007.52715;0;27.358378
"11.03.23 21:00:12.258879";443.42654;26.90474;99.745464;1009.9306;25.923324;95.022494;1007.54241;0;27.361432
"11.03.23 21:00:12.709038";444.372598;26.897416;99.737834;1009.778;25.917831;95.022494;1007.489;0;27.45916
"11.03.23 21:00:13.159193";444.464152;26.888261;99.73936;1009.70933;25.919662;95.00876;1007.53478;0;27.506497
"11.03.23 21:00:13.609356";444.18949;26.910233;99.736308;1009.77037;25.908676;95.013338;1007.53478;0;27.508024
"11.03.23 21:00:14.59511";444.79985;26.912064;99.740886;1009.74748;25.928817;95.013338;1007.53478;0;27.509551
"11.03.23 21:00:14.509669";444.708296;26.912064;99.73936;1009.75511;25.926986;95.01639;1007.51952;0;27.509551
"11.03.23 21:00:14.959824";445.318656;26.90474;99.736308;1009.73985;25.914169;95.013338;1007.49663;0;27.500389
"11.03.23 21:00:15.409984";445.532282;26.983473;99.740886;1009.74748;25.926986;95.004182;1007.50426;0;27.508024
"11.03.23 21:00:15.860139";445.593318;26.994459;99.736308;1009.74748;25.923324;95.013338;1007.50426;0;27.508024
"11.03.23 21:00:16.310301";445.41021;27.001783;99.73936;1009.7017;25.923324;94.94009;1007.51952;0;27.509551
"11.03.23 21:00:16.760461";447.180254;27.001783;99.737834;1009.65592;25.921493;94.941616;1007.52715;0;27.509551
"11.03.23 21:00:17.210611";447.668542;26.99629;99.734782;1009.67118;25.912338;94.944668;1007.47374;0;27.498862
"11.03.23 21:00:17.660767";447.668542;26.992628;99.73936;1009.76274;25.926986;94.935512;1007.51952;0;27.509551
"11.03.23 21:00:18.110926";447.271808;26.992628;99.737834;1009.67881;25.926986;94.94772;1007.50426;0;27.508024
"11.03.23 21:00:18.561086";448.889262;26.99629;99.737834;1009.71696;25.932479;94.943142;1007.53478;0;27.509551
"11.03.23 21:00:19.11244";449.774284;26.99629;99.740886;1009.71696;25.926986;94.943142;1007.51952;0;27.511078
"11.03.23 21:00:19.461400";449.194442;27.009107;99.73173;1009.70933;25.917831;94.943142;1007.45848;0;27.573685
"11.03.23 21:00:19.911555";449.438586;26.99629;99.812608;1009.67118;25.926986;94.933986;1007.51189;0;27.582847
"11.03.23 21:00:20.361712";449.652212;26.998121;99.811082;1009.68644;25.926986;94.943142;1007.51952;0;27.582847
"11.03.23 21:00:20.811872";452.490386;26.990797;99.811082;1009.7017;25.925155;94.872946;1007.53478;0;27.58132
"11.03.23 21:00:21.262027";452.368314;26.990797;99.814134;1009.7017;25.925155;94.868368;1007.50426;0;27.582847
"11.03.23 21:00:21.712187";452.673494;26.99629;99.80803;1009.72459;25.914169;94.872946;1007.47374;0;27.572158
"11.03.23 21:00:22.162348";452.73453;26.983473;99.814134;1009.61777;25.923324;94.869894;1007.51189;0;27.579793
"11.03.23 21:00:22.612503";453.283854;26.990797;99.814134;1009.67881;25.923324;94.868368;1007.51952;0;27.58132
"11.03.23 21:00:23.62659";453.527998;26.99629;99.817186;1009.7017;25.921493;94.872946;1007.53478;0;27.578266
"11.03.23 21:00:23.512817";453.772142;26.992628;99.814134;1009.61014;25.919662;94.86379;1007.52715;0;27.582847
"11.03.23 21:00:23.962972";453.222818;26.992628;99.801926;1009.80852;25.910507;94.87142;1007.48137;0;27.646981
"11.03.23 21:00:24.413132";454.168876;27.073192;99.814134;1009.64066;25.925155;94.865316;1007.51952;0;27.654616
"11.03.23 21:00:24.863287";455.78633;27.076854;99.812608;1009.72459;25.928817;94.868368;1007.53478;0;27.653089
"11.03.23 21:00:25.313451";455.694776;27.084178;99.814134;1009.778;25.916;94.869894;1007.51952;0;27.651562
"11.03.23 21:00:25.763605";455.420114;27.06953;99.81566;1009.61777;25.917831;94.859212;1007.51189;0;27.653089
"11.03.23 21:00:26.213760";455.603222;27.080516;99.804978;1009.78563;25.914169;94.868368;1007.49663;0;27.572158
"11.03.23 21:00:26.663917";456.823942;27.067699;99.818712;1009.77037;25.921493;94.865316;1007.53478;0;27.58132
"11.03.23 21:00:27.114075";456.457726;27.075023;99.818712;1009.7017;25.923324;94.872946;1007.50426;0;27.584374
"11.03.23 21:00:27.564235";456.427208;27.080516;99.817186;1009.80852;25.916;94.868368;1007.51189;0;27.578266
"11.03.23 21:00:28.14393";456.793424;27.067699;99.821764;1009.80852;25.923324;94.857686;1007.54241;0;27.582847
"11.03.23 21:00:28.464549";458.014144;27.078685;99.811082;1009.72459;25.916;94.865316;1007.50426;0;27.650035
"11.03.23 21:00:28.914704";458.410878;27.078685;99.81566;1009.86193;25.921493;94.87142;1007.54241;0;27.656143
"11.03.23 21:00:29.364863";458.83813;27.075023;99.818712;1009.71696;25.923324;94.868368;1007.52715;0;27.65767
"11.03.23 21:00:29.815019";458.716058;27.076854;99.814134;1009.75511;25.914169;94.94772;1007.51952;0;27.651562
"11.03.23 21:00:30.265179";458.593986;27.071361;99.820238;1009.7017;25.923324;94.937038;1007.51952;0;27.65767
"11.03.23 21:00:30.715336";459.479008;27.078685;99.80803;1009.81615;25.906845;94.941616;1007.49663;0;27.650035
"11.03.23 21:00:31.165493";459.845224;27.084178;99.821764;1009.75511;25.925155;94.941616;1007.49663;0;27.654616
"11.03.23 21:00:31.615648";459.540044;27.078685;99.809556;1009.73222;25.923324;94.938564;1007.52715;0;27.653089
"11.03.23 21:00:32.65808";459.44849;27.076854;99.809556;1009.90008;25.925155;94.944668;1007.49663;0;27.650035
"11.03.23 21:00:32.515966";461.767858;27.065868;99.817186;1009.65592;25.926986;94.93246;1007.54241;0;27.654616
"11.03.23 21:00:32.966121";461.554232;27.076854;99.811082;1009.72459;25.921493;94.941616;1007.51189;0;27.656143
"11.03.23 21:00:33.416280";461.523714;27.16108;99.817186;1009.80852;25.928817;94.944668;1007.53478;0;27.65767
"11.03.23 21:00:33.866442";461.828894;27.175728;99.814134;1009.64066;25.919662;94.937038;1007.52715;0;27.656143
"11.03.23 21:00:34.316594";462.591844;27.168404;99.812608;1009.77037;25.919662;94.944668;1007.47374;0;27.646981
"11.03.23 21:00:34.766753";462.50029;27.153756;99.811082;1009.66355;25.923324;94.929408;1007.54241;0;27.801208
"11.03.23 21:00:35.216908";462.3477;27.162911;99.804978;1009.70933;25.917831;94.938564;1007.51189;0;27.799681
"11.03.23 21:00:35.667068";462.866506;27.168404;99.814134;1009.8543;25.926986;94.941616;1007.54241;0;27.802735
"11.03.23 21:00:36.117223";462.622362;27.159249;99.814134;1009.7017;25.919662;94.938564;1007.53478;0;27.799681
"11.03.23 21:00:36.567383";463.385312;27.16108;99.804978;1009.79326;25.917831;94.94009;1007.46611;0;27.7951
"11.03.23 21:00:37.17540";463.782046;27.153756;99.814134;1009.7017;25.921493;94.933986;1007.53478;0;27.85618
"11.03.23 21:00:37.467694";463.751528;27.172066;99.806504;1009.74748;25.906845;94.937038;1007.50426;0;27.851599
"11.03.23 21:00:37.917854";463.476866;27.159249;99.812608;1009.77037;25.916;94.941616;1007.51952;0;27.85618
"11.03.23 21:00:38.368012";464.606032;27.159249;99.812608;1009.68644;25.914169;94.941616;1007.51952;0;27.85618
"11.03.23 21:00:38.818169";464.728104;27.166573;99.804978;1009.7017;25.908676;95.017916;1007.47374;0;27.845491
"11.03.23 21:00:39.268328";464.514478;27.151925;99.812608;1009.74748;25.921493;95.010286;1007.53478;0;27.801208
"11.03.23 21:00:39.718482";464.422924;27.157418;99.809556;1009.73985;25.914169;95.01639;1007.52715;0;27.807316
"11.03.23 21:00:40.168641";465.582608;27.166573;99.817186;1009.67118;25.917831;95.011812;1007.53478;0;27.801208
"11.03.23 21:00:40.618796";465.674162;27.157418;99.812608;1009.83904;25.917831;95.013338;1007.51189;0;27.799681
"11.03.23 21:00:41.68956";465.307946;27.16108;99.804978;1009.86956;25.910507;95.017916;1007.46611;0;27.792046
"11.03.23 21:00:41.519113";465.826752;27.155587;99.817186;1009.74748;25.923324;95.007234;1007.54241;0;27.85618
"11.03.23 21:00:41.969271";465.765716;27.168404;99.809556;1009.90008;25.926986;95.01639;1007.50426;0;27.850072
"11.03.23 21:00:42.419430";466.46763;27.25263;99.814134;1009.70933;25.925155;95.014864;1007.51952;0;27.851599
"11.03.23 21:00:42.869586";466.528666;27.254461;99.812608;1009.82378;25.923324;95.014864;1007.55004;0;27.857707
"11.03.23 21:00:43.319741";466.742292;27.25263;99.804978;1009.83141;25.914169;95.019442;1007.48137;0;27.845491
"11.03.23 21:00:43.769901";466.589702;27.23432;99.811082;1009.87719;25.917831;95.08506;1007.54241;0;27.927949
"11.03.23 21:00:44.220056";467.352652;27.254461;99.809556;1009.8543;25.912338;95.086586;1007.54241;0;27.927949
"11.03.23 21:00:44.670215";467.871458;27.250799;99.812608;1009.8543;25.921493;95.088112;1007.53478;0;27.926422
"11.03.23 21:00:45.120371";467.932494;27.243475;99.812608;1009.88482;25.923324;95.08506;1007.55004;0;27.929476
"11.03.23 21:00:45.570530";467.352652;27.258123;99.80803;1009.67118;25.912338;95.088112;1007.489;0;27.921841
"11.03.23 21:00:46.20685";468.237674;27.245306;99.818712;1009.73985;25.923324;95.082008;1007.54241;0;27.931003
"11.03.23 21:00:46.470842";468.848034;27.247137;99.814134;1009.8543;25.926986;95.089638;1007.53478;0;27.929476
"11.03.23 21:00:46.921002";468.634408;27.254461;99.811082;1009.86956;25.914169;95.086586;1007.54241;0;27.924895
"11.03.23 21:00:47.371157";468.512336;27.245306;99.812608;1009.83141;25.921493;95.086586;1007.52715;0;27.927949
"11.03.23 21:00:47.821321";468.75648;27.256292;99.801926;1009.64829;25.910507;95.086586;1007.47374;0;27.921841
"11.03.23 21:00:48.271479";468.75648;27.241644;99.812608;1009.83141;25.925155;95.086586;1007.53478;0;27.927949
"11.03.23 21:00:48.721632";468.481818;27.254461;99.811082;1009.778;25.930648;95.089638;1007.51952;0;27.929476
"11.03.23 21:00:49.171789";468.817516;27.248968;99.814134;1009.73222;25.925155;95.086586;1007.51189;0;27.923368
"11.03.23 21:00:49.621945";468.90907;27.250799;99.814134;1009.74748;25.930648;95.078956;1007.51952;0;27.927949
"11.03.23 21:00:50.72105";469.183732;27.248968;99.80803;1009.78563;25.914169;95.091164;1007.49663;0;27.924895
"11.03.23 21:00:50.522261";469.580466;27.250799;99.812608;1009.83904;25.925155;95.08506;1007.53478;0;27.931003
"11.03.23 21:00:50.972420";469.885646;27.25263;99.81566;1009.73222;25.925155;95.086586;1007.54241;0;27.927949
"11.03.23 21:00:51.422576";469.610984;27.338687;99.812608;1009.77037;25.921493;95.089638;1007.52715;0;27.921841
"11.03.23 21:00:51.872732";469.488912;27.329532;99.814134;1009.80089;25.923324;95.078956;1007.52715;0;27.927949
"11.03.23 21:00:52.322891";469.67202;27.333194;99.804978;1009.74748;25.916;95.089638;1007.53478;0;27.924895
"11.03.23 21:00:52.773046";469.855128;27.340518;99.81566;1009.78563;25.921493;95.16136;1007.54241;0;27.929476
"11.03.23 21:00:53.223206";469.488912;27.342349;99.81566;1009.86956;25.923324;95.162886;1007.54241;0;27.926422
"11.03.23 21:00:53.673361";469.702538;27.34418;99.812608;1009.8543;25.917831;95.159834;1007.51189;0;27.921841
"11.03.23 21:00:54.123521";470.862222;27.331363;99.814134;1009.81615;25.925155;95.147626;1007.52715;0;27.926422
"11.03.23 21:00:54.573679";470.312898;27.342349;99.806504;1009.80089;25.910507;95.159834;1007.50426;0;27.924895
"11.03.23 21:00:55.23833";470.496006;27.333194;99.814134;1009.73222;25.917831;95.16136;1007.54241;0;27.926422
"11.03.23 21:00:55.473993";470.953776;27.346011;99.812608;1009.67881;25.925155;95.158308;1007.51189;0;27.927949
"11.03.23 21:00:55.924148";470.770668;27.338687;99.80803;1009.83141;25.919662;95.156782;1007.49663;0;27.920314
"11.03.23 21:00:56.374310";470.43497;27.329532;99.814134;1009.64829;25.926986;95.1461;1007.52715;0;27.927949
"11.03.23 21:00:56.824471";470.648596;27.338687;99.809556;1009.81615;25.916;95.162886;1007.51952;0;27.924895
"11.03.23 21:00:57.274621";470.862222;27.333194;99.81566;1009.82378;25.919662;95.16136;1007.52715;0;27.918787
"11.03.23 21:00:57.724781";470.526524;27.335025;99.814134;1009.72459;25.917831;95.162886;1007.54241;0;27.926422
"11.03.23 21:00:58.174936";471.5031;27.335025;99.809556;1009.64829;25.916;95.162886;1007.49663;0;27.918787
