"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 14:07:00.184598";372.77737;25.672477;99.287664;1009.52621;24.425566;98.54908;1007.09987;248.904808;25.816108
"07.03.23 14:07:00.634757";372.746852;25.685294;99.28919;1009.48806;24.421904;98.550606;1007.09987;249.209988;25.81
"07.03.23 14:07:01.84916";373.113068;25.679801;99.276982;1009.52621;24.41458;98.546028;1007.1075;249.576204;25.805419
"07.03.23 14:07:01.535073";373.052032;25.760365;99.362438;1009.45754;24.429228;98.546028;1007.1075;249.271024;25.889404
"07.03.23 14:07:01.985228";372.62478;25.771351;99.354808;1009.48806;24.425566;98.550606;1007.1075;249.515168;25.889404
"07.03.23 14:07:02.435388";373.174104;25.789661;99.374646;1009.58725;24.445707;98.567392;1007.19906;249.759312;25.903147
"07.03.23 14:07:02.885548";373.509802;25.795154;99.374646;1009.51858;24.443876;98.561288;1007.17617;249.209988;25.897039
"07.03.23 14:07:03.335703";372.899442;25.773182;99.356334;1009.53384;24.420073;98.56434;1007.05409;249.02688;25.890931
"07.03.23 14:07:03.785866";374.028608;25.784168;99.374646;1009.52621;24.436552;98.553658;1007.17617;248.538592;26.046685
"07.03.23 14:07:04.236031";374.394824;25.78783;99.368542;1009.57199;24.442045;98.561288;1007.17617;248.843772;26.046685
"07.03.23 14:07:04.686179";374.15068;25.78783;99.367016;1009.49569;24.447538;98.553658;1007.12276;248.904808;26.045158
"07.03.23 14:07:05.136335";373.967572;25.775013;99.371594;1009.56436;24.445707;98.558236;1007.13039;248.782736;26.048212
"07.03.23 14:07:05.586490";374.333788;25.78783;99.36549;1009.56436;24.436552;98.565866;1007.1838;249.271024;26.037523
"07.03.23 14:07:06.36649";374.45586;25.776844;99.519616;1009.51095;24.445707;98.48804;1007.15328;249.209988;26.121508
"07.03.23 14:07:06.486808";373.906536;25.782337;99.51809;1009.57962;24.447538;98.494144;1007.16091;249.454132;26.119981
"07.03.23 14:07:06.936964";374.242234;25.780506;99.519616;1009.54147;24.445707;98.492618;1007.21432;249.515168;26.116927
"07.03.23 14:07:07.387123";374.516896;25.78783;99.519616;1009.54147;24.443876;98.491092;1007.12276;249.148952;26.119981
"07.03.23 14:07:07.837281";373.8455;25.785999;99.511986;1009.55673;24.434721;98.491092;1007.12276;249.271024;26.109292
"07.03.23 14:07:08.287441";373.937054;25.780506;99.519616;1009.5491;24.447538;98.484988;1007.19906;248.904808;26.119981
"07.03.23 14:07:08.737594";374.45586;25.780506;99.51809;1009.5491;24.449369;98.497196;1007.13802;248.660664;26.118454
"07.03.23 14:07:09.187755";374.272752;25.785999;99.516564;1009.63303;24.442045;98.494144;1007.19143;248.538592;26.116927
"07.03.23 14:07:09.637916";373.99809;25.782337;99.519616;1009.5491;24.436552;98.484988;1007.19143;248.050304;26.1154
"07.03.23 14:07:10.88071";374.211716;25.778675;99.51046;1009.50332;24.436552;98.491092;1007.13039;248.233412;26.327653
"07.03.23 14:07:10.538228";374.45586;25.86107;99.515038;1009.5491;24.35965;98.489566;1007.14565;248.172376;26.338342
"07.03.23 14:07:10.988388";373.906536;25.868394;99.507408;1009.5491;24.357819;98.491092;1007.19143;248.11134;26.338342
"07.03.23 14:07:11.438545";375.06622;25.86107;99.519616;1009.56436;24.350495;98.489566;1007.1838;248.050304;26.335288
"07.03.23 14:07:11.888699";375.493472;25.864732;99.516564;1009.5491;24.35965;98.478884;1007.17617;247.623052;26.339869
"07.03.23 14:07:12.338863";374.91363;25.866563;99.505882;1009.55673;24.348664;98.49567;1007.12276;247.867196;26.330707
"07.03.23 14:07:12.789023";375.035702;25.868394;99.516564;1009.49569;24.355988;98.486514;1007.16091;247.684088;26.336815
"07.03.23 14:07:13.239175";375.462954;25.872056;99.515038;1009.54147;24.350495;98.484988;1007.15328;247.989268;26.339869
"07.03.23 14:07:13.689331";375.401918;25.873887;99.516564;1009.56436;24.355988;98.489566;1007.14565;247.989268;26.332234
"07.03.23 14:07:14.139488";374.91363;25.853746;99.521142;1009.60251;24.357819;98.48041;1007.17617;247.684088;26.336815
"07.03.23 14:07:14.589650";375.127256;25.866563;99.508934;1009.57962;24.348664;98.489566;1007.14565;248.11134;26.407057
"07.03.23 14:07:15.39807";375.462954;25.948958;99.519616;1009.53384;24.357819;98.48804;1007.22195;248.11134;26.411638
"07.03.23 14:07:15.489967";375.035702;25.954451;99.519616;1009.58725;24.352326;98.489566;1007.16091;248.11134;26.413165
"07.03.23 14:07:15.940123";375.005184;25.954451;99.515038;1009.55673;24.350495;98.48804;1007.15328;247.989268;26.40553
"07.03.23 14:07:16.390279";375.52399;25.948958;99.516564;1009.61777;24.348664;98.48041;1007.16854;247.50098;26.411638
"07.03.23 14:07:16.840438";375.06622;25.959944;99.511986;1009.57962;24.343171;98.48804;1007.15328;246.341296;26.480353
"07.03.23 14:07:17.290594";375.005184;25.95262;99.51809;1009.56436;24.35965;98.484988;1007.16091;247.623052;26.483407
"07.03.23 14:07:17.740751";375.432436;25.954451;99.524194;1009.64066;24.355988;98.483462;1007.08461;247.989268;26.48188
"07.03.23 14:07:18.190909";375.52399;25.954451;99.515038;1009.57199;24.34134;98.484988;1007.12276;248.11134;26.475772
"07.03.23 14:07:18.641066";375.035702;25.947127;99.521142;1009.59488;24.350495;98.478884;1007.13039;248.050304;26.480353
"07.03.23 14:07:19.91224";374.974666;25.956282;99.513512;1009.5491;24.345002;98.486514;1007.13802;248.538592;26.478826
"07.03.23 14:07:19.541386";375.493472;25.961775;99.595916;1009.57962;24.354157;98.484988;1007.17617;248.355484;26.48188
"07.03.23 14:07:19.991539";375.127256;25.956282;99.59439;1009.61777;24.352326;98.484988;1007.12276;247.989268;26.48188
"07.03.23 14:07:20.441701";374.974666;25.894028;99.59439;1009.59488;24.348664;98.484988;1007.1075;247.684088;26.472718
"07.03.23 14:07:20.891859";375.52399;25.943465;99.592864;1009.56436;24.352326;98.47278;1007.12276;247.134764;26.484934
"07.03.23 14:07:21.342022";375.21881;25.950789;99.588286;1009.61014;24.350495;98.48804;1007.09987;247.50098;26.628472
"07.03.23 14:07:21.792173";375.005184;25.95262;99.592864;1009.57962;24.361481;98.486514;1007.14565;247.439944;26.628472
"07.03.23 14:07:22.242329";375.401918;25.947127;99.589812;1009.65592;24.35965;98.486514;1007.11513;247.867196;26.629999
"07.03.23 14:07:22.692488";375.432436;25.954451;99.589812;1009.57199;24.339509;98.486514;1007.11513;247.989268;26.620837
"07.03.23 14:07:23.142647";374.974666;25.939803;99.59439;1009.5491;24.350495;98.477358;1007.13039;247.623052;26.626945
"07.03.23 14:07:23.592810";374.883112;25.950789;99.589812;1009.60251;24.345002;98.484988;1007.06172;247.867196;26.625418
"07.03.23 14:07:24.42964";375.52399;26.038677;99.595916;1009.61014;24.354157;98.491092;1007.13802;247.80616;26.628472
"07.03.23 14:07:24.493120";375.249328;26.040508;99.592864;1009.71696;24.361481;98.486514;1007.1075;247.439944;26.629999
"07.03.23 14:07:24.943276";374.91363;26.042339;99.588286;1009.55673;24.34134;98.48804;1007.07698;247.684088;26.61931
"07.03.23 14:07:25.393436";375.52399;26.035015;99.59439;1009.56436;24.354157;98.483462;1007.17617;247.439944;26.629999
"07.03.23 14:07:25.843591";375.401918;26.047832;99.588286;1009.57962;24.350495;98.492618;1007.17617;247.867196;26.704822
"07.03.23 14:07:26.293753";375.005184;26.042339;99.595916;1009.57962;24.355988;98.492618;1007.16091;247.989268;26.703295
"07.03.23 14:07:26.743912";375.21881;26.036846;99.591338;1009.58725;24.355988;98.486514;1007.15328;247.562016;26.703295
"07.03.23 14:07:27.194069";375.3714;26.049663;99.588286;1009.63303;24.34134;98.491092;1007.06172;247.684088;26.691079
"07.03.23 14:07:27.644225";375.06622;26.027691;99.592864;1009.57199;24.355988;98.48041;1007.17617;247.378908;26.701768
"07.03.23 14:07:28.94382";374.883112;26.038677;99.589812;1009.55673;24.35965;98.492618;1007.12276;247.378908;26.703295
"07.03.23 14:07:28.544537";375.52399;26.130227;99.591338;1009.61014;24.355988;98.489566;1007.13039;247.50098;26.701768
"07.03.23 14:07:28.994697";375.310364;26.124734;99.588286;1009.58725;24.361481;98.484988;1007.13039;247.317872;26.701768
"07.03.23 14:07:29.444859";374.883112;26.128396;99.583708;1009.64066;24.352326;98.48804;1007.07698;247.562016;26.692606
"07.03.23 14:07:29.895019";375.432436;26.122903;99.589812;1009.5491;24.363312;98.48041;1007.13039;247.378908;26.707876
"07.03.23 14:07:30.345169";375.401918;26.130227;99.58676;1009.60251;24.35965;98.489566;1007.13802;247.562016;26.775064
"07.03.23 14:07:30.795329";375.035702;26.132058;99.591338;1009.59488;24.361481;98.486514;1007.14565;247.562016;26.773537
"07.03.23 14:07:31.245488";375.096738;26.11741;99.592864;1009.57199;24.365143;98.481936;1007.16091;247.1958;26.776591
"07.03.23 14:07:31.695643";375.3714;26.130227;99.57913;1009.61777;24.352326;98.494144;1007.1075;247.50098;26.765902
"07.03.23 14:07:32.145800";375.157774;26.115579;99.591338;1009.63303;24.35965;98.484988;1007.09224;247.256836;26.775064
"07.03.23 14:07:32.595962";374.944148;26.133889;99.591338;1009.55673;24.357819;98.484988;1007.16091;247.317872;26.778118
"07.03.23 14:07:33.46118";375.462954;26.128396;99.666112;1009.57962;24.355988;98.483462;1007.11513;247.134764;26.767429
"07.03.23 14:07:33.496281";375.432436;26.121072;99.66306;1009.66355;24.357819;98.48041;1007.14565;246.768548;26.775064
"07.03.23 14:07:33.946431";374.791558;26.13572;99.65543;1009.63303;24.345002;98.48804;1007.09987;247.012692;26.767429
"07.03.23 14:07:34.396589";375.3714;26.11741;99.661534;1009.57199;24.365143;98.483462;1007.15328;247.073728;26.923183
"07.03.23 14:07:34.846749";375.52399;26.130227;99.66306;1009.61777;24.354157;98.48804;1007.09987;246.951656;26.923183
"07.03.23 14:07:35.296907";375.035702;26.137551;99.664586;1009.61777;24.355988;98.489566;1007.07698;247.073728;26.917075
"07.03.23 14:07:35.747064";375.005184;26.130227;99.669164;1009.5491;24.357819;98.48041;1007.09224;246.768548;26.921656
"07.03.23 14:07:36.197221";375.310364;26.133889;99.65543;1009.65592;24.350495;98.48804;1007.12276;246.829584;26.915548
"07.03.23 14:07:36.647379";375.249328;26.130227;99.67069;1009.61777;24.35965;98.48804;1007.09224;246.707512;26.921656
"07.03.23 14:07:37.97536";374.852594;26.132058;99.669164;1009.57199;24.354157;98.489566;1007.12276;246.707512;26.920129
"07.03.23 14:07:37.547694";375.462954;26.218115;99.664586;1009.6254;24.348664;98.49567;1007.11513;246.463368;26.921656
"07.03.23 14:07:37.997855";375.493472;26.212622;99.669164;1009.5491;24.363312;98.483462;1007.16091;246.097152;26.921656
"07.03.23 14:07:38.448019";374.822076;26.219946;99.65543;1009.67118;24.346833;98.498722;1007.1075;246.463368;26.915548
"07.03.23 14:07:38.898169";375.188292;26.207129;99.672216;1009.57199;24.35965;98.48804;1007.12276;246.402332;26.92471
"07.03.23 14:07:39.348326";375.554508;26.221777;99.669164;1009.71696;24.361481;98.489566;1007.09224;246.463368;26.923183
"07.03.23 14:07:39.798486";375.096738;26.218115;99.666112;1009.70933;24.352326;98.491092;1007.16854;246.097152;26.917075
"07.03.23 14:07:40.248642";375.005184;26.210791;99.667638;1009.54147;24.35965;98.481936;1007.08461;245.853008;26.923183
"07.03.23 14:07:40.698801";375.310364;26.225439;99.656956;1009.65592;24.345002;98.48804;1007.08461;246.158188;26.920129
"07.03.23 14:07:41.148965";375.432436;26.203467;99.667638;1009.69407;24.348664;98.494144;1007.09987;245.97508;26.998006
"07.03.23 14:07:41.599115";375.035702;26.219946;99.667638;1009.60251;24.350495;98.498722;1007.09987;245.730936;26.988844
"07.03.23 14:07:42.49276";375.340882;26.30051;99.661534;1009.73222;24.357819;98.494144;1007.09224;245.6699;26.988844
"07.03.23 14:07:42.499431";375.493472;26.298679;99.667638;1009.65592;24.35965;98.483462;1007.12276;245.242648;26.994952
"07.03.23 14:07:42.949586";374.852594;26.309665;99.66306;1009.60251;24.352326;98.49567;1007.09987;245.608864;26.991898
"07.03.23 14:07:43.399756";375.035702;26.296848;99.661534;1009.60251;24.357819;98.491092;1007.11513;245.6699;26.993425
"07.03.23 14:07:43.849909";375.3714;26.302341;99.672216;1009.61014;24.348664;98.491092;1007.13802;245.608864;26.991898
"07.03.23 14:07:44.300062";375.188292;26.309665;99.666112;1009.64829;24.345002;98.489566;1007.11513;245.303684;26.984263
"07.03.23 14:07:44.750221";375.005184;26.291355;99.672216;1009.58725;24.363312;98.483462;1007.12276;244.876432;26.991898
"07.03.23 14:07:45.200376";375.310364;26.296848;99.66306;1009.60251;24.352326;98.48804;1007.09987;244.998504;26.988844
"07.03.23 14:07:45.650534";375.493472;26.304172;99.666112;1009.76274;24.350495;98.48804;1007.12276;245.05954;26.990371
"07.03.23 14:07:46.100691";374.852594;26.309665;99.661534;1009.55673;24.350495;98.489566;1007.15328;244.815396;26.990371
"07.03.23 14:07:46.550851";375.188292;26.302341;99.734782;1009.64066;24.354157;98.489566;1007.09224;244.815396;26.98579
"07.03.23 14:07:47.1015";375.52399;26.291355;99.734782;1009.51858;24.449369;98.483462;1007.12276;244.632288;26.991898
"07.03.23 14:07:47.451165";374.974666;26.311496;99.733256;1009.7017;24.442045;98.48804;1007.19143;244.876432;26.991898
"07.03.23 14:07:47.901326";375.06622;26.307834;99.73936;1009.67881;24.447538;98.484988;1007.21432;244.693324;26.993425
"07.03.23 14:07:48.351481";375.493472;26.306003;99.73936;1009.60251;24.434721;98.486514;1007.16091;244.205036;26.994952
"07.03.23 14:07:48.801639";376.256422;26.307834;99.733256;1009.67881;24.427397;98.486514;1007.07698;244.266072;26.982736
"07.03.23 14:07:49.251796";375.98176;26.293186;99.73936;1009.56436;24.445707;98.483462;1007.11513;243.83882;26.990371
"07.03.23 14:07:49.701957";376.347976;26.313327;99.737834;1009.78563;24.445707;98.494144;1007.11513;243.899856;26.991898
"07.03.23 14:07:50.152114";376.500566;26.311496;99.734782;1009.60251;24.4512;98.486514;1007.08461;244.082964;26.991898
"07.03.23 14:07:50.602272";376.073314;26.302341;99.73936;1009.57199;24.436552;98.486514;1007.08461;243.777784;26.988844
"07.03.23 14:07:51.52429";375.951242;26.388398;99.728678;1009.66355;24.438383;98.492618;1007.1075;243.899856;26.979682
"07.03.23 14:07:51.502589";376.500566;26.379243;99.73936;1009.58725;24.4512;98.48041;1007.09987;243.472604;26.991898
"07.03.23 14:07:51.952744";376.103832;26.39206;99.736308;1009.69407;24.453031;98.486514;1007.09987;243.411568;27.028546
"07.03.23 14:07:52.402906";375.615544;26.382905;99.737834;1009.59488;24.445707;98.49567;1007.09987;243.472604;27.063667
"07.03.23 14:07:52.853059";375.432436;26.382905;99.73936;1009.76274;24.447538;98.486514;1007.09987;242.984316;27.06214
"07.03.23 14:07:53.303217";375.21881;26.39206;99.73173;1009.57199;24.421904;98.484988;1007.06172;243.106388;27.049924
"07.03.23 14:07:53.753377";375.005184;26.37375;99.740886;1009.69407;24.449369;98.48804;1007.16091;243.167424;27.06214
"07.03.23 14:07:54.203534";375.249328;26.384736;99.736308;1009.65592;24.443876;98.492618;1007.16091;243.777784;27.063667
"07.03.23 14:07:54.653689";375.52399;26.388398;99.737834;1009.70933;24.4512;98.491092;1007.1075;243.83882;27.06214
"07.03.23 14:07:55.103851";374.944148;26.382905;99.734782;1009.59488;24.443876;98.48041;1007.12276;243.716748;27.06214
"07.03.23 14:07:55.554015";374.852594;26.381074;99.727152;1009.80852;24.427397;98.491092;1007.07698;244.082964;27.054505
"07.03.23 14:07:56.4167";375.493472;26.375581;99.737834;1009.63303;24.440214;98.562814;1007.13802;244.082964;27.063667
"07.03.23 14:07:56.454322";375.249328;26.39206;99.736308;1009.71696;24.445707;98.56434;1007.09224;244.693324;27.065194
"07.03.23 14:07:56.904479";375.035702;26.388398;99.73936;1009.73222;24.449369;98.56434;1007.09224;244.937468;27.060613
"07.03.23 14:07:57.354637";375.432436;26.371919;99.736308;1009.66355;24.449369;98.55671;1007.07698;245.181612;27.06214
"07.03.23 14:07:57.804796";375.3714;26.388398;99.7241;1009.71696;24.438383;98.561288;1007.04646;245.914044;27.054505
"07.03.23 14:07:58.254953";375.005184;26.375581;99.73936;1009.65592;24.442045;98.559762;1007.13802;246.341296;27.06214
"07.03.23 14:07:58.705110";375.127256;26.377412;99.736308;1009.69407;24.440214;98.561288;1007.07698;246.463368;27.060613
"07.03.23 14:07:59.155270";375.554508;26.379243;99.737834;1009.66355;24.443876;98.55671;1007.08461;245.853008;27.06214
"07.03.23 14:07:59.605427";375.096738;26.381074;99.734782;1009.61014;24.447538;98.555184;1007.09224;244.937468;27.063667
"07.03.23 14:08:00.55583";374.791558;26.468962;99.730204;1009.73222;24.436552;98.562814;1007.06172;244.510216;27.056032
"07.03.23 14:08:00.505742";374.516896;26.456145;99.73936;1009.63303;24.4512;98.489566;1007.07698;244.205036;27.063667
"07.03.23 14:08:00.955904";374.364306;26.459807;99.734782;1009.67118;24.4512;98.486514;1007.08461;243.899856;27.210259
"07.03.23 14:08:01.406058";373.967572;26.467131;99.737834;1009.66355;24.445707;98.486514;1007.08461;243.960892;27.207205
"07.03.23 14:08:01.856216";374.30327;26.454314;99.73936;1009.72459;24.443876;98.483462;1007.14565;243.716748;27.208732
"07.03.23 14:08:02.306372";373.509802;26.459807;99.728678;1009.75511;24.434721;98.484988;1007.09224;15.320036;27.205678
"07.03.23 14:08:02.756534";373.021514;26.459807;99.737834;1009.67118;24.440214;98.481936;1007.13802;13.672064;27.21484
"07.03.23 14:08:03.206689";372.990996;26.454314;99.734782;1009.64829;24.447538;98.48804;1007.06172;15.503144;27.21484
"07.03.23 14:08:03.656850";373.418248;26.452483;99.736308;1009.73985;24.443876;98.484988;1007.08461;14.64864;27.205678
"07.03.23 14:08:04.107021";373.204622;26.456145;99.737834;1009.61014;24.445707;98.48041;1007.09224;12.695488;27.216367
"07.03.23 14:08:04.557162";371.831312;26.463469;99.727152;1009.65592;24.442045;98.491092;1007.11513;14.160352;27.211786
"07.03.23 14:08:05.7319";372.441672;26.459807;99.733256;1009.59488;24.445707;98.49567;1007.09987;1.770044;27.21484
"07.03.23 14:08:05.457479";372.47219;26.467131;99.734782;1009.65592;24.447538;98.49567;1007.11513;2.990764;27.216367
"07.03.23 14:08:05.907637";371.953384;26.474455;99.73173;1009.778;24.434721;98.48804;1007.07698;5.065988;27.207205
"07.03.23 14:08:06.357792";371.220952;26.450652;99.736308;1009.63303;24.445707;98.483462;1007.09987;4.211484;27.213313
"07.03.23 14:08:06.807950";371.312506;26.470793;99.730204;1009.63303;24.434721;98.492618;1007.1075;5.310132;27.211786
"07.03.23 14:08:07.258109";371.007326;26.467131;99.740886;1009.64066;24.436552;98.48804;1007.08461;1.5259;27.216367
"07.03.23 14:08:07.708267";370.915772;26.463469;99.740886;1009.56436;24.43289;98.491092;1007.08461;2.685584;27.21484
"07.03.23 14:08:08.158427";370.702146;26.463469;99.733256;1009.67881;24.423735;98.497196;1007.11513;6.042564;27.205678
"07.03.23 14:08:08.608582";370.366448;26.454314;99.734782;1009.5491;24.438383;98.484988;1007.09987;2.990764;27.216367
"07.03.23 14:08:09.58739";369.817124;26.468962;99.733256;1009.58725;24.436552;98.497196;1007.09224;1.892116;27.211786
"07.03.23 14:08:09.508900";370.366448;26.459807;99.73936;1009.66355;24.447538;98.491092;1007.1075;4.211484;27.211786
"07.03.23 14:08:09.959056";370.458002;26.467131;99.736308;1009.60251;24.445707;98.489566;1007.15328;4.394592;27.208732
"07.03.23 14:08:10.409212";368.932102;26.468962;99.730204;1009.65592;24.434721;98.494144;1007.09987;2.258332;27.204151
"07.03.23 14:08:10.859377";368.993138;26.450652;99.733256;1009.51095;24.445707;98.484988;1007.13802;0.732432;27.208732
"07.03.23 14:08:11.309532";369.359354;26.463469;99.734782;1009.68644;24.440214;98.492618;1007.15328;2.014188;27.210259
"07.03.23 14:08:11.759687";369.11521;26.467131;99.734782;1009.51095;24.442045;98.498722;1007.11513;2.502476;27.208732
"07.03.23 14:08:12.209850";368.96262;26.4653;99.73936;1009.72459;24.443876;98.491092;1007.06935;2.868692;27.210259
"07.03.23 14:08:12.660010";369.359354;26.463469;99.727152;1009.70933;24.438383;98.491092;1007.08461;2.990764;27.202624
"07.03.23 14:08:13.110162";369.42039;26.452483;99.737834;1009.56436;24.445707;98.48804;1007.1075;3.96734;27.208732
