"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"04.03.23 11:54:10.439503";361.94348;32.205485;85.695582;1010.67834;33.813103;62.364568;1008.64113;1323.138408;28.97089
"04.03.23 11:54:10.889655";362.40125;32.199992;85.691004;1010.67071;33.805779;62.358464;1008.57246;1323.992912;28.961728
"04.03.23 11:54:11.339810";362.492804;32.187175;85.689478;1010.70886;33.816765;62.34473;1008.58009;1324.114984;28.97089
"04.03.23 11:54:11.789968";361.821408;32.199992;85.691004;1010.70123;33.811272;62.358464;1008.5572;1324.847416;28.97089
"04.03.23 11:54:12.240127";362.187624;32.295204;86.130492;1010.6936;33.814934;62.353886;1008.54957;1325.09156;28.97089
"04.03.23 11:54:12.690285";362.523322;32.289711;86.130492;1010.68597;33.816765;62.353886;1008.56483;1325.946064;28.972417
"04.03.23 11:54:13.140449";361.94348;32.286049;86.125914;1010.70886;33.803948;61.922028;1008.49616;1326.800568;28.958674
"04.03.23 11:54:13.590605";361.94348;32.275063;86.124388;1010.57152;33.816765;61.90982;1008.5572;1327.655072;28.972417
"04.03.23 11:54:14.40764";362.370732;32.276894;86.487576;1010.72412;33.809441;61.922028;1008.59535;1329.547188;28.972417
"04.03.23 11:54:14.490918";362.340214;32.282387;86.495206;1010.8462;33.816765;61.918976;1008.54957;1331.317232;28.957147
"04.03.23 11:54:14.941077";361.973998;32.276894;86.490628;1010.70886;33.816765;62.20739;1008.41223;1333.819708;28.97089
"04.03.23 11:54:15.391240";362.218142;32.293373;86.487576;1010.76227;33.798455;62.213494;1008.50379;1336.810472;28.960201
"04.03.23 11:54:15.841400";362.523322;32.280556;86.78362;1010.70123;33.818596;62.201286;1008.57246;1340.04538;28.973944
"04.03.23 11:54:16.291552";361.912962;32.291542;86.777516;1010.65545;33.820427;62.20739;1008.52668;1343.463396;29.013646
"04.03.23 11:54:16.741710";362.065552;32.289711;86.780568;1010.70886;33.814934;62.356938;1008.54957;1346.210016;29.041132
"04.03.23 11:54:17.191869";362.492804;32.284218;86.78362;1010.70123;33.818596;62.353886;1008.54194;1348.712492;29.042659
"04.03.23 11:54:17.642027";362.035034;32.370275;87.062878;1010.73175;33.805779;62.355412;1008.51905;1351.092896;29.033497
"04.03.23 11:54:18.92187";361.973998;32.36112;87.07356;1010.64782;33.816765;62.353886;1008.56483;1351.886364;29.045713
"04.03.23 11:54:18.542352";362.431768;32.373937;87.07356;1010.66308;33.814934;62.350834;1008.52668;1353.534336;29.044186
"04.03.23 11:54:18.992512";362.523322;32.368444;87.368078;1010.73938;33.820427;62.353886;1008.54957;1353.77848;29.041132
"04.03.23 11:54:19.442664";362.004516;32.370275;87.365026;1010.57915;33.811272;62.355412;1008.54957;1351.703256;29.042659
"04.03.23 11:54:19.892822";361.973998;32.368444;87.352818;1010.74701;33.794793;62.355412;1008.4809;1350.4215;29.036551
"04.03.23 11:54:20.342977";362.523322;32.357458;87.357396;1010.76227;33.80761;62.350834;1008.59535;1348.956636;29.044186
"04.03.23 11:54:20.793136";362.004516;32.461825;87.50847;1010.63256;33.820427;62.35999;1008.57246;1347.67488;29.117482
"04.03.23 11:54:21.243294";361.912962;32.47098;87.509996;1010.85383;33.814934;63.663194;1008.58009;1344.195828;29.114428
"04.03.23 11:54:21.693457";362.523322;32.456332;87.50847;1010.65545;33.811272;63.658616;1008.51142;1339.43502;29.119009
"04.03.23 11:54:22.143614";362.157106;32.469149;87.497788;1010.70123;33.796624;63.661668;1008.54194;1336.38322;29.112901
"04.03.23 11:54:22.593769";362.218142;32.459994;87.503892;1010.74701;33.818596;63.658616;1008.57246;1334.002816;29.119009
"04.03.23 11:54:23.43929";363.377826;32.469149;87.511522;1010.73938;33.818596;63.951608;1008.5572;1332.1107;29.119009
"04.03.23 11:54:23.494092";363.530416;32.454501;87.503892;1010.6173;33.814934;63.94703;1008.58772;1329.242008;29.112901
"04.03.23 11:54:23.944245";363.01161;32.458163;87.50847;1010.71649;33.818596;63.9394;1008.51905;1325.946064;29.119009
"04.03.23 11:54:24.394410";362.85902;32.465487;87.499314;1010.73175;33.800286;63.951608;1008.5572;1322.711156;29.111374
"04.03.23 11:54:24.844564";363.560934;32.463656;87.50847;1010.70123;33.814934;64.095052;1008.5572;1318.743816;29.117482
"04.03.23 11:54:25.294719";363.194718;32.546051;87.868606;1010.65545;33.820427;64.095052;1008.58009;1314.959584;29.114428
"04.03.23 11:54:25.744881";362.981092;32.557037;87.871658;1010.70886;33.814934;64.093526;1008.56483;1309.100128;29.112901
"04.03.23 11:54:26.195039";363.530416;32.54422;87.870132;1010.70886;33.820427;64.08437;1008.64113;1300.494052;29.114428
"04.03.23 11:54:26.645196";364.110258;32.553375;87.85945;1010.6936;33.803948;64.092;1008.5572;1290.30104;29.112901
"04.03.23 11:54:27.95360";364.07974;32.558868;87.938802;1010.65545;33.822258;64.095052;1008.59535;1277.422444;29.112901
"04.03.23 11:54:27.545514";364.262848;32.549713;87.941854;1010.73175;33.820427;64.095052;1008.59535;1269.487764;29.257966
"04.03.23 11:54:27.995671";364.506992;32.547882;87.899126;1010.62493;33.809441;64.095052;1008.57246;1266.374928;29.251858
"04.03.23 11:54:28.445829";364.07974;32.547882;87.940328;1010.70886;33.80761;64.085896;1008.54194;1266.497;29.259493
"04.03.23 11:54:28.895989";363.805078;32.551544;87.932698;1010.68597;33.800286;64.09963;1008.56483;1268.511188;29.257966
"04.03.23 11:54:29.346145";364.506992;32.549713;87.938802;1010.76227;33.906484;64.240022;1008.58772;1269.060512;29.259493
"04.03.23 11:54:29.796306";364.38492;32.551544;87.941854;1010.60204;33.906484;64.243074;1008.58009;1267.229432;29.26102
"04.03.23 11:54:30.246464";363.92715;32.555206;87.937276;1010.67834;33.893667;64.241548;1008.51142;1263.323128;29.250331
"04.03.23 11:54:30.696620";364.354402;32.542389;87.940328;1010.66308;33.897329;64.22934;1008.52668;1257.768852;29.254912
"04.03.23 11:54:31.146778";364.323884;32.551544;87.93575;1010.73938;33.891836;64.241548;1008.59535;1252.885972;29.264074
"04.03.23 11:54:31.596938";363.957668;32.637601;88.14176;1010.76227;33.89916;64.23697;1008.61824;1245.43958;29.267128
"04.03.23 11:54:32.47095";364.110258;32.639432;88.140234;1010.62493;33.906484;64.243074;1008.53431;1238.847692;29.264074
"04.03.23 11:54:32.497258";364.476474;32.639432;88.138708;1010.62493;33.89916;64.240022;1008.56483;1234.086884;29.253385
"04.03.23 11:54:32.947414";364.110258;32.624784;88.143286;1010.58678;33.902822;64.22934;1008.58772;1231.035084;29.265601
"04.03.23 11:54:33.397571";363.866114;32.641263;88.140234;1010.81568;33.893667;64.240022;1008.54957;1229.631256;29.262547
"04.03.23 11:54:33.847728";364.476474;32.643094;88.138708;1010.68597;33.902822;64.67188;1008.62587;1228.105356;29.264074
"04.03.23 11:54:34.297888";364.476474;32.644925;88.143286;1010.70123;33.89916;64.670354;1008.54194;1226.457384;29.265601
"04.03.23 11:54:34.748047";363.896632;32.643094;88.135656;1010.56389;33.886343;64.676458;1008.5572;1224.748376;29.256439
"04.03.23 11:54:35.198207";364.323884;32.632108;88.144812;1010.63256;33.900991;64.662724;1008.58772;1221.33036;29.257966
"04.03.23 11:54:35.648365";364.476474;32.637601;88.135656;1010.55626;33.895498;64.943508;1008.62587;1219.133064;29.262547
"04.03.23 11:54:36.98527";364.018704;32.63577;88.144812;1010.57152;33.900991;64.943508;1008.56483;1215.53194;29.265601
"04.03.23 11:54:36.548682";363.957668;32.637601;88.143286;1010.68597;33.902822;64.940456;1008.60298;1212.907392;29.265601
"04.03.23 11:54:36.998840";364.445956;32.639432;88.13413;1010.62493;33.895498;64.943508;1008.53431;1210.588024;29.254912
"04.03.23 11:54:37.448997";364.293366;32.632108;88.147864;1010.48759;33.902822;65.077796;1008.60298;1208.390728;29.264074
"04.03.23 11:54:37.899157";363.92715;32.730982;88.146338;1010.82331;33.904653;65.088478;1008.58009;1206.925864;29.264074
"04.03.23 11:54:38.349321";364.476474;32.723658;88.150916;1010.60204;33.897329;65.085426;1008.61824;1206.193432;29.335843
"04.03.23 11:54:38.799480";364.53751;32.723658;88.143286;1010.51048;33.906484;65.094582;1008.64876;1206.07136;29.338897
"04.03.23 11:54:39.249632";363.835596;32.730982;88.137182;1010.80042;33.893667;65.090004;1008.58009;1205.522036;29.329735
"04.03.23 11:54:39.699790";364.049222;32.710841;88.143286;1010.60204;33.906484;65.079322;1008.64113;1205.399964;29.340424
"04.03.23 11:54:40.149949";364.476474;32.723658;88.14176;1010.63256;33.910146;65.09153;1008.60298;1206.803792;29.33737
"04.03.23 11:54:40.600107";364.110258;32.719996;88.14176;1010.76227;33.904653;65.086952;1008.62587;1205.644108;29.335843
"04.03.23 11:54:41.50263";363.988186;32.721827;88.138708;1010.50285;33.910146;65.080848;1008.66402;1205.399964;29.338897
"04.03.23 11:54:41.500425";364.323884;32.730982;88.135656;1010.78516;33.89916;65.086952;1008.59535;1206.010324;29.326681
"04.03.23 11:54:41.950580";364.476474;32.719996;88.144812;1010.67834;33.904653;64.31327;1008.64113;1204.728568;29.340424
"04.03.23 11:54:42.400740";364.84269;32.815208;88.21806;1010.86909;33.910146;64.316322;1008.67928;1204.362352;29.335843
"04.03.23 11:54:42.850898";365.330978;32.815208;88.215008;1010.8462;33.906484;64.316322;1008.6335;1204.301316;29.335843
"04.03.23 11:54:43.301058";365.544604;32.804222;88.207378;1010.541;33.908315;64.31327;1008.6335;1202.226092;29.338897
"04.03.23 11:54:43.751215";364.84269;32.809715;88.2028;1010.50285;33.985217;63.446502;1008.62587;1201.371588;29.328208
"04.03.23 11:54:44.201374";365.025798;32.806053;88.211956;1010.67071;33.998034;63.44345;1008.67165;1200.150868;29.341951
"04.03.23 11:54:44.651532";365.483568;32.817039;88.215008;1010.55626;33.988879;63.449554;1008.69454;1197.52632;29.338897
"04.03.23 11:54:45.101691";365.30046;32.813377;88.21806;1010.58678;33.988879;63.446502;1008.64876;1195.878348;29.334316
"04.03.23 11:54:45.551852";364.99528;32.807884;88.219586;1010.59441;33.992541;63.147406;1008.59535;1193.070692;29.334316
"04.03.23 11:54:46.2008";365.269942;32.815208;88.201274;1010.64019;33.976062;63.156562;1008.60298;1192.094116;29.328208
"04.03.23 11:54:46.452166";365.422532;32.802391;88.221112;1010.52574;33.998034;63.155036;1008.69454;1191.361684;29.334316
"04.03.23 11:54:46.902326";365.025798;32.908589;88.071564;1010.4647;33.996203;63.155036;1008.67165;1190.202;29.332789
"04.03.23 11:54:47.352493";365.14787;32.903096;88.07309;1010.87672;33.985217;63.301532;1008.67928;1190.751324;29.328208
"04.03.23 11:54:47.802641";365.514086;32.890279;88.070038;1010.47996;33.994372;63.292376;1008.65639;1189.103352;29.335843
"04.03.23 11:54:48.252799";364.903726;32.908589;88.062408;1010.59441;33.988879;63.301532;1008.6335;1190.629252;29.328208
"04.03.23 11:54:48.702958";364.964762;32.895772;88.071564;1010.63256;33.992541;63.228284;1008.68691;1191.239612;29.332789
"04.03.23 11:54:49.153118";365.483568;32.908589;88.071564;1010.44944;33.998034;63.231336;1008.65639;1191.178576;29.335843
